generation,alpha,evaluation_count,population_size
3750,1.2386817844629909,356250,120
3751,1.2384275924481862,356345,120
3752,1.2384098704062125,356440,120
3753,1.2382989410987395,356535,120
3754,1.2378931822311943,356630,120
3755,1.2377898791433546,356725,120
3756,1.2378177680898255,356820,120
3757,1.2374200398501045,356915,120
3758,1.2378748431006033,357010,120
3759,1.2376764874135235,357105,120
3760,1.2375999499696635,357200,120
3761,1.2372627822956217,357295,120
3762,1.2366923783222883,357390,120
3763,1.2371784570203788,357485,120
3764,1.2368869036456347,357580,120
3765,1.2367468883015571,357675,120
3766,1.2367132632502771,357770,120
3767,1.2370719034111701,357865,120
3768,1.2364795880758659,357960,120
3769,1.2364820655347171,358055,120
3770,1.2362470207236722,358150,120
3771,1.2362750889142715,358245,120
3772,1.2361721673510302,358340,120
3773,1.2362572988219209,358435,120
3774,1.2362999454674435,358530,120
3775,1.236017581055086,358625,120
3776,1.2357000516767784,358720,120
3777,1.2357131520488684,358815,120
3778,1.235670949825326,358910,120
3779,1.2359052837657984,359005,120
3780,1.2356743847203937,359100,120
3781,1.235128773925505,359195,120
3782,1.2361288539217576,359290,120
3783,1.2361851244940281,359385,120
3784,1.2360329159581431,359480,120
3785,1.2352912037327672,359575,120
3786,1.236150742088955,359670,120
3787,1.2365853223040444,359765,120
3788,1.2371544154991985,359860,120
3789,1.2366417213498873,359955,120
3790,1.2363706694288004,360050,120
3791,1.2365468014812275,360145,120
3792,1.2370995033084899,360240,120
3793,1.2372587669049491,360335,120
3794,1.2370451267130225,360430,120
3795,1.2373290718065599,360525,120
3796,1.2369279810537093,360620,120
3797,1.2371829916342283,360715,120
3798,1.2373602546471918,360810,120
3799,1.2371382451318076,360905,120
3800,1.2369041853512819,361000,120
3801,1.2366215518418568,361095,120
3802,1.2363558696910162,361190,120
3803,1.2363756030469204,361285,120
3804,1.2365056577290463,361380,120
3805,1.2360256741930462,361475,120
3806,1.2357595067754823,361570,120
3807,1.2359984585946486,361665,120
3808,1.2356187598085022,361760,120
3809,1.235239041524091,361855,120
3810,1.2352532803313594,361950,120
3811,1.2363730741456995,362045,120
3812,1.2360182849297634,362140,120
3813,1.2357376591091502,362235,120
3814,1.236050683724746,362330,120
3815,1.2360991257338969,362425,120
3816,1.2362836765487939,362520,120
3817,1.2362010530254728,362615,120
3818,1.2367805813652017,362710,120
3819,1.2372818862328399,362805,120
3820,1.2379192673021822,362900,120
3821,1.2379314384991993,362995,120
3822,1.2382405441662876,363090,120
3823,1.2378455774694255,363185,120
3824,1.2381730210661277,363280,120
3825,1.2384634731242719,363375,120
3826,1.2392817904869673,363470,120
3827,1.2391710086172705,363565,120
3828,1.2393136839262389,363660,120
3829,1.2403473782561509,363755,120
3830,1.2409203192438367,363850,120
3831,1.2413965320997806,363945,120
3832,1.2420151169262472,364040,120
3833,1.2420771598139777,364135,120
3834,1.2423162113589792,364230,120
3835,1.2422879871499177,364325,120
3836,1.2421478612034638,364420,120
3837,1.2426834907027897,364515,120
3838,1.2433195067741585,364610,120
3839,1.2430371819909407,364705,120
3840,1.2433300244612586,364800,120
3841,1.2433394593718283,364895,120
3842,1.2431935590463423,364990,120
3843,1.2430377170952684,365085,120
3844,1.2425438645086995,365180,120
3845,1.2432762701251143,365275,120
3846,1.2429908249773274,365370,120
3847,1.2432529371543835,365465,120
3848,1.2437239319072992,365560,120
3849,1.2437164881193314,365655,120
3850,1.2442667647956869,365750,120
3851,1.2435661926318455,365845,120
3852,1.2435599459348547,365940,120
3853,1.2438029239042823,366035,120
3854,1.2433878484775995,366130,120
3855,1.2436669515223786,366225,120
3856,1.2431630789948875,366320,120
3857,1.2434694545477636,366415,120
3858,1.2433175715102156,366510,120
3859,1.2429170463600003,366605,120
3860,1.2427597106279225,366700,120
3861,1.2422894284583632,366795,120
3862,1.2421202485729095,366890,120
3863,1.2422678519062185,366985,120
3864,1.242233005016173,367080,120
3865,1.2418955349245866,367175,120
3866,1.2415495571638142,367270,120
3867,1.2416459617421451,367365,120
3868,1.2414168195188806,367460,120
3869,1.2413446037562419,367555,120
3870,1.2417152735424495,367650,120
3871,1.242348165818167,367745,120
3872,1.2423696682923704,367840,120
3873,1.2430827789552108,367935,120
3874,1.2433076681601709,368030,120
3875,1.2428281518026514,368125,120
3876,1.2425718795240426,368220,120
3877,1.2423580865393471,368315,120
3878,1.2420788753561487,368410,120
3879,1.243094945098274,368505,120
3880,1.243639070169962,368600,120
3881,1.2436431616219978,368695,120
3882,1.2447784988145674,368790,120
3883,1.2446699664992007,368885,120
3884,1.2448171362724734,368980,120
3885,1.2454928140047588,369075,120
3886,1.2452575794115408,369170,120
3887,1.2450777874780328,369265,120
3888,1.2454834548670297,369360,120
3889,1.2452652632438881,369455,120
3890,1.2449723937070647,369550,120
3891,1.2449247810322288,369645,120
3892,1.2449856515774838,369740,120
3893,1.2446712353579967,369835,120
3894,1.2442675641378904,369930,120
3895,1.2441626423784866,370025,120
3896,1.2445626308351905,370120,120
3897,1.2453474532774473,370215,120
3898,1.2455856040386755,370310,120
3899,1.2453189173252186,370405,120
3900,1.2450507902524568,370500,120
3901,1.2451600621609615,370595,120
3902,1.2445017584362625,370690,120
3903,1.2445292200901301,370785,120
3904,1.2442177409726372,370880,120
3905,1.2445170194163926,370975,120
3906,1.2438420847316203,371070,120
3907,1.2436222982448526,371165,120
3908,1.2433665767702573,371260,120
3909,1.2430942887237588,371355,120
3910,1.2427242872234456,371450,120
3911,1.2428139948534955,371545,120
3912,1.2420468696688061,371640,120
3913,1.2423289563038473,371735,120
3914,1.2422958578826695,371830,120
3915,1.2424428570736077,371925,120
3916,1.2419038811403482,372020,120
3917,1.2417721496702478,372115,120
3918,1.2416554599175715,372210,120
3919,1.241613416446339,372305,120
3920,1.2420729894207831,372400,120
3921,1.241623213898243,372495,120
3922,1.2411798247815893,372590,120
3923,1.2415670306471831,372685,120
3924,1.2411827815706118,372780,120
3925,1.241130099489258,372875,120
3926,1.2410676033371086,372970,120
3927,1.2411221838263817,373065,120
3928,1.2407154075913127,373160,120
3929,1.2406792916819485,373255,120
3930,1.2403287137129577,373350,120
3931,1.2397548356200314,373445,120
3932,1.2393546702817846,373540,120
3933,1.2397410845751096,373635,120
3934,1.2397059172739306,373730,120
3935,1.2394446922418616,373825,120
3936,1.2390298156444948,373920,120
3937,1.2400157892257595,374015,120
3938,1.240266679578274,374110,120
3939,1.240378405147011,374205,120
3940,1.240191011614771,374300,120
3941,1.2401441527534598,374395,120
3942,1.2399544405643632,374490,120
3943,1.2403234130616998,374585,120
3944,1.2402478799765972,374680,120
3945,1.2408085813448502,374775,120
3946,1.2406732749718743,374870,120
3947,1.2406141702934965,374965,120
3948,1.2406457527583667,375060,120
3949,1.2404331823267647,375155,120
3950,1.2402595882472056,375250,120
3951,1.2411992713031597,375345,120
3952,1.2412097237597928,375440,120
3953,1.2412666401986274,375535,120
3954,1.2413382818500511,375630,120
3955,1.2418102269359494,375725,120
3956,1.2412640447067516,375820,120
3957,1.2417192099680883,375915,120
3958,1.2412866174640003,376010,120
3959,1.2414749332506614,376105,120
3960,1.2414283916653794,376200,120
3961,1.2412713758610689,376295,120
3962,1.2412114569116139,376390,120
3963,1.2418432688548291,376485,120
3964,1.241843943660363,376580,120
3965,1.2417077247674071,376675,120
3966,1.2416298979988338,376770,120
3967,1.241856847464992,376865,120
3968,1.242019370342778,376960,120
3969,1.2419140199302063,377055,120
3970,1.2426325905517228,377150,120
3971,1.2426597214983326,377245,120
3972,1.243167208863829,377340,120
3973,1.2431375596077554,377435,120
3974,1.2429844029135362,377530,120
3975,1.2435429787555679,377625,120
3976,1.243785927189246,377720,120
3977,1.2435962756886245,377815,120
3978,1.2439900749453181,377910,120
3979,1.2444232301050195,378005,120
3980,1.2448972871600195,378100,120
3981,1.2452162038326402,378195,120
3982,1.2456903219378048,378290,120
3983,1.2458039628575477,378385,120
3984,1.245469998190275,378480,120
3985,1.2448936537579185,378575,120
3986,1.2450116756844833,378670,120
3987,1.2443753399883508,378765,120
3988,1.2440302192312154,378860,120
3989,1.2436559748764466,378955,120
3990,1.24352877637617,379050,120
3991,1.2433793645913269,379145,120
3992,1.2434427081962776,379240,120
3993,1.2431868284903143,379335,120
3994,1.2430130896076588,379430,120
3995,1.2428970161665602,379525,120
3996,1.2433786470376591,379620,120
3997,1.2438311386594878,379715,120
3998,1.243737572225448,379810,120
3999,1.2433750494928688,379905,120
4000,1.243521799908746,380000,120
4001,1.2432890872550946,380095,120
4002,1.2432665391410607,380190,120
4003,1.2438920280677959,380285,120
4004,1.2440781484800394,380380,120
4005,1.2440772117566696,380475,120
4006,1.2443165156438349,380570,120
4007,1.2439800733704953,380665,120
4008,1.2442852716524848,380760,120
4009,1.2441467982091217,380855,120
4010,1.2439874806430582,380950,120
4011,1.2442385832109015,381045,120
4012,1.2441188516137076,381140,120
4013,1.2440896288616803,381235,120
4014,1.24363249871815,381330,120
4015,1.2438841774395979,381425,120
4016,1.2438151365829853,381520,120
4017,1.2435459413575534,381615,120
4018,1.2433811130347676,381710,120
4019,1.2429986596529823,381805,120
4020,1.2429652120075665,381900,120
4021,1.2429955239905213,381995,120
4022,1.2427545594786633,382090,120
4023,1.2434467334796255,382185,120
4024,1.2448233575648526,382280,120
4025,1.2449733610206026,382375,120
4026,1.2454435811493867,382470,120
4027,1.2455211510058413,382565,120
4028,1.2452147195233501,382660,120
4029,1.2451330445103379,382755,120
4030,1.2446523285861273,382850,120
4031,1.2448520543925947,382945,120
4032,1.2445638458984538,383040,120
4033,1.244785951431322,383135,120
4034,1.2445911212486966,383230,120
4035,1.2445947306217469,383325,120
4036,1.2442937964932734,383420,120
4037,1.2437431866396955,383515,120
4038,1.2436082458549269,383610,120
4039,1.243489427679322,383705,120
4040,1.2434259974907533,383800,120
4041,1.2433631082893994,383895,120
4042,1.2429768425929655,383990,120
4043,1.2436117570212317,384085,120
4044,1.2438423291834093,384180,120
4045,1.2434225976786455,384275,120
4046,1.2432536313390028,384370,120
4047,1.2431911802764648,384465,120
4048,1.2435961901900752,384560,120
4049,1.243724586076506,384655,120
4050,1.2434397903290375,384750,120
4051,1.2434438811756219,384845,120
4052,1.2432169545522527,384940,120
4053,1.2426276318494685,385035,120
4054,1.2424196671207104,385130,120
4055,1.2420821303935503,385225,120
4056,1.2416468584497264,385320,120
4057,1.2413392635171445,385415,120
4058,1.241378841730123,385510,120
4059,1.2417013795966361,385605,120
4060,1.2412703509980036,385700,120
4061,1.2405484580639121,385795,120
4062,1.2405299267085936,385890,120
4063,1.2405129682971778,385985,120
4064,1.2403512569450226,386080,120
4065,1.2401321093622237,386175,120
4066,1.2394828064624313,386270,120
4067,1.2393181191046523,386365,120
4068,1.2386594321080813,386460,120
4069,1.2382402555726595,386555,120
4070,1.2383794495322062,386650,120
4071,1.2384150357702095,386745,120
4072,1.2381621357488146,386840,120
4073,1.2377145805776859,386935,120
4074,1.2371745434135391,387030,120
4075,1.2367563215864155,387125,120
4076,1.2376857820138618,387220,120
4077,1.2379938404480326,387315,120
4078,1.2384825515394224,387410,120
4079,1.238013369997478,387505,120
4080,1.2382382164223329,387600,120
4081,1.238512270160941,387695,120
4082,1.2389682242680904,387790,120
4083,1.2404819492968024,387885,120
4084,1.240253108142811,387980,120
4085,1.2401189720071566,388075,120
4086,1.2399207739258737,388170,120
4087,1.2409925838378868,388265,120
4088,1.241234769808637,388360,120
4089,1.2411626199456074,388455,120
4090,1.2411720143442375,388550,120
4091,1.2410536539069044,388645,120
4092,1.2414297840240034,388740,120
4093,1.2413868035029907,388835,120
4094,1.2412307141260466,388930,120
4095,1.2414677406220127,389025,120
4096,1.2419308138949239,389120,120
4097,1.2419778102115824,389215,120
4098,1.2417985626032586,389310,120
4099,1.2418120674617112,389405,120
4100,1.2417324364310054,389500,120
4101,1.2421030934169301,389595,120
4102,1.2416601228805741,389690,120
4103,1.2415279706616442,389785,120
4104,1.2417382154650047,389880,120
4105,1.2419801039378546,389975,120
4106,1.2431707570539021,390070,120
4107,1.2431082156586966,390165,120
4108,1.2435732094581429,390260,120
4109,1.2439609610025331,390355,120
4110,1.2436056293048252,390450,120
4111,1.2434364130418851,390545,120
4112,1.2431498444234703,390640,120
4113,1.2436166284130739,390735,120
4114,1.243556491370885,390830,120
4115,1.2440386281177755,390925,120
4116,1.2446122547703948,391020,120
4117,1.2446133716042054,391115,120
4118,1.2444639317620272,391210,120
4119,1.244289911690214,391305,120
4120,1.2448513077158745,391400,120
4121,1.2450522347913211,391495,120
4122,1.2447306528480995,391590,120
4123,1.2447110230309153,391685,120
4124,1.2448531478843554,391780,120
4125,1.2443510800868536,391875,120
4126,1.2444688431794884,391970,120
4127,1.2443778917512371,392065,120
4128,1.2441125102631041,392160,120
4129,1.2438323262446196,392255,120
4130,1.2445101114270352,392350,120
4131,1.2439993464052763,392445,120
4132,1.2435815464331004,392540,120
4133,1.2436418248012007,392635,120
4134,1.2432836705567436,392730,120
4135,1.2433648243173854,392825,120
4136,1.2433232070585316,392920,120
4137,1.2433363622332314,393015,120
4138,1.2430956650453031,393110,120
4139,1.2428999467144477,393205,120
4140,1.2422738045009603,393300,120
4141,1.2421072272086482,393395,120
4142,1.2414741447941149,393490,120
4143,1.2410892250262,393585,120
4144,1.2414731704688229,393680,120
4145,1.2422567438801284,393775,120
4146,1.242498545263601,393870,120
4147,1.2422067576711835,393965,120
4148,1.2430087967098362,394060,120
4149,1.2426167205358762,394155,120
4150,1.24301753309632,394250,120
4151,1.2437220336839414,394345,120
4152,1.2438719141534098,394440,120
4153,1.2436163130556315,394535,120
4154,1.2439153962904128,394630,120
4155,1.2437880073798548,394725,120
4156,1.2436655055587367,394820,120
4157,1.2444044802206886,394915,120
4158,1.2441884203698821,395010,120
4159,1.2450951493547386,395105,120
4160,1.2448554064056614,395200,120
4161,1.2448869867793664,395295,120
4162,1.2442897406959532,395390,120
4163,1.2437360735316683,395485,120
4164,1.2441281517284151,395580,120
4165,1.2436691174525216,395675,120
4166,1.2434590786391273,395770,120
4167,1.2432262290308453,395865,120
4168,1.2441486831922377,395960,120
4169,1.2440719670925255,396055,120
4170,1.2441183074487299,396150,120
4171,1.2441361637410795,396245,120
4172,1.2442383858300077,396340,120
4173,1.2445553314776603,396435,120
4174,1.244946588554559,396530,120
4175,1.244735273587916,396625,120
4176,1.2460010252370115,396720,120
4177,1.2456284108674036,396815,120
4178,1.2453031564269064,396910,120
4179,1.2453598992781152,397005,120
4180,1.2453568413396838,397100,120
4181,1.2459493510094057,397195,120
4182,1.2458060269714017,397290,120
4183,1.2457536697528067,397385,120
4184,1.2461688230094894,397480,120
4185,1.2461559928842247,397575,120
4186,1.2456266622285581,397670,120
4187,1.2449660189250278,397765,120
4188,1.2451087190945043,397860,120
4189,1.2453630309732906,397955,120
4190,1.2459254110520734,398050,120
4191,1.2459468180000661,398145,120
4192,1.2457717370201868,398240,120
4193,1.2458954449098913,398335,120
4194,1.2462637211142864,398430,120
4195,1.2462200503040077,398525,120
4196,1.2465168827912494,398620,120
4197,1.2467624284106593,398715,120
4198,1.2468013935207889,398810,120
4199,1.2470999761178894,398905,120
4200,1.2471251159095043,399000,120
4201,1.2470825903122753,399095,120
4202,1.2467310670536298,399190,120
4203,1.2477240265582052,399285,120
4204,1.2474165101367574,399380,120
4205,1.2472302778446471,399475,120
4206,1.2472066365997474,399570,120
4207,1.2469762563397966,399665,120
4208,1.2465863425596584,399760,120
4209,1.2462844799132944,399855,120
4210,1.2462061991798361,399950,120
4211,1.2455098050428994,400045,120
4212,1.245298357810273,400140,120
4213,1.2452351327509317,400235,120
4214,1.2450359610498927,400330,120
4215,1.2446665030730144,400425,120
4216,1.2445093931916134,400520,120
4217,1.2451236473079204,400615,120
4218,1.245598380133798,400710,120
4219,1.245315658348261,400805,120
4220,1.2462912429367701,400900,120
4221,1.2463947387922585,400995,120
4222,1.2461807714426711,401090,120
4223,1.2473538314366597,401185,120
4224,1.2472194417880782,401280,120
4225,1.247191851518958,401375,120
4226,1.2468179638981813,401470,120
4227,1.2467118779466884,401565,120
4228,1.2462666988755859,401660,120
4229,1.2461681278844059,401755,120
4230,1.2460148112759242,401850,120
4231,1.2458371935717723,401945,120
4232,1.2460514811214907,402040,120
4233,1.2463629655255428,402135,120
4234,1.2466327761097411,402230,120
4235,1.2474623757371508,402325,120
4236,1.2472212252220432,402420,120
4237,1.2468899835591942,402515,120
4238,1.2468713272689083,402610,120
4239,1.2465865618734704,402705,120
4240,1.2466421913497996,402800,120
4241,1.2466226096523656,402895,120
4242,1.2463742584410811,402990,120
4243,1.2464263714310788,403085,120
4244,1.2461359786353599,403180,120
4245,1.2459411406421759,403275,120
4246,1.2457929371772387,403370,120
4247,1.2456694973740505,403465,120
4248,1.2453784778481087,403560,120
4249,1.2453187141257542,403655,120
4250,1.2454932835208006,403750,120
4251,1.2453920196889698,403845,120
4252,1.2453963170455036,403940,120
4253,1.2451326765892379,404035,120
4254,1.2451853816646321,404130,120
4255,1.2459301339584952,404225,120
4256,1.24590979042648,404320,120
4257,1.2459128564565645,404415,120
4258,1.2458896195800966,404510,120
4259,1.2454787895174444,404605,120
4260,1.2449145424253163,404700,120
4261,1.2445640923327062,404795,120
4262,1.2445526276732124,404890,120
4263,1.2449949504269133,404985,120
4264,1.2448830876713799,405080,120
4265,1.2445594279503642,405175,120
4266,1.2447701018386077,405270,120
4267,1.2443327846549819,405365,120
4268,1.2442331842719072,405460,120
4269,1.2447657267727601,405555,120
4270,1.244824565698172,405650,120
4271,1.2445238229921891,405745,120
4272,1.2442350224931102,405840,120
4273,1.2444722136004929,405935,120
4274,1.2440727837678476,406030,120
4275,1.243392392591385,406125,120
4276,1.2428076000416479,406220,120
4277,1.2433093973883784,406315,120
4278,1.2430820915768077,406410,120
4279,1.2429219746441986,406505,120
4280,1.2426246143275574,406600,120
4281,1.2421340774477154,406695,120
4282,1.2420180975732233,406790,120
4283,1.2416576754077104,406885,120
4284,1.2417737739254884,406980,120
4285,1.2416616346442211,407075,120
4286,1.2418566984602142,407170,120
4287,1.2426589402740011,407265,120
4288,1.2431289686977971,407360,120
4289,1.2432576790500636,407455,120
4290,1.2438517197596204,407550,120
4291,1.2437044672075597,407645,120
4292,1.2437021099881569,407740,120
4293,1.2435962427175593,407835,120
4294,1.2438814403587803,407930,120
4295,1.2434830649085011,408025,120
4296,1.2433227495064747,408120,120
4297,1.243475507794797,408215,120
4298,1.2429350497443981,408310,120
4299,1.2426203951700283,408405,120
4300,1.2431413810899443,408500,120
4301,1.2435032172658957,408595,120
4302,1.2434939104910687,408690,120
4303,1.2434673467994042,408785,120
4304,1.2435080748595635,408880,120
4305,1.2430633530430146,408975,120
4306,1.2423342164796278,409070,120
4307,1.242033250594442,409165,120
4308,1.2419523591601633,409260,120
4309,1.2427222623288821,409355,120
4310,1.2427532943809405,409450,120
4311,1.2428556654500171,409545,120
4312,1.2428300501711862,409640,120
4313,1.2428985035900657,409735,120
4314,1.2425826309383925,409830,120
4315,1.2432816438122773,409925,120
4316,1.2438705152307619,410020,120
4317,1.2441094517158604,410115,120
4318,1.2438426563591609,410210,120
4319,1.2438103341960012,410305,120
4320,1.2433658176375535,410400,120
4321,1.2433417941308225,410495,120
4322,1.2432484541104922,410590,120
4323,1.2430590561007433,410685,120
4324,1.2426562673685684,410780,120
4325,1.2423731455037355,410875,120
4326,1.2420222392402045,410970,120
4327,1.2423618033973582,411065,120
4328,1.2434142663762751,411160,120
4329,1.2432175073131702,411255,120
4330,1.2429341136461498,411350,120
4331,1.2429024704808758,411445,120
4332,1.2427834951111079,411540,120
4333,1.2425453843596486,411635,120
4334,1.2422769962572273,411730,120
4335,1.2430895214491562,411825,120
4336,1.243228967272898,411920,120
4337,1.2427230606931552,412015,120
4338,1.2431058678150797,412110,120
4339,1.2430311010439219,412205,120
4340,1.2430641572863026,412300,120
4341,1.2431532159955188,412395,120
4342,1.243682090486196,412490,120
4343,1.2433557679702842,412585,120
4344,1.2440013260130809,412680,120
4345,1.2434171567721961,412775,120
4346,1.2436181846646381,412870,120
4347,1.243655753030884,412965,120
4348,1.2434031391132825,413060,120
4349,1.2432500626717136,413155,120
4350,1.2440842042960212,413250,120
4351,1.2441077477097677,413345,120
4352,1.2437028368395595,413440,120
4353,1.243482240503569,413535,120
4354,1.2436329040677478,413630,120
4355,1.2430871811487316,413725,120
4356,1.2430499783795053,413820,120
4357,1.2427772194394273,413915,120
4358,1.2437066583120571,414010,120
4359,1.243570704118875,414105,120
4360,1.2435262989143034,414200,120
4361,1.2449081418340417,414295,120
4362,1.2446181115257817,414390,120
4363,1.2450551781584007,414485,120
4364,1.2453799465431419,414580,120
4365,1.2450376291255962,414675,120
4366,1.2452023048024525,414770,120
4367,1.244915260614629,414865,120
4368,1.2445314015355593,414960,120
4369,1.2443386797654501,415055,120
4370,1.2442923203280924,415150,120
4371,1.2436350982420814,415245,120
4372,1.2436530924544531,415340,120
4373,1.2434533437513395,415435,120
4374,1.243812405718655,415530,120
4375,1.2436960258592915,415625,120
4376,1.2435009886093387,415720,120
4377,1.2432396217820845,415815,120
4378,1.2433950378900493,415910,120
4379,1.2427218303544043,416005,120
4380,1.2425587314005579,416100,120
4381,1.242776592216996,416195,120
4382,1.2423399162130546,416290,120
4383,1.2419673763037926,416385,120
4384,1.242373654306153,416480,120
4385,1.2421701111729893,416575,120
4386,1.2425118428906812,416670,120
4387,1.2429356623241543,416765,120
4388,1.2424797687193938,416860,120
4389,1.2420623525128511,416955,120
4390,1.2417530975083668,417050,120
4391,1.2413094512471678,417145,120
4392,1.2414808303803979,417240,120
4393,1.2415185653276559,417335,120
4394,1.2408857530900559,417430,120
4395,1.2403422679675902,417525,120
4396,1.2406375057173151,417620,120
4397,1.2407996999639075,417715,120
4398,1.2404870772018695,417810,120
4399,1.2405927558984422,417905,120
4400,1.2408793565246594,418000,120
4401,1.2410366825512995,418095,120
4402,1.24055416217092,418190,120
4403,1.2404967691737658,418285,120
4404,1.2401526157660394,418380,120
4405,1.241530936948408,418475,120
4406,1.2414078200331569,418570,120
4407,1.241246514657226,418665,120
4408,1.2414486525742736,418760,120
4409,1.2417228796567081,418855,120
4410,1.241318915218073,418950,120
4411,1.2411287881713702,419045,120
4412,1.24142032564085,419140,120
4413,1.2424219843718955,419235,120
4414,1.2422483083097033,419330,120
4415,1.2423559765071297,419425,120
4416,1.2422985323209259,419520,120
4417,1.2420276211608632,419615,120
4418,1.241510436222151,419710,120
4419,1.2417257445229044,419805,120
4420,1.2416171937534521,419900,120
4421,1.2416312306568524,419995,120
4422,1.2423548886072118,420090,120
4423,1.2420965186534438,420185,120
4424,1.2424538643154048,420280,120
4425,1.2423613108787193,420375,120
4426,1.2423880636622033,420470,120
4427,1.2421464064356673,420565,120
4428,1.241730300527448,420660,120
4429,1.2420599853211971,420755,120
4430,1.241935109224843,420850,120
4431,1.2418318412198879,420945,120
4432,1.2421510806196219,421040,120
4433,1.2426809846658331,421135,120
4434,1.242521595034185,421230,120
4435,1.242164356095921,421325,120
4436,1.2421180068266831,421420,120
4437,1.2416032044149226,421515,120
4438,1.2417037879901289,421610,120
4439,1.2411469280380136,421705,120
4440,1.2412582240887564,421800,120
4441,1.2409027355840123,421895,120
4442,1.2402549281285702,421990,120
4443,1.240177445043303,422085,120
4444,1.2405024645495801,422180,120
4445,1.240222721028855,422275,120
4446,1.2407355910304636,422370,120
4447,1.2406330345773082,422465,120
4448,1.2412850321339257,422560,120
4449,1.2412883069189034,422655,120
4450,1.2406330170164568,422750,120
4451,1.2403708904591477,422845,120
4452,1.2409089979597141,422940,120
4453,1.2415101752415552,423035,120
4454,1.2416272263841059,423130,120
4455,1.2414126368185454,423225,120
4456,1.2416415049035627,423320,120
4457,1.2413953691034567,423415,120
4458,1.2410782677262575,423510,120
4459,1.2418513140344742,423605,120
4460,1.2420776667582163,423700,120
4461,1.2422209389935654,423795,120
4462,1.2422247510945024,423890,120
4463,1.2427585769960745,423985,120
4464,1.2422468961426876,424080,120
4465,1.2421687362471785,424175,120
4466,1.2418811881831648,424270,120
4467,1.2420835397062995,424365,120
4468,1.2424728896368713,424460,120
4469,1.2434771012838144,424555,120
4470,1.2429563308810663,424650,120
4471,1.2428288513083912,424745,120
4472,1.2429045273857098,424840,120
4473,1.2423347801622318,424935,120
4474,1.2424837511561269,425030,120
4475,1.2423977914641098,425125,120
4476,1.2421863752450719,425220,120
4477,1.2416585265931668,425315,120
4478,1.2419716139044785,425410,120
4479,1.2413256749475243,425505,120
4480,1.2420204342355712,425600,120
4481,1.242035117316908,425695,120
4482,1.2418905971119822,425790,120
4483,1.2421609276627785,425885,120
4484,1.2421460337628738,425980,120
4485,1.2421930697990899,426075,120
4486,1.241963404030562,426170,120
4487,1.2416610219237612,426265,120
4488,1.2419225321887857,426360,120
4489,1.2417079936591191,426455,120
4490,1.2423904370333201,426550,120
4491,1.2421378553812568,426645,120
4492,1.2425835787086925,426740,120
4493,1.2426750721825661,426835,120
4494,1.2427298585264419,426930,120
4495,1.2431287081495161,427025,120
4496,1.242983393703829,427120,120
4497,1.2426485925388693,427215,120
4498,1.2427003929509712,427310,120
4499,1.2430766707008756,427405,120
4500,1.2433683364377563,427500,120
4501,1.2432336202740417,427595,120
4502,1.2433355433968651,427690,120
4503,1.2431742002656485,427785,120
4504,1.2434683817550005,427880,120
4505,1.2431366802981032,427975,120
4506,1.2441440792843819,428070,120
4507,1.2438993115670212,428165,120
4508,1.2446481316827689,428260,120
4509,1.2450098484194472,428355,120
4510,1.2451344497034877,428450,120
4511,1.2448532239672876,428545,120
4512,1.245224001809109,428640,120
4513,1.2454238973242286,428735,120
4514,1.2454088162682995,428830,120
4515,1.2460313204486304,428925,120
4516,1.2457737075068858,429020,120
4517,1.2451934260698447,429115,120
4518,1.2457273302526428,429210,120
4519,1.2455453870281756,429305,120
4520,1.245595144175536,429400,120
4521,1.2460223096693739,429495,120
4522,1.2456539984627171,429590,120
4523,1.2454052197554029,429685,120
4524,1.2458555193889735,429780,120
4525,1.2464330085729813,429875,120
4526,1.246429771170299,429970,120
4527,1.2466370995657456,430065,120
4528,1.2465194482216673,430160,120
4529,1.2463916512784008,430255,120
4530,1.2465550236780039,430350,120
4531,1.2471499540002671,430445,120
4532,1.2470673838494881,430540,120
4533,1.2472584278348757,430635,120
4534,1.2473205377646062,430730,120
4535,1.2470600946901773,430825,120
4536,1.246811051838318,430920,120
4537,1.246857408894386,431015,120
4538,1.2463108336611843,431110,120
4539,1.2464730492267904,431205,120
4540,1.2475836167066354,431300,120
4541,1.2473542994694604,431395,120
4542,1.2469820474178279,431490,120
4543,1.2469477725084963,431585,120
4544,1.2472120252043208,431680,120
4545,1.2475745361165818,431775,120
4546,1.2478777210804697,431870,120
4547,1.2481788562044767,431965,120
4548,1.2482510318017763,432060,120
4549,1.2483870837399871,432155,120
4550,1.2483370841758374,432250,120
4551,1.2480506828524838,432345,120
4552,1.2487327965159449,432440,120
4553,1.2487727916482962,432535,120
4554,1.248705230587063,432630,120
4555,1.2492690201452727,432725,120
4556,1.2502773803730534,432820,120
4557,1.2511579325797844,432915,120
4558,1.2507277237019743,433010,120
4559,1.2506161845322852,433105,120
4560,1.2511922279880925,433200,120
4561,1.2510700062955113,433295,120
4562,1.250609209224528,433390,120
4563,1.2504401839851129,433485,120
4564,1.2504246570968613,433580,120
4565,1.2501603630059555,433675,120
4566,1.2497905182128115,433770,120
4567,1.2498849638271818,433865,120
4568,1.2500560023304033,433960,120
4569,1.250073506634876,434055,120
4570,1.2500597878248734,434150,120
4571,1.2499433663977202,434245,120
4572,1.249921424648083,434340,120
4573,1.25040638485307,434435,120
4574,1.2505708816075041,434530,120
4575,1.2504949412782533,434625,120
4576,1.2503897749740238,434720,120
