generation,alpha,evaluation_count,population_size
888,13.907748529945206,96792,120
889,13.957475711317851,96901,120
890,13.974318506388586,97010,120
891,14.03069924959112,97119,120
892,14.078539076480766,97228,120
893,14.100238206417934,97337,120
894,14.116835568943747,97446,120
895,14.14668876182494,97555,120
896,14.178909148871174,97664,120
897,14.191574905805625,97773,120
898,14.232212613347635,97882,120
899,14.235931541644279,97991,120
900,14.247683435498848,98100,120
901,14.251059402947755,98209,120
902,14.292682948951047,98318,120
903,14.296766698406604,98427,120
904,14.324816713469362,98536,120
905,14.348094498390791,98645,120
906,14.371849475093041,98754,120
907,14.439706219981906,98863,120
908,14.454634042706852,98972,120
909,14.513904185831375,99081,120
910,14.542977035179382,99190,120
911,14.586023898364521,99299,120
912,14.61081049488676,99408,120
913,14.642184282660372,99517,120
914,14.665845838188917,99626,120
915,14.702913765312614,99735,120
916,14.737994535092813,99844,120
917,14.744224296373266,99953,120
918,14.753556590362663,100062,120
919,14.792450739100492,100171,120
920,14.840559933989265,100280,120
921,14.883592847815605,100389,120
922,14.893444155126062,100498,120
923,14.95978999669855,100607,120
924,14.961448673870251,100716,120
925,14.978771318765272,100825,120
926,14.989164968298507,100934,120
927,14.992956989044108,101043,120
928,15.026631740198496,101152,120
929,15.023319905080346,101261,120
930,15.054228063344761,101370,120
931,15.110676968383443,101479,120
932,15.118324191641724,101588,120
933,15.142503471853814,101697,120
934,15.189678392698296,101806,120
935,15.254251180188017,101915,120
936,15.274944209118358,102024,120
937,15.328099304191392,102133,120
938,15.346102386290466,102242,120
939,15.373481171783835,102351,120
940,15.43932825236906,102460,120
941,15.464441422242476,102569,120
942,15.468082359908861,102678,120
943,15.4873949155413,102787,120
944,15.511823387732532,102896,120
945,15.53594892811623,103005,120
946,15.550615017688248,103114,120
947,15.562491802584061,103223,120
948,15.575740953469639,103332,120
949,15.602911399200075,103441,120
950,15.687228182943301,103550,120
951,15.730893356908721,103659,120
952,15.779888233499214,103768,120
953,15.858162353723605,103877,120
954,15.896803451802487,103986,120
955,15.927208875669614,104095,120
956,15.938056179510026,104204,120
957,15.959211021083302,104313,120
958,15.992762385280098,104422,120
959,16.004322345431643,104531,120
960,16.017694073624615,104640,120
961,16.021629719398668,104749,120
962,16.037304828072212,104858,120
963,16.047765528202877,104967,120
964,16.074284873507068,105076,120
965,16.103222483793655,105185,120
966,16.124012721187423,105294,120
967,16.148720488597874,105403,120
968,16.204898574089597,105512,120
969,16.214946517335026,105621,120
970,16.231834075493481,105730,120
971,16.262542832906217,105839,120
972,16.286245397914559,105948,120
973,16.296619726784488,106057,120
974,16.319121484167336,106166,120
975,16.416713187022292,106275,120
976,16.440783219944205,106384,120
977,16.503013367486606,106493,120
978,16.527818116755725,106602,120
979,16.518278453414407,106711,120
980,16.609864625435574,106820,120
981,16.658691824323441,106929,120
982,16.661544878221498,107038,120
983,16.714893654351048,107147,120
984,16.756249713486476,107256,120
985,16.80636996181061,107365,120
986,16.825106959986265,107474,120
987,16.855032282965382,107583,120
988,16.929200891327724,107692,120
989,16.928978354710623,107801,120
990,16.990417162945906,107910,120
991,16.990733634646084,108019,120
992,17.026121066430417,108128,120
993,17.039698170367778,108237,120
994,17.046507011816828,108346,120
995,17.052865543397097,108455,120
996,17.092215759228811,108564,120
997,17.124696980658747,108673,120
998,17.145326562901555,108782,120
999,17.151738729817094,108891,120
1000,17.155556766074049,109000,120
1001,17.180433191941688,109109,120
1002,17.246186217175609,109218,120
1003,17.321829748577859,109327,120
1004,17.351692494125935,109436,120
1005,17.388627762614771,109545,120
1006,17.419749835812837,109654,120
1007,17.445140718348338,109763,120
1008,17.481714425319019,109872,120
1009,17.561275237874067,109981,120
1010,17.591760269647079,110090,120
1011,17.670575395394607,110199,120
1012,17.69543760746544,110308,120
1013,17.727682115415558,110417,120
1014,17.740096921153619,110526,120
1015,17.760797998352398,110635,120
1016,17.816424337632764,110744,120
1017,17.890480394654038,110853,120
1018,17.965325893111398,110962,120
1019,18.036477119006491,111071,120
1020,18.09205450089922,111180,120
1021,18.148216257358765,111289,120
1022,18.189357156003204,111398,120
1023,18.203454012923913,111507,120
1024,18.210998882956787,111616,120
1025,18.241136054948985,111725,120
1026,18.291201181904182,111834,120
1027,18.345466673067133,111943,120
1028,18.392477927537644,112052,120
1029,18.429540947647311,112161,120
1030,18.484071039633349,112270,120
1031,18.505043948808225,112379,120
1032,18.534168383110284,112488,120
1033,18.57214873387046,112597,120
1034,18.592814989238764,112706,120
1035,18.60973457958421,112815,120
1036,18.616111656115358,112924,120
1037,18.626882944333609,113033,120
1038,18.689139429365561,113142,120
1039,18.696059300224054,113251,120
1040,18.723886057161078,113360,120
1041,18.8015664544759,113469,120
1042,18.837810309686553,113578,120
1043,18.870790322172589,113687,120
1044,18.92568558171871,113796,120
1045,18.992701705227649,113905,120
1046,19.004571238399702,114014,120
1047,19.032013440002135,114123,120
1048,19.097828711863244,114232,120
1049,19.103307885937966,114341,120
1050,19.201400835444016,114450,120
1051,19.223982443129216,114559,120
1052,19.314329712597971,114668,120
1053,19.377621303149361,114777,120
1054,19.423573344215292,114886,120
1055,19.469344868214716,114995,120
1056,19.4837124123057,115104,120
1057,19.482792127028873,115213,120
1058,19.519650041236329,115322,120
1059,19.535260366678827,115431,120
1060,19.568419451820308,115540,120
1061,19.696749514418858,115649,120
1062,19.761505918491871,115758,120
1063,19.810884882978129,115867,120
1064,19.848511197349797,115976,120
1065,19.849249893243712,116085,120
1066,19.853544276451149,116194,120
1067,19.871662433755169,116303,120
1068,19.925532104506733,116412,120
1069,19.977321673189763,116521,120
1070,20.002356128597604,116630,120
1071,20.027425618430598,116739,120
1072,20.055048173521023,116848,120
1073,20.056195219840426,116957,120
1074,20.062772691276304,117066,120
1075,20.078662538640593,117175,120
1076,20.13195331835054,117284,120
1077,20.159515099636391,117393,120
1078,20.199129019341974,117502,120
1079,20.20349900884678,117611,120
1080,20.222088634259073,117720,120
1081,20.25289235206855,117829,120
1082,20.324143537365622,117938,120
1083,20.351937027996165,118047,120
1084,20.396531355256826,118156,120
1085,20.428425765142464,118265,120
1086,20.438297739640742,118374,120
1087,20.574159209467705,118483,120
1088,20.603836484854188,118592,120
1089,20.683871605504034,118701,120
1090,20.707991750325331,118810,120
1091,20.738889344026095,118919,120
1092,20.787626186824774,119028,120
1093,20.802517712633307,119137,120
1094,20.84761083835367,119246,120
1095,20.887354672228469,119355,120
1096,20.895040592018916,119464,120
1097,20.909569286311829,119573,120
1098,20.956462560205477,119682,120
1099,20.999548913652692,119791,120
1100,21.015959671375228,119900,120
1101,21.020534575562362,120009,120
1102,21.028814699823307,120118,120
1103,21.04585247755092,120227,120
1104,21.108703620091966,120336,120
1105,21.157790665221004,120445,120
1106,21.169584285896892,120554,120
1107,21.212464168696954,120663,120
1108,21.283441149874172,120772,120
1109,21.387508292054935,120881,120
1110,21.415902343213105,120990,120
1111,21.456614976564339,121099,120
1112,21.482424423029546,121208,120
1113,21.566602436024681,121317,120
1114,21.577629603586082,121426,120
1115,21.573231828669815,121535,120
1116,21.653329945702641,121644,120
1117,21.756807832531297,121753,120
1118,21.764950836229335,121862,120
1119,21.828801746303821,121971,120
1120,21.907049444990971,122080,120
1121,21.98091573912113,122189,120
1122,22.020323448989053,122298,120
1123,22.035959879123077,122407,120
1124,22.107438623999762,122516,120
1125,22.208585821095173,122625,120
1126,22.251159133200201,122734,120
1127,22.284522251036009,122843,120
1128,22.300300855622051,122952,120
1129,22.304766726498098,123061,120
1130,22.2888532404953,123170,120
1131,22.309479998574648,123279,120
1132,22.293253227218596,123388,120
1133,22.329172831845241,123497,120
1134,22.329597105311759,123606,120
1135,22.423742078901455,123715,120
1136,22.468579628755212,123824,120
1137,22.492707150165209,123933,120
1138,22.484528343389744,124042,120
1139,22.501405231173003,124151,120
1140,22.495778477611228,124260,120
1141,22.545252080363895,124369,120
1142,22.572050509709033,124478,120
1143,22.607970781685765,124587,120
1144,22.621966148415122,124696,120
1145,22.654175316126814,124805,120
1146,22.682904887737859,124914,120
1147,22.698195879389093,125023,120
1148,22.72758278978705,125132,120
1149,22.787327285991548,125241,120
1150,22.857146962439185,125350,120
1151,22.864112655602163,125459,120
1152,22.893481909011303,125568,120
1153,22.952666324095755,125677,120
1154,23.034706188247444,125786,120
1155,23.102012470900327,125895,120
1156,23.184910978722868,126004,120
1157,23.197000715607881,126113,120
1158,23.244796995719163,126222,120
1159,23.289593998124825,126331,120
1160,23.353894175952714,126440,120
1161,23.379524014804716,126549,120
1162,23.451559767976413,126658,120
1163,23.501104148548354,126767,120
1164,23.551357077531001,126876,120
1165,23.560168206372168,126985,120
1166,23.577303405896934,127094,120
1167,23.583637979951181,127203,120
1168,23.589362184660416,127312,120
1169,23.62592304261787,127421,120
1170,23.618288587325637,127530,120
1171,23.68398710968356,127639,120
1172,23.736380641621466,127748,120
1173,23.787325677052873,127857,120
1174,23.783355080109835,127966,120
1175,23.815385749945129,128075,120
1176,23.865516285094348,128184,120
1177,23.883798702454445,128293,120
1178,23.983068435969766,128402,120
1179,23.997975796915647,128511,120
1180,24.042250668931718,128620,120
1181,24.151126313513856,128729,120
1182,24.279594908324704,128838,120
1183,24.39742167891816,128947,120
1184,24.407422613256713,129056,120
1185,24.436766569834024,129165,120
1186,24.444759145263884,129274,120
1187,24.516104037997795,129383,120
1188,24.548958917963066,129492,120
1189,24.597446928025605,129601,120
1190,24.65790081625838,129710,120
1191,24.703204781110884,129819,120
1192,24.74656982437202,129928,120
1193,24.784420432209366,130037,120
1194,24.873679434751473,130146,120
1195,24.948822179425687,130255,120
1196,25.010837003339969,130364,120
1197,25.062520837637766,130473,120
1198,25.125839097460997,130582,120
1199,25.162414432230587,130691,120
1200,25.223451930149462,130800,120
1201,25.308019107452054,130909,120
1202,25.350395316044654,131018,120
1203,25.394653871749021,131127,120
1204,25.428430988535773,131236,120
1205,25.485698138002579,131345,120
1206,25.481965236241784,131454,120
1207,25.543493598197404,131563,120
1208,25.566674628500202,131672,120
1209,25.597435495866151,131781,120
1210,25.66620466756498,131890,120
1211,25.716585750077201,131999,120
1212,25.838013695726325,132108,120
1213,25.845371789076747,132217,120
1214,25.900333233338646,132326,120
1215,25.91071076842654,132435,120
1216,25.990374296203875,132544,120
1217,26.00544658826924,132653,120
1218,26.040676782034883,132762,120
1219,26.061032165525937,132871,120
1220,26.095797708759957,132980,120
1221,26.149048268825517,133089,120
1222,26.219885391021254,133198,120
1223,26.285006785048026,133307,120
1224,26.321333603414434,133416,120
1225,26.33984041965358,133525,120
1226,26.332883076826768,133634,120
1227,26.338769728574245,133743,120
1228,26.397974398024306,133852,120
1229,26.435181497496878,133961,120
1230,26.448626238897305,134070,120
1231,26.484096925380907,134179,120
1232,26.59838763467793,134288,120
1233,26.640894545925772,134397,120
1234,26.746803685984116,134506,120
1235,26.75812946756762,134615,120
1236,26.836742691610734,134724,120
1237,26.840627767697434,134833,120
1238,26.858676214576299,134942,120
1239,26.908407498796873,135051,120
1240,26.937658353938065,135160,120
1241,26.938918393477447,135269,120
1242,26.96883670051319,135378,120
1243,27.049859080623612,135487,120
1244,27.128622911880768,135596,120
1245,27.262820552599187,135705,120
1246,27.289640046749387,135814,120
1247,27.38996204226126,135923,120
1248,27.424070223923394,136032,120
1249,27.44001046301025,136141,120
1250,27.489715534751465,136250,120
1251,27.612623181676071,136359,120
1252,27.629850905644105,136468,120
1253,27.650310734197436,136577,120
1254,27.69843062953877,136686,120
1255,27.770000460281548,136795,120
1256,27.802255300831838,136904,120
1257,27.839949688947772,137013,120
1258,27.90059467683961,137122,120
1259,27.92265464382994,137231,120
1260,28.026778873008801,137340,120
1261,28.058556098310753,137449,120
1262,28.106412855428271,137558,120
1263,28.204420774210757,137667,120
1264,28.241185672460436,137776,120
1265,28.230933328976445,137885,120
1266,28.311281391414326,137994,120
1267,28.405238088675187,138103,120
1268,28.397347825451806,138212,120
1269,28.470171432615835,138321,120
1270,28.505311312661412,138430,120
1271,28.543804274093539,138539,120
1272,28.541977001770967,138648,120
1273,28.553191102708428,138757,120
1274,28.636624399561931,138866,120
1275,28.696378175855823,138975,120
1276,28.708261149862306,139084,120
1277,28.792495290959344,139193,120
1278,28.808039382017867,139302,120
1279,28.891035025292847,139411,120
1280,28.949473962734835,139520,120
1281,28.965794251483263,139629,120
1282,29.010009590744513,139738,120
1283,29.037108006479453,139847,120
1284,29.107401812454686,139956,120
1285,29.109394577766356,140065,120
1286,29.11410263572122,140174,120
1287,29.256318881383233,140283,120
1288,29.344068309717574,140392,120
1289,29.353031947400211,140501,120
1290,29.41938491342405,140610,120
1291,29.422976142439719,140719,120
1292,29.480808163187231,140828,120
1293,29.510052805552668,140937,120
1294,29.563827752651303,141046,120
1295,29.547291638000161,141155,120
1296,29.61003100130165,141264,120
1297,29.601944480536723,141373,120
1298,29.585323903240749,141482,120
1299,29.663866451428028,141591,120
1300,29.828095225112619,141700,120
1301,29.868165480434914,141809,120
1302,29.924758498765023,141918,120
1303,29.938407084915951,142027,120
1304,29.970239625807856,142136,120
1305,29.964452901871486,142245,120
1306,30.043076876792792,142354,120
1307,30.019785386743887,142463,120
1308,30.091268674209065,142572,120
1309,30.142800585659852,142681,120
1310,30.182706657466547,142790,120
1311,30.195292597940657,142899,120
1312,30.249039374235231,143008,120
1313,30.322771582306036,143117,120
1314,30.462967141668464,143226,120
1315,30.487165057148903,143335,120
1316,30.531098072981127,143444,120
1317,30.576144221973003,143553,120
1318,30.589180673275617,143662,120
1319,30.568837689223198,143771,120
1320,30.55822097473586,143880,120
1321,30.618004575592085,143989,120
1322,30.674533386171486,144098,120
1323,30.79781924236844,144207,120
1324,30.915224559107621,144316,120
1325,30.933055930222526,144425,120
1326,31.016688065108955,144534,120
1327,31.0447236936492,144643,120
1328,31.105080717965976,144752,120
1329,31.124133711389117,144861,120
1330,31.215261886266362,144970,120
1331,31.253617354663021,145079,120
1332,31.352460139533008,145188,120
1333,31.457508977418215,145297,120
1334,31.495401833996791,145406,120
1335,31.555685461176861,145515,120
1336,31.569032842628726,145624,120
1337,31.576948261724553,145733,120
1338,31.644926809050428,145842,120
1339,31.649270540689066,145951,120
1340,31.703933107749457,146060,120
1341,31.840856888278399,146169,120
1342,31.831651923048454,146278,120
1343,31.948256762969493,146387,120
1344,31.975497637804246,146496,120
1345,32.032884427708304,146605,120
1346,32.090643098770379,146714,120
1347,32.164725179656514,146823,120
1348,32.247113048433057,146932,120
1349,32.245086353547933,147041,120
1350,32.253720609445097,147150,120
1351,32.271942536920484,147259,120
1352,32.41293316003604,147368,120
1353,32.456641926835523,147477,120
1354,32.470444684987505,147586,120
1355,32.474434262982548,147695,120
1356,32.541460620433462,147804,120
1357,32.590455291794072,147913,120
1358,32.689085054859689,148022,120
1359,32.70582622146474,148131,120
1360,32.71232449003373,148240,120
1361,32.756251797762303,148349,120
1362,32.943826493362828,148458,120
1363,33.015758488985121,148567,120
1364,33.027769320326527,148676,120
1365,33.22812702784384,148785,120
1366,33.321079570707504,148894,120
1367,33.346960032226747,149003,120
1368,33.375842327435898,149112,120
1369,33.418804345034474,149221,120
1370,33.470485503404142,149330,120
1371,33.513720219607904,149439,120
1372,33.53667945654545,149548,120
1373,33.631293132123275,149657,120
1374,33.730097353479273,149766,120
1375,33.807191572188152,149875,120
1376,33.867831494244093,149984,120
1377,33.898810631911751,150093,120
1378,33.930930617409096,150202,120
1379,33.961649604895307,150311,120
1380,34.108551875749875,150420,120
1381,34.136851446094646,150529,120
1382,34.155001069051799,150638,120
1383,34.233529639613785,150747,120
1384,34.330797935448331,150856,120
1385,34.386399437007981,150965,120
1386,34.430212074543881,151074,120
1387,34.538915062571625,151183,120
1388,34.622571409246163,151292,120
1389,34.620776970897204,151401,120
1390,34.706705264597026,151510,120
1391,34.782934431802573,151619,120
1392,34.896852626209437,151728,120
1393,34.950959452122753,151837,120
1394,35.08172913066339,151946,120
1395,35.086117869873171,152055,120
1396,35.153349064481489,152164,120
1397,35.18530912002516,152273,120
1398,35.242908794103982,152382,120
1399,35.227115513730524,152491,120
1400,35.309967864165799,152600,120
1401,35.307637581249701,152709,120
1402,35.298868943910591,152818,120
1403,35.348860181138853,152927,120
1404,35.486060737767382,153036,120
1405,35.531453926163103,153145,120
1406,35.538009978758609,153254,120
1407,35.585968390951464,153363,120
1408,35.636359577301789,153472,120
1409,35.672654768580216,153581,120
1410,35.715644181954829,153690,120
1411,35.752553414742501,153799,120
1412,35.820424846332031,153908,120
1413,35.797541528107182,154017,120
1414,35.845592088026926,154126,120
1415,35.906741086787036,154235,120
1416,35.965164200871001,154344,120
1417,36.024857008849054,154453,120
1418,36.065860913279963,154562,120
1419,36.12202815377163,154671,120
1420,36.169613974267548,154780,120
1421,36.238994876685652,154889,120
1422,36.216414788710395,154998,120
1423,36.221976064959293,155107,120
1424,36.324686315271116,155216,120
1425,36.452353784096942,155325,120
1426,36.481909704499657,155434,120
1427,36.503012918748169,155543,120
1428,36.630652023211894,155652,120
1429,36.605119197693313,155761,120
1430,36.663637688741737,155870,120
1431,36.722599569319037,155979,120
1432,36.823009210691545,156088,120
1433,36.943988893875463,156197,120
1434,36.946832455369737,156306,120
1435,36.971734451025384,156415,120
1436,37.009218000924001,156524,120
1437,37.016084046353541,156633,120
1438,37.123528914328553,156742,120
1439,37.111398726354146,156851,120
1440,37.155109041249112,156960,120
1441,37.200980068056516,157069,120
1442,37.280878662669942,157178,120
1443,37.357344561036463,157287,120
1444,37.454441319216762,157396,120
1445,37.594006917066288,157505,120
1446,37.671118733806999,157614,120
1447,37.777370114751939,157723,120
1448,37.898569057158717,157832,120
1449,37.93503067580987,157941,120
1450,38.081481976576271,158050,120
1451,38.191415519449897,158159,120
1452,38.200799420048909,158268,120
1453,38.315089324754268,158377,120
1454,38.480920088571231,158486,120
1455,38.467140577780782,158595,120
1456,38.540608691941706,158704,120
1457,38.612741213708389,158813,120
1458,38.598408858296018,158922,120
1459,38.664825154826495,159031,120
1460,38.752527031425039,159140,120
1461,38.744787182136911,159249,120
1462,38.896881129955865,159358,120
1463,39.063160554330587,159467,120
1464,39.204839473508365,159576,120
1465,39.272178928497837,159685,120
1466,39.361439596806555,159794,120
1467,39.427414448354611,159903,120
1468,39.494995662111769,160012,120
1469,39.525472577242631,160121,120
1470,39.580755103459275,160230,120
1471,39.668011918959813,160339,120
1472,39.720495404727075,160448,120
1473,39.810100601016288,160557,120
1474,39.862553976262099,160666,120
1475,39.971554903250741,160775,120
1476,39.994880645951383,160884,120
1477,40.121986121822928,160993,120
1478,40.180958110262004,161102,120
1479,40.319276438768846,161211,120
1480,40.410148218633623,161320,120
1481,40.510917954053909,161429,120
1482,40.510552248347217,161538,120
1483,40.600011459059381,161647,120
1484,40.606677213843767,161756,120
1485,40.612720069892198,161865,120
1486,40.648659632428227,161974,120
1487,40.71640881072473,162083,120
1488,40.678385153157954,162192,120
1489,40.724019620681453,162301,120
1490,40.884138774220339,162410,120
1491,40.96982912092011,162519,120
1492,41.057038991483559,162628,120
1493,41.239574349332102,162737,120
1494,41.38034613584427,162846,120
1495,41.491461942523074,162955,120
1496,41.503503934396917,163064,120
1497,41.602646389122292,163173,120
1498,41.644114505919532,163282,120
1499,41.81511887157599,163391,120
1500,41.86263525920868,163500,120
1501,41.985394159564898,163609,120
1502,42.059850822264337,163718,120
1503,42.081967930346373,163827,120
1504,42.077896729583742,163936,120
1505,42.130676061773819,164045,120
1506,42.21801444192127,164154,120
1507,42.2333232775296,164263,120
1508,42.210351170414853,164372,120
1509,42.274229487537283,164481,120
1510,42.328871274480221,164590,120
1511,42.394172065923719,164699,120
1512,42.47129138851902,164808,120
1513,42.507092508259994,164917,120
1514,42.572223689402932,165026,120
1515,42.707452913524222,165135,120
1516,42.834091504362718,165244,120
1517,42.896401484392626,165353,120
1518,42.887853573495967,165462,120
1519,43.02152765130355,165571,120
1520,43.047793758195141,165680,120
1521,43.201345708679945,165789,120
1522,43.277260604328738,165898,120
1523,43.265178155272878,166007,120
1524,43.317224310239567,166116,120
1525,43.3029084747957,166225,120
1526,43.459223315977887,166334,120
1527,43.614587898375824,166443,120
1528,43.668355437756723,166552,120
1529,43.721054904666786,166661,120
1530,43.728263782729734,166770,120
1531,43.823494592745575,166879,120
1532,43.873035252973658,166988,120
1533,43.927201576477465,167097,120
1534,44.051371180831765,167206,120
1535,44.20480672257294,167315,120
1536,44.335454642161714,167424,120
1537,44.473362823925683,167533,120
1538,44.563429385744833,167642,120
1539,44.680396006711085,167751,120
1540,44.699453097419763,167860,120
1541,44.866874272898364,167969,120
1542,44.908925348189562,168078,120
1543,44.889616695596317,168187,120
1544,45.077954266288287,168296,120
1545,45.095932568480386,168405,120
1546,45.15996840663049,168514,120
1547,45.242446530705301,168623,120
1548,45.329983098083332,168732,120
1549,45.332478684667187,168841,120
1550,45.378974537824995,168950,120
1551,45.4857968679907,169059,120
1552,45.593170819361639,169168,120
1553,45.683332008022347,169277,120
1554,45.748350309986876,169386,120
1555,45.882159575002426,169495,120
1556,45.903592130406061,169604,120
1557,45.98893253934839,169713,120
1558,46.23658761661558,169822,120
1559,46.261602200330834,169931,120
1560,46.377352415092048,170040,120
1561,46.498227556500076,170149,120
1562,46.622495126092055,170258,120
1563,46.828111455753223,170367,120
1564,46.972462226526972,170476,120
1565,46.954409497110987,170585,120
1566,47.055071492914166,170694,120
1567,47.121330897002082,170803,120
1568,47.087180457031309,170912,120
1569,47.235978661165632,171021,120
1570,47.384753484188209,171130,120
1571,47.453813014351304,171239,120
1572,47.553237442709026,171348,120
1573,47.560481258791853,171457,120
1574,47.624488342858236,171566,120
1575,47.811414177110791,171675,120
1576,47.878978260639727,171784,120
1577,47.927731095205516,171893,120
1578,48.076640484095137,172002,120
1579,48.127055463395962,172111,120
1580,48.303802743025173,172220,120
1581,48.390087445482216,172329,120
1582,48.414300594218581,172438,120
1583,48.488211041914475,172547,120
1584,48.564179689496278,172656,120
1585,48.699460812372202,172765,120
1586,48.778276645867763,172874,120
1587,48.792731374304196,172983,120
1588,48.818290152581014,173092,120
1589,48.783261576643234,173201,120
1590,48.917230555116021,173310,120
1591,49.102338649416943,173419,120
1592,49.189566425569595,173528,120
1593,49.275830213161704,173637,120
1594,49.345833942432712,173746,120
1595,49.308794296347045,173855,120
1596,49.407143361437534,173964,120
1597,49.516002833861869,174073,120
1598,49.583026063711472,174182,120
1599,49.685467284557312,174291,120
1600,49.762208476915511,174400,120
1601,49.804217756297,174509,120
1602,49.81722235814032,174618,120
1603,49.846779027320054,174727,120
1604,49.895187328999931,174836,120
1605,49.937594613236236,174945,120
1606,50.052348800162896,175054,120
1607,50.175202377958414,175163,120
1608,50.263971647157554,175272,120
1609,50.319758974512318,175381,120
1610,50.415544166858901,175490,120
1611,50.479102494184382,175599,120
1612,50.475883017208659,175708,120
1613,50.524689766582185,175817,120
1614,50.548339050403619,175926,120
1615,50.666016986119473,176035,120
1616,50.683847866602122,176144,120
1617,50.794150870699127,176253,120
1618,50.799942093418537,176362,120
1619,50.855005520666026,176471,120
1620,50.868456880985192,176580,120
1621,50.943420438270806,176689,120
1622,51.062164038971396,176798,120
1623,51.121190971986181,176907,120
1624,51.113437957223404,177016,120
1625,51.121597319432652,177125,120
1626,51.097279291825878,177234,120
1627,51.133446070832917,177343,120
1628,51.218198131162445,177452,120
1629,51.302894632304991,177561,120
1630,51.276937758452824,177670,120
1631,51.451718906459092,177779,120
1632,51.666303997765091,177888,120
1633,51.698224788532812,177997,120
1634,51.743510361253492,178106,120
1635,51.8785366728669,178215,120
1636,51.887513270457049,178324,120
1637,52.183120926517347,178433,120
1638,52.161914771792645,178542,120
1639,52.171177607070987,178651,120
1640,52.30026821432061,178760,120
1641,52.260833066976147,178869,120
1642,52.354775173625342,178978,120
1643,52.416602093824352,179087,120
1644,52.413340168194154,179196,120
1645,52.505203135835295,179305,120
1646,52.598065260707834,179414,120
1647,52.792889328027989,179523,120
1648,52.850188740509481,179632,120
1649,52.973090643030034,179741,120
1650,53.077865151398925,179850,120
1651,53.195777175436866,179959,120
1652,53.218040615519229,180068,120
1653,53.312931289757458,180177,120
1654,53.313602807450771,180286,120
1655,53.344158931238312,180395,120
1656,53.410045482815796,180504,120
1657,53.368074323025716,180613,120
1658,53.501682986930888,180722,120
1659,53.676233052339597,180831,120
1660,53.771488451757044,180940,120
1661,53.89431924206427,181049,120
1662,53.982236191056046,181158,120
1663,54.260291444314518,181267,120
1664,54.434023233891779,181376,120
1665,54.503413237644381,181485,120
1666,54.57768553224934,181594,120
1667,54.635719426079355,181703,120
1668,54.840457002527572,181812,120
1669,55.00951460650284,181921,120
1670,55.027407120244185,182030,120
1671,55.235238976405391,182139,120
1672,55.321339823850501,182248,120
1673,55.375960158375328,182357,120
1674,55.4948895663154,182466,120
1675,55.597704543204976,182575,120
1676,55.717073638138899,182684,120
1677,55.781862803996596,182793,120
1678,55.950291268575235,182902,120
1679,56.208311748894353,183011,120
1680,56.294888796153515,183120,120
1681,56.303580484475525,183229,120
1682,56.617857531452479,183338,120
1683,56.715878117207012,183447,120
1684,56.739834668188088,183556,120
1685,56.850712223836062,183665,120
1686,56.882317401893332,183774,120
1687,56.967040167453192,183883,120
1688,57.090864717203793,183992,120
1689,57.080840387981532,184101,120
1690,57.289111854796772,184210,120
1691,57.330603895624819,184319,120
1692,57.348922145583551,184428,120
1693,57.404951766843013,184537,120
1694,57.581143771622678,184646,120
1695,57.768577349516768,184755,120
1696,57.86312853906275,184864,120
1697,57.995333217423926,184973,120
1698,58.013045871330824,185082,120
1699,58.046797928748319,185191,120
1700,58.184278213361253,185300,120
1701,58.236530136121388,185409,120
1702,58.378729843312783,185518,120
1703,58.457287218341015,185627,120
1704,58.485271826968756,185736,120
1705,58.531425061085912,185845,120
1706,58.601017812509369,185954,120
1707,58.836487359312841,186063,120
1708,58.930252317474739,186172,120
1709,59.025333087718252,186281,120
1710,59.077447124838741,186390,120
1711,59.011588771767677,186499,120
1712,59.062302485934865,186608,120
1713,59.096588956659069,186717,120
1714,59.240192542737176,186826,120
1715,59.459117610972775,186935,120
1716,59.724383533504181,187044,120
1717,59.864280962620306,187153,120
1718,59.935748095482673,187262,120
1719,60.037133423944148,187371,120
1720,60.162087395792952,187480,120
1721,60.254664103579586,187589,120
1722,60.283015773224008,187698,120
1723,60.367425681103391,187807,120
1724,60.49595041393318,187916,120
1725,60.649988252229463,188025,120
1726,60.635433058998849,188134,120
1727,60.772977959228911,188243,120
1728,60.976043806004192,188352,120
1729,61.16189044370477,188461,120
1730,61.304194875727198,188570,120
1731,61.4058579995325,188679,120
1732,61.434499800074057,188788,120
1733,61.539555419353341,188897,120
1734,61.697240967688749,189006,120
1735,61.6467966750117,189115,120
1736,61.697142437840192,189224,120
1737,61.746971156747598,189333,120
1738,61.818865814770248,189442,120
1739,61.945338690698861,189551,120
1740,62.05652278178988,189660,120
1741,62.186722056199983,189769,120
1742,62.356809596904561,189878,120
1743,62.493739149720447,189987,120
1744,62.503161065233144,190096,120
1745,62.510685184066695,190205,120
1746,62.574092865798121,190314,120
1747,62.716343384982501,190423,120
1748,62.803082154571506,190532,120
1749,62.901640007994423,190641,120
1750,63.040955155624438,190750,120
1751,63.234767115206068,190859,120
1752,63.47708306343921,190968,120
1753,63.659936408687365,191077,120
1754,63.662865778797915,191186,120
1755,63.905135545048111,191295,120
1756,63.954243255904373,191404,120
1757,64.073690600604394,191513,120
1758,64.090838098649385,191622,120
1759,64.339626035614174,191731,120
1760,64.359310961853552,191840,120
1761,64.345944995339067,191949,120
1762,64.482958034344065,192058,120
1763,64.659381038622527,192167,120
1764,64.730100536310516,192276,120
1765,64.834898849318478,192385,120
1766,64.95991017136059,192494,120
1767,65.257015824815028,192603,120
