parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
57,2,3.4234355944635784,6,7.4467174724047984,0,0,0,4.0527368176449752,8.7556355397623733,8.3154099249666498,6.7106249211586633,8.2966307741454148,9.5789825691264436,9.587610731735543,10.176762630140203,10.101291779260739,9.8335782908243843,11.34863057403493,12.651147313278599,11.570512001220708,12.604557557662542,14.567070646392065,13.262352220066504,12.970216256883958,2.2275038980185271,0.5691774977360412,0,0.031895581382768337,0,1
58,0.64949071962189597,2.5375081723227972,0.71234331776473292,4.8962702544003003,4.1116362147767003,4.4388083824937095,3.9199306370502613,4.8221284895934939,4.6088611186712036,6.513152172064955,6.055912439019159,6.4056601665798603,6.0187198040615693,6.5770769443257926,6.2835165391661709,6.1400932279982845,6.205767325735569,6.0073277915034478,6.7243272656103867,8.1058044133316383,7.2758255722278431,7.4643617389891812,6.7368437120642932,7.1712599708788334,1.2780815935835839,3.1972295159435875,0,0.031799803514727852,0,1
59,0.32276041156297519,3.4917100589371231,6,6.4370140321211275,0.23672352763953705,1.4557264593362,5.2918585586860862,6.5459374028758726,5.9319918268462688,7.0868501321444457,6.9820045503474226,7.9150858192550926,8.0074870158480387,8.6615655084210612,9.0977997884806054,9.2207860078245574,9.0395588181778983,9.8485385061116446,9.9474127492412929,10.577098299851222,10.779109710170932,10.488406089949818,11.113191614549548,11.5885961910266,1.9220125461550841,1.8875852952934586,0,0.031658343739876332,0,1
60,2,2.7325535415055193,4.394046225363085,6.2206695071727447,0.067190973315058411,2.5059194069344652,1.5800331612677327,6.9391194028665097,6.3740870191251524,6.824355381915292,7.2367977287578107,8.0129182511491202,8.2699984910717053,8.4497066301587971,9.0813239331953071,9.6290185389811889,9.5446375286715561,9.7777013556950401,10.342068509893615,10.870589713244584,11.116230860832708,11.355726464723212,10.245655813091838,12.150930615734012,2.0663516085078357,1.4123557317931428,0,0.031503590361517141,0,1
61,0.39876002629847163,3.5206711029400615,5.8509317042080893,8,0.067828343564661539,0,6.0367015928062964,5.7962655231038331,5.9410785069175933,10.025592741231781,6.882841445162625,7.853938729039756,8.3608685054587148,8.573477674221424,8.9680948782632264,9.5513716005277942,10.551054863784286,9.8421604150354494,9.8435230405693215,10.388905177922046,11.35386918666887,12.121518263757643,11.41796092312865,11.399962130130712,2.0168928197887848,1.6041199536138848,0,0.031451320244070699,0,1
62,0.10892878573658374,0.63567357075018138,0.86860076670298281,0.44324391069399882,9.3673422783844114,2.07167666085375,1.8923733573886032,2.1141886113690465,2.0812229682851218,12.436053450432626,2.8995804162377254,2.9451150086003377,3.3315503038816408,2.7437584620986066,2.6693995688237475,2.6995940953490125,2.2875530826356369,3.1042450355861635,2.568399422380931,2.7107584461485517,2.4730911513888798,2.9585797082828784,2.2134731939161383,2.0709767736843339,0.43011455637521012,4.0541016176550801,0,0.031431809667496126,0,1
63,0.85457912967416605,4,6,2.9421890976625309,0,2.2614587224157638,5.2139852328688114,5.4664337417434981,6.3270340657206203,7.081046853607174,6.2121637515288537,6.9740707333418284,6.8057493169139267,8.1502915820757877,8.9737895042081686,8.4879698124403493,10.244715245836669,8.5960441460078343,9.5540719682953217,9.6208503713005271,10.073712786139469,10.238057315262992,10.868131024960523,11.534594010491325,1.9099713075912821,1.9525899618783371,0,0.031385416123844073,0,1
64,1.9338199857058842,2.318398394634122,6,5.4991873046638551,0.38730314621453199,1.8184826923318231,1.2973147795694979,6.8518137211801449,6.2048273568703776,7.1064936908495255,7.2007706916119298,8.2900023191655112,8.7652426442970999,8.486334412767885,8.9783476513229399,9.3988728359115008,9.220241206593716,10.087408759812201,10.449528250643882,10.548601854049071,10.924768031758514,11.35089055734797,11.207395616569867,11.55672462410964,2.0725354083519001,1.3476659066086034,0,0.031374248989179884,0,1
65,2,0.81891565770533314,5.970050313446742,2.2190443245366915,0.15047406172766381,4.2703839659683203,5.219454114566398,5.8391647632761554,5.6459023974131144,6.5940203593377138,6.8862239308747482,6.6029040120761229,7.9345822092779219,7.0241607275391713,9.7149915059707013,8.9859680385698564,8.4085607359406644,9.9269832260257971,8.3511385919988239,8.9583201555860583,9.4818819553682037,9.8088383519612012,9.5745416752493373,9.5802064346240154,1.736805720608593,2.3359944876218535,0,0.031262379893155307,0,1
66,1.1901509437323987,1.5534467638112164,5.4977393408399173,3.407174431230874,1.5906721032577593,4.3337095227091051,5.086438423813938,5.119018152848394,5.7764494390479122,5.9235802631147036,6.4056378862353487,6.8039704362732758,7.4297484080161729,7.255505582432515,8.7598100802137306,7.7898192745333379,8.3049517294918207,8.8720740214782925,8.5347797629469948,8.8520210263835448,9.1730125560683931,9.2801051357210671,9.8422519717943366,10.14254011849278,1.6494707353833928,2.5110994411033887,0,0.031229088952612838,0,1
67,1.7112360935657143,3.163316110319458,5.4233582001712319,6.638887990179513,0.10682726860184662,1.1734345851376224,0.39753440042456123,7.5197592240255071,6.115618343231449,7.3773109359888043,6.9878039295937668,7.6481718390570563,9.1970929559129608,8.4102485363403527,8.8621592776480664,9.0231555699102763,9.5262867203149248,9.6944736424514968,10.6316439808115,11.08500007796524,10.751827749802555,11.074925071763472,12.199172924070135,12.382523596457522,2.110254647320581,1.133197288855756,0,0.031197144484524448,0,1
68,1.4687477899575521,2.3055915595587289,4.5295319938559135,4.0428479726887732,0,5.1986388519394486,5.1104669490017987,5.3121350431095768,5.7277725461455304,6.1317223159684104,6.3989810265674816,7.0457208989348468,7.0029083959451626,7.3048676095033738,8.3404435081225845,8.4778435956224083,7.532840656612227,9.8380523142984835,8.6867353666096356,9.8891605963945981,9.7867410554695073,9.8350420915558949,9.3830080308517569,9.7195119461381623,1.7964168488166812,2.231758835955139,0,0.030669953048260395,0,1
69,1.0823603795632546,3.1081398280979382,4.6103423248356288,5.16697191706211,0.55573774928391539,2.5773217516577498,5.1627425672800893,6.7369334980483275,5.7013062442210494,7.4462591931985358,6.8963602539672486,6.86294388307972,7.3804883511620298,7.8717455509396448,8.3730448698660709,8.6936037091179568,8.8399923108797314,9.6078100607917296,9.8680027796932812,9.8063601680516026,10.241636239373756,9.596071031347444,9.9893342326533343,11.046418890128692,1.8817348952041404,2.0342386986250927,0,0.030636600810370063,0,1
70,1.2749796079721203,3.6490819048787348,4.9321097095486932,6.3775376395003205,0.048143252461519154,0.85527500100195986,3.8711458777668812,7.1746254033376982,6.2282482893662845,8.4237099440897172,7.0647963122462896,7.1264499758140252,8.2047948344370241,8.5303549785735608,8.8280959911857977,9.1904051132635711,9.7536621607810208,9.956681109099712,10.273213728978332,11.014911356650321,10.729214339445864,10.76359430311765,11.149477282657918,12.06453322588999,2.0614430764410638,1.4493320362898241,0,0.030515879162211403,0,1
71,1.8429779052981135,3.981557202956711,4.4587885088394739,7.743819649358807,0.0045787424331899182,0.04886917712036698,0,6.4485911284120601,8.1873770751988229,7.6868566582871676,7.1662343067612033,8.3582961143615346,8.9521418257502887,8.9637709395087857,8.9110013197704596,9.5098209615711138,9.6463336567077569,10.568264352249429,10.802715897783864,13.360193188626805,10.896625280811813,12.087780967077284,12.04048745467087,13.725653307343688,2.1941315406992885,0.79771575138216677,0,0.030470172362307466,0,1
72,0.65152614545583498,3.5529279124958086,5.5127708256506072,7.190086368372822,0,0,6.5059785790580325,6.082561513999404,6.4294259859126637,10.286294653912501,7.3534787949807843,7.8643688995182695,8.7223048872050946,9.1955879753525416,8.7306821554861322,9.7813620500126088,10.68805395196684,9.7949949001997059,9.9407208138125913,10.721555495094021,10.349998522341894,11.709649956140037,11.996575985197271,11.861434155389933,1.9961797512755683,1.6239096079886559,0,0.03026288613399538,0,1
73,0,1.8757207853878368,3.8293396622664555,2.7827615189613062,3.6429733117840049,3.3103621932130407,3.1344373137808019,3.282768657111053,3.4629444498430684,5.9252399999405068,4.1398785188127789,4.7480030144407186,4.3322667883335537,3.914406882721718,4.3702781534136346,4.2501822246762204,4.5164915946067756,4.5161901286844293,4.9275925805684153,4.9273205198788634,3.8034099109281785,4.3240241527613126,4.1290820913862571,4.1930666643500256,1.1201257408878424,3.4031738761022079,0,0.030113701573908157,0,1
74,0.96799723700735441,3.6165431300215372,4.855814348051271,3.5323674650156827,0,4.2772668356078913,4.8430232169266079,6.0578174581927087,5.870690756063957,6.4313200421155132,6.5585250771243908,6.8347846114036193,7.4216093562147973,7.8428860420143813,8.2803749828422486,8.0460784711499276,8.593012862312813,9.7295932615014529,9.3563579800630965,9.5151144754764001,9.5660989468365312,9.798761212162356,9.6210462048541547,9.750553423722284,1.8331162925687856,2.1495799893949097,0,0.02964569981513087,0,1
75,2,3.3312071145201072,5.3653932758234584,8,0.072046576162572012,0,0,4.7305650811535305,8.1557846853842531,7.1551045973901441,6.8568113346683504,8.3171215753663574,7.5031476334089984,8.6950295142712033,9.2560902804068359,9.6152390054722474,10.418982566277458,10.495772321525783,11.316157887517278,11.112087802382529,11.826077608840015,15.376926723145754,12.519892706891202,13.390703684283521,2.2166491164900965,0.65608190617412632,0,0.02951316771144611,0,1
76,1.015107123135961,1.5448760312030583,5.0418842267558812,2.8797427021052964,3.5144564948696653,4.1098034930888812,4.2655772823560278,5.1284297351428521,5.5976721547692714,5.9085905724538632,6.3051969534427323,6.315518731541494,6.5812349912801915,7.0032108932244519,7.3509682168879973,7.1422368654212036,6.3642392598934201,8.2131756803807789,8.9546166471492068,8.9994956840520981,8.2257250596996716,8.5865786234453534,8.498101544474812,8.6328865876799057,1.5332112754058165,2.7897936047896152,0,0.029442137750018679,0,1
77,0.81662049906148482,1.5561481779434871,3.9182933445072936,2.8627849365363063,2.5217527323049649,3.401474240172393,3.6952136900016193,3.7514054021058389,4.4236819724284633,5.4063862169089703,4.9099096354917409,5.8920153388212491,5.7828888088949224,4.8409224025092357,5.9759200034645028,5.9589969218107779,6.0353938201334563,5.8956989339591885,6.8756839790300504,6.1955595585592738,5.3587432557380144,5.9549016229037077,5.3211722338534182,6.2632118179679566,1.344146360817335,3.0735309131501176,0,0.029383001717921284,0,1
78,1.3228534158399372,3.0321441942367517,3.4820281283311485,2.211392677827889,0.30723603000766092,3.8631732114773127,4.2621930486276973,5.0783452378236893,4.9858623548308163,5.8574948923547927,5.7425148104563224,5.5178706670429305,6.0322411405078062,6.6165853411388689,8.2956495074292693,7.0196489619863973,7.5167366517384604,7.2390014817421777,8.2207385942979059,8.0180537309006734,8.3467363690621745,8.1478968733215122,7.3608599752764894,7.7254737986141704,1.632963964883881,2.5795545062462617,0,0.029212074505000206,0,1
79,1.0176136156166349,1.5811106581831647,4.3389331548180987,3.8498322774767511,2.3363968920693687,4.0968641486998143,4.4210185030870246,5.115598002656558,5.0776137871062401,5.5762140489381355,6.149573264011635,6.280029642405851,6.7077012549262536,6.530073001027997,7.7113186349531757,7.095252304526559,6.897798158777019,8.2604009331641901,8.5077861792197531,7.6605033697170679,8.3470573455767045,8.4250503287222376,7.724113404044469,7.8192242327111456,1.5448771495243232,2.7771443746983944,0,0.02915156812687638,0,1
80,0.40578003372462756,0.90682111527494058,6,4.6207655988554786,4.3127022904066488,4.2440579505509346,4.713686318564509,4.9697403168545415,5.6724956022703727,5.7744148822714916,6.0401375100921362,6.4977881802727824,7.3719400837928033,6.5113554177169135,7.4560338831052295,7.0835511682145205,6.9982821712994792,8.1539955713169601,8.1236441006840536,8.0253647379295341,8.337990831079745,8.6266035362075186,9.3714230715875821,9.2108027494663958,1.4385547120384656,2.8407818698198848,0,0.029109697511467695,0,1
81,0.014550449455515146,0,0,0,10,0.94578625606693167,0.88358270042356291,0.81186873572949492,0.66657433779372621,14.022729812736252,1.6578026122089695,2.0301144059251337,1.4780041820651841,1.2794155776732772,1.3365008931754261,0.627877766694376,0.90765561623185542,0.89660819400057012,0.76231150271153925,1.1039495928174854,0.64338627618179944,0.58250685730554386,0.55629740921828341,0.35289025676166108,0.12256518735043943,4.1168349223935454,0,0.028900278254699922,0,1
82,0.36995118829564788,0.76653249582640748,1.7410597678247259,0.87329193681085959,8.6198625349427473,2.8327809614455717,2.9199636153248436,3.2527355646881531,3.0412472163380171,10.972284479077638,3.4353454764387958,3.5233360912602691,4.4458752666911874,3.6575861819277309,4.3710933700043944,3.9293891427752929,3.7918189085571901,4.3832670685827271,4.2058094138856719,3.9205476543599471,4.2172355582158696,4.6884763826627864,3.201953678453191,3.7427737113469721,0.7055741323374356,3.9212658061640129,0,0.028887350653319634,0,1
83,2,3.4630130808877402,4.7294876099475873,8,0,0,0,5.8389572736922384,8.759279999000487,8.3379035263147649,7.4482004048469674,8.5676085556624653,8.4693084451106326,8.9381464667627277,9.1430601379473142,9.9329329319543707,10.883257591227338,11.650398498104764,10.70164354248355,12.852546652397836,10.976410159618442,14.122616895595808,12.273249560570026,15.219166181507044,2.2069697081264512,0.76722579309978278,0,0.028814713934302672,0,1
84,2,2.5936587101092092,4.7906062257982134,8,0.7085588249537017,0,0,6.6810905380812144,6.4736013759620112,6.636060359134313,7.0763396234632232,8.141442172937758,8.2688660778997338,8.2236668711068823,9.3724482324778897,9.0419110046081936,9.7581182806182927,9.0934457918808462,10.649692892876617,10.410677930426617,11.042600179540099,12.301180742682524,12.290211531376595,12.723514716706216,2.1244754230606646,1.0335459781924006,0,0.028720382447657237,0,1
85,1.7042048983636349,2.9485568029687146,4.7591908843751929,1.6185486136560867,0,4.096782787885382,5.468294334161719,5.7639127389563711,5.3593119630799144,6.6415060443349789,6.5562970024569776,6.8284028517980744,7.1356791456504993,7.9685846483643905,9.3085595206941782,8.0378879106337227,9.1689075667991506,8.6849284493012835,8.5342530000922547,9.6326832468714176,9.3780227040271296,9.26381164393284,9.5017485302003859,10.401991200427416,1.8175408587660111,2.2289153288189598,0,0.028538366584101978,0,1
86,1.6392543851610264,3.0096864411977973,5.3910193647364588,6.609322312957028,0.75358219668372062,0,1.9929925577715442,6.798365082243583,6.3211450868228702,6.9638166707355795,6.9201211130253961,7.7000474737639637,7.7978318096758228,8.1197314798286708,9.6522628445096714,9.4461879482618869,9.7775680347158165,9.7828030364451433,10.152136287208682,10.730645038192964,10.982911720669668,11.894755794001792,10.46107781852831,12.972653358164941,2.0935050089353431,1.2600196878688776,0,0.028506586290567536,0,1
87,1.8461485963948085,2.4028066667429604,5.5677793431574019,6.8807100498070692,0.64837702239297135,0.057654159412641126,1.7945331615880131,6.7370701121483201,6.1932848827681291,7.3684857880313475,7.0900734141482022,7.4692787138687136,7.933007712361877,7.9588567221283197,9.0842945376219362,9.2581482617972615,10.332028452843396,9.8367998116487154,10.018928731644705,10.301954107236449,10.832850317585592,13.209488721203458,11.370849823461269,13.869125518176645,2.0982863373410239,1.238743466174872,0,0.028434619061404022,0,1
88,0.33518800554089551,1.1578777668814249,1.009094964137635,2.7520457503508213,4.3934794958294363,2.5982106247270362,2.0239280894951506,2.2600976103439732,2.2598808409507569,11.531006280712893,3.6011409229979812,3.6433638789397027,3.5129372414952855,3.1384969443141477,2.7741307110240836,3.265758972056525,2.9460447048326164,3.075434572501913,3.1719467828067538,3.1104013127789929,2.6393174712869962,2.8973391576624965,2.5674396653518805,2.3061928336639674,0.82380564004043577,3.7945370858141345,0,0.027826106357305466,0,1
89,0.79833572903268513,3.3336736713344823,5.1625611971883352,4.1983568007396679,0,4.0101491870530053,4.7553386491299285,4.7397082020976056,5.8342591219063227,6.2998096211665251,5.7832459803594984,6.7353912152295301,6.9790757788690021,7.5399304234792961,8.1540916395735064,7.5967498127820301,8.3014846165043465,9.4566263547495542,8.8104962872877,9.7289182284583831,9.4164021568750211,9.5720987158350681,9.8284941787615487,9.991568215507348,1.8316147051342235,2.1851613812209059,0,0.027823547313634935,0,1
90,1.8627520218593157,3.2816133923352062,6,8,0,0,0,4.4891314843842425,8.2297915548398688,7.2220165961962781,6.6274967344979832,8.2514438517517696,8.5464034648844809,8.9586131411967767,9.1951236663567819,9.3941020530108688,9.6314348514461567,10.581617712997211,11.983371222021878,12.167975480277747,11.946644767309232,14.622452422468923,13.609888256483167,12.918768398589213,2.2195693077197647,0.61835027478490456,0,0.027572176017419146,0,1
91,0.1421892738099455,0.75213762841402354,4.5827541612872933,3.1778868070594442,3.796361617681308,3.6634898641770643,3.8162727681810602,3.3873194953064516,3.5898288469436186,5.2381360488290412,4.3497409804967671,4.4538001067596884,4.4833050771424894,4.0826713873148286,4.8944791320053147,4.5184264499919795,4.43496934672614,3.8570647257920112,4.9187339663961911,4.3748959572093646,2.9626367325733822,3.8649178966290529,3.1863446045863002,3.9290779974640491,1.1157322590909686,3.4511795993813594,0,0.027225059282678744,0,1
92,0.3066337172865321,1.432801107553761,2.1642684073589944,2.1002434026238865,2.6696608280854486,2.7444616936384767,2.5765987941252919,2.4866277414510964,2.179678293917243,8.8567536004357823,3.67357319403702,3.843282573419236,3.3019646876853606,3.722402585660018,3.2141037249775049,2.815732067513979,3.1478120535667262,2.7384128886597989,3.5112491638754801,4.4199693974752607,1.9814203515956261,2.5939590929892375,2.9908201264023191,3.3525865738831357,0.94301199623584997,3.6903558223075148,0,0.027109648416864196,0,1
93,2,3.4243987767024135,5.9334539465763143,7.9019953835116672,0,0,0,2.794792920805198,7.9918937558351031,7.0255361831865937,6.6492003354799101,7.9792667301541806,7.6765992865748709,8.8162342910790255,10.343835665683246,9.3345377420391351,8.9368902285524694,9.389433506616685,12.821866925184718,11.409612749551087,13.193678219979839,13.85799986831805,11.886314324647888,13.967514492287929,2.237756016243706,0.50458190571217698,0,0.026400621403221101,0,1
94,1.8919705234739141,3.8742469460769353,5.8016501442793151,8,0.34088529940071144,0,0,1.8825343808757038,8.9001554960716156,9.2366182735106737,6.3797285121917202,8.3995854438875206,8.6316167114556031,8.8033448299234092,10.950789662979952,10.146137752824464,10.279998032432777,10.072419864204345,14.428501765797037,11.658898629760714,13.637356980482922,14.43834591286271,13.510461255310823,14.429160155678259,2.2377838991632362,0.42603935268072868,0,0.026308151179435572,0,1
95,0.15023177883850922,1.9152271851285507,1.2691864633426597,0.81846546039819845,7.1365329145271357,2.4376312547005061,2.3145136608678585,2.7515575826372269,2.696392024302416,9.4484215501638573,3.3346245421755074,4.3885455382275245,4.2648947270056725,3.4283919965543808,4.1156320958869372,3.6227956077182881,4.5054443472115429,3.3774085950651029,3.9438284059818374,4.3981024066163199,3.8435846784984307,3.6477107748054234,3.4737646720825084,3.8622880717376891,0.76222562788730719,3.8637923970281793,0,0.026265516262925757,0,1
96,0.15731634384309057,2.154185998396323,4.0421223758806137,4.3619152304705269,3.4306266741793476,3.9544784243977631,4.2549778716156901,4.3936191667841591,4.6216108823521225,5.1821362914064739,5.715402475960456,6.2410648156500752,5.5014038944435839,6.3609148902218706,6.5165411962638204,6.0550730479950481,6.4743357994368358,7.1201345330438821,7.4702388438253378,7.8217074670084195,6.7114772194849461,6.7881071504252999,6.6664527476748878,7.084848093315137,1.346514253015479,3.0306310680486166,0,0.02617777637258635,0,1
97,1.6727080511945696,2.9323413466370911,4.6498777399145634,6.1994109283550358,0.49709090988781068,1.7631775783545782,2.8131560530840516,6.8388598177702331,6.3918676145650579,7.0842308172806705,7.1282678240355262,7.5744450565457422,8.166800682406663,8.358403569549985,9.7091739887491553,9.3492080810420202,9.6246743720489203,9.7138028472998439,10.386819390006647,10.244678626095087,11.380675352436876,12.378056014722301,11.073360548243913,12.363021597964874,2.0461911049666575,1.5205229566268224,0,0.02563491646337606,0,1
98,0.38017031644839266,1.2412560836949027,2.4119435852893547,2.1589054565761896,5.4531867640271514,3.6683289006461548,3.1490488620699386,3.7608707265707135,3.3075473553339245,8.829916441431692,4.5254181567439735,4.5504358322167286,5.0550193934340362,4.3095143265822102,5.3796824466243534,5.1595057348133446,4.6593944407411056,4.7450704773826891,4.5267332418754513,5.0826061506542555,4.7945498053033111,4.6933676411748824,4.0405959892129868,4.225166545456049,0.96540475094015155,3.6604957915857486,0,0.025567620255411802,0,1
99,0.96460849097408319,3.404620649263312,5.5046163975770837,7.0386783161371422,0.16875124512976805,0.73374476367512853,3.5194946777591696,5.7804534243524417,6.1036975403757197,8.0602961466725418,6.7910096839738472,7.5859512875204116,7.7540649712615322,8.0838370183178263,8.6236210523001393,8.7150458571758875,10.007479480034748,9.9439689186071138,9.9719375559526942,9.9733540612720724,9.5786115713526687,11.1845270681386,11.45371384060709,10.850209916236588,2.0546853562402041,1.509166907384778,0,0.025564405332862493,0,1
100,0.94628131066461663,3.2543363089151023,4.9189612288094153,1.5004888778175749,0.68375545269758997,4.3161356849328927,4.2457578682006183,5.6091465521915689,5.4353232622065581,5.9513042759275478,5.8430748063920879,6.0740693536176904,6.1585926526485189,6.9982977838870832,7.8192899857978757,7.2300161937750342,7.6923204552637996,7.6737751372613099,8.7514711397863447,8.0472776231782159,8.8362874106649922,7.9726404816397016,8.3210462655755677,8.7612441694792125,1.6413840590250128,2.5572485680397863,0,0.025443879528655681,0,1
101,0,3.6438714144490687,5.9419541792372472,8,0,0.55194528369034201,4.8020056167388514,5.9980837088494088,6.5457326842610257,7.7397235257631269,6.8456030401265284,8.4015975895394632,8.0827760870960788,8.7972229460008062,8.8805273242082219,9.2188162725333473,8.9546613270034818,10.760446585206134,9.4438075215656205,10.872037710971762,10.080650818161539,10.910807131798725,11.785052815791941,11.723935028815331,1.9520612558054677,1.8081432789261858,0,0.025022356389157882,0,1
102,0.36377146809898792,1.9208672171811996,1.2501835837388797,2.676386453907595,3.9618965880433898,3.0412959667201451,2.5931113411541675,2.7891100385102465,3.1823490746608476,9.7516065063992841,3.9239739320065676,3.9331031957705442,3.7195600931940174,3.9686004124161562,4.0070377534092749,4.2008554203900168,3.4874491254259015,3.8873058874165998,4.010287925233837,4.6381326840333355,3.8365143554815839,4.3282353941308669,3.2586357463588831,3.7244480593787275,0.97732227794328907,3.6262767451513205,0,0.024869861097281412,0,1
103,0.23256773404253023,1.5589740515123149,2.5386822480690201,3.0474530289931385,6.4607215863675842,3.7518270942192404,3.222391996393795,3.7814385135506683,3.7451104020907753,5.8173317397098279,4.7529056323401209,5.1058113356810866,4.3825404295190777,4.231485133645533,5.3015009368439703,5.3491903462641766,4.4826923571674033,6.111589058380102,5.1114565690090377,5.4430301698678649,5.7314976112699272,5.3845801502815913,4.7909193131887404,4.4443536306836204,1.0568880593834491,3.5549765319070081,0,0.024821080841829143,0,1
104,0.41938243765124,1.5385826466138359,0.79366834948568676,1.6872310686285346,5.7457478134766076,2.6810490287204924,2.3062562590443321,2.4575080004145504,2.6150062427177163,12.291747292740345,3.7013258323369307,3.9925082411928545,3.8356742165752959,3.7150012597721798,3.71073810315391,4.1540434535547508,3.6611911252863458,3.7360974508418439,3.0233107780876098,3.7536903154645138,3.5144350015243884,3.2478636213543166,3.0303421971995097,3.5626113890233611,0.80475683526838582,3.816913524359304,0,0.024614898523981285,0,1
105,0.18666218258707035,0.93597083381930646,4.5707374612477425,2.304831866734804,2.4967973776813364,2.934067776673333,2.7987558004146971,2.9514829893516437,2.7002734735616505,8.0917114534295802,3.5526266333049468,3.8624201754041407,3.5407505695817068,3.6618499100568158,4.66528922272866,3.5830207355786916,4.4230618247949369,3.2628601092648273,4.7114760446934545,4.1898782434597601,3.2429313535271902,3.2259593432769562,3.8234077099777286,3.3853413339535856,1.0812127499063648,3.4806364171225534,0,0.024359763099944493,0,1
106,0.50771821063851585,1.1274719702780027,3.3721532849019162,2.3822065146726188,3.2005098663837117,3.1954765645237915,3.4034351597217496,3.12045317189347,3.2349614837457885,5.7818640085099577,3.8700537071979246,3.6027029781994928,4.2729339981627019,3.4577930092013043,4.7418100993185446,3.9343874735190365,4.202891417730596,3.1739837311174863,5.2989788988337487,3.8714173803645071,2.8036721735122936,3.7067937003230771,2.8302314733421756,2.9885165374009506,1.1003212014214152,3.472545466390792,0,0.02378493330277533,0,1
107,0.17654418846784689,0.84059849873810244,3.5381201058133347,1.7003603573628499,4.3876962175705625,2.6058749768046865,2.440338871277941,2.7457657629101284,2.4470456587725065,8.5127050317773687,3.2181903366183442,3.5063237367800921,3.4358340078469229,3.0672805147616082,4.0105809540945661,3.2588923208359657,3.3752752577011118,3.3405964511063351,3.9627789687408126,3.7000891636237063,2.7956231162145428,2.9882736152508405,2.9179913177408889,2.9156663225186605,0.9054587790278954,3.6998161065235546,0,0.023769323030859751,0,1
108,0.22644346816857436,2.8984102381307544,4.841225466648253,2.4419665826627885,3.8827696590695511,4.1938983930928799,3.7880286649063497,5.4733498859739704,5.4841049795698487,5.65639981972729,5.5652574019969308,5.954765733369392,6.3651928163090918,6.0998634997241048,6.375812335142637,6.8657108143127648,5.9734740646937166,8.146824100098689,8.3010554347041516,7.8590382044185212,8.0026294434831904,8.0977750381711235,7.2869855259557337,7.0327769522821013,1.4277627908371813,2.9251000430660525,0,0.023634654417309615,0,1
109,0.18804780529942622,1.5046115328942959,3.4276236937957676,2.4572598841175761,3.1394633092044537,2.8968224225512302,2.9767582920508966,2.6795418527581836,3.151759136540508,8.3738611788958117,3.8340203467041039,4.6498855484104844,3.8842761073527425,3.7299750443736972,4.3175137469289586,4.1074872003653207,4.8785437797050166,3.1922024658418491,4.13161120281364,4.0683384728208107,3.6338223996458781,3.3117790865303021,3.9962885845015093,4.2200754997519736,1.0698232306447546,3.5114990931342196,0,0.023526388391178342,0,1
110,0.035519124940630725,0.60811773496370591,2.0471335449504138,1.9703899274777941,6.0800328862400379,2.2453720520926068,2.3378751116378109,2.2030782325933247,1.6418731183812258,10.954620012478745,3.2499708403577507,3.4752306407420779,2.9872567339957903,3.0812222510153005,2.9909486730517596,2.4044000478944567,2.9060707011218661,2.1293295148025901,2.6826354024519672,3.0173189485298604,2.1016442501003585,1.8385135138365414,2.4296808216469996,2.7043601038750791,0.69379867192474942,3.9321904294164352,0,0.023334349265612599,0,1
111,0.033215275096509123,2.1785852900773706,2.0346221344074626,1.2337642876949959,6.9259885340355396,2.9489748871563131,3.0290640812242704,3.2871238045501108,2.9867190729555513,6.756411119887626,3.7138537648931291,4.0615713322057507,4.2496795411074499,3.7372823725711646,3.9874649295110673,3.4697152833978229,3.6156358054522615,4.7924029078652657,4.7159891172283848,5.148423403182437,3.5127294492193197,4.7903110503998443,3.1492197192014353,3.5654839854778295,0.88802229201791316,3.7450955511682249,0,0.022791504212333679,0,1
112,0.262637920010663,1.498155432976227,1.4581966636390933,1.939757251758657,6.0669385635556123,2.4485477769243396,2.8926071826339332,2.5505659282418147,2.7636665842422832,11.562000046542305,3.3903832475625495,3.8651472530275415,3.4483407372211361,3.9131772202649047,3.8073893030789345,3.2586419723718256,3.9561302027261451,2.8704087387503505,3.7218747843544309,4.2604316657473476,3.8441471849102125,3.7318676021956261,3.5511064088854334,4.0775529190258251,0.8504388875427572,3.7920358877211009,0,0.02262478162334372,0,1
113,0.93086973746611068,2.9655698565661326,4.9261013363389505,6.3732594568393468,0.99733598740137364,0.86748221230874845,4.9265901148028632,4.8912714190739912,5.8850446123872828,7.7426075427168426,6.6463462248783038,7.5608650836537095,7.2064685085183813,7.4593264043800867,8.4895779107607243,8.594037701850457,9.8055546253372281,8.9090846005836344,9.2663283772658982,9.352419443328813,9.5252048666415874,12.015777580154809,10.612476389484701,11.042808318933647,1.917921497000117,1.9088408842528248,0,0.022460218908062837,0,1
