generation,alpha,evaluation_count,population_size
2503,1.2014599093705742,237785,120
2504,1.2018326946706621,237880,120
2505,1.2021235763100939,237975,120
2506,1.2020342302041809,238070,120
2507,1.2023944848835726,238165,120
2508,1.2018721453145063,238260,120
2509,1.2019916455880331,238355,120
2510,1.2021466923531001,238450,120
2511,1.2020743304679835,238545,120
2512,1.2016029481928709,238640,120
2513,1.2011915680469052,238735,120
2514,1.2009579867024844,238830,120
2515,1.2008391765626438,238925,120
2516,1.2006132358155122,239020,120
2517,1.2001433649105551,239115,120
2518,1.2003165671216751,239210,120
2519,1.2000569640497787,239305,120
2520,1.1999490322955457,239400,120
2521,1.1997024287004461,239495,120
2522,1.1996257529669212,239590,120
2523,1.1995318242574708,239685,120
2524,1.1991334494704102,239780,120
2525,1.1989980029255372,239875,120
2526,1.1984111309266769,239970,120
2527,1.1984175264163692,240065,120
2528,1.1980760104539523,240160,120
2529,1.1978747197440169,240255,120
2530,1.1978148521002054,240350,120
2531,1.1978684742981418,240445,120
2532,1.1982954423284811,240540,120
2533,1.19815419793536,240635,120
2534,1.1983562946021249,240730,120
2535,1.1991403516144121,240825,120
2536,1.1993674746246796,240920,120
2537,1.200022203232239,241015,120
2538,1.1998801296017649,241110,120
2539,1.1999159157314347,241205,120
2540,1.2002082812441552,241300,120
2541,1.2004058064001792,241395,120
2542,1.2010733815348917,241490,120
2543,1.2013629419369778,241585,120
2544,1.201895402044598,241680,120
2545,1.2015556126591929,241775,120
2546,1.202133634643382,241870,120
2547,1.2024600540540664,241965,120
2548,1.2031041647311751,242060,120
2549,1.2038093055790902,242155,120
2550,1.20394501767359,242250,120
2551,1.2040914634583393,242345,120
2552,1.2046911646127496,242440,120
2553,1.2042086316164347,242535,120
2554,1.2042355676317362,242630,120
2555,1.2045926159388494,242725,120
2556,1.2044096838373728,242820,120
2557,1.2051048362063439,242915,120
2558,1.2057025686072873,243010,120
2559,1.2053268141998392,243105,120
2560,1.2052816695009991,243200,120
2561,1.2054377592547707,243295,120
2562,1.2059260482137628,243390,120
2563,1.2055596931621329,243485,120
2564,1.2055930024095549,243580,120
2565,1.2051528438718608,243675,120
2566,1.2060982923438479,243770,120
2567,1.2060539649723161,243865,120
2568,1.2070271528791081,243960,120
2569,1.2069292529898916,244055,120
2570,1.2072657265482567,244150,120
2571,1.2073218906693992,244245,120
2572,1.207662777860707,244340,120
2573,1.2077942313602523,244435,120
2574,1.2077801033435733,244530,120
2575,1.2080214890210974,244625,120
2576,1.2082941223631458,244720,120
2577,1.2078708389293566,244815,120
2578,1.2077900998730404,244910,120
2579,1.207438240877178,245005,120
2580,1.2072603442817307,245100,120
2581,1.2075469579484648,245195,120
2582,1.2074345257695343,245290,120
2583,1.207893392843401,245385,120
2584,1.2070336666414869,245480,120
2585,1.2067747502839312,245575,120
2586,1.2072133392433337,245670,120
2587,1.2073571229737057,245765,120
2588,1.2074590615305605,245860,120
2589,1.2072691056958131,245955,120
2590,1.2079966495290346,246050,120
2591,1.2079646491191953,246145,120
2592,1.2079279465984316,246240,120
2593,1.2079990847774766,246335,120
2594,1.2075359873832496,246430,120
2595,1.207653096730072,246525,120
2596,1.2080327790911558,246620,120
2597,1.2080136149157308,246715,120
2598,1.2079770928963915,246810,120
2599,1.2077419988910074,246905,120
2600,1.2089949782206242,247000,120
2601,1.208756000427059,247095,120
2602,1.2087657427406517,247190,120
2603,1.2085496748610618,247285,120
2604,1.2084114534614177,247380,120
2605,1.2085915364215247,247475,120
2606,1.2088344291796074,247570,120
2607,1.2091943771802915,247665,120
2608,1.2094009135048505,247760,120
2609,1.2091501773815798,247855,120
2610,1.2088725395393869,247950,120
2611,1.2098694449887617,248045,120
2612,1.209792302273077,248140,120
2613,1.2096374850859053,248235,120
2614,1.209548902813099,248330,120
2615,1.2089676177493749,248425,120
2616,1.2086153154951269,248520,120
2617,1.2091312513299015,248615,120
2618,1.2098254667891337,248710,120
2619,1.2095732633247795,248805,120
2620,1.2101578959921653,248900,120
2621,1.209592052518442,248995,120
2622,1.2095411243745451,249090,120
2623,1.2097866018472441,249185,120
2624,1.2105194508497268,249280,120
2625,1.2108703302766239,249375,120
2626,1.2112230707642027,249470,120
2627,1.2113959704267012,249565,120
2628,1.2114281402582243,249660,120
2629,1.2116874018447383,249755,120
2630,1.211151200916579,249850,120
2631,1.2110116228541585,249945,120
2632,1.2106183672829816,250040,120
2633,1.2105037490717159,250135,120
2634,1.2107132235751195,250230,120
2635,1.210656515206193,250325,120
2636,1.2107493165975067,250420,120
2637,1.2108116805181224,250515,120
2638,1.2106793356816468,250610,120
2639,1.2101911833595267,250705,120
2640,1.2103224662695948,250800,120
2641,1.210803275338145,250895,120
2642,1.2106884072385897,250990,120
2643,1.2107003510172314,251085,120
2644,1.2108212352782664,251180,120
2645,1.2114851372919353,251275,120
2646,1.2120428290735146,251370,120
2647,1.211836086106777,251465,120
2648,1.2116284900102894,251560,120
2649,1.2118127080889007,251655,120
2650,1.2122592557548839,251750,120
2651,1.2128946291866383,251845,120
2652,1.2132591933388106,251940,120
2653,1.2129062778520343,252035,120
2654,1.2133283211933978,252130,120
2655,1.2132237789787375,252225,120
2656,1.2125879374915927,252320,120
2657,1.2127558543106316,252415,120
2658,1.2125043509623381,252510,120
2659,1.2129657333519224,252605,120
2660,1.2127347826313382,252700,120
2661,1.2135067554489114,252795,120
2662,1.2141065971641398,252890,120
2663,1.2137712207015907,252985,120
2664,1.2134241303213869,253080,120
2665,1.2130410480340632,253175,120
2666,1.2127504475938975,253270,120
2667,1.2124988501940148,253365,120
2668,1.2130601420340943,253460,120
2669,1.2131333240432809,253555,120
2670,1.213644180216827,253650,120
2671,1.2132891961444063,253745,120
2672,1.213636560598538,253840,120
2673,1.2146179641785164,253935,120
2674,1.2145014742932272,254030,120
2675,1.2145371180166813,254125,120
2676,1.2144327045780328,254220,120
2677,1.2151559598330257,254315,120
2678,1.215405251216106,254410,120
2679,1.2163032444650688,254505,120
2680,1.2161192496853881,254600,120
2681,1.2159163861238509,254695,120
2682,1.2159306904285658,254790,120
2683,1.2166574641714811,254885,120
2684,1.2169386677727756,254980,120
2685,1.2170539619475058,255075,120
2686,1.2167786453345442,255170,120
2687,1.2164869801487572,255265,120
2688,1.2170076910029157,255360,120
2689,1.2176417067808245,255455,120
2690,1.2177383013998222,255550,120
2691,1.2173747187647741,255645,120
2692,1.216880025063771,255740,120
2693,1.2159948336306277,255835,120
2694,1.2158588266159474,255930,120
2695,1.2157548836383198,256025,120
2696,1.2160308413517296,256120,120
2697,1.2160654631636398,256215,120
2698,1.2162182958392302,256310,120
2699,1.2161466598162407,256405,120
2700,1.2168944211804253,256500,120
2701,1.2168109866086343,256595,120
2702,1.2167257418982715,256690,120
2703,1.2165360714686533,256785,120
2704,1.2165917663459296,256880,120
2705,1.2166706568635275,256975,120
2706,1.2171439847091918,257070,120
2707,1.2166955742829628,257165,120
2708,1.2173945233255881,257260,120
2709,1.217383597758076,257355,120
2710,1.2184476136508102,257450,120
2711,1.2180732048642784,257545,120
2712,1.2176024034956945,257640,120
2713,1.2175867320640767,257735,120
2714,1.2180436823705227,257830,120
2715,1.218375930447205,257925,120
2716,1.2186227430436232,258020,120
2717,1.2184541087561354,258115,120
2718,1.2190830456291235,258210,120
2719,1.2200053386097338,258305,120
2720,1.2207514937529165,258400,120
2721,1.2214395085181564,258495,120
2722,1.2220692617510021,258590,120
2723,1.222047152566224,258685,120
2724,1.2218790654630369,258780,120
2725,1.2222523023898728,258875,120
2726,1.2224080813932217,258970,120
2727,1.2224574755689259,259065,120
2728,1.2229197076223755,259160,120
2729,1.2234097421134256,259255,120
2730,1.2245997932989141,259350,120
2731,1.2248791561875749,259445,120
2732,1.2249963105621866,259540,120
2733,1.2247408787912886,259635,120
2734,1.225089162640197,259730,120
2735,1.2246839385100639,259825,120
2736,1.2246966040480454,259920,120
2737,1.2245817202067251,260015,120
2738,1.225020438520557,260110,120
2739,1.2249444445198479,260205,120
2740,1.225154418427377,260300,120
2741,1.22496685112805,260395,120
2742,1.2250004462122324,260490,120
2743,1.2253369081226706,260585,120
2744,1.2262961458746531,260680,120
2745,1.2264811377036757,260775,120
2746,1.2263682452036888,260870,120
2747,1.2269230996305334,260965,120
2748,1.226711875636717,261060,120
2749,1.2265946308090574,261155,120
2750,1.2267717791521355,261250,120
2751,1.2261569449260914,261345,120
2752,1.2260470083389963,261440,120
2753,1.2261292337372849,261535,120
2754,1.2259626449687901,261630,120
2755,1.2262607068695128,261725,120
2756,1.2261736126796732,261820,120
2757,1.2262420354088066,261915,120
2758,1.2261686467133244,262010,120
2759,1.2269356624776364,262105,120
2760,1.2266242793636606,262200,120
2761,1.2263286199198784,262295,120
2762,1.2264947843306158,262390,120
2763,1.2264261916160799,262485,120
2764,1.2266631642149093,262580,120
2765,1.2267172032470539,262675,120
2766,1.2268042966221946,262770,120
2767,1.2269303391847468,262865,120
2768,1.2274923391471657,262960,120
2769,1.2282084334542647,263055,120
2770,1.2284116407898868,263150,120
2771,1.2277126410899228,263245,120
2772,1.2279704439564423,263340,120
2773,1.2280965978512577,263435,120
2774,1.227447389942401,263530,120
2775,1.2274760860132776,263625,120
2776,1.2275100416853233,263720,120
2777,1.2275339303170487,263815,120
2778,1.2282978346861377,263910,120
2779,1.2282786038591271,264005,120
2780,1.2275887806729675,264100,120
2781,1.2275397810190087,264195,120
2782,1.2281604942039785,264290,120
2783,1.2277699625683085,264385,120
2784,1.2287715620716133,264480,120
2785,1.2290352677782268,264575,120
2786,1.2293622272282576,264670,120
2787,1.2295169490750872,264765,120
2788,1.2296094185490818,264860,120
2789,1.2291045549436679,264955,120
2790,1.2290389352940472,265050,120
2791,1.2288052948730921,265145,120
2792,1.2286606446991897,265240,120
2793,1.2284629470087063,265335,120
2794,1.2289271288080192,265430,120
2795,1.2286734308743636,265525,120
2796,1.2287784654732683,265620,120
2797,1.2285921352491584,265715,120
2798,1.2285969929973111,265810,120
2799,1.2287649679235455,265905,120
2800,1.2289760516119674,266000,120
2801,1.2295734138019407,266095,120
2802,1.2295172163071979,266190,120
2803,1.2297385317846159,266285,120
2804,1.2298554593293971,266380,120
2805,1.2299595890546611,266475,120
2806,1.2299747384378146,266570,120
2807,1.2299633504369814,266665,120
2808,1.2307192366423838,266760,120
2809,1.2302079133347674,266855,120
2810,1.230724816685173,266950,120
2811,1.2304199978856609,267045,120
2812,1.2306658914739983,267140,120
2813,1.230184943589183,267235,120
2814,1.2308685877886791,267330,120
2815,1.2314732634824705,267425,120
2816,1.231826206344762,267520,120
2817,1.2315426898158579,267615,120
2818,1.2314811724989423,267710,120
2819,1.231925793302078,267805,120
2820,1.2323185181024539,267900,120
2821,1.2323945993413832,267995,120
2822,1.232351297423927,268090,120
2823,1.2325931731200284,268185,120
2824,1.2321378757031038,268280,120
2825,1.2336867869036476,268375,120
2826,1.2331851420499171,268470,120
2827,1.2333711155862941,268565,120
2828,1.2330599913059892,268660,120
2829,1.2333404286535299,268755,120
2830,1.2331449373451464,268850,120
2831,1.2333245805651853,268945,120
2832,1.2330068188254395,269040,120
2833,1.2338638498372616,269135,120
2834,1.2338545195833277,269230,120
2835,1.2332387828769162,269325,120
2836,1.2330047538794606,269420,120
2837,1.2331588481941731,269515,120
2838,1.2332876758338298,269610,120
2839,1.2331832781400112,269705,120
2840,1.233110792195923,269800,120
2841,1.2326684847431479,269895,120
2842,1.2333199257456784,269990,120
2843,1.2333564786368043,270085,120
2844,1.2336346804992899,270180,120
2845,1.2334521680558315,270275,120
2846,1.2331951518139299,270370,120
2847,1.2339176565060537,270465,120
2848,1.2345512202479221,270560,120
2849,1.2345031102522801,270655,120
2850,1.2344792833817511,270750,120
2851,1.2347904550759872,270845,120
2852,1.2347737475650891,270940,120
2853,1.2355051527735106,271035,120
2854,1.2350564770505899,271130,120
2855,1.2355845318646073,271225,120
2856,1.2363459355268005,271320,120
2857,1.2362466486532904,271415,120
2858,1.2359981986282502,271510,120
2859,1.2357727677889165,271605,120
2860,1.236258587895589,271700,120
2861,1.237407406316253,271795,120
2862,1.2372438094892468,271890,120
2863,1.2378506133101781,271985,120
2864,1.2373823742165271,272080,120
2865,1.2371991107799571,272175,120
2866,1.2371844667807543,272270,120
2867,1.2374461456743282,272365,120
2868,1.2377012071922788,272460,120
2869,1.2375996205944408,272555,120
2870,1.2374568214390356,272650,120
2871,1.2369470589323783,272745,120
2872,1.2368836736662014,272840,120
2873,1.2366505855416314,272935,120
2874,1.2368602475758879,273030,120
2875,1.2372703515529104,273125,120
2876,1.2368890951334635,273220,120
2877,1.2370383961091251,273315,120
2878,1.2369482119530499,273410,120
2879,1.2369518154947123,273505,120
2880,1.2371807536751518,273600,120
2881,1.2371178200997017,273695,120
2882,1.2371756647442727,273790,120
2883,1.2371393367886974,273885,120
2884,1.236820253305168,273980,120
2885,1.237358955731251,274075,120
2886,1.2378761731500665,274170,120
2887,1.2378178959113839,274265,120
2888,1.237575220788923,274360,120
2889,1.2379103238773346,274455,120
2890,1.2384496075545643,274550,120
2891,1.2388664449841009,274645,120
2892,1.2385815189044935,274740,120
2893,1.2383303367372742,274835,120
2894,1.2386114419166048,274930,120
2895,1.2381762775426355,275025,120
2896,1.2384757899917287,275120,120
2897,1.238691604666321,275215,120
2898,1.2388410680098394,275310,120
2899,1.2387980781709724,275405,120
2900,1.2388718184845686,275500,120
2901,1.2387415982848702,275595,120
2902,1.2391376185820477,275690,120
2903,1.2390247387309081,275785,120
2904,1.2388964887971765,275880,120
2905,1.2384886256689744,275975,120
2906,1.2377685051092411,276070,120
2907,1.2381247797292472,276165,120
2908,1.2383805307381766,276260,120
2909,1.2387993955154448,276355,120
2910,1.2388603507866793,276450,120
2911,1.2392943402998922,276545,120
2912,1.2392374069254211,276640,120
2913,1.2394714172286183,276735,120
2914,1.2396343941130503,276830,120
2915,1.2399470696610828,276925,120
2916,1.2396801561214981,277020,120
2917,1.2397710041660464,277115,120
2918,1.239386109041942,277210,120
2919,1.2395561897519642,277305,120
2920,1.2398319137850371,277400,120
2921,1.2396917677855044,277495,120
2922,1.2403604592253092,277590,120
2923,1.2404938052145149,277685,120
2924,1.2402032368552285,277780,120
2925,1.2398228890354759,277875,120
2926,1.2394568110744544,277970,120
2927,1.2392771101690185,278065,120
2928,1.2393686637861463,278160,120
2929,1.2391491409712174,278255,120
2930,1.2393426739839393,278350,120
2931,1.2387648545774981,278445,120
2932,1.2389170889460801,278540,120
2933,1.2393534658730092,278635,120
2934,1.2392909541662638,278730,120
2935,1.238952288865748,278825,120
2936,1.2390438257589793,278920,120
2937,1.2390129750427155,279015,120
2938,1.2387960296840332,279110,120
2939,1.2389016830413107,279205,120
2940,1.2395210074637322,279300,120
2941,1.2396216522081898,279395,120
2942,1.2396949485947817,279490,120
2943,1.23966869210604,279585,120
2944,1.2394031202920819,279680,120
2945,1.2404167273497089,279775,120
2946,1.2403492969262662,279870,120
2947,1.2409892477297682,279965,120
2948,1.2408464561117061,280060,120
2949,1.2407496963883271,280155,120
2950,1.2408891477375807,280250,120
2951,1.2404734569921658,280345,120
2952,1.2398929024374892,280440,120
2953,1.2396686705210966,280535,120
2954,1.2394409789900263,280630,120
2955,1.2400541413729964,280725,120
2956,1.2402234914976504,280820,120
2957,1.2402426982940673,280915,120
2958,1.2398413579771284,281010,120
2959,1.2398344437224149,281105,120
2960,1.2394958183837195,281200,120
2961,1.2389045562130585,281295,120
2962,1.2389289889997501,281390,120
2963,1.2391905460087371,281485,120
2964,1.2391121526207063,281580,120
2965,1.2388654935980061,281675,120
2966,1.2386748088373836,281770,120
2967,1.2384675996316912,281865,120
2968,1.2384171638194155,281960,120
2969,1.238037192698014,282055,120
2970,1.2383650851143053,282150,120
2971,1.2381507180046392,282245,120
2972,1.2378053815976662,282340,120
2973,1.2372464172155893,282435,120
2974,1.2368747117958421,282530,120
2975,1.2362826072493673,282625,120
2976,1.2360094450411165,282720,120
2977,1.2359039547549668,282815,120
2978,1.2353993404518495,282910,120
2979,1.2352454972249745,283005,120
2980,1.2361735123822293,283100,120
2981,1.2372393525351437,283195,120
2982,1.2367422514335753,283290,120
2983,1.2369180245188289,283385,120
2984,1.2366619076871423,283480,120
2985,1.2372240354967752,283575,120
2986,1.2375777474165996,283670,120
2987,1.2381990559040981,283765,120
2988,1.2384985604195393,283860,120
2989,1.2385786655966708,283955,120
2990,1.2382619991624473,284050,120
2991,1.2384367443544551,284145,120
2992,1.2386823732001644,284240,120
2993,1.2393035598014068,284335,120
2994,1.2400745437020744,284430,120
2995,1.2402148304055365,284525,120
2996,1.2397879205224482,284620,120
2997,1.2395077296338857,284715,120
2998,1.2393954256193342,284810,120
2999,1.240133420315104,284905,120
3000,1.2403323590805078,285000,120
3001,1.2401281287878789,285095,120
3002,1.2400885606973358,285190,120
3003,1.2413733591527194,285285,120
3004,1.2420268569491744,285380,120
3005,1.241581486630426,285475,120
3006,1.2417291390140861,285570,120
3007,1.2428622005586942,285665,120
3008,1.2430437327142241,285760,120
3009,1.2428023646993285,285855,120
3010,1.2433277743874005,285950,120
3011,1.243527575076564,286045,120
3012,1.2437309327949622,286140,120
3013,1.2438553625541946,286235,120
3014,1.2432583738833283,286330,120
3015,1.2427895954740842,286425,120
3016,1.2430851409107579,286520,120
3017,1.2428582659325125,286615,120
3018,1.2428096974328151,286710,120
3019,1.2424681845338983,286805,120
3020,1.2424441350039972,286900,120
3021,1.2422396004515444,286995,120
3022,1.2419408397868279,287090,120
3023,1.2426404803696358,287185,120
3024,1.2427821046861189,287280,120
3025,1.2428937444721655,287375,120
3026,1.2431588365007475,287470,120
3027,1.2435652455261401,287565,120
3028,1.2430905491943349,287660,120
3029,1.2438954658663677,287755,120
3030,1.2441898428087119,287850,120
3031,1.2438475909412077,287945,120
3032,1.243693939545115,288040,120
3033,1.2436752225613397,288135,120
3034,1.2437980039903784,288230,120
3035,1.244028592356609,288325,120
3036,1.24409254920072,288420,120
3037,1.2440302080289389,288515,120
3038,1.2440095172499237,288610,120
3039,1.2437863879714006,288705,120
3040,1.2438899565331054,288800,120
3041,1.244057889366551,288895,120
3042,1.243564429545565,288990,120
3043,1.2448519571836936,289085,120
3044,1.2446873815623956,289180,120
3045,1.2445514908046216,289275,120
3046,1.2444782330378685,289370,120
3047,1.2446284351681072,289465,120
3048,1.2445725683159621,289560,120
3049,1.244543465707534,289655,120
3050,1.2444320042678847,289750,120
3051,1.2444400689638633,289845,120
3052,1.2445606991208216,289940,120
3053,1.244582328044161,290035,120
3054,1.2450731686507728,290130,120
3055,1.2445192133568037,290225,120
3056,1.2447978315221433,290320,120
3057,1.2446487682532121,290415,120
3058,1.2451220623717028,290510,120
3059,1.2457494710778496,290605,120
3060,1.2458141991814145,290700,120
3061,1.2459872501703453,290795,120
3062,1.2469835802645464,290890,120
3063,1.2473913441288833,290985,120
3064,1.247416491481985,291080,120
3065,1.2472503010856424,291175,120
3066,1.2465549542998431,291270,120
3067,1.2462544678577223,291365,120
3068,1.2455161877267191,291460,120
3069,1.2454433161496481,291555,120
3070,1.2455731520306965,291650,120
3071,1.2456556671711949,291745,120
3072,1.2458376110792155,291840,120
3073,1.2455347985798739,291935,120
3074,1.2453764448293296,292030,120
3075,1.2455481165795965,292125,120
3076,1.245394396354401,292220,120
3077,1.2459937663999909,292315,120
3078,1.2462791518333858,292410,120
3079,1.2462848146383179,292505,120
3080,1.246073763107677,292600,120
3081,1.2458794844835381,292695,120
3082,1.2458795098604565,292790,120
3083,1.2456703649469392,292885,120
3084,1.2466752368365055,292980,120
3085,1.2464304013469949,293075,120
3086,1.2463767069195548,293170,120
3087,1.2469051715504951,293265,120
3088,1.246701037570034,293360,120
3089,1.2467603094540542,293455,120
3090,1.2469827905928725,293550,120
3091,1.2476525585822069,293645,120
3092,1.2480506286210957,293740,120
3093,1.2478784720129015,293835,120
3094,1.2481111532930098,293930,120
3095,1.2475873317741908,294025,120
3096,1.2484475890975921,294120,120
3097,1.2482327471680852,294215,120
3098,1.249229945383123,294310,120
3099,1.2499265122174867,294405,120
3100,1.2494279551372516,294500,120
3101,1.2494541257883296,294595,120
3102,1.2494777209567456,294690,120
3103,1.2491301986302144,294785,120
3104,1.2491794456494787,294880,120
3105,1.2491707974176511,294975,120
3106,1.2491779830253733,295070,120
3107,1.2486298248635119,295165,120
3108,1.2481215067098759,295260,120
3109,1.2483814711162853,295355,120
3110,1.2488905053252934,295450,120
3111,1.2487367010935004,295545,120
3112,1.2490188092534844,295640,120
3113,1.2494710006054819,295735,120
3114,1.2499555074420337,295830,120
3115,1.2498446585725351,295925,120
3116,1.2492732676587108,296020,120
3117,1.249362972531739,296115,120
3118,1.2495445026740253,296210,120
3119,1.2489456333433162,296305,120
3120,1.2489388709427778,296400,120
3121,1.2486049902933343,296495,120
3122,1.2481151768828096,296590,120
3123,1.2480808392338791,296685,120
3124,1.2478704296696086,296780,120
3125,1.2474936233523259,296875,120
3126,1.2476531073275245,296970,120
3127,1.2483177157899028,297065,120
3128,1.248108081084536,297160,120
3129,1.2485605646975333,297255,120
3130,1.2487628845198584,297350,120
3131,1.248822239742887,297445,120
3132,1.2487060669809247,297540,120
3133,1.2481382478417351,297635,120
3134,1.2478473908860894,297730,120
3135,1.2480741777974746,297825,120
3136,1.2483093003580299,297920,120
3137,1.2481394727250692,298015,120
3138,1.2487252850986312,298110,120
3139,1.2484975867802171,298205,120
3140,1.2492141847347589,298300,120
3141,1.2491547504371505,298395,120
3142,1.2492849283908789,298490,120
3143,1.2486973329648796,298585,120
3144,1.2488270596103224,298680,120
3145,1.2492384370250091,298775,120
3146,1.2494399802125342,298870,120
3147,1.2493717183881305,298965,120
3148,1.2497533305856445,299060,120
3149,1.2509409167760417,299155,120
3150,1.2501923436352267,299250,120
3151,1.2507027127616448,299345,120
3152,1.2509631214906243,299440,120
3153,1.2522722925343346,299535,120
3154,1.2530571899320717,299630,120
3155,1.2525288645448887,299725,120
3156,1.2522140699880404,299820,120
3157,1.2525824967130956,299915,120
3158,1.2528856767602679,300010,120
3159,1.2523034209431763,300105,120
3160,1.2520579245223029,300200,120
3161,1.2519015297375817,300295,120
3162,1.252383035769238,300390,120
3163,1.2527995961600795,300485,120
3164,1.2524389348636729,300580,120
3165,1.2516936762252648,300675,120
3166,1.2526610304635903,300770,120
3167,1.2527621103142668,300865,120
3168,1.2533440260432309,300960,120
3169,1.2534043925188554,301055,120
3170,1.2540658600292913,301150,120
3171,1.254285406938342,301245,120
3172,1.2539121368324937,301340,120
3173,1.2534415258276268,301435,120
3174,1.2529927605973059,301530,120
3175,1.2527002222086068,301625,120
3176,1.2520605735590771,301720,120
3177,1.2522603772527876,301815,120
3178,1.2523229479099303,301910,120
3179,1.2520936771714506,302005,120
3180,1.2519846537044197,302100,120
3181,1.2517029673183222,302195,120
3182,1.251901908743968,302290,120
3183,1.2518719616715788,302385,120
3184,1.2519929024513652,302480,120
3185,1.2519653997821829,302575,120
3186,1.2517216830141149,302670,120
3187,1.2514600635013522,302765,120
3188,1.2512225697800439,302860,120
3189,1.2509823757696328,302955,120
3190,1.2513946769919193,303050,120
3191,1.2509480187395992,303145,120
3192,1.2508370901326413,303240,120
3193,1.2510590046273491,303335,120
3194,1.2509648367291859,303430,120
3195,1.251512701694645,303525,120
3196,1.2511775014603834,303620,120
3197,1.2507366994510416,303715,120
3198,1.2507210107978026,303810,120
3199,1.2513213177084113,303905,120
3200,1.251579430298708,304000,120
3201,1.2515411456789141,304095,120
3202,1.2513096078333712,304190,120
3203,1.252056195262649,304285,120
3204,1.2515307895499936,304380,120
3205,1.2514369420717466,304475,120
3206,1.2511330288168201,304570,120
3207,1.2512438030381623,304665,120
3208,1.2508142954217525,304760,120
3209,1.2508120544744987,304855,120
3210,1.2510238457722351,304950,120
3211,1.2510746919768472,305045,120
3212,1.2509198888593116,305140,120
3213,1.2503151485901189,305235,120
3214,1.2502878833371751,305330,120
3215,1.2496638872836623,305425,120
3216,1.2498670084818546,305520,120
3217,1.2492088152943894,305615,120
3218,1.2490170626794703,305710,120
3219,1.2494122200895919,305805,120
3220,1.2489743297295821,305900,120
3221,1.2489810159687458,305995,120
3222,1.2497537936028764,306090,120
3223,1.2497527542115767,306185,120
3224,1.2498135237624828,306280,120
3225,1.2499771581868231,306375,120
3226,1.2500639102228392,306470,120
3227,1.2499468511801561,306565,120
3228,1.2501586266547944,306660,120
3229,1.2501552853420261,306755,120
3230,1.249555695767254,306850,120
3231,1.2495565542275533,306945,120
3232,1.2499746990277012,307040,120
3233,1.2495990728779776,307135,120
3234,1.2496224689696733,307230,120
3235,1.2500102254624013,307325,120
3236,1.2497341916415721,307420,120
3237,1.2495409937646724,307515,120
3238,1.249504351833219,307610,120
3239,1.2488584601956891,307705,120
3240,1.2505707508780841,307800,120
3241,1.2503464834820603,307895,120
3242,1.2503319893355913,307990,120
3243,1.2502813705453584,308085,120
3244,1.2512867290117216,308180,120
3245,1.2512335288064802,308275,120
3246,1.2517875394327314,308370,120
3247,1.2521246977023373,308465,120
3248,1.2521712802052571,308560,120
3249,1.2523413687907821,308655,120
3250,1.2525980367732219,308750,120
3251,1.2527346221768891,308845,120
3252,1.2531728400748519,308940,120
3253,1.253162739675344,309035,120
3254,1.2534075927892816,309130,120
3255,1.2536311282090493,309225,120
3256,1.2534373935028142,309320,120
3257,1.2533348344474295,309415,120
3258,1.2533520722796372,309510,120
3259,1.253550101157977,309605,120
3260,1.2535221208946126,309700,120
3261,1.2532236800415644,309795,120
3262,1.252802116047206,309890,120
3263,1.2522784987047799,309985,120
3264,1.2522376603014675,310080,120
3265,1.2518561445674716,310175,120
3266,1.2516372305140511,310270,120
3267,1.2513249673818081,310365,120
3268,1.2515389082662454,310460,120
3269,1.2519211424371708,310555,120
3270,1.2521973459241311,310650,120
3271,1.2520719011939847,310745,120
3272,1.2526978237274304,310840,120
3273,1.2526711325477902,310935,120
3274,1.2529295907204319,311030,120
3275,1.2533918107034903,311125,120
3276,1.2528567252275606,311220,120
3277,1.2530865819835908,311315,120
3278,1.2540164516044603,311410,120
3279,1.2538836838156955,311505,120
3280,1.2537651484081835,311600,120
3281,1.2535538324430497,311695,120
3282,1.2538712612788065,311790,120
3283,1.2534569757514467,311885,120
3284,1.2538727529185605,311980,120
3285,1.253464519201416,312075,120
3286,1.2543005430063978,312170,120
3287,1.2540642560094273,312265,120
3288,1.253489281634272,312360,120
3289,1.2532826701936444,312455,120
3290,1.2533473102437798,312550,120
3291,1.2533232072468714,312645,120
3292,1.2534624319348784,312740,120
3293,1.253350934278612,312835,120
3294,1.2532799095839364,312930,120
3295,1.2532139847838923,313025,120
3296,1.2525407479237625,313120,120
3297,1.2524055182977389,313215,120
3298,1.2525931434046467,313310,120
3299,1.2522402371592303,313405,120
3300,1.2514734685905593,313500,120
3301,1.2513300435530204,313595,120
3302,1.2512214495044891,313690,120
3303,1.2508849485716536,313785,120
3304,1.2508149539598818,313880,120
3305,1.2509843199313049,313975,120
3306,1.2510030644659373,314070,120
3307,1.2508083730227622,314165,120
3308,1.2509132506042819,314260,120
3309,1.2510364155798663,314355,120
3310,1.2513130542501272,314450,120
3311,1.251457101016785,314545,120
3312,1.2517154913104556,314640,120
3313,1.2519197894927159,314735,120
3314,1.2519231162885116,314830,120
3315,1.2518886860226128,314925,120
3316,1.2514838239916586,315020,120
3317,1.2513572881376784,315115,120
3318,1.251256760357832,315210,120
3319,1.2511752386992618,315305,120
3320,1.2523405969684629,315400,120
3321,1.2528372993069112,315495,120
3322,1.2537749616840914,315590,120
3323,1.2538884840042617,315685,120
3324,1.253630398704187,315780,120
3325,1.2537437531512485,315875,120
3326,1.2542054501859572,315970,120
3327,1.254749374995261,316065,120
3328,1.2545864934273931,316160,120
3329,1.2545548527029344,316255,120
