generation,alpha,evaluation_count,population_size
883,1.0408939801470207,83885,120
884,1.0417477072002543,83980,120
885,1.0415792465901152,84075,120
886,1.0418947426175047,84170,120
887,1.0416759993097444,84265,120
888,1.0412161386642678,84360,120
889,1.0413939353120258,84455,120
890,1.0408278288125583,84550,120
891,1.0411418838307334,84645,120
892,1.0409001083178766,84740,120
893,1.0405128293250663,84835,120
894,1.0408218755591157,84930,120
895,1.0407312676828933,85025,120
896,1.0414100231504526,85120,120
897,1.0412611326564183,85215,120
898,1.0409238775132377,85310,120
899,1.0409982528281938,85405,120
900,1.0409348664927063,85500,120
901,1.0406724548813517,85595,120
902,1.0409878562284254,85690,120
903,1.0411232697896688,85785,120
904,1.041307154414788,85880,120
905,1.0417093473257237,85975,120
906,1.0413148202945506,86070,120
907,1.0412545086598475,86165,120
908,1.0406712698943974,86260,120
909,1.0404756290732016,86355,120
910,1.0399090346383699,86450,120
911,1.0397340406126829,86545,120
912,1.039926811907528,86640,120
913,1.0400139904471641,86735,120
914,1.040849650549134,86830,120
915,1.0411318373352545,86925,120
916,1.0412450165612539,87020,120
917,1.0410072646683155,87115,120
918,1.0407913980685539,87210,120
919,1.0413238079005454,87305,120
920,1.0411820323551648,87400,120
921,1.0413753764752365,87495,120
922,1.0418168007931201,87590,120
923,1.0423024324718098,87685,120
924,1.0427922795010647,87780,120
925,1.0431560279105265,87875,120
926,1.0429859188834238,87970,120
927,1.0428734664211665,88065,120
928,1.0428902242988169,88160,120
929,1.042984922427366,88255,120
930,1.043295527033385,88350,120
931,1.0434467022683931,88445,120
932,1.0436842081969364,88540,120
933,1.0439421153230171,88635,120
934,1.0438218472384542,88730,120
935,1.043668748891931,88825,120
936,1.0436765905025576,88920,120
937,1.0431911366289459,89015,120
938,1.0432307520325339,89110,120
939,1.043391611218941,89205,120
940,1.0432908188630623,89300,120
941,1.0431853787973842,89395,120
942,1.0439630873894092,89490,120
943,1.0436477877824395,89585,120
944,1.0435455090242438,89680,120
945,1.0433728359849004,89775,120
946,1.0431440941292227,89870,120
947,1.0431784376012505,89965,120
948,1.0431245052075406,90060,120
949,1.0429728561205192,90155,120
950,1.0428738723939561,90250,120
951,1.0423976348909429,90345,120
952,1.0421241622806108,90440,120
953,1.0421226308825879,90535,120
954,1.042361013956622,90630,120
955,1.0429624979586167,90725,120
956,1.0426873936153376,90820,120
957,1.0430868037950665,90915,120
958,1.0428549958236151,91010,120
959,1.0442176199001756,91105,120
960,1.0446503824590192,91200,120
961,1.0446651927732391,91295,120
962,1.0448639759651979,91390,120
963,1.0450952872401558,91485,120
964,1.0447895977798356,91580,120
965,1.0453315468551128,91675,120
966,1.0461100782965675,91770,120
967,1.0463393915671335,91865,120
968,1.0468252952314601,91960,120
969,1.0474614680550971,92055,120
970,1.0473134047058681,92150,120
971,1.0477773299310209,92245,120
972,1.0478092453406349,92340,120
973,1.0475980736309709,92435,120
974,1.0478054297506494,92530,120
975,1.0482346497808905,92625,120
976,1.0482332148898905,92720,120
977,1.0478621639539978,92815,120
978,1.0483899156100449,92910,120
979,1.0493697623928873,93005,120
980,1.0495944304735219,93100,120
981,1.0495132335178776,93195,120
982,1.0496336070498531,93290,120
983,1.049676410025643,93385,120
984,1.0494474910842111,93480,120
985,1.0493392998727118,93575,120
986,1.0495155433030736,93670,120
987,1.0500237502006085,93765,120
988,1.0496817063207675,93860,120
989,1.0490933039360619,93955,120
990,1.0493137979001355,94050,120
991,1.0495791330854929,94145,120
992,1.0494904825649904,94240,120
993,1.0493239539200012,94335,120
994,1.0492983458966991,94430,120
995,1.0493207062515026,94525,120
996,1.0495275466723604,94620,120
997,1.0495247669069392,94715,120
998,1.0495773005013691,94810,120
999,1.0492213936002046,94905,120
1000,1.0493727726475217,95000,120
1001,1.049202704486448,95095,120
1002,1.0489485955077407,95190,120
1003,1.0495324659128957,95285,120
1004,1.0498656803794375,95380,120
1005,1.0497527066010406,95475,120
1006,1.0494460923122912,95570,120
1007,1.0490448601058793,95665,120
1008,1.0488914808875001,95760,120
1009,1.0484853789937922,95855,120
1010,1.0484000390375081,95950,120
1011,1.0485533477383342,96045,120
1012,1.048509704940793,96140,120
1013,1.04856799457608,96235,120
1014,1.0491588518658148,96330,120
1015,1.0493490518749162,96425,120
1016,1.0487930100535403,96520,120
1017,1.0493027079000636,96615,120
1018,1.0495234368830502,96710,120
1019,1.0491038078649,96805,120
1020,1.0495616009746087,96900,120
1021,1.0500001488219286,96995,120
1022,1.0499816350493765,97090,120
1023,1.0503677287071735,97185,120
1024,1.0498497380017571,97280,120
1025,1.0498314875973644,97375,120
1026,1.0494892613287372,97470,120
1027,1.0493422688018261,97565,120
1028,1.0495663178861812,97660,120
1029,1.0497901675626016,97755,120
1030,1.0495834113517606,97850,120
1031,1.0491109386355606,97945,120
1032,1.0493467448343303,98040,120
1033,1.0495238723013243,98135,120
1034,1.0492734449404002,98230,120
1035,1.0499961998768221,98325,120
1036,1.0498538552282106,98420,120
1037,1.0500457452436918,98515,120
1038,1.0505998010116604,98610,120
1039,1.050893891773917,98705,120
1040,1.0522396506957108,98800,120
1041,1.0522383736218053,98895,120
1042,1.0517716988329098,98990,120
1043,1.0516760046620732,99085,120
1044,1.0512389303545342,99180,120
1045,1.0511222768116226,99275,120
1046,1.0510362922312286,99370,120
1047,1.050967688537541,99465,120
1048,1.0510225895715819,99560,120
1049,1.0508183723017777,99655,120
1050,1.0511602728187879,99750,120
1051,1.0515838489969793,99845,120
1052,1.0517119043973164,99940,120
1053,1.0512549543599525,100035,120
1054,1.0512551832419343,100130,120
1055,1.0517981260798819,100225,120
1056,1.0519606294496029,100320,120
1057,1.052124749318297,100415,120
1058,1.0523867419921129,100510,120
1059,1.0523959396165525,100605,120
1060,1.0526587238800058,100700,120
1061,1.0531755177388797,100795,120
1062,1.0534773464482547,100890,120
1063,1.0537604279771109,100985,120
1064,1.0536778765541943,101080,120
1065,1.0539742041344164,101175,120
1066,1.0539510541286186,101270,120
1067,1.0538852399591603,101365,120
1068,1.054534530614307,101460,120
1069,1.0552309931559332,101555,120
1070,1.0550397972413124,101650,120
1071,1.0544807624763084,101745,120
1072,1.0545279189275019,101840,120
1073,1.0539086301220097,101935,120
1074,1.0535605345389651,102030,120
1075,1.0535448526997546,102125,120
1076,1.0541167412619179,102220,120
1077,1.0541486559389097,102315,120
1078,1.0548734961232391,102410,120
1079,1.0551814311709076,102505,120
1080,1.0553007035448667,102600,120
1081,1.0548637710393092,102695,120
1082,1.0546001032701193,102790,120
1083,1.0544058242455738,102885,120
1084,1.0543379182577426,102980,120
1085,1.0552675298876608,103075,120
1086,1.0549257863779939,103170,120
1087,1.0548946374002792,103265,120
1088,1.0545093561151051,103360,120
1089,1.0547136500492553,103455,120
1090,1.0547420262860516,103550,120
1091,1.0548998709470461,103645,120
1092,1.0552494529724799,103740,120
1093,1.0556809898077166,103835,120
1094,1.0555686935235817,103930,120
1095,1.0562058069223337,104025,120
1096,1.0560081717823833,104120,120
1097,1.0559086604413646,104215,120
1098,1.0562613722468464,104310,120
1099,1.0558553438698244,104405,120
1100,1.0564592827353043,104500,120
1101,1.0558964635568691,104595,120
1102,1.0555824203010984,104690,120
1103,1.0552769555955683,104785,120
1104,1.0556041614361023,104880,120
1105,1.0553773560615172,104975,120
1106,1.0556665195133075,105070,120
1107,1.0553308795063761,105165,120
1108,1.0556558939313929,105260,120
1109,1.0558333138122913,105355,120
1110,1.0556968824846666,105450,120
1111,1.0559864970312072,105545,120
1112,1.0560874736821777,105640,120
1113,1.0559929728562978,105735,120
1114,1.0559447079411006,105830,120
1115,1.0564425409180715,105925,120
1116,1.0563812189088995,106020,120
1117,1.0563718771617714,106115,120
1118,1.0560387800127746,106210,120
1119,1.0563400153297178,106305,120
1120,1.0559490406915946,106400,120
1121,1.0562710764711913,106495,120
1122,1.0564464699362399,106590,120
1123,1.0561732665559944,106685,120
1124,1.056123863697886,106780,120
1125,1.0562878222682182,106875,120
1126,1.0567953365402938,106970,120
1127,1.0572650078939447,107065,120
1128,1.0575733825977971,107160,120
1129,1.0569574316537302,107255,120
1130,1.0568456514505371,107350,120
1131,1.0568925773622979,107445,120
1132,1.0568409794825477,107540,120
1133,1.0575419988211532,107635,120
1134,1.0572217619021955,107730,120
1135,1.0571954095086862,107825,120
1136,1.0572444591278494,107920,120
1137,1.0573913551494079,108015,120
1138,1.0574853119512242,108110,120
1139,1.0578843072000259,108205,120
1140,1.0581848892720491,108300,120
1141,1.0582571360035951,108395,120
1142,1.058125687649734,108490,120
1143,1.0582201350928684,108585,120
1144,1.0577945075917512,108680,120
1145,1.0575730796166591,108775,120
1146,1.0583179801915839,108870,120
1147,1.0585347272139625,108965,120
1148,1.0591421902665088,109060,120
1149,1.0589169845162307,109155,120
1150,1.0587380616551041,109250,120
1151,1.0587797159815182,109345,120
1152,1.0580722572181411,109440,120
1153,1.0582169312880765,109535,120
1154,1.0591286512556934,109630,120
1155,1.0590444567333002,109725,120
1156,1.0589329725566636,109820,120
1157,1.0588631415224459,109915,120
1158,1.0592692024323891,110010,120
1159,1.0594773438633045,110105,120
1160,1.0592149313180925,110200,120
1161,1.0590671619613443,110295,120
1162,1.0585314128661327,110390,120
1163,1.0584891059899002,110485,120
1164,1.0584212140193587,110580,120
1165,1.0588462491293662,110675,120
1166,1.0585755068553631,110770,120
1167,1.0586988066644401,110865,120
1168,1.058468372899942,110960,120
1169,1.058401832595715,111055,120
1170,1.0588788997950749,111150,120
1171,1.058566696901847,111245,120
1172,1.0582808873712819,111340,120
1173,1.0581001430629999,111435,120
1174,1.0580573585143951,111530,120
1175,1.0575477897540624,111625,120
1176,1.0572099908978161,111720,120
1177,1.0571423431150853,111815,120
1178,1.0578148900883175,111910,120
1179,1.0577191923782414,112005,120
1180,1.0572046826774559,112100,120
1181,1.0568599602418358,112195,120
1182,1.0566206039039534,112290,120
1183,1.0562186304969357,112385,120
1184,1.056553911956233,112480,120
1185,1.0566303585967773,112575,120
1186,1.0563653205385246,112670,120
1187,1.0561620925718205,112765,120
1188,1.0561187035817312,112860,120
1189,1.0559757177782683,112955,120
1190,1.0564522219744785,113050,120
1191,1.0566046030892862,113145,120
1192,1.0570124233464833,113240,120
1193,1.0571541559542696,113335,120
1194,1.0571534523661688,113430,120
1195,1.056927308981132,113525,120
1196,1.0571862238092766,113620,120
1197,1.0570320308547456,113715,120
1198,1.0571022937046541,113810,120
1199,1.0575577775160629,113905,120
1200,1.0575644678999183,114000,120
1201,1.0576189646407628,114095,120
1202,1.0573153343306336,114190,120
1203,1.057431437881178,114285,120
1204,1.0574397228614758,114380,120
1205,1.0578480355468598,114475,120
1206,1.0583403686267181,114570,120
1207,1.0585284351505186,114665,120
1208,1.0584502336328843,114760,120
1209,1.0593308624639481,114855,120
1210,1.0597394013603461,114950,120
1211,1.0603012417834805,115045,120
1212,1.0607861414475479,115140,120
1213,1.0605450324547967,115235,120
1214,1.0601963101842906,115330,120
1215,1.0605624981602466,115425,120
1216,1.0601686893278048,115520,120
1217,1.0602015650997201,115615,120
1218,1.0617463291146338,115710,120
1219,1.0618899132169133,115805,120
1220,1.061885553236976,115900,120
1221,1.0617648997432356,115995,120
1222,1.0616214981291967,116090,120
1223,1.0623140338185022,116185,120
1224,1.062364737825314,116280,120
1225,1.0622455433475104,116375,120
1226,1.0625176611292715,116470,120
1227,1.0632927507282628,116565,120
1228,1.0636976086432821,116660,120
1229,1.0636750346957788,116755,120
1230,1.0645664878762107,116850,120
1231,1.0652120495629143,116945,120
1232,1.0646004343807454,117040,120
1233,1.0640051678808709,117135,120
1234,1.0639456451653961,117230,120
1235,1.0639229484905177,117325,120
1236,1.0649082829155379,117420,120
1237,1.0645386726703485,117515,120
1238,1.0645319265953188,117610,120
1239,1.0641886024842093,117705,120
1240,1.0645888536958299,117800,120
1241,1.0646360822861518,117895,120
1242,1.0645116779498089,117990,120
1243,1.0648487214438458,118085,120
1244,1.0649804298526728,118180,120
1245,1.0653295366543718,118275,120
1246,1.0649248257997714,118370,120
1247,1.0645651817149919,118465,120
1248,1.064665567890108,118560,120
1249,1.0652480935380433,118655,120
1250,1.0656513618361774,118750,120
1251,1.0664911024957995,118845,120
1252,1.0666444294711617,118940,120
1253,1.0668621216329315,119035,120
1254,1.0667534839975796,119130,120
1255,1.0667693756148982,119225,120
1256,1.0667310569496393,119320,120
1257,1.0670327402402384,119415,120
1258,1.06678922432902,119510,120
1259,1.066841035418556,119605,120
1260,1.0665331109094134,119700,120
1261,1.0662576991181512,119795,120
1262,1.0661729550552816,119890,120
1263,1.0664282407322256,119985,120
1264,1.066334300641629,120080,120
1265,1.0661658913175935,120175,120
1266,1.0657639635202418,120270,120
1267,1.0663980828783635,120365,120
1268,1.0670458779807135,120460,120
1269,1.0666955797299389,120555,120
1270,1.0665634689070915,120650,120
1271,1.0674823008818299,120745,120
1272,1.0676345564410461,120840,120
1273,1.0676661587679641,120935,120
1274,1.0684788561533107,121030,120
1275,1.0685025043283214,121125,120
1276,1.0685467901090795,121220,120
1277,1.0682122427732046,121315,120
1278,1.0682440045949377,121410,120
1279,1.0679934735400118,121505,120
1280,1.0683502722274563,121600,120
1281,1.0680708450649228,121695,120
1282,1.0678452357009318,121790,120
1283,1.0675277457303269,121885,120
1284,1.0672284131844061,121980,120
1285,1.0673436632923519,122075,120
1286,1.0671697802701956,122170,120
1287,1.0674397626896008,122265,120
1288,1.0674760697590591,122360,120
1289,1.0673372753363748,122455,120
1290,1.0673589119085722,122550,120
1291,1.067267179191201,122645,120
1292,1.0669812610447997,122740,120
1293,1.0673622086661039,122835,120
1294,1.0669667159653886,122930,120
1295,1.0672701216594498,123025,120
1296,1.067485122870619,123120,120
1297,1.0677065895650499,123215,120
1298,1.0674207096910204,123310,120
1299,1.0673556105364568,123405,120
1300,1.0677353850474358,123500,120
1301,1.0675383970518106,123595,120
1302,1.06826952183312,123690,120
1303,1.0687064017891221,123785,120
1304,1.0686095398799382,123880,120
1305,1.068761723379039,123975,120
1306,1.0687535729994317,124070,120
1307,1.0686105658285749,124165,120
1308,1.0682228676292085,124260,120
1309,1.0687243616363213,124355,120
1310,1.0693124121431357,124450,120
1311,1.0698363705461464,124545,120
1312,1.0701208361382535,124640,120
1313,1.0697387366035984,124735,120
1314,1.0693362501983716,124830,120
1315,1.0706212304897158,124925,120
1316,1.0710922148849016,125020,120
1317,1.0706598160202594,125115,120
1318,1.0706525684262038,125210,120
1319,1.0715687835287919,125305,120
1320,1.071297884965063,125400,120
1321,1.0709082539938117,125495,120
1322,1.0707308722298388,125590,120
1323,1.0704494261755269,125685,120
1324,1.0704387782875027,125780,120
1325,1.0703967049124978,125875,120
1326,1.0700759607103834,125970,120
1327,1.0704855681499117,126065,120
1328,1.0707844719512467,126160,120
1329,1.0711306886656011,126255,120
1330,1.0717718668315612,126350,120
1331,1.0725943781028917,126445,120
1332,1.0729878448917631,126540,120
1333,1.0728306358851909,126635,120
1334,1.0731899621209258,126730,120
1335,1.0730392925790806,126825,120
1336,1.0727856670993667,126920,120
1337,1.0726300388559842,127015,120
1338,1.0728952350717391,127110,120
1339,1.0729577303317339,127205,120
1340,1.0727148599766452,127300,120
1341,1.0730486103708861,127395,120
1342,1.0731022018937093,127490,120
1343,1.0727929763293496,127585,120
1344,1.0736460027250305,127680,120
1345,1.0739352370917692,127775,120
1346,1.0738649201481318,127870,120
1347,1.0737753338732494,127965,120
1348,1.0740614711513317,128060,120
1349,1.0738372450145131,128155,120
1350,1.0743407557497382,128250,120
1351,1.0737162310789088,128345,120
1352,1.0739184705641422,128440,120
1353,1.0741137247701007,128535,120
1354,1.0740541887888388,128630,120
1355,1.0742502315375622,128725,120
1356,1.0741554747080149,128820,120
1357,1.0742526287146599,128915,120
1358,1.0742924208084463,129010,120
1359,1.0745198874066797,129105,120
1360,1.0748514815956913,129200,120
1361,1.0748673497156045,129295,120
1362,1.0749328589874974,129390,120
1363,1.0753380340999221,129485,120
1364,1.0758722709600319,129580,120
1365,1.0763042099488211,129675,120
1366,1.0763303535221209,129770,120
1367,1.0760367597275611,129865,120
1368,1.0760135326955198,129960,120
1369,1.0758149664511991,130055,120
1370,1.0756277077868466,130150,120
1371,1.0759473612035224,130245,120
1372,1.0757761467297908,130340,120
1373,1.075558814464054,130435,120
1374,1.0758315989526992,130530,120
1375,1.0758411866462643,130625,120
1376,1.0757913927342666,130720,120
1377,1.075784396248189,130815,120
1378,1.0755392071694898,130910,120
1379,1.0752905739964507,131005,120
1380,1.0749346546472507,131100,120
1381,1.0753678622839804,131195,120
1382,1.0754323620153945,131290,120
1383,1.0751201926276466,131385,120
1384,1.0750855312252474,131480,120
1385,1.0750562571766213,131575,120
1386,1.0749376523190399,131670,120
1387,1.0753791631014082,131765,120
1388,1.0755952856609459,131860,120
1389,1.0757595234390793,131955,120
1390,1.0758374752587794,132050,120
1391,1.0760097300822546,132145,120
1392,1.0761501193895975,132240,120
1393,1.0767939228123551,132335,120
1394,1.0774840355991586,132430,120
1395,1.0771047175576258,132525,120
1396,1.0771651509511646,132620,120
1397,1.0768069770661153,132715,120
1398,1.0764238032157383,132810,120
1399,1.0760448942533134,132905,120
1400,1.0758905622689239,133000,120
1401,1.0756660687878639,133095,120
1402,1.075468105288794,133190,120
1403,1.075412908739259,133285,120
1404,1.0753306622718288,133380,120
1405,1.0757962566733226,133475,120
1406,1.0759540847104685,133570,120
1407,1.0767280301833375,133665,120
1408,1.0769824958580709,133760,120
1409,1.0769764793117098,133855,120
1410,1.077018927999595,133950,120
1411,1.0766260878405167,134045,120
1412,1.0767458483985421,134140,120
1413,1.0766019383595788,134235,120
1414,1.0765022555946326,134330,120
1415,1.0762988335666717,134425,120
1416,1.0767288820771945,134520,120
1417,1.076561589538914,134615,120
1418,1.0760243984981965,134710,120
1419,1.0761726419031459,134805,120
1420,1.0767504510365553,134900,120
1421,1.0769633379152361,134995,120
1422,1.077214009834278,135090,120
1423,1.0780620973005952,135185,120
1424,1.0786248429829095,135280,120
1425,1.0786753168736392,135375,120
1426,1.0784340363116836,135470,120
1427,1.0782598704538298,135565,120
1428,1.0783214716777239,135660,120
1429,1.0783223856637587,135755,120
1430,1.0782124387041698,135850,120
1431,1.0776223552971234,135945,120
1432,1.077669444909753,136040,120
1433,1.0778830471526333,136135,120
1434,1.0779505896462105,136230,120
1435,1.0782334730903109,136325,120
1436,1.0780242465964929,136420,120
1437,1.0780271471268017,136515,120
1438,1.0778030541486769,136610,120
1439,1.0780359573673106,136705,120
1440,1.0783698235663126,136800,120
1441,1.0783073559951142,136895,120
1442,1.0788199246392163,136990,120
1443,1.0789181480032826,137085,120
1444,1.078911688927054,137180,120
1445,1.0792657837702448,137275,120
1446,1.0794770862728995,137370,120
1447,1.0793227911229584,137465,120
1448,1.0797514234637235,137560,120
1449,1.0800910880035322,137655,120
1450,1.0802181451934882,137750,120
1451,1.0797364003823897,137845,120
1452,1.0794277919736561,137940,120
1453,1.0793365321978707,138035,120
1454,1.0794385454407764,138130,120
1455,1.0789373111000509,138225,120
1456,1.0789260899657325,138320,120
1457,1.0785481386025471,138415,120
1458,1.0782850825143591,138510,120
1459,1.0782099839397414,138605,120
1460,1.078524510386734,138700,120
1461,1.0786836182693331,138795,120
1462,1.0786518637276485,138890,120
1463,1.0788091403936149,138985,120
1464,1.0799525538426034,139080,120
1465,1.0798585618959016,139175,120
1466,1.0801856530703291,139270,120
1467,1.0807590865635737,139365,120
1468,1.0805881210483481,139460,120
1469,1.0804441181152524,139555,120
1470,1.0804939225204204,139650,120
1471,1.0801302869746277,139745,120
1472,1.0807097482613977,139840,120
1473,1.0804111223806465,139935,120
1474,1.0807680398490935,140030,120
1475,1.081081588490143,140125,120
1476,1.0806542638219849,140220,120
1477,1.08123607254461,140315,120
1478,1.0816474888304526,140410,120
1479,1.0814782475995541,140505,120
1480,1.0816087930112486,140600,120
1481,1.0813890151345242,140695,120
1482,1.0814098916783408,140790,120
1483,1.0813293023932071,140885,120
1484,1.0813301563881403,140980,120
1485,1.0809328750798273,141075,120
1486,1.0806963517343413,141170,120
1487,1.0805795845609749,141265,120
1488,1.0806467437688438,141360,120
1489,1.0804597750165466,141455,120
1490,1.0799698703777187,141550,120
1491,1.0802775010068613,141645,120
1492,1.080210617049322,141740,120
1493,1.0796382041513515,141835,120
1494,1.079391759048012,141930,120
1495,1.0792358722068185,142025,120
1496,1.0793682512391904,142120,120
1497,1.0797345905702471,142215,120
1498,1.0797365277261339,142310,120
1499,1.079671705792522,142405,120
1500,1.0797784229481393,142500,120
1501,1.0796348973569543,142595,120
1502,1.0791378755520096,142690,120
1503,1.0784658776727574,142785,120
1504,1.0787464244511322,142880,120
1505,1.0785625710258129,142975,120
1506,1.0788725665702514,143070,120
1507,1.0788648360796813,143165,120
1508,1.0791543466533602,143260,120
1509,1.0788618894828343,143355,120
1510,1.0784014916383864,143450,120
1511,1.0785915707315692,143545,120
1512,1.0784695872051206,143640,120
1513,1.0782946354295362,143735,120
1514,1.0787842868427067,143830,120
1515,1.078510269126155,143925,120
1516,1.0784598378835804,144020,120
1517,1.0783749094878035,144115,120
1518,1.078254253730522,144210,120
1519,1.0778283062112874,144305,120
1520,1.0775367874112176,144400,120
1521,1.0773566501498302,144495,120
1522,1.0773242273610366,144590,120
1523,1.0771667759216568,144685,120
1524,1.0770132105973846,144780,120
1525,1.0768356503030247,144875,120
1526,1.0768205761314438,144970,120
1527,1.0767019930016393,145065,120
1528,1.0769099498765116,145160,120
1529,1.0767924718939796,145255,120
1530,1.0767260729026435,145350,120
1531,1.0770674896509234,145445,120
1532,1.0774933648754794,145540,120
1533,1.0782235248031073,145635,120
1534,1.078151978034908,145730,120
1535,1.0785115223041855,145825,120
1536,1.0785678805328387,145920,120
1537,1.0790122849128525,146015,120
1538,1.0787552777118596,146110,120
1539,1.0786472530487601,146205,120
1540,1.0788934048616581,146300,120
1541,1.0789128525318583,146395,120
1542,1.0789237340679192,146490,120
1543,1.0790410278148408,146585,120
1544,1.0786279381004307,146680,120
1545,1.0783021547075742,146775,120
1546,1.077617646466007,146870,120
1547,1.0777928473127845,146965,120
1548,1.0780628883270684,147060,120
1549,1.0778723562282206,147155,120
1550,1.0780901507099772,147250,120
1551,1.077714638684548,147345,120
1552,1.077332153983344,147440,120
1553,1.0768279598502839,147535,120
1554,1.0765885163360618,147630,120
1555,1.0762960713758141,147725,120
1556,1.0765385681145063,147820,120
1557,1.0769541018212769,147915,120
1558,1.0766874325758491,148010,120
1559,1.076521392796925,148105,120
1560,1.0767725534479291,148200,120
1561,1.0768737373559516,148295,120
1562,1.0774427564568643,148390,120
1563,1.0788025604330176,148485,120
1564,1.0783168098070686,148580,120
1565,1.0778867509485439,148675,120
1566,1.0783698775076465,148770,120
1567,1.0779061250150637,148865,120
1568,1.0777170931179414,148960,120
1569,1.0781141909177883,149055,120
1570,1.0781020390361136,149150,120
1571,1.077932521016616,149245,120
1572,1.0777973604034068,149340,120
1573,1.0773900063362611,149435,120
1574,1.0776864570348121,149530,120
1575,1.0776248842299212,149625,120
1576,1.0775714991713354,149720,120
1577,1.077535473520373,149815,120
1578,1.0772389524921604,149910,120
1579,1.077158178569892,150005,120
1580,1.0771412512046068,150100,120
1581,1.07709363949212,150195,120
1582,1.0776253166392651,150290,120
1583,1.0775785048770246,150385,120
1584,1.0773055027160194,150480,120
1585,1.0776317406509455,150575,120
1586,1.0772995345054355,150670,120
1587,1.0775695606481608,150765,120
1588,1.0777394594211167,150860,120
1589,1.0773620834395161,150955,120
1590,1.0772050787254814,151050,120
1591,1.0769802463690645,151145,120
1592,1.0769753447599562,151240,120
1593,1.0764639675366474,151335,120
1594,1.0764654260989068,151430,120
1595,1.0763975342796037,151525,120
1596,1.0764908767110952,151620,120
1597,1.0770389665803315,151715,120
1598,1.0773633692283779,151810,120
1599,1.0772338333681744,151905,120
1600,1.0776260841722471,152000,120
1601,1.0777761553396004,152095,120
1602,1.0773528933785903,152190,120
1603,1.0769119645955025,152285,120
1604,1.0764593840639491,152380,120
1605,1.0764708065848005,152475,120
1606,1.0762849572305182,152570,120
1607,1.0763298937255688,152665,120
1608,1.0761002167707236,152760,120
1609,1.0760549089657347,152855,120
1610,1.0763836499181858,152950,120
1611,1.0767373692434044,153045,120
1612,1.0769909906498871,153140,120
1613,1.0767527702372606,153235,120
1614,1.0772365567133444,153330,120
1615,1.0769415097896091,153425,120
1616,1.0766744138566831,153520,120
1617,1.0772854681089501,153615,120
1618,1.0772859153803893,153710,120
1619,1.0768535063166396,153805,120
1620,1.0769409160444885,153900,120
1621,1.0767653626067764,153995,120
1622,1.0768011972698883,154090,120
1623,1.077042840199993,154185,120
1624,1.078108335355914,154280,120
1625,1.0778152616941363,154375,120
1626,1.0780837635560261,154470,120
1627,1.0781220544991716,154565,120
1628,1.0782729931790782,154660,120
1629,1.078092845581343,154755,120
1630,1.0776944265184216,154850,120
1631,1.0781295862339446,154945,120
1632,1.0774866034732153,155040,120
1633,1.0774469362551082,155135,120
1634,1.0777524087484363,155230,120
1635,1.0776608805386185,155325,120
1636,1.0777333081869511,155420,120
1637,1.0778671469712917,155515,120
1638,1.0776339113363649,155610,120
1639,1.0782293369725866,155705,120
1640,1.0783052515740621,155800,120
1641,1.0786495969811001,155895,120
1642,1.07854530043757,155990,120
1643,1.0789184388350921,156085,120
1644,1.078873082420887,156180,120
1645,1.079518317629045,156275,120
1646,1.0791746605589465,156370,120
1647,1.0787017787447215,156465,120
1648,1.0786275632325941,156560,120
1649,1.0782919178129993,156655,120
1650,1.0786871932632791,156750,120
1651,1.0788650612281783,156845,120
1652,1.0784573448110342,156940,120
1653,1.0788626116874085,157035,120
1654,1.0788214698495193,157130,120
1655,1.0790794490338185,157225,120
1656,1.0792635382661475,157320,120
1657,1.0800034426451941,157415,120
1658,1.0799972937156226,157510,120
1659,1.080111540376602,157605,120
1660,1.0805726929088191,157700,120
1661,1.0804869593794029,157795,120
1662,1.0809653403558657,157890,120
1663,1.0810740885327872,157985,120
1664,1.0804565914810251,158080,120
1665,1.0803326466094159,158175,120
1666,1.0802319720638713,158270,120
1667,1.0802041256366099,158365,120
1668,1.0798791291002741,158460,120
1669,1.0798731490104172,158555,120
1670,1.0801015560212566,158650,120
1671,1.0805851513849953,158745,120
1672,1.0807496653025215,158840,120
1673,1.0802499194261208,158935,120
1674,1.0802013534646795,159030,120
1675,1.0810747558262244,159125,120
1676,1.0812244304490901,159220,120
1677,1.0811247009604534,159315,120
1678,1.0818354314432126,159410,120
1679,1.0813714713898102,159505,120
1680,1.0816019478069028,159600,120
1681,1.0813097258046851,159695,120
1682,1.0816521959529588,159790,120
1683,1.0814478202454623,159885,120
1684,1.0817334529284983,159980,120
1685,1.0821419556277778,160075,120
1686,1.0820336345643475,160170,120
1687,1.0820115159019923,160265,120
1688,1.0822512316310426,160360,120
1689,1.0826226448561318,160455,120
1690,1.0834843414740458,160550,120
1691,1.0833306719356419,160645,120
1692,1.0833463310276568,160740,120
1693,1.0835140952777715,160835,120
1694,1.0835139213457441,160930,120
1695,1.0835426138146154,161025,120
1696,1.0836079775512082,161120,120
1697,1.0839726232305742,161215,120
1698,1.0844450652107189,161310,120
1699,1.0843180676294408,161405,120
1700,1.0844077925041438,161500,120
1701,1.0848924811090181,161595,120
1702,1.0844742139143955,161690,120
1703,1.0853033466805393,161785,120
1704,1.0857234438020071,161880,120
1705,1.0856119521253411,161975,120
1706,1.0855092553313928,162070,120
1707,1.0852721898377853,162165,120
1708,1.0851971443782837,162260,120
1709,1.0857611378600549,162355,120
1710,1.0856565951233714,162450,120
1711,1.0853185606340401,162545,120
1712,1.0850211759522037,162640,120
1713,1.0852015530639758,162735,120
1714,1.0847219112093569,162830,120
1715,1.085005288513839,162925,120
