generation,alpha,evaluation_count,population_size
880,1.6547156132572123,95920,120
881,1.6581518169052882,96029,120
882,1.6595136969406312,96138,120
883,1.658494570813547,96247,120
884,1.6576853860354968,96356,120
885,1.6591260243640245,96465,120
886,1.6597299479468708,96574,120
887,1.6567357515429244,96683,120
888,1.6567860724831898,96792,120
889,1.6541469054624818,96901,120
890,1.6530993311683271,97010,120
891,1.6546269712358601,97119,120
892,1.658698016771456,97228,120
893,1.6598963992542837,97337,120
894,1.6631893154975956,97446,120
895,1.6646818548356428,97555,120
896,1.6623404303453593,97664,120
897,1.6613394692916361,97773,120
898,1.6594515268781964,97882,120
899,1.6590244989616663,97991,120
900,1.6614826984164766,98100,120
901,1.661111439642635,98209,120
902,1.6586273529026387,98318,120
903,1.6597031014194514,98427,120
904,1.6566306347595201,98536,120
905,1.6568321091961193,98645,120
906,1.656626419111745,98754,120
907,1.6607773179390386,98863,120
908,1.6666865348045163,98972,120
909,1.6648077335663585,99081,120
910,1.6681384540699513,99190,120
911,1.6696210555315332,99299,120
912,1.6676207620704944,99408,120
913,1.6693735896938924,99517,120
914,1.6708766367253425,99626,120
915,1.6703461869568497,99735,120
916,1.6707839435741469,99844,120
917,1.67145668733037,99953,120
918,1.670072839997697,100062,120
919,1.6723831773526998,100171,120
920,1.6739768504512191,100280,120
921,1.6736286161785028,100389,120
922,1.6745026077959977,100498,120
923,1.6733603864111248,100607,120
924,1.6732325407434945,100716,120
925,1.6748961481211608,100825,120
926,1.6755771125021448,100934,120
927,1.6763382361952748,101043,120
928,1.6770811720312493,101152,120
929,1.6756354977944217,101261,120
930,1.6751493442141516,101370,120
931,1.6737640222604389,101479,120
932,1.6769083034899104,101588,120
933,1.6766965149776742,101697,120
934,1.6816091765272183,101806,120
935,1.6798719991826834,101915,120
936,1.6799489081444674,102024,120
937,1.6815616443416033,102133,120
938,1.6819437935050998,102242,120
939,1.6832287172914298,102351,120
940,1.682638756699798,102460,120
941,1.6828207682228695,102569,120
942,1.6831054667368388,102678,120
943,1.6830683526170154,102787,120
944,1.683012522291413,102896,120
945,1.680096899619542,103005,120
946,1.6813503567227668,103114,120
947,1.6811613178206086,103223,120
948,1.6795592743534666,103332,120
949,1.6820704991667295,103441,120
950,1.6803765132160562,103550,120
951,1.6788203338126089,103659,120
952,1.679568800586871,103768,120
953,1.6805061054739017,103877,120
954,1.6788749632484172,103986,120
955,1.6788077968147173,104095,120
956,1.6794126281659756,104204,120
957,1.6810150720331085,104313,120
958,1.678276676539092,104422,120
959,1.6791410120983576,104531,120
960,1.6813059200855416,104640,120
961,1.6796858157006636,104749,120
962,1.679727933365609,104858,120
963,1.6809350759580419,104967,120
964,1.6843580079643816,105076,120
965,1.6810093499823595,105185,120
966,1.681609141155147,105294,120
967,1.6856457343073272,105403,120
968,1.6830915202150836,105512,120
969,1.6821506146147323,105621,120
970,1.683787502487371,105730,120
971,1.6822285831544488,105839,120
972,1.6811111692298919,105948,120
973,1.6831194024422826,106057,120
974,1.684602448301419,106166,120
975,1.6827261457050373,106275,120
976,1.6806285901620635,106384,120
977,1.6800195381598251,106493,120
978,1.6782960651329228,106602,120
979,1.6777426134356777,106711,120
980,1.6776241997201928,106820,120
981,1.6795890914160319,106929,120
982,1.681579954069031,107038,120
983,1.6813574169226719,107147,120
984,1.6814835178893344,107256,120
985,1.6807585099209004,107365,120
986,1.6812366525525173,107474,120
987,1.6809478498349253,107583,120
988,1.679828095831174,107692,120
989,1.6785379906460745,107801,120
990,1.6781320211672985,107910,120
991,1.6777073192108978,108019,120
992,1.6757471674502076,108128,120
993,1.6762863487702726,108237,120
994,1.6769514292365828,108346,120
995,1.6768008839261348,108455,120
996,1.6748019597118018,108564,120
997,1.6750336632577949,108673,120
998,1.6759916896517919,108782,120
999,1.6800274849408341,108891,120
1000,1.6791778975765057,109000,120
1001,1.6801878003290163,109109,120
1002,1.6813596718777912,109218,120
1003,1.6802532644929125,109327,120
1004,1.6801808413353674,109436,120
1005,1.6792927142808443,109545,120
1006,1.678825867221226,109654,120
1007,1.6785152040034625,109763,120
1008,1.6786931133685774,109872,120
1009,1.6775731252759969,109981,120
1010,1.6799516877997467,110090,120
1011,1.6806609858756798,110199,120
1012,1.6799955200116847,110308,120
1013,1.6843336906699899,110417,120
1014,1.6864427827937258,110526,120
1015,1.6874775751426008,110635,120
1016,1.6879385539669536,110744,120
1017,1.6905707406212562,110853,120
1018,1.6893686143207556,110962,120
1019,1.6926856383818416,111071,120
1020,1.6898186623963947,111180,120
1021,1.6940510846858592,111289,120
1022,1.7007711614013148,111398,120
1023,1.7006188833795461,111507,120
1024,1.7006481008909045,111616,120
1025,1.6974933009486861,111725,120
1026,1.6977452172612,111834,120
1027,1.6976819472180718,111943,120
1028,1.6983730552545357,112052,120
1029,1.6997034000766786,112161,120
1030,1.7008434631167995,112270,120
1031,1.7019793990758856,112379,120
1032,1.7012530782969948,112488,120
1033,1.7000167531927166,112597,120
1034,1.69869241946321,112706,120
1035,1.7000468921426404,112815,120
1036,1.7016951138185294,112924,120
1037,1.7061895765067354,113033,120
1038,1.7055262869478818,113142,120
1039,1.7047038701621813,113251,120
1040,1.7025850172582617,113360,120
1041,1.7078036746313083,113469,120
1042,1.7098890981733323,113578,120
1043,1.7101366414278474,113687,120
1044,1.7107650471931233,113796,120
1045,1.712457104078319,113905,120
1046,1.7152748218304035,114014,120
1047,1.7132852092283122,114123,120
1048,1.7132732014235925,114232,120
1049,1.7154036237904895,114341,120
1050,1.7172055093354286,114450,120
1051,1.7220023070794508,114559,120
1052,1.7236587061270066,114668,120
1053,1.7209818814199793,114777,120
1054,1.7214797513474625,114886,120
1055,1.7224756052380985,114995,120
1056,1.7243176781369176,115104,120
1057,1.7211097717621191,115213,120
1058,1.7231826451711685,115322,120
1059,1.7214166994153837,115431,120
1060,1.7187102873028055,115540,120
1061,1.7181827658457574,115649,120
1062,1.7189204411369925,115758,120
1063,1.7177360031072146,115867,120
1064,1.7209013835878983,115976,120
1065,1.7241208245206983,116085,120
1066,1.7261352188763397,116194,120
1067,1.7282481444104487,116303,120
1068,1.7252023641772836,116412,120
1069,1.7249039512934785,116521,120
1070,1.7273680133729894,116630,120
1071,1.7301175218476754,116739,120
1072,1.7345279737197925,116848,120
1073,1.7342964174545703,116957,120
1074,1.735929191623143,117066,120
1075,1.7342883245488796,117175,120
1076,1.7328452783167525,117284,120
1077,1.7341177494736675,117393,120
1078,1.7374711868328463,117502,120
1079,1.7381628383675543,117611,120
1080,1.7371645736822916,117720,120
1081,1.7351913889265684,117829,120
1082,1.7334851213192231,117938,120
1083,1.7329971151564989,118047,120
1084,1.7337377303024761,118156,120
1085,1.7351965230617901,118265,120
1086,1.7343808140861265,118374,120
1087,1.7326147862078571,118483,120
1088,1.732251483057436,118592,120
1089,1.7324105050416341,118701,120
1090,1.7389235215563934,118810,120
1091,1.7444094146546063,118919,120
1092,1.7430406322021814,119028,120
1093,1.7410831892594689,119137,120
1094,1.7446313614772897,119246,120
1095,1.7450287268847378,119355,120
1096,1.7465041286628731,119464,120
1097,1.7455750287999023,119573,120
1098,1.7461082639497605,119682,120
1099,1.7460394116636122,119791,120
1100,1.7449527831024312,119900,120
1101,1.7467607499093365,120009,120
1102,1.7464876592877958,120118,120
1103,1.7455999402286935,120227,120
1104,1.7438701678159223,120336,120
1105,1.7437241140628061,120445,120
1106,1.7425250019904504,120554,120
1107,1.7437123318970653,120663,120
1108,1.7467706581819125,120772,120
1109,1.7461579018136646,120881,120
1110,1.7492194958597651,120990,120
1111,1.7501332601384252,121099,120
1112,1.7539675433994681,121208,120
1113,1.7517012342247631,121317,120
1114,1.7515419610382013,121426,120
1115,1.7517587819485896,121535,120
1116,1.7515337889708453,121644,120
1117,1.7511579166214835,121753,120
1118,1.7502913561918698,121862,120
1119,1.7491503278959357,121971,120
1120,1.7507205029753687,122080,120
1121,1.7522395252117544,122189,120
1122,1.7533387133221461,122298,120
1123,1.7523241824545848,122407,120
1124,1.7546905437681979,122516,120
1125,1.7520333622793267,122625,120
1126,1.7513956258061929,122734,120
1127,1.7518139440694007,122843,120
1128,1.7523454308442052,122952,120
1129,1.7517009591745296,123061,120
1130,1.7518820905655539,123170,120
1131,1.7529325313916841,123279,120
1132,1.7556548404191947,123388,120
1133,1.7547404446418011,123497,120
1134,1.7566163980494924,123606,120
1135,1.7575823382452755,123715,120
1136,1.7578081908322767,123824,120
1137,1.7564698055336689,123933,120
1138,1.7552961872076727,124042,120
1139,1.7553133116406587,124151,120
1140,1.7545370301067471,124260,120
1141,1.7519770396750869,124369,120
1142,1.7549325155070246,124478,120
1143,1.7586755438335755,124587,120
1144,1.7578838788372415,124696,120
1145,1.7564927372845069,124805,120
1146,1.7570125376492438,124914,120
1147,1.7573894027572319,125023,120
1148,1.7538738547961963,125132,120
1149,1.7560473282572306,125241,120
1150,1.7577240543646961,125350,120
1151,1.7575950917982957,125459,120
1152,1.7571671567051712,125568,120
1153,1.758018457711169,125677,120
1154,1.7590613105122079,125786,120
1155,1.7608954097499607,125895,120
1156,1.7589744856411431,126004,120
1157,1.759694853847791,126113,120
1158,1.7580922633300016,126222,120
1159,1.7613440241167444,126331,120
1160,1.7638068526158912,126440,120
1161,1.7638210338888924,126549,120
1162,1.7637445103967802,126658,120
1163,1.7661699009908089,126767,120
1164,1.7671662693223438,126876,120
1165,1.765941438800247,126985,120
1166,1.7708058461314919,127094,120
1167,1.7692251636947434,127203,120
1168,1.7709884916670626,127312,120
1169,1.7697858962749333,127421,120
1170,1.7738032282173373,127530,120
1171,1.7771802258362557,127639,120
1172,1.7768788163173583,127748,120
1173,1.7737999028448799,127857,120
1174,1.7735863196453989,127966,120
1175,1.7726241750303853,128075,120
1176,1.7740036153661649,128184,120
1177,1.7769535020483367,128293,120
1178,1.7771821516335649,128402,120
1179,1.7752413716396052,128511,120
1180,1.7765459461147586,128620,120
1181,1.7771500143985484,128729,120
1182,1.7789223859574925,128838,120
1183,1.7823534277176527,128947,120
1184,1.78435648154938,129056,120
1185,1.7830680899643547,129165,120
1186,1.7805794572444127,129274,120
1187,1.7792637573861017,129383,120
1188,1.776898424661121,129492,120
1189,1.7740647079455791,129601,120
1190,1.7723738526665167,129710,120
1191,1.7725439408444668,129819,120
1192,1.7723640357096759,129928,120
1193,1.77408216589677,130037,120
1194,1.7733890532413707,130146,120
1195,1.7708203492399743,130255,120
1196,1.7733522178733661,130364,120
1197,1.7746506386031531,130473,120
1198,1.7741523023420767,130582,120
1199,1.7743894826171422,130691,120
1200,1.7718987319901998,130800,120
1201,1.769604600087928,130909,120
1202,1.7717668581913397,131018,120
1203,1.7701763093685616,131127,120
1204,1.7679134789299531,131236,120
1205,1.7693956563336413,131345,120
1206,1.7696147727439651,131454,120
1207,1.7672500999681477,131563,120
1208,1.7751939564058472,131672,120
1209,1.7752409913618299,131781,120
1210,1.7754593064466269,131890,120
1211,1.7733124656910646,131999,120
1212,1.7747311603867479,132108,120
1213,1.7755436805324758,132217,120
1214,1.7767133670764963,132326,120
1215,1.7757890799398062,132435,120
1216,1.7761558371898147,132544,120
1217,1.7738563069670155,132653,120
1218,1.7786899196782004,132762,120
1219,1.7789131635530591,132871,120
1220,1.7778248980934062,132980,120
1221,1.7790730922690645,133089,120
1222,1.7785156171963556,133198,120
1223,1.7780370046208283,133307,120
1224,1.7818690690292402,133416,120
1225,1.7808729125029044,133525,120
1226,1.7820011418694406,133634,120
1227,1.7791396616766331,133743,120
1228,1.7766969225766438,133852,120
1229,1.7758353139240988,133961,120
1230,1.7748142450155955,134070,120
1231,1.7724349306840379,134179,120
1232,1.7730937536012483,134288,120
1233,1.7709047501620589,134397,120
1234,1.771923983307067,134506,120
1235,1.7739038412105963,134615,120
1236,1.7745880084482677,134724,120
1237,1.7721799253642541,134833,120
1238,1.7751115384099745,134942,120
1239,1.7740758273036734,135051,120
1240,1.7805752174132359,135160,120
1241,1.7832307459283265,135269,120
1242,1.7808257675563706,135378,120
1243,1.7812403823057179,135487,120
1244,1.785151263646229,135596,120
1245,1.7840475930974591,135705,120
1246,1.7912639820362022,135814,120
1247,1.7943817260910575,135923,120
1248,1.792088487438211,136032,120
1249,1.7942328275031085,136141,120
1250,1.7944899564449681,136250,120
1251,1.7920400811743202,136359,120
1252,1.7945859309139689,136468,120
1253,1.7916042233621956,136577,120
1254,1.7904041383000189,136686,120
1255,1.7905189549170391,136795,120
1256,1.7891009494192369,136904,120
1257,1.7948709656891815,137013,120
1258,1.7947049857164428,137122,120
1259,1.795968294762448,137231,120
1260,1.7991490198607072,137340,120
1261,1.7991512199853394,137449,120
1262,1.7973911853860318,137558,120
1263,1.7955389826069523,137667,120
1264,1.7973353449809244,137776,120
1265,1.7958121528989777,137885,120
1266,1.7943472171119863,137994,120
1267,1.7960511446212613,138103,120
1268,1.7951528352846944,138212,120
1269,1.7935228493082016,138321,120
1270,1.7930632969498579,138430,120
1271,1.7931493843897321,138539,120
1272,1.7908362594267959,138648,120
1273,1.7909794244614086,138757,120
1274,1.7899631638832449,138866,120
1275,1.7909056814919431,138975,120
1276,1.7893932764651395,139084,120
1277,1.7880555589065972,139193,120
1278,1.7896487767581977,139302,120
1279,1.7875404688128993,139411,120
1280,1.7867064488297915,139520,120
1281,1.7846658104838,139629,120
1282,1.7857450833763946,139738,120
1283,1.7852296104656495,139847,120
1284,1.7862819037392439,139956,120
1285,1.7850501855647267,140065,120
1286,1.7845195305792334,140174,120
1287,1.7861653444940744,140283,120
1288,1.7846224170890261,140392,120
1289,1.7861063674260325,140501,120
1290,1.7849061662230881,140610,120
1291,1.7840616476341085,140719,120
1292,1.7844720144468096,140828,120
1293,1.7827080114831628,140937,120
1294,1.7849529868463432,141046,120
1295,1.7829072159116817,141155,120
1296,1.784698432098313,141264,120
1297,1.7850990837585416,141373,120
1298,1.7838657336375401,141482,120
1299,1.7842052183561599,141591,120
1300,1.7859346288055733,141700,120
1301,1.7849973627867204,141809,120
1302,1.7880651142041124,141918,120
1303,1.7889166293693792,142027,120
1304,1.788362701936171,142136,120
1305,1.7880697841958608,142245,120
1306,1.7898159289115532,142354,120
1307,1.795902355892234,142463,120
1308,1.7934442767089218,142572,120
1309,1.7918237854232899,142681,120
1310,1.7917833452618532,142790,120
1311,1.7935931778844953,142899,120
1312,1.7920910405195583,143008,120
1313,1.7899466530956474,143117,120
1314,1.7877612284081916,143226,120
1315,1.7899634869842789,143335,120
1316,1.7880673610412232,143444,120
1317,1.7883769269003233,143553,120
1318,1.7850178284514482,143662,120
1319,1.7826339551410664,143771,120
1320,1.7820519361437124,143880,120
1321,1.7816111575407423,143989,120
1322,1.7834192995959608,144098,120
1323,1.7826899155566087,144207,120
1324,1.7841924892445826,144316,120
1325,1.782227338683197,144425,120
1326,1.7808449884485278,144534,120
1327,1.7804518413403265,144643,120
1328,1.7845250979931981,144752,120
1329,1.782406660360311,144861,120
1330,1.7817798518662329,144970,120
1331,1.781222761528213,145079,120
1332,1.78130814269378,145188,120
1333,1.7815851457624765,145297,120
1334,1.7794518933352097,145406,120
1335,1.7794225813038849,145515,120
1336,1.7774206810643087,145624,120
1337,1.7754033418778781,145733,120
1338,1.7745869245210522,145842,120
1339,1.7761102026653421,145951,120
1340,1.7764586945832219,146060,120
1341,1.7829198158273007,146169,120
1342,1.783299166311155,146278,120
1343,1.7836289287787246,146387,120
1344,1.7895909316087166,146496,120
1345,1.7896201637299767,146605,120
1346,1.7895418958923623,146714,120
1347,1.7919320729523558,146823,120
1348,1.7907660673000323,146932,120
1349,1.7937048081789297,147041,120
1350,1.7913056715593858,147150,120
1351,1.7892915773581106,147259,120
1352,1.7889623996289219,147368,120
1353,1.7864353042589298,147477,120
1354,1.7917291097889085,147586,120
1355,1.7938882379535772,147695,120
1356,1.7960309820659235,147804,120
1357,1.79751474899005,147913,120
1358,1.800171271467522,148022,120
1359,1.7997123516419942,148131,120
1360,1.7988552282832855,148240,120
1361,1.7975714803699494,148349,120
1362,1.7946925361442134,148458,120
1363,1.7924431678043693,148567,120
1364,1.7915086634941566,148676,120
1365,1.7913336526607644,148785,120
1366,1.7901032478910355,148894,120
1367,1.7928362003797931,149003,120
1368,1.7949226582401041,149112,120
1369,1.7929443493928132,149221,120
1370,1.801955528060873,149330,120
1371,1.8013883530034198,149439,120
1372,1.8039899322443897,149548,120
1373,1.8039962631969093,149657,120
1374,1.8042787910880009,149766,120
1375,1.8045083109655871,149875,120
1376,1.8018661552503437,149984,120
1377,1.8026340871480113,150093,120
1378,1.8050755328628998,150202,120
1379,1.8075830662773833,150311,120
1380,1.8064154899091749,150420,120
1381,1.8095172112564366,150529,120
1382,1.8074605633848901,150638,120
1383,1.8080759179058128,150747,120
1384,1.8125246997244171,150856,120
1385,1.8142403812700592,150965,120
1386,1.8153737535237415,151074,120
1387,1.8123549669916998,151183,120
1388,1.8121508854746597,151292,120
1389,1.8105762632063622,151401,120
1390,1.8136289255913021,151510,120
1391,1.8120733971443106,151619,120
1392,1.8086187110262846,151728,120
1393,1.8106858576469538,151837,120
1394,1.8083180214929782,151946,120
1395,1.8095490530396552,152055,120
1396,1.8072874283335318,152164,120
1397,1.8052823144026491,152273,120
1398,1.8056137711133509,152382,120
1399,1.811899236865063,152491,120
1400,1.8101842012810478,152600,120
1401,1.8072212013398528,152709,120
1402,1.8150904462835535,152818,120
1403,1.8160308712169941,152927,120
1404,1.8131778122967355,153036,120
1405,1.8113030000154131,153145,120
1406,1.8107809192411064,153254,120
1407,1.8117139332391037,153363,120
1408,1.8094413685755666,153472,120
1409,1.8086593985550603,153581,120
1410,1.8064126747898499,153690,120
1411,1.8037755659383401,153799,120
1412,1.8042966014904906,153908,120
1413,1.8054259620341024,154017,120
1414,1.8071333289722566,154126,120
1415,1.8085756130411945,154235,120
1416,1.8090700392041914,154344,120
1417,1.806316684903748,154453,120
1418,1.8055747752768863,154562,120
1419,1.8071392370487072,154671,120
1420,1.8054025726447323,154780,120
1421,1.8039146517565436,154889,120
1422,1.8045608412305016,154998,120
1423,1.8027648967182257,155107,120
1424,1.8029574772169175,155216,120
1425,1.801912294858675,155325,120
1426,1.8017720015037455,155434,120
1427,1.8008585725002071,155543,120
1428,1.8010276003084114,155652,120
1429,1.8047382248975787,155761,120
1430,1.8038996102483698,155870,120
1431,1.8024315546574057,155979,120
1432,1.8028581829192487,156088,120
1433,1.8005906439632753,156197,120
1434,1.8001990010630453,156306,120
1435,1.7997505157759512,156415,120
1436,1.800573241043258,156524,120
1437,1.7990200454665444,156633,120
1438,1.8036038582386418,156742,120
1439,1.8038434572158708,156851,120
1440,1.8036083693293696,156960,120
1441,1.8015021759674901,157069,120
1442,1.8004682682535049,157178,120
1443,1.8002552821290836,157287,120
1444,1.8037120583606436,157396,120
1445,1.8059813470442663,157505,120
1446,1.8057153237595256,157614,120
1447,1.807933495318423,157723,120
1448,1.8063027391231801,157832,120
1449,1.8097924666969651,157941,120
1450,1.8096208320730671,158050,120
1451,1.8077152493843422,158159,120
1452,1.805556471951955,158268,120
1453,1.8066417755143862,158377,120
1454,1.805847881313988,158486,120
1455,1.8036400193032884,158595,120
1456,1.8045916451930695,158704,120
1457,1.8036718491574688,158813,120
1458,1.8028471526522631,158922,120
1459,1.8018478239740778,159031,120
1460,1.8018802679665424,159140,120
1461,1.8021987460215085,159249,120
1462,1.7998850233986605,159358,120
1463,1.802247920025555,159467,120
1464,1.8042592080930755,159576,120
1465,1.8040528149702915,159685,120
1466,1.8049659422895494,159794,120
1467,1.8023186646568927,159903,120
1468,1.8003437334725625,160012,120
1469,1.7984797152467629,160121,120
1470,1.7959351627068609,160230,120
1471,1.795898779182505,160339,120
1472,1.7982342899964703,160448,120
1473,1.7966343865295056,160557,120
1474,1.7959996571219632,160666,120
1475,1.7953631039396336,160775,120
1476,1.7998074655871084,160884,120
1477,1.7983259472214188,160993,120
1478,1.7978855891984429,161102,120
1479,1.7980407314686866,161211,120
1480,1.798526267135951,161320,120
1481,1.802446286445891,161429,120
1482,1.7997305573302798,161538,120
1483,1.8018274585883067,161647,120
1484,1.8015748445485833,161756,120
1485,1.7990744616098391,161865,120
1486,1.7998614980979231,161974,120
1487,1.7999053006981438,162083,120
1488,1.8026201991480382,162192,120
1489,1.8054852496519418,162301,120
1490,1.8063897204325448,162410,120
1491,1.8056488388115768,162519,120
1492,1.8055760483945602,162628,120
1493,1.8048865007433557,162737,120
1494,1.8079581684292747,162846,120
1495,1.8084515552062719,162955,120
1496,1.8097253515995253,163064,120
1497,1.8114480323218574,163173,120
1498,1.8099718319889122,163282,120
1499,1.8093707595363786,163391,120
1500,1.8114763279745125,163500,120
1501,1.8077074906366544,163609,120
1502,1.8093898156699533,163718,120
1503,1.8087257716827474,163827,120
1504,1.8113183181951664,163936,120
1505,1.8133336209546662,164045,120
1506,1.8134357293213659,164154,120
1507,1.8151989979055789,164263,120
1508,1.8164890954861173,164372,120
1509,1.815864284564529,164481,120
1510,1.8169254573668248,164590,120
1511,1.8149293621910065,164699,120
1512,1.815043747627977,164808,120
1513,1.8149354676355329,164917,120
1514,1.8146371642873995,165026,120
1515,1.8143342105615494,165135,120
1516,1.8152997735715519,165244,120
1517,1.8130757738861416,165353,120
1518,1.8133468049828692,165462,120
1519,1.8143789829962074,165571,120
1520,1.810494089293033,165680,120
1521,1.8109093951353405,165789,120
1522,1.8115093478876223,165898,120
1523,1.8101172033670971,166007,120
1524,1.807771950666079,166116,120
1525,1.8067080238559967,166225,120
1526,1.804215484088076,166334,120
1527,1.8035205772183354,166443,120
1528,1.801417839537178,166552,120
1529,1.8010548295027955,166661,120
1530,1.8026113506042607,166770,120
1531,1.8008800357076364,166879,120
1532,1.8004465160785381,166988,120
1533,1.7995809133441476,167097,120
1534,1.8005578315512329,167206,120
1535,1.800881957584658,167315,120
1536,1.8015892222919825,167424,120
1537,1.8019812124558887,167533,120
1538,1.8016353400586591,167642,120
1539,1.7994562652184374,167751,120
1540,1.8024159776563213,167860,120
1541,1.801988828559463,167969,120
1542,1.8052045890272013,168078,120
1543,1.8075063725858174,168187,120
1544,1.8058212345107785,168296,120
1545,1.8065981490677689,168405,120
1546,1.8039739039619638,168514,120
1547,1.8064355063097504,168623,120
1548,1.8069589334895588,168732,120
1549,1.8086294358419512,168841,120
1550,1.8074827318041773,168950,120
1551,1.8064282002903964,169059,120
1552,1.8070150124504998,169168,120
1553,1.8062916361300236,169277,120
1554,1.8084473623627353,169386,120
1555,1.8097555468619566,169495,120
1556,1.8084355948906767,169604,120
1557,1.8074963555532111,169713,120
1558,1.8063507817816546,169822,120
1559,1.8040560541814554,169931,120
1560,1.8061624758817847,170040,120
1561,1.8036416514998566,170149,120
1562,1.8026616380269658,170258,120
1563,1.7994732051179423,170367,120
1564,1.7976310492095637,170476,120
1565,1.7956526246498228,170585,120
1566,1.7940611751738471,170694,120
1567,1.7929709622137664,170803,120
1568,1.7920740026634832,170912,120
1569,1.793921905717144,171021,120
1570,1.7920857060969582,171130,120
1571,1.7927703923234648,171239,120
1572,1.7942652177895131,171348,120
1573,1.7915240400222461,171457,120
1574,1.7994310960512421,171566,120
1575,1.7983263478665279,171675,120
1576,1.7983450463019612,171784,120
1577,1.7974916177409448,171893,120
1578,1.7976094753083152,172002,120
1579,1.799643241268811,172111,120
1580,1.8002357898711621,172220,120
1581,1.798980716421642,172329,120
1582,1.8063301851610067,172438,120
1583,1.805045105501768,172547,120
1584,1.8044293141195993,172656,120
1585,1.8058757787359665,172765,120
1586,1.8027442686905781,172874,120
1587,1.802322005009831,172983,120
1588,1.8015512957043516,173092,120
1589,1.80075015696634,173201,120
1590,1.7996480413562563,173310,120
1591,1.7986640369308116,173419,120
1592,1.8006500298905206,173528,120
1593,1.8015445777870513,173637,120
1594,1.8006263915366574,173746,120
1595,1.8077901049929985,173855,120
1596,1.8068687468349012,173964,120
1597,1.8089086515308026,174073,120
1598,1.8076195439708054,174182,120
1599,1.8096551294654892,174291,120
1600,1.8093864488643874,174400,120
1601,1.8091816032682564,174509,120
1602,1.8096685147653453,174618,120
1603,1.8083463726467541,174727,120
1604,1.8114257958750535,174836,120
1605,1.8089330581351344,174945,120
1606,1.8076391514354297,175054,120
1607,1.8079985949604283,175163,120
1608,1.8060766791367968,175272,120
1609,1.8051108324570777,175381,120
1610,1.8015400982848591,175490,120
1611,1.7997250346233362,175599,120
1612,1.7988059496825903,175708,120
1613,1.7998678418311602,175817,120
1614,1.7990199518373176,175926,120
1615,1.8055624629454006,176035,120
1616,1.8068729402459187,176144,120
1617,1.805176880541308,176253,120
1618,1.8062491193855263,176362,120
1619,1.8076412258423711,176471,120
1620,1.8130086390939788,176580,120
1621,1.8118816979762904,176689,120
1622,1.8131767188316779,176798,120
1623,1.8133644897289916,176907,120
1624,1.8118020368523737,177016,120
1625,1.8105966189798861,177125,120
1626,1.8100795947911532,177234,120
1627,1.8098185597859344,177343,120
1628,1.8117332911044979,177452,120
1629,1.8130129932984747,177561,120
1630,1.811207504847947,177670,120
1631,1.8123651969827441,177779,120
1632,1.8164660013034812,177888,120
1633,1.8165211101023797,177997,120
1634,1.8171682853638282,178106,120
1635,1.8185393685014195,178215,120
1636,1.8174485727470742,178324,120
1637,1.8174658040866454,178433,120
1638,1.8176088004129882,178542,120
1639,1.8174593372338248,178651,120
1640,1.8184417228722742,178760,120
1641,1.8164187732883286,178869,120
1642,1.8167200825767129,178978,120
1643,1.8192742177284469,179087,120
1644,1.8238377433462483,179196,120
1645,1.8237608731439583,179305,120
1646,1.8230538997464938,179414,120
1647,1.8246611868330882,179523,120
1648,1.8247626609063141,179632,120
1649,1.8220776056676766,179741,120
1650,1.8224055957908585,179850,120
1651,1.8214676399104301,179959,120
1652,1.8214291723253853,180068,120
1653,1.8200802992991221,180177,120
1654,1.8175422573866851,180286,120
1655,1.819526058326044,180395,120
1656,1.8216716480264095,180504,120
1657,1.8195324220386122,180613,120
1658,1.8170097702017169,180722,120
1659,1.8203812527567482,180831,120
1660,1.818125251625931,180940,120
1661,1.8181348873783962,181049,120
1662,1.8150229458595943,181158,120
1663,1.8154742355631432,181267,120
1664,1.8164340611957861,181376,120
1665,1.8207863034777185,181485,120
1666,1.8206665761320124,181594,120
1667,1.8227554420022949,181703,120
1668,1.8228950348583246,181812,120
1669,1.8243919343177395,181921,120
1670,1.8211640493009378,182030,120
1671,1.8231095737579186,182139,120
1672,1.8248860726878269,182248,120
1673,1.824824338405026,182357,120
1674,1.8258717254456496,182466,120
1675,1.8267161282891999,182575,120
1676,1.8259344518653309,182684,120
1677,1.8289560732726682,182793,120
1678,1.8289115768499986,182902,120
1679,1.8317537945482421,183011,120
1680,1.8326642245110056,183120,120
1681,1.8328964327744826,183229,120
1682,1.8325970159034251,183338,120
1683,1.8313881923271278,183447,120
1684,1.8326884376391734,183556,120
1685,1.8308371608880725,183665,120
1686,1.8292288736299935,183774,120
1687,1.8285710794490071,183883,120
1688,1.8255743219205536,183992,120
1689,1.824494184230945,184101,120
1690,1.8242516466032035,184210,120
1691,1.8234824555804365,184319,120
1692,1.8261155039245835,184428,120
1693,1.8270120583900737,184537,120
1694,1.829155222533954,184646,120
1695,1.832854149228377,184755,120
1696,1.8350098729019766,184864,120
1697,1.8348330232822676,184973,120
1698,1.8366423781615626,185082,120
1699,1.8397726293953871,185191,120
1700,1.8385554794472732,185300,120
1701,1.8380736758782512,185409,120
1702,1.8392751603377222,185518,120
1703,1.8400681309636917,185627,120
1704,1.8410069718134752,185736,120
1705,1.8415451447173981,185845,120
1706,1.8409993218052205,185954,120
1707,1.8435199498580672,186063,120
1708,1.842006901051563,186172,120
1709,1.8391856610132624,186281,120
1710,1.837720809935671,186390,120
1711,1.8422095607111879,186499,120
1712,1.8422809853582092,186608,120
1713,1.8452205684548397,186717,120
