generation,alpha,evaluation_count,population_size
5792,1.000920242288919,550240,120
5793,1.0009133134422465,550335,120
5794,1.0008919443861692,550430,120
5795,1.0010595518165637,550525,120
5796,1.0013615010418953,550620,120
5797,1.0017777689859808,550715,120
5798,1.0017820233223595,550810,120
5799,1.001397606212058,550905,120
5800,1.0011015019836502,551000,120
5801,1.0015643776110146,551095,120
5802,1.0016209649267691,551190,120
5803,1.0018317663914527,551285,120
5804,1.0017809304683361,551380,120
5805,1.0017474922455645,551475,120
5806,1.0016456322596203,551570,120
5807,1.001376526454921,551665,120
5808,1.0018109250717664,551760,120
5809,1.0018788011055122,551855,120
5810,1.0023088641779174,551950,120
5811,1.0024515913689558,552045,120
5812,1.0021237784644557,552140,120
5813,1.002383892208135,552235,120
5814,1.0023233928535569,552330,120
5815,1.0021623179550543,552425,120
5816,1.0018259754194436,552520,120
5817,1.0015954874526984,552615,120
5818,1.0012347178316459,552710,120
5819,1.0013552911597705,552805,120
5820,1.0020313950237631,552900,120
5821,1.0018798564551668,552995,120
5822,1.0021014896901164,553090,120
5823,1.0025386500729974,553185,120
5824,1.0021096390317643,553280,120
5825,1.0021070151405165,553375,120
5826,1.00213622602694,553470,120
5827,1.0019874401892139,553565,120
5828,1.0021195911858529,553660,120
5829,1.0020896675085278,553755,120
5830,1.0018959793914408,553850,120
5831,1.0021479872499142,553945,120
5832,1.0024794351253772,554040,120
5833,1.002861534478485,554135,120
5834,1.0025471319057526,554230,120
5835,1.0020903664832577,554325,120
5836,1.0017491960672613,554420,120
5837,1.0021454634882334,554515,120
5838,1.0019443772456809,554610,120
5839,1.0018600930548833,554705,120
5840,1.001872028277909,554800,120
5841,1.00156092579116,554895,120
5842,1.0021670890759733,554990,120
5843,1.0020787867701535,555085,120
5844,1.002025877449225,555180,120
5845,1.0016642066354871,555275,120
5846,1.0015547838199188,555370,120
5847,1.0013105910641875,555465,120
5848,1.000891015017878,555560,120
5849,1.0006962696421051,555655,120
5850,1.0000743754367794,555750,120
5851,1.0007091958243488,555845,120
5852,1.0007450273034231,555940,120
5853,1.0007807213760316,556035,120
5854,1.0005867773856254,556130,120
5855,1.0011793593987397,556225,120
5856,1.0013575913173651,556320,120
5857,1.0015968111340048,556415,120
5858,1.0013378783331508,556510,120
5859,1.0009324457259015,556605,120
5860,1.0009420826136937,556700,120
5861,1.0005384234072554,556795,120
5862,1.0008820454849701,556890,120
5863,1.000707197362716,556985,120
5864,1.0007295577721507,557080,120
5865,1.0006518976404351,557175,120
5866,1.0003263718437119,557270,120
5867,1.0000333120468456,557365,120
5868,1,557460,120
5869,1,557555,120
5870,1.0000540675251897,557650,120
5871,1,557745,120
5872,1.0000198599318728,557840,120
5873,1,557935,120
5874,1.0000629769595899,558030,120
5875,1.0002391509237867,558125,120
5876,1.0002098057971747,558220,120
5877,1.0005195700815182,558315,120
5878,1.0003034010832745,558410,120
5879,1,558505,120
5880,1,558600,120
5881,1.0001685907003379,558695,120
5882,1.0004740699095032,558790,120
5883,1.0009142681288283,558885,120
5884,1.0008691632919324,558980,120
5885,1.000689166007541,559075,120
5886,1.0006240452416826,559170,120
5887,1.0005690291976876,559265,120
5888,1.0003188278676294,559360,120
5889,1.0003934483220953,559455,120
5890,1.0002605693190523,559550,120
5891,1.0002517967368572,559645,120
5892,1.0003586438111447,559740,120
5893,1.0003597566870148,559835,120
5894,1.0005497985435026,559930,120
5895,1.00060090712414,560025,120
5896,1.0003189259976566,560120,120
5897,1.0000385787686252,560215,120
5898,1.0005986831845675,560310,120
5899,1.0003089705988004,560405,120
5900,1.000815718006379,560500,120
5901,1.0009222064179573,560595,120
5902,1.0006499533412623,560690,120
5903,1.0003711667962192,560785,120
5904,1.0003194261061714,560880,120
5905,1.0000942964523067,560975,120
5906,1.0002021671144667,561070,120
5907,1,561165,120
5908,1.0000662370410451,561260,120
5909,1.0000342601877774,561355,120
5910,1.0005035827551065,561450,120
5911,1.0006207068294248,561545,120
5912,1.0003089219220374,561640,120
5913,1.0001094768205188,561735,120
5914,1,561830,120
5915,1.0000882498055588,561925,120
5916,1,562020,120
5917,1,562115,120
5918,1,562210,120
5919,1,562305,120
5920,1,562400,120
5921,1.0000937174148961,562495,120
5922,1.0002042518506462,562590,120
5923,1.000285519293298,562685,120
5924,1,562780,120
5925,1,562875,120
5926,1,562970,120
5927,1,563065,120
5928,1,563160,120
5929,1,563255,120
5930,1,563350,120
5931,1,563445,120
5932,1,563540,120
5933,1.000108029031745,563635,120
5934,1,563730,120
5935,1,563825,120
5936,1.000061909182592,563920,120
5937,1,564015,120
5938,1,564110,120
5939,1.000523740962473,564205,120
5940,1.0003555667719515,564300,120
5941,1.0004801241790902,564395,120
5942,1.0009083662957619,564490,120
5943,1.0006304301481745,564585,120
5944,1.0008412160656628,564680,120
5945,1.0008175867417388,564775,120
5946,1.0004827059941814,564870,120
5947,1.0000974198889303,564965,120
5948,1,565060,120
5949,1.0000071729941482,565155,120
5950,1.0002397965721053,565250,120
5951,1.0000867246767058,565345,120
5952,1,565440,120
5953,1,565535,120
5954,1,565630,120
5955,1,565725,120
5956,1,565820,120
5957,1.0008991780278234,565915,120
5958,1.001787342101172,566010,120
5959,1.0015250117724377,566105,120
5960,1.0015448266501539,566200,120
5961,1.0013150654672773,566295,120
5962,1.0008659172567542,566390,120
5963,1.0009722100360026,566485,120
5964,1.000948117859195,566580,120
5965,1.0007502674480342,566675,120
5966,1.0007101894331416,566770,120
5967,1.000572057400311,566865,120
5968,1.00054667610964,566960,120
5969,1.0007818446897958,567055,120
5970,1.0007180531321365,567150,120
5971,1.0013559974401818,567245,120
5972,1.0016261439870182,567340,120
5973,1.0014172084379627,567435,120
5974,1.0013736453314346,567530,120
5975,1.0008167797362288,567625,120
5976,1.0010767898525246,567720,120
5977,1.0007522889847644,567815,120
5978,1.0008309619595954,567910,120
5979,1.000552618855957,568005,120
5980,1.0005565603376803,568100,120
5981,1.0006779235420549,568195,120
5982,1.0017448223966681,568290,120
5983,1.0022188627742854,568385,120
5984,1.0020640480369882,568480,120
5985,1.0017511644228243,568575,120
5986,1.0024206670107989,568670,120
5987,1.0021859026025961,568765,120
5988,1.0025262114186362,568860,120
5989,1.0023659690531785,568955,120
5990,1.0026396452556972,569050,120
5991,1.0029192421500057,569145,120
5992,1.0033405714399237,569240,120
5993,1.0032092690365129,569335,120
5994,1.0032052756787735,569430,120
5995,1.0036685051053682,569525,120
5996,1.0035490385899475,569620,120
5997,1.0034751590113999,569715,120
5998,1.0037718379847655,569810,120
5999,1.0035768694455092,569905,120
6000,1.0041100908774958,570000,120
6001,1.0037207407874906,570095,120
6002,1.0036011901439332,570190,120
6003,1.0033235390649751,570285,120
6004,1.0030954572173387,570380,120
6005,1.0030956670804043,570475,120
6006,1.0025262296323405,570570,120
6007,1.0032771435848971,570665,120
6008,1.0039253614156867,570760,120
6009,1.004222670330053,570855,120
6010,1.0043409121684428,570950,120
6011,1.00422653511153,571045,120
6012,1.0040134844972139,571140,120
6013,1.0043643262884141,571235,120
6014,1.0042139386746871,571330,120
6015,1.0038589715369439,571425,120
6016,1.0034468846306162,571520,120
6017,1.0033387911520126,571615,120
6018,1.0034231934806415,571710,120
6019,1.0034174503582312,571805,120
6020,1.0036222683544371,571900,120
6021,1.0034011643108491,571995,120
6022,1.0032464085092831,572090,120
6023,1.0034135389439878,572185,120
6024,1.0037369251973514,572280,120
6025,1.0035337521360479,572375,120
6026,1.0034329094889585,572470,120
6027,1.0034681472120524,572565,120
6028,1.0034254396129227,572660,120
6029,1.0039636987338454,572755,120
6030,1.0035499895986382,572850,120
6031,1.0035088525877311,572945,120
6032,1.0035890982995637,573040,120
6033,1.0038302107255923,573135,120
6034,1.0039092671505339,573230,120
6035,1.0043273936958728,573325,120
6036,1.004485494010652,573420,120
6037,1.0044122475558057,573515,120
6038,1.0042786267163106,573610,120
6039,1.004432837324196,573705,120
6040,1.0054356648609994,573800,120
6041,1.0053020763797329,573895,120
6042,1.0053167985900437,573990,120
6043,1.005310678494244,574085,120
6044,1.0053103384502928,574180,120
6045,1.0050825555885285,574275,120
6046,1.0048624565834197,574370,120
6047,1.0048838412760845,574465,120
6048,1.0043695182929444,574560,120
6049,1.0040020581498712,574655,120
6050,1.0037658202322921,574750,120
6051,1.0037869757600086,574845,120
6052,1.003127994659873,574940,120
6053,1.0029674127315895,575035,120
6054,1.0029440287050306,575130,120
6055,1.0028263418184438,575225,120
6056,1.0024556318791722,575320,120
6057,1.002335450852015,575415,120
6058,1.0022056861024959,575510,120
6059,1.0027954628144522,575605,120
6060,1.0023507152428666,575700,120
6061,1.0024191849214732,575795,120
6062,1.0022696836032277,575890,120
6063,1.0018179708614803,575985,120
6064,1.0020103424819022,576080,120
6065,1.0028489648299903,576175,120
6066,1.0027808564496448,576270,120
6067,1.0021374294037149,576365,120
6068,1.0019833370598736,576460,120
6069,1.0019221630997943,576555,120
6070,1.0017780992533778,576650,120
6071,1.0017659288439833,576745,120
6072,1.0019389061983206,576840,120
6073,1.001690925847081,576935,120
6074,1.0018884874679073,577030,120
6075,1.0016266682939887,577125,120
6076,1.0016565013269221,577220,120
6077,1.0020187826928668,577315,120
6078,1.0021513565431519,577410,120
6079,1.0023346431225242,577505,120
6080,1.0019683474573586,577600,120
6081,1.001706010869869,577695,120
6082,1.0018226198005564,577790,120
6083,1.001878581530351,577885,120
6084,1.001955115580049,577980,120
6085,1.0015708954522016,578075,120
6086,1.0018786140180127,578170,120
6087,1.0015486579161195,578265,120
6088,1.0013867690397169,578360,120
6089,1.0013991307357981,578455,120
6090,1.0014117284293842,578550,120
6091,1.0011360008841976,578645,120
6092,1.0012538787178324,578740,120
6093,1.0010936015901775,578835,120
6094,1.0006094471649722,578930,120
6095,1.0010942338778961,579025,120
6096,1.0006405293941383,579120,120
6097,1.0004706829068026,579215,120
6098,1.0002433024626183,579310,120
6099,1.0000791394269672,579405,120
6100,1,579500,120
6101,1,579595,120
6102,1.0005898143967595,579690,120
6103,1.0005567794043411,579785,120
6104,1.0003796194203176,579880,120
6105,1.0002388503695818,579975,120
6106,1,580070,120
6107,1,580165,120
6108,1.0004086869452107,580260,120
6109,1,580355,120
6110,1,580450,120
6111,1.0007997102464796,580545,120
6112,1.0007510001704583,580640,120
6113,1.0005754971356018,580735,120
6114,1.0000066028738215,580830,120
6115,1.0002426223332934,580925,120
6116,1.0002481160417314,581020,120
6117,1,581115,120
6118,1.0008994605552524,581210,120
6119,1.0006521848165033,581305,120
6120,1.000316063430408,581400,120
6121,1.0008204251089698,581495,120
6122,1.0007122620271618,581590,120
6123,1.0003120844627558,581685,120
6124,1.0002041373136088,581780,120
6125,1,581875,120
6126,1.0002160390154957,581970,120
6127,1.0006492897367454,582065,120
6128,1.0013377462482205,582160,120
6129,1.0008575416931731,582255,120
6130,1.0004964047158706,582350,120
6131,1.0006777944974607,582445,120
6132,1.0004480781563783,582540,120
6133,1.0005156976419511,582635,120
6134,1.000751690406086,582730,120
6135,1.0012764667434109,582825,120
6136,1.0010650986745178,582920,120
6137,1.0009686373647506,583015,120
6138,1.0013965272115337,583110,120
6139,1.0011676026457927,583205,120
6140,1.0007990104495035,583300,120
6141,1.0012734155227192,583395,120
6142,1.0010920790130304,583490,120
6143,1.0013072562288667,583585,120
6144,1.0019145883722089,583680,120
6145,1.0017828213723399,583775,120
6146,1.0019614672703725,583870,120
6147,1.0021090574611262,583965,120
6148,1.0017572607902077,584060,120
6149,1.0014249526161767,584155,120
6150,1.0017558218664198,584250,120
6151,1.0018959931059652,584345,120
6152,1.0023804326409342,584440,120
6153,1.00189494761786,584535,120
6154,1.0018192973498443,584630,120
6155,1.0015672492633878,584725,120
6156,1.0013494940870686,584820,120
6157,1.0012798287736564,584915,120
6158,1.0010948415829732,585010,120
6159,1.0015908282983781,585105,120
6160,1.0021318965172243,585200,120
6161,1.0019156480602793,585295,120
6162,1.0017514137053609,585390,120
6163,1.0018031355835959,585485,120
6164,1.0021732421936471,585580,120
6165,1.0020083211556103,585675,120
6166,1.0020574158245288,585770,120
6167,1.0020449622228724,585865,120
6168,1.0019156348510629,585960,120
6169,1.0019937987222316,586055,120
6170,1.0015515674557964,586150,120
6171,1.0018749780679588,586245,120
6172,1.0023515395996476,586340,120
6173,1.0025151928737728,586435,120
6174,1.0024579449222182,586530,120
6175,1.0023147021703054,586625,120
6176,1.0021401082719794,586720,120
6177,1.0023227005130511,586815,120
6178,1.0023892046607397,586910,120
6179,1.0030622278689019,587005,120
6180,1.0026705207554829,587100,120
6181,1.0022754355413739,587195,120
6182,1.0018872787856912,587290,120
6183,1.0016309537696639,587385,120
6184,1.0017730563077294,587480,120
6185,1.0028447414636845,587575,120
6186,1.0025134313156376,587670,120
6187,1.0024428773591312,587765,120
6188,1.0024420264676317,587860,120
6189,1.0025486807697417,587955,120
6190,1.0030373720081636,588050,120
6191,1.0038428330593439,588145,120
6192,1.0037366933951051,588240,120
6193,1.0036890259121343,588335,120
6194,1.0037547971285865,588430,120
6195,1.0038571577731219,588525,120
6196,1.0034634784163619,588620,120
6197,1.0031452957679632,588715,120
6198,1.0037907444855432,588810,120
6199,1.0041090584154393,588905,120
6200,1.0033451052108335,589000,120
6201,1.0033870339294979,589095,120
6202,1.0032146316428785,589190,120
6203,1.0032217284385516,589285,120
6204,1.0027619731357471,589380,120
6205,1.0028708662617729,589475,120
6206,1.0025557072306075,589570,120
6207,1.0023659308093731,589665,120
6208,1.0018812556001642,589760,120
6209,1.0015911548846579,589855,120
6210,1.0017051724398944,589950,120
6211,1.0015432900121088,590045,120
6212,1.00129278982151,590140,120
6213,1.0011768865879145,590235,120
6214,1.0008502259816785,590330,120
6215,1.0011797893057859,590425,120
6216,1.0013745720322664,590520,120
6217,1.0011631925766615,590615,120
6218,1.0009856892637246,590710,120
6219,1.0004868979739809,590805,120
6220,1.0003982570916776,590900,120
6221,1.0009148781605004,590995,120
6222,1.0012639460696258,591090,120
6223,1.0014541305822509,591185,120
6224,1.0013011276353962,591280,120
6225,1.00180771527468,591375,120
6226,1.0016092804463737,591470,120
6227,1.001557020943961,591565,120
6228,1.0012437560263083,591660,120
6229,1.0013234176713603,591755,120
6230,1.000965972198647,591850,120
6231,1.0009425353179437,591945,120
6232,1.0007742081004505,592040,120
6233,1.0004725787611246,592135,120
6234,1.0005197643596784,592230,120
6235,1.0005982750573914,592325,120
6236,1.0003375950285891,592420,120
6237,1.0000715085072278,592515,120
6238,1.0001664188208965,592610,120
6239,1.0001577577974932,592705,120
6240,1.0007165621032645,592800,120
6241,1.0012133874402303,592895,120
6242,1.0011927673954826,592990,120
6243,1.0010207063845769,593085,120
6244,1.001226191840664,593180,120
6245,1.0014544296438233,593275,120
6246,1.0011887601054548,593370,120
6247,1.0008537614522961,593465,120
6248,1.0008381517298801,593560,120
6249,1.0011070056489002,593655,120
6250,1.0010989726965391,593750,120
6251,1.0011139347426987,593845,120
6252,1.0010428322750844,593940,120
6253,1.0008145660001782,594035,120
6254,1.0008919891806443,594130,120
6255,1.0012830617432995,594225,120
6256,1.0012067728937042,594320,120
6257,1.0014121824324025,594415,120
6258,1.0011826442836136,594510,120
6259,1.0013038025620415,594605,120
6260,1.001569620763781,594700,120
6261,1.0018804265035257,594795,120
6262,1.0015025584417778,594890,120
6263,1.001058751023042,594985,120
6264,1.0005537211454243,595080,120
6265,1.0008357254067299,595175,120
6266,1.0007060434033688,595270,120
6267,1.0012164349847832,595365,120
6268,1.0018401958584933,595460,120
6269,1.001609249752581,595555,120
6270,1.0012453207770748,595650,120
6271,1.0010359380003844,595745,120
6272,1.0007824258617946,595840,120
6273,1.0004466513804404,595935,120
6274,1.0005601619378504,596030,120
6275,1.0004959012048624,596125,120
6276,1.0004136857420403,596220,120
6277,1.000288197467543,596315,120
6278,1.0004273241658226,596410,120
6279,1.0011206906981993,596505,120
6280,1.0010045032241923,596600,120
6281,1.0008793189070295,596695,120
6282,1.0005205955160492,596790,120
6283,1.0007706076605578,596885,120
6284,1.0011748377948266,596980,120
6285,1.0011561106600511,597075,120
6286,1.0012778759876908,597170,120
6287,1.0007986646404607,597265,120
6288,1.0010241186296251,597360,120
6289,1.0009113975718558,597455,120
6290,1.0013544001204111,597550,120
6291,1.0014065286567344,597645,120
6292,1.0017036585136558,597740,120
6293,1.0012564227133327,597835,120
6294,1.0015502910102176,597930,120
6295,1.0019257015243348,598025,120
6296,1.0017627319658686,598120,120
6297,1.0016036355447269,598215,120
6298,1.0016767114071199,598310,120
6299,1.0018650731825556,598405,120
6300,1.0016050165111792,598500,120
6301,1.0012409665807078,598595,120
6302,1.0008921996397824,598690,120
6303,1.0011010455337459,598785,120
6304,1.0016650832442722,598880,120
6305,1.0015796943220698,598975,120
6306,1.0016214407509698,599070,120
6307,1.0018481060486324,599165,120
6308,1.0017478367957058,599260,120
6309,1.0018582926304413,599355,120
6310,1.001697313392705,599450,120
6311,1.001556514739222,599545,120
6312,1.0019920843687007,599640,120
6313,1.0021804357683315,599735,120
6314,1.0020305355008088,599830,120
6315,1.0019551556592525,599925,120
6316,1.0018525731105568,600020,120
6317,1.0020427835003303,600115,120
6318,1.0021069125163606,600210,120
6319,1.0024689152063779,600305,120
6320,1.002370700903717,600400,120
6321,1.0025473147044679,600495,120
6322,1.0027932661114223,600590,120
6323,1.0024581051458075,600685,120
6324,1.0022579407023833,600780,120
6325,1.0022851175188032,600875,120
6326,1.0019855292054982,600970,120
6327,1.0016054975959992,601065,120
6328,1.0017118964118266,601160,120
6329,1.0014912608372388,601255,120
6330,1.0011252872060175,601350,120
6331,1.0013212728831629,601445,120
6332,1.0013961001202467,601540,120
6333,1.0014870783525249,601635,120
6334,1.0015820597360012,601730,120
6335,1.0018711958002089,601825,120
6336,1.0016437779890794,601920,120
6337,1.0014403672994336,602015,120
6338,1.000927754505365,602110,120
6339,1.0004437109302386,602205,120
6340,1.0002760764989682,602300,120
6341,1.000059316743046,602395,120
6342,1.0001845191070178,602490,120
6343,1.0003840287126016,602585,120
6344,1.000641196187718,602680,120
6345,1.0006543165592432,602775,120
6346,1.0006997890581668,602870,120
6347,1.0011388324182198,602965,120
6348,1.0006393896321737,603060,120
6349,1.0007895340427182,603155,120
6350,1.0006289499486865,603250,120
6351,1.0011878118978539,603345,120
6352,1.0012502179634932,603440,120
6353,1.0010900566330021,603535,120
6354,1.0008307745608382,603630,120
6355,1.000558252925541,603725,120
6356,1.0003858183479026,603820,120
6357,1.0003277260491221,603915,120
6358,1.0001569355889777,604010,120
6359,1.000028263300059,604105,120
6360,1.0000222877291072,604200,120
6361,1.00067226454103,604295,120
6362,1.0003920755198954,604390,120
6363,1.0007200915462029,604485,120
6364,1.0007624347056017,604580,120
6365,1.0008375891931043,604675,120
6366,1.0011068924928448,604770,120
6367,1.0008295835042542,604865,120
6368,1.0004544489544323,604960,120
6369,1.000385667040367,605055,120
6370,1.0004226767451214,605150,120
6371,1.0003633488353596,605245,120
6372,1.0004283482673266,605340,120
6373,1.0000990991095668,605435,120
6374,1,605530,120
6375,1.0007220206383256,605625,120
6376,1.0009372028905175,605720,120
6377,1.0009176468021102,605815,120
6378,1.0011797545803172,605910,120
6379,1.0012013172468073,606005,120
6380,1.0009860894801141,606100,120
6381,1.0011483618084327,606195,120
6382,1.0007723651220231,606290,120
6383,1.0006738867353493,606385,120
6384,1.0005246410127333,606480,120
6385,1.0002278757684397,606575,120
6386,1,606670,120
6387,1,606765,120
6388,1,606860,120
6389,1,606955,120
6390,1.0000561914790695,607050,120
6391,1,607145,120
6392,1,607240,120
6393,1,607335,120
6394,1.0002919827605514,607430,120
6395,1.0001125406845643,607525,120
6396,1.0002487262886297,607620,120
6397,1,607715,120
6398,1,607810,120
6399,1.00004113824319,607905,120
6400,1.0003586325115534,608000,120
6401,1,608095,120
6402,1.0000297196678791,608190,120
6403,1,608285,120
6404,1,608380,120
6405,1,608475,120
6406,1.0000611638736174,608570,120
6407,1,608665,120
6408,1,608760,120
6409,1.0006246123385858,608855,120
6410,1.000739627389333,608950,120
6411,1.0011227698574148,609045,120
6412,1.0014156281668334,609140,120
6413,1.0015434768804246,609235,120
6414,1.0010793390268999,609330,120
6415,1.0010504198342181,609425,120
6416,1.0009389938440891,609520,120
6417,1.0009099108027149,609615,120
6418,1.001268695987952,609710,120
6419,1.0011173898133945,609805,120
6420,1.0009874988311436,609900,120
6421,1.0012998192646558,609995,120
6422,1.0006433377068971,610090,120
6423,1.0009886118443074,610185,120
6424,1.0011451376127773,610280,120
6425,1.0010715716049172,610375,120
6426,1.0009294295147344,610470,120
6427,1.0007398410111128,610565,120
6428,1.0005830873973698,610660,120
6429,1.0003742886667548,610755,120
6430,1.0007036811307723,610850,120
6431,1.0004269424845313,610945,120
6432,1.000025324545353,611040,120
6433,1.0002195506714839,611135,120
6434,1.000171512294429,611230,120
6435,1.0003559977075831,611325,120
6436,1.000205286707853,611420,120
6437,1.000051036641886,611515,120
6438,1.0004489751235042,611610,120
6439,1.0006784743384611,611705,120
6440,1.0003099461053955,611800,120
6441,1.0002160019790751,611895,120
6442,1.0000085175121005,611990,120
6443,1.0001078488379826,612085,120
6444,1,612180,120
6445,1.0001039856732481,612275,120
6446,1,612370,120
6447,1.0001905398332378,612465,120
6448,1.0002001309371733,612560,120
6449,1.0000833139624787,612655,120
6450,1.0000635603713282,612750,120
6451,1,612845,120
6452,1,612940,120
6453,1.0001203442940327,613035,120
6454,1,613130,120
6455,1.0001040861611528,613225,120
6456,1,613320,120
6457,1,613415,120
6458,1,613510,120
6459,1.000172218823753,613605,120
6460,1.0004333356867103,613700,120
6461,1.0000630437781011,613795,120
6462,1,613890,120
6463,1,613985,120
6464,1,614080,120
6465,1,614175,120
6466,1.0003654607259658,614270,120
6467,1.000169818091508,614365,120
6468,1,614460,120
6469,1.0002417461004696,614555,120
6470,1,614650,120
6471,1.0002436563667461,614745,120
6472,1,614840,120
6473,1.0003830251438395,614935,120
6474,1.0003150340301763,615030,120
6475,1.0000194253156176,615125,120
6476,1,615220,120
6477,1.0002414696356561,615315,120
6478,1.0000201120912473,615410,120
6479,1,615505,120
6480,1,615600,120
6481,1.0000531144355824,615695,120
6482,1.0001293704041101,615790,120
6483,1,615885,120
6484,1,615980,120
6485,1,616075,120
6486,1,616170,120
6487,1,616265,120
6488,1.0004599486704306,616360,120
6489,1.0004815890519794,616455,120
6490,1.0008000133725976,616550,120
6491,1.0009847126043023,616645,120
6492,1.0014985440059758,616740,120
6493,1.0015519630541518,616835,120
6494,1.0014213947593193,616930,120
6495,1.0016892156339301,617025,120
6496,1.0022236017567479,617120,120
6497,1.002210227341902,617215,120
6498,1.0024357507741637,617310,120
6499,1.0023485287364395,617405,120
6500,1.0023239330573788,617500,120
6501,1.0026075374618311,617595,120
6502,1.0026939791305141,617690,120
6503,1.0024806282736245,617785,120
6504,1.0026450474195805,617880,120
6505,1.0023094989319332,617975,120
6506,1.0026460266537631,618070,120
6507,1.00283009826118,618165,120
6508,1.003206350823441,618260,120
6509,1.0037760055987819,618355,120
6510,1.0035028866500253,618450,120
6511,1.0032059762744956,618545,120
6512,1.0034315692172435,618640,120
6513,1.003892154405817,618735,120
6514,1.0035037181603732,618830,120
6515,1.0037373965567404,618925,120
6516,1.0043445582721438,619020,120
6517,1.0039931222871454,619115,120
6518,1.0039124318467534,619210,120
6519,1.0038211676075997,619305,120
6520,1.0039787449166855,619400,120
6521,1.0038760859704061,619495,120
6522,1.0037799386132658,619590,120
6523,1.0039848760595511,619685,120
6524,1.0038447615352208,619780,120
6525,1.0038322503426946,619875,120
6526,1.0036346431926342,619970,120
6527,1.0035635200562594,620065,120
6528,1.0039791476558104,620160,120
6529,1.0032444919477017,620255,120
6530,1.0032210812903621,620350,120
6531,1.003575079460503,620445,120
6532,1.003358375019674,620540,120
6533,1.0034714848534017,620635,120
6534,1.0034610732898301,620730,120
6535,1.0032058203163425,620825,120
6536,1.0032382806096747,620920,120
6537,1.0030667490491274,621015,120
6538,1.0034611478343292,621110,120
6539,1.0038088846933908,621205,120
6540,1.0038843817987406,621300,120
6541,1.0040721984328569,621395,120
6542,1.0041828642461974,621490,120
6543,1.0044315669494217,621585,120
6544,1.0043500699727252,621680,120
6545,1.0044312363635748,621775,120
6546,1.0041920491334415,621870,120
6547,1.0037431247099176,621965,120
6548,1.0036672496323316,622060,120
6549,1.0036103803629042,622155,120
6550,1.0036256377201251,622250,120
6551,1.0035161761006242,622345,120
6552,1.0032321721742385,622440,120
6553,1.0036258726589011,622535,120
6554,1.0030121255182642,622630,120
6555,1.0035779972946357,622725,120
6556,1.0037423473421017,622820,120
6557,1.0034421265009137,622915,120
6558,1.0033000470938118,623010,120
6559,1.0033514052215207,623105,120
6560,1.0033536049319061,623200,120
6561,1.0031828485658922,623295,120
6562,1.002818907172438,623390,120
6563,1.0026977918481481,623485,120
6564,1.0031408517504494,623580,120
6565,1.0030332826139421,623675,120
6566,1.0025753794105137,623770,120
6567,1.0025628214460018,623865,120
6568,1.0022914147929214,623960,120
6569,1.0021896543983924,624055,120
6570,1.0028609466212093,624150,120
6571,1.0025393654562633,624245,120
6572,1.0023323250675342,624340,120
6573,1.0024538129994636,624435,120
6574,1.0023509374717794,624530,120
6575,1.0023056941317576,624625,120
6576,1.0023507673600047,624720,120
6577,1.0027856030316413,624815,120
6578,1.0030126071650118,624910,120
6579,1.0027618564548053,625005,120
6580,1.0029682379691118,625100,120
6581,1.0028452908472758,625195,120
6582,1.0027328787266014,625290,120
6583,1.0026425124862581,625385,120
6584,1.0025687005678499,625480,120
6585,1.0025250093299916,625575,120
6586,1.0024299490277617,625670,120
6587,1.0025402158484895,625765,120
6588,1.0025078896231161,625860,120
6589,1.0027925118160725,625955,120
6590,1.0024411929545836,626050,120
6591,1.0029296262870997,626145,120
6592,1.002821959544032,626240,120
6593,1.0032361570069623,626335,120
6594,1.003191084094186,626430,120
6595,1.0032340953006573,626525,120
6596,1.0031914090971787,626620,120
6597,1.0030004977036355,626715,120
6598,1.002621319409768,626810,120
6599,1.0027695891734529,626905,120
6600,1.0026384472608718,627000,120
6601,1.0023594020209379,627095,120
6602,1.0024347177309512,627190,120
6603,1.0024274193160112,627285,120
6604,1.0025027250098473,627380,120
6605,1.0024853138344909,627475,120
6606,1.0024552168317027,627570,120
6607,1.0026944836313914,627665,120
6608,1.0023024851804188,627760,120
6609,1.002736432743043,627855,120
6610,1.0030123159869382,627950,120
6611,1.0030048386976247,628045,120
6612,1.0027797675032875,628140,120
6613,1.0027563576471927,628235,120
6614,1.0025925009389567,628330,120
6615,1.002582835134666,628425,120
6616,1.0022765795389308,628520,120
6617,1.0021152447557768,628615,120
6618,1.0018962271434189,628710,120
6619,1.002473002653427,628805,120
6620,1.0022508921409716,628900,120
6621,1.002185764834765,628995,120
6622,1.001755170110932,629090,120
6623,1.0015278606296349,629185,120
6624,1.001603929122961,629280,120
6625,1.0016844693628288,629375,120
6626,1.0019592371967319,629470,120
6627,1.002036373472367,629565,120
6628,1.0021462568021082,629660,120
6629,1.00258844167072,629755,120
6630,1.0024031677088079,629850,120
6631,1.0023212418032037,629945,120
6632,1.0023038030789313,630040,120
6633,1.0018236610447,630135,120
6634,1.001555239473422,630230,120
6635,1.0015253448064332,630325,120
6636,1.0020441831828648,630420,120
6637,1.0023410413750444,630515,120
6638,1.0022189162186872,630610,120
6639,1.0017954447220083,630705,120
6640,1.0015940054091306,630800,120
6641,1.00216408073754,630895,120
6642,1.002340513418152,630990,120
6643,1.0022313075397284,631085,120
6644,1.0019991124457202,631180,120
6645,1.0017340409197135,631275,120
6646,1.0016018124822266,631370,120
6647,1.0016728379531157,631465,120
6648,1.0022516098425025,631560,120
6649,1.0025775430397292,631655,120
6650,1.0025385353129741,631750,120
6651,1.0024543060707429,631845,120
