generation,alpha,evaluation_count,population_size
882,1.1508406290816346,83790,120
883,1.1511009969987922,83885,120
884,1.1508731877323231,83980,120
885,1.151126739180816,84075,120
886,1.151162159800627,84170,120
887,1.1515003634522165,84265,120
888,1.1513021057739932,84360,120
889,1.1516324551145607,84455,120
890,1.1521808010790875,84550,120
891,1.1520681914147533,84645,120
892,1.1523465862618243,84740,120
893,1.1527230603729228,84835,120
894,1.1521763000790177,84930,120
895,1.1513524030511848,85025,120
896,1.1515064667063073,85120,120
897,1.1510167829782982,85215,120
898,1.1505306461471139,85310,120
899,1.1502544655346363,85405,120
900,1.1507207449502816,85500,120
901,1.1509303484885509,85595,120
902,1.150734743862015,85690,120
903,1.151609677080164,85785,120
904,1.1513445436720078,85880,120
905,1.1509845875410887,85975,120
906,1.1514213489777037,86070,120
907,1.1517646534065649,86165,120
908,1.1528460732891093,86260,120
909,1.1529467555946817,86355,120
910,1.1528149883764518,86450,120
911,1.1529896534949255,86545,120
912,1.1534580870593141,86640,120
913,1.1537241539302749,86735,120
914,1.1545538101143789,86830,120
915,1.154422662933013,86925,120
916,1.1552109821598506,87020,120
917,1.1554141341313215,87115,120
918,1.1553509702062463,87210,120
919,1.1555118236102946,87305,120
920,1.1557748522893465,87400,120
921,1.1563674514700035,87495,120
922,1.1563193698472642,87590,120
923,1.1564311404038503,87685,120
924,1.1568295616969018,87780,120
925,1.1567966042290565,87875,120
926,1.1566341911563391,87970,120
927,1.1574147785160369,88065,120
928,1.1573815813264505,88160,120
929,1.1574896239094314,88255,120
930,1.1573072570213387,88350,120
931,1.1573307554022343,88445,120
932,1.1573632470888071,88540,120
933,1.1570607794060184,88635,120
934,1.1580193626739119,88730,120
935,1.157914450352084,88825,120
936,1.1578705414109518,88920,120
937,1.1582243285371336,89015,120
938,1.1589222616536403,89110,120
939,1.1591459800498198,89205,120
940,1.1590880825484591,89300,120
941,1.1591983139284909,89395,120
942,1.1591709458667914,89490,120
943,1.1584534654622898,89585,120
944,1.1582619631738447,89680,120
945,1.157772164869759,89775,120
946,1.1573913995032978,89870,120
947,1.1575045046503689,89965,120
948,1.1576715715315069,90060,120
949,1.1573664285358156,90155,120
950,1.1575560755540637,90250,120
951,1.1578504519459842,90345,120
952,1.1582813435907984,90440,120
953,1.1589324440288888,90535,120
954,1.1595750956606281,90630,120
955,1.1597795819755441,90725,120
956,1.1601197088241204,90820,120
957,1.1600497114789738,90915,120
958,1.15954376679134,91010,120
959,1.1595959706706973,91105,120
960,1.1598890531638193,91200,120
961,1.1599403115865072,91295,120
962,1.1602490733197777,91390,120
963,1.1603367918720087,91485,120
964,1.160343031343158,91580,120
965,1.1608943783216386,91675,120
966,1.1619240110436306,91770,120
967,1.1622991504245339,91865,120
968,1.1630139161248112,91960,120
969,1.1640775804096222,92055,120
970,1.164237008756605,92150,120
971,1.1642903285680466,92245,120
972,1.1649283397622487,92340,120
973,1.1647867154774696,92435,120
974,1.1649709418238647,92530,120
975,1.1652023293712983,92625,120
976,1.1655078079395629,92720,120
977,1.1656988945358424,92815,120
978,1.1653237305927515,92910,120
979,1.1660873676281076,93005,120
980,1.1664452898752573,93100,120
981,1.1671170876556598,93195,120
982,1.167128383799074,93290,120
983,1.1675598060751171,93385,120
984,1.167929689373701,93480,120
985,1.1684703729695276,93575,120
986,1.1690339565242043,93670,120
987,1.1686300291774301,93765,120
988,1.1689215261172734,93860,120
989,1.1691824858659907,93955,120
990,1.1694636923644313,94050,120
991,1.1696500473727582,94145,120
992,1.1706262307429276,94240,120
993,1.1710882539074745,94335,120
994,1.1716708148739805,94430,120
995,1.1719962805901758,94525,120
996,1.1722605190611228,94620,120
997,1.1727312513302386,94715,120
998,1.1733556212132414,94810,120
999,1.1742226715243322,94905,120
1000,1.1746774063507937,95000,120
1001,1.1747958163765611,95095,120
1002,1.175434644622215,95190,120
1003,1.1753274478340743,95285,120
1004,1.175539940043798,95380,120
1005,1.1756377249536958,95475,120
1006,1.175946081336914,95570,120
1007,1.1759990809322687,95665,120
1008,1.176263623767225,95760,120
1009,1.1770828909186886,95855,120
1010,1.1769702374983559,95950,120
1011,1.1779235811506241,96045,120
1012,1.1775940331376211,96140,120
1013,1.1781424809694796,96235,120
1014,1.1787470337241472,96330,120
1015,1.1784672650244192,96425,120
1016,1.1782529491467315,96520,120
1017,1.1789979687173786,96615,120
1018,1.1788518252067426,96710,120
1019,1.1785823374111335,96805,120
1020,1.1786616795136358,96900,120
1021,1.1786731341025742,96995,120
1022,1.1792688147218902,97090,120
1023,1.1792892495396565,97185,120
1024,1.1794793873135108,97280,120
1025,1.1793766752518124,97375,120
1026,1.1795075865358857,97470,120
1027,1.1794327348339102,97565,120
1028,1.1798680085185802,97660,120
1029,1.1806767268506411,97755,120
1030,1.1802226518570025,97850,120
1031,1.1802431674555183,97945,120
1032,1.1800074201170119,98040,120
1033,1.1798654456280941,98135,120
1034,1.1796403631245416,98230,120
1035,1.1795505086088567,98325,120
1036,1.1793098616171391,98420,120
1037,1.1801148189760349,98515,120
1038,1.1799442699430356,98610,120
1039,1.180354995775178,98705,120
1040,1.1806833147493172,98800,120
1041,1.1805479773334673,98895,120
1042,1.1806309124407985,98990,120
1043,1.1806610346535318,99085,120
1044,1.1808901635813867,99180,120
1045,1.1806609262092749,99275,120
1046,1.1806708709584983,99370,120
1047,1.1813752408118567,99465,120
1048,1.1816632239905911,99560,120
1049,1.1818470106862724,99655,120
1050,1.1830302424916608,99750,120
1051,1.1827128476506779,99845,120
1052,1.1830157970439084,99940,120
1053,1.1831372443442174,100035,120
1054,1.1830557970744822,100130,120
1055,1.1835000146446804,100225,120
1056,1.1843226273840768,100320,120
1057,1.1846660602895862,100415,120
1058,1.1845381695862631,100510,120
1059,1.1848652379241484,100605,120
1060,1.1849907099957575,100700,120
1061,1.1843231505539897,100795,120
1062,1.1849420547262839,100890,120
1063,1.185282463775672,100985,120
1064,1.1854349871717067,101080,120
1065,1.1856787171511032,101175,120
1066,1.1862583774672497,101270,120
1067,1.1862377048087833,101365,120
1068,1.1861856908095785,101460,120
1069,1.1865742788025293,101555,120
1070,1.1860655904167148,101650,120
1071,1.1864162414238957,101745,120
1072,1.1866605050065708,101840,120
1073,1.1870546140159708,101935,120
1074,1.1869085418256591,102030,120
1075,1.1869568482941915,102125,120
1076,1.1867825628928452,102220,120
1077,1.1866697191658437,102315,120
1078,1.1866028104600073,102410,120
1079,1.1867592662921169,102505,120
1080,1.1866108648028115,102600,120
1081,1.1864998846823749,102695,120
1082,1.1871600884366316,102790,120
1083,1.1877100033064798,102885,120
1084,1.1881202700793276,102980,120
1085,1.1880866214501271,103075,120
1086,1.1881089932990521,103170,120
1087,1.1882170156343654,103265,120
1088,1.1889271594601238,103360,120
1089,1.1892168040711073,103455,120
1090,1.1897929577545401,103550,120
1091,1.1904802210814394,103645,120
1092,1.1899943787556766,103740,120
1093,1.1899598341038704,103835,120
1094,1.1900391410412916,103930,120
1095,1.1903949815969666,104025,120
1096,1.1907773994443536,104120,120
1097,1.1907514956060969,104215,120
1098,1.1912431033614641,104310,120
1099,1.1909489344810846,104405,120
1100,1.1913316009438648,104500,120
1101,1.1917789781472807,104595,120
1102,1.1918300978573741,104690,120
1103,1.1920300427961179,104785,120
1104,1.1916658520202088,104880,120
1105,1.1922920639879522,104975,120
1106,1.1921016535885245,105070,120
1107,1.1919641805979049,105165,120
1108,1.1923807418684473,105260,120
1109,1.1924471519458073,105355,120
1110,1.1931378453175534,105450,120
1111,1.1933738140144809,105545,120
1112,1.1938930920099302,105640,120
1113,1.1946342735215629,105735,120
1114,1.1946249728917562,105830,120
1115,1.1938916610346193,105925,120
1116,1.1942297482469943,106020,120
1117,1.1948396327541311,106115,120
1118,1.1944863402285304,106210,120
1119,1.1944253472444211,106305,120
1120,1.1948426333369189,106400,120
1121,1.194486117762573,106495,120
1122,1.194827091934326,106590,120
1123,1.1952811509241168,106685,120
1124,1.1956820559450849,106780,120
1125,1.1956450760365191,106875,120
1126,1.1958374732790436,106970,120
1127,1.1963061254983474,107065,120
1128,1.1960004968050946,107160,120
1129,1.1962058717722144,107255,120
1130,1.1958408948020931,107350,120
1131,1.1955741767404413,107445,120
1132,1.1957714982557357,107540,120
1133,1.1954405074610599,107635,120
1134,1.1954600585287001,107730,120
1135,1.1956867629247014,107825,120
1136,1.1955080743628772,107920,120
1137,1.1956361026623361,108015,120
1138,1.1971330091938921,108110,120
1139,1.1966681988220387,108205,120
1140,1.1970724661935379,108300,120
1141,1.1965078433769851,108395,120
1142,1.1962911974908084,108490,120
1143,1.1974555723377553,108585,120
1144,1.1975827289925991,108680,120
1145,1.1988477927126335,108775,120
1146,1.1989614147671701,108870,120
1147,1.1995895689695852,108965,120
1148,1.1997476091234327,109060,120
1149,1.1995272286556804,109155,120
1150,1.1989942092865424,109250,120
1151,1.1986415333916038,109345,120
1152,1.1993212351356357,109440,120
1153,1.1994290286093066,109535,120
1154,1.2000014995440247,109630,120
1155,1.2000687809283817,109725,120
1156,1.2001849677173781,109820,120
1157,1.2003621096825046,109915,120
1158,1.1998128995081934,110010,120
1159,1.2007000987727625,110105,120
1160,1.2009121487333489,110200,120
1161,1.2016020088032544,110295,120
1162,1.2016164580503705,110390,120
1163,1.2013166156011634,110485,120
1164,1.2015686445845162,110580,120
1165,1.2018174974070917,110675,120
1166,1.2015237581499734,110770,120
1167,1.2014746178530833,110865,120
1168,1.2010089309675946,110960,120
1169,1.2015435633793525,111055,120
1170,1.2014749375391696,111150,120
1171,1.2011988086342009,111245,120
1172,1.2008799562678278,111340,120
1173,1.2010155520038717,111435,120
1174,1.2009565277233867,111530,120
1175,1.2017128512955175,111625,120
1176,1.2014078241902564,111720,120
1177,1.2013561054942576,111815,120
1178,1.2018893038641445,111910,120
1179,1.2020719996743865,112005,120
1180,1.2014848627622783,112100,120
1181,1.2019172714586535,112195,120
1182,1.2021023091090142,112290,120
1183,1.2021566633172127,112385,120
1184,1.2019349462766677,112480,120
1185,1.2021385325858043,112575,120
1186,1.2021517539264355,112670,120
1187,1.2020803253609302,112765,120
1188,1.2025944697911983,112860,120
1189,1.2029762848241938,112955,120
1190,1.2031417199412553,113050,120
1191,1.204585304098571,113145,120
1192,1.2043449816053116,113240,120
1193,1.2052455765659249,113335,120
1194,1.2057587165982167,113430,120
1195,1.2061958475767327,113525,120
1196,1.2064455559170493,113620,120
1197,1.206632691425044,113715,120
1198,1.206809398535214,113810,120
1199,1.2070652129718906,113905,120
1200,1.2066004483730928,114000,120
1201,1.2059762396049643,114095,120
1202,1.2063490561450008,114190,120
1203,1.2062175188025714,114285,120
1204,1.2061981699984936,114380,120
1205,1.2070492451302592,114475,120
1206,1.2073763291596675,114570,120
1207,1.2075937109128543,114665,120
1208,1.2089388428222283,114760,120
1209,1.2088020156007222,114855,120
1210,1.2098120075558274,114950,120
1211,1.210451659809108,115045,120
1212,1.210364926648587,115140,120
1213,1.2101902895407317,115235,120
1214,1.2098525684080461,115330,120
1215,1.2097995464085525,115425,120
1216,1.2101687255954998,115520,120
1217,1.2096486585095758,115615,120
1218,1.209552224482207,115710,120
1219,1.209623025261819,115805,120
1220,1.2104852854120023,115900,120
1221,1.2100560462062249,115995,120
1222,1.2101282520553951,116090,120
1223,1.2107372794886304,116185,120
1224,1.2103885855510581,116280,120
1225,1.2112866520997958,116375,120
1226,1.2114688948144288,116470,120
1227,1.2118057647236873,116565,120
1228,1.2113830252605968,116660,120
1229,1.2122308366213059,116755,120
1230,1.2121734840185503,116850,120
1231,1.2124514791215102,116945,120
1232,1.2124780762825322,117040,120
1233,1.212660634515184,117135,120
1234,1.2130564618520108,117230,120
1235,1.2129414418408955,117325,120
1236,1.2128419545248652,117420,120
1237,1.2129324221918714,117515,120
1238,1.2131974227594491,117610,120
1239,1.2133880692301953,117705,120
1240,1.2131119354806601,117800,120
1241,1.2129508581555237,117895,120
1242,1.2129277931845528,117990,120
1243,1.2124246805803838,118085,120
1244,1.2126724660346717,118180,120
1245,1.2122506324039157,118275,120
1246,1.2123541404523175,118370,120
1247,1.2126063819370523,118465,120
1248,1.2125533599688709,118560,120
1249,1.2125779814354991,118655,120
1250,1.2133015883812901,118750,120
1251,1.2126799815304377,118845,120
1252,1.2131222587880359,118940,120
1253,1.2131138835519251,119035,120
1254,1.2132119845529938,119130,120
1255,1.2134068781514675,119225,120
1256,1.2136461628568798,119320,120
1257,1.2134249572008244,119415,120
1258,1.2146074448226454,119510,120
1259,1.2152931932873274,119605,120
1260,1.2160732747786509,119700,120
1261,1.2171141246126977,119795,120
1262,1.217461102081322,119890,120
1263,1.2183488103386944,119985,120
1264,1.2189867288395653,120080,120
1265,1.2197175589626315,120175,120
1266,1.2210146744902826,120270,120
1267,1.2208661043959232,120365,120
1268,1.2208532059863442,120460,120
1269,1.2206732726483178,120555,120
1270,1.2212840332920571,120650,120
1271,1.2214762669629629,120745,120
1272,1.2221948576317618,120840,120
1273,1.2226988830330061,120935,120
1274,1.2221596892346793,121030,120
1275,1.2227995835161858,121125,120
1276,1.2224332026992171,121220,120
1277,1.2224581913554797,121315,120
1278,1.2229746866102014,121410,120
1279,1.2227091567231843,121505,120
1280,1.22281156056419,121600,120
1281,1.2233854739326868,121695,120
1282,1.2233950237649214,121790,120
1283,1.2240281608640091,121885,120
1284,1.2238017722892303,121980,120
1285,1.224272251175168,122075,120
1286,1.2245819039365893,122170,120
1287,1.224732465577044,122265,120
1288,1.2250835983089456,122360,120
1289,1.2258197256797829,122455,120
1290,1.2268313749745987,122550,120
1291,1.22712767098792,122645,120
1292,1.2270351540742039,122740,120
1293,1.2272697177168916,122835,120
1294,1.2271592428448037,122930,120
1295,1.2278300045647328,123025,120
1296,1.2273891869416751,123120,120
1297,1.2277146478379097,123215,120
1298,1.2276514222002615,123310,120
1299,1.2290494037661266,123405,120
1300,1.2288531838610635,123500,120
1301,1.2287505309040991,123595,120
1302,1.2293254340435666,123690,120
1303,1.2302049415652223,123785,120
1304,1.2307930670601981,123880,120
1305,1.2311179397609702,123975,120
1306,1.2314903817382401,124070,120
1307,1.2316865071425973,124165,120
1308,1.2316924189452547,124260,120
1309,1.2319579304008272,124355,120
1310,1.2320817835674935,124450,120
1311,1.2322641502340861,124545,120
1312,1.2324918996431433,124640,120
1313,1.2324038833515576,124735,120
1314,1.2321997431479275,124830,120
1315,1.2322523966407573,124925,120
1316,1.2329142126317001,125020,120
1317,1.2330661563795737,125115,120
1318,1.2328590580766854,125210,120
1319,1.2328079359513167,125305,120
1320,1.2340404604812953,125400,120
1321,1.2341914809530321,125495,120
1322,1.235145598541971,125590,120
1323,1.2352756706342394,125685,120
1324,1.2356448976982266,125780,120
1325,1.2356417232527521,125875,120
1326,1.2363921575459851,125970,120
1327,1.2370922018207755,126065,120
1328,1.2380440056047226,126160,120
1329,1.2381148850869705,126255,120
1330,1.2381826152118185,126350,120
1331,1.2385530771831905,126445,120
1332,1.2391715891262294,126540,120
1333,1.2392187382631519,126635,120
1334,1.240127815025496,126730,120
1335,1.2409144746779317,126825,120
1336,1.2407711699871278,126920,120
1337,1.2410938453026612,127015,120
1338,1.2408935648465889,127110,120
1339,1.2413239250459249,127205,120
1340,1.241982195495086,127300,120
1341,1.2421570990639135,127395,120
1342,1.2418601790368891,127490,120
1343,1.2422187242610268,127585,120
1344,1.242464430132235,127680,120
1345,1.2422414194480846,127775,120
1346,1.2424375277286199,127870,120
1347,1.2428593705907922,127965,120
1348,1.2425843683708087,128060,120
1349,1.2428645522034336,128155,120
1350,1.2429350888854545,128250,120
1351,1.2434099754522785,128345,120
1352,1.2436653320544089,128440,120
1353,1.2436447054235147,128535,120
1354,1.2440585848610968,128630,120
1355,1.2440446809252144,128725,120
1356,1.2444463537067665,128820,120
1357,1.2445317147695842,128915,120
1358,1.2448272443678658,129010,120
1359,1.2445523675983079,129105,120
1360,1.2450384340840355,129200,120
1361,1.24538368713095,129295,120
1362,1.2450106108650532,129390,120
1363,1.2449076844989331,129485,120
1364,1.2454071015670198,129580,120
1365,1.2452919704760315,129675,120
1366,1.245594717612533,129770,120
1367,1.2455090140348561,129865,120
1368,1.2466475087808719,129960,120
1369,1.2465798604732572,130055,120
1370,1.2464729541065169,130150,120
1371,1.2474001663890848,130245,120
1372,1.2471069801800811,130340,120
1373,1.2474741485739023,130435,120
1374,1.2474148665625882,130530,120
1375,1.2480848346388882,130625,120
1376,1.2475495524029641,130720,120
1377,1.2479687717073078,130815,120
1378,1.2486086145619548,130910,120
1379,1.2493120830940689,131005,120
1380,1.2490656324938603,131100,120
1381,1.248473002524771,131195,120
1382,1.2481950466388732,131290,120
1383,1.2477463067469172,131385,120
1384,1.2472258204280551,131480,120
1385,1.2478550875156962,131575,120
1386,1.2478387879511972,131670,120
1387,1.247659595332272,131765,120
1388,1.2481539741328209,131860,120
1389,1.248181349696996,131955,120
1390,1.2483843128020526,132050,120
1391,1.2489144679906854,132145,120
1392,1.2485200013715989,132240,120
1393,1.2481136781736104,132335,120
1394,1.2485259340517902,132430,120
1395,1.2497754451963399,132525,120
1396,1.2498195307597588,132620,120
1397,1.2513539059395373,132715,120
1398,1.2518380356827246,132810,120
1399,1.2522560688382522,132905,120
1400,1.2528786922291391,133000,120
1401,1.2527976491717197,133095,120
1402,1.2533145329886903,133190,120
1403,1.2535918027819566,133285,120
1404,1.2543163181554908,133380,120
1405,1.2543008564976585,133475,120
1406,1.2544447416740929,133570,120
1407,1.2542732859727646,133665,120
1408,1.2539783450604935,133760,120
1409,1.2545909494524772,133855,120
1410,1.2548838932797151,133950,120
1411,1.2559016392799334,134045,120
1412,1.2562718447009953,134140,120
1413,1.2562710641513306,134235,120
1414,1.2565804335142889,134330,120
1415,1.2574095470586069,134425,120
1416,1.2576907850636785,134520,120
1417,1.2587504780594607,134615,120
1418,1.2591617545671516,134710,120
1419,1.2595928786359381,134805,120
1420,1.2595982086245905,134900,120
1421,1.2591733487975469,134995,120
1422,1.259003780225306,135090,120
1423,1.2591243688092568,135185,120
1424,1.2599362242489121,135280,120
1425,1.2609293756547295,135375,120
1426,1.2616340048877417,135470,120
1427,1.2618035549971041,135565,120
1428,1.2621873083614246,135660,120
1429,1.2623026927083649,135755,120
1430,1.2624953151452232,135850,120
1431,1.2628739292566122,135945,120
1432,1.2625214229421089,136040,120
1433,1.2627574743464143,136135,120
1434,1.2636466544318401,136230,120
1435,1.2643384427266828,136325,120
1436,1.2647706399357146,136420,120
1437,1.2652220516633184,136515,120
1438,1.2659405131083548,136610,120
1439,1.2657458573600548,136705,120
1440,1.2657922545253188,136800,120
1441,1.2664592261930383,136895,120
1442,1.2665200724779504,136990,120
1443,1.267045236291217,137085,120
1444,1.266579629502016,137180,120
1445,1.2665262694737356,137275,120
1446,1.2671518248806115,137370,120
1447,1.2679616239803271,137465,120
1448,1.2685726975352731,137560,120
1449,1.2688574227278255,137655,120
1450,1.2694367112668496,137750,120
1451,1.2691794183606697,137845,120
1452,1.2691503492017537,137940,120
1453,1.2695541523052414,138035,120
1454,1.2704986531616271,138130,120
1455,1.2707364608859995,138225,120
1456,1.2699509375940981,138320,120
1457,1.2695535466236749,138415,120
1458,1.2689889776040821,138510,120
1459,1.2710800280024626,138605,120
1460,1.2717338757931906,138700,120
1461,1.2727985361789971,138795,120
1462,1.2727604210190011,138890,120
1463,1.2736509271338032,138985,120
1464,1.2731639673894763,139080,120
1465,1.2732399869530739,139175,120
1466,1.2734201880187521,139270,120
1467,1.2732081932125612,139365,120
1468,1.2737434367328218,139460,120
1469,1.27457961963601,139555,120
1470,1.2741755478392132,139650,120
1471,1.2741402264144048,139745,120
1472,1.2737766948826932,139840,120
1473,1.2743358164237812,139935,120
1474,1.2746097312932503,140030,120
1475,1.2749069122625836,140125,120
1476,1.2751158152563911,140220,120
1477,1.2751343120462806,140315,120
1478,1.2759113098142023,140410,120
1479,1.276293119308606,140505,120
1480,1.276071965198986,140600,120
1481,1.2767115925788566,140695,120
1482,1.2765748592091499,140790,120
1483,1.2766800351587766,140885,120
1484,1.2783812441015119,140980,120
1485,1.2788905666790076,141075,120
1486,1.2793782368423032,141170,120
1487,1.2791343385719947,141265,120
1488,1.2802022914474163,141360,120
1489,1.2801963221461425,141455,120
1490,1.2805221452026212,141550,120
1491,1.2803631895812391,141645,120
1492,1.2813501603938457,141740,120
1493,1.2822350435849255,141835,120
1494,1.2823632835724872,141930,120
1495,1.2835286675388293,142025,120
1496,1.2835357792727298,142120,120
1497,1.283313715104609,142215,120
1498,1.2830994219600234,142310,120
1499,1.2831198796302519,142405,120
1500,1.2839413927162542,142500,120
1501,1.2839952843577387,142595,120
1502,1.2848928463376312,142690,120
1503,1.2850058788643444,142785,120
1504,1.2858397772089318,142880,120
1505,1.2855068299231056,142975,120
1506,1.2854051600458165,143070,120
1507,1.2856879713342231,143165,120
1508,1.2860920015709576,143260,120
1509,1.2863256118836504,143355,120
1510,1.2870787256773544,143450,120
1511,1.288170683332162,143545,120
1512,1.288380665337822,143640,120
1513,1.2884721757429773,143735,120
1514,1.2877831477400428,143830,120
1515,1.2880521262479481,143925,120
1516,1.288107179503134,144020,120
1517,1.2892830357491949,144115,120
1518,1.2895865705804779,144210,120
1519,1.2890227756922394,144305,120
1520,1.2890685509785476,144400,120
1521,1.288676793188597,144495,120
1522,1.2888454355115704,144590,120
1523,1.2910459889075221,144685,120
1524,1.2915304361288356,144780,120
1525,1.2918833748866463,144875,120
1526,1.2926594681847818,144970,120
1527,1.2933358504040944,145065,120
1528,1.2940586031963179,145160,120
1529,1.2942375827947907,145255,120
1530,1.2941012711814797,145350,120
1531,1.2948010334619353,145445,120
1532,1.2952995618153014,145540,120
1533,1.2958376366719271,145635,120
1534,1.2953986180402111,145730,120
1535,1.2958992131253875,145825,120
1536,1.2967639623572014,145920,120
1537,1.2964666988043418,146015,120
1538,1.2958789888741611,146110,120
1539,1.2956668407262186,146205,120
1540,1.2969797694379379,146300,120
1541,1.2967616017864747,146395,120
1542,1.2969862769732852,146490,120
1543,1.2965816342475196,146585,120
1544,1.2965008902569264,146680,120
1545,1.2959853571574274,146775,120
1546,1.2968106940940844,146870,120
1547,1.2965415206946951,146965,120
1548,1.2974289996437718,147060,120
1549,1.2972415763815721,147155,120
1550,1.2975081272490985,147250,120
1551,1.2971770171784103,147345,120
1552,1.2970863853088781,147440,120
1553,1.2964970583482676,147535,120
1554,1.2969905651369968,147630,120
1555,1.2970004953313472,147725,120
1556,1.2962412107438324,147820,120
1557,1.2956974771305314,147915,120
1558,1.2958117724864595,148010,120
1559,1.2964064427515409,148105,120
1560,1.2960574202446928,148200,120
1561,1.295411716581697,148295,120
1562,1.2948344062075119,148390,120
1563,1.2952001191246865,148485,120
1564,1.2958835925895518,148580,120
1565,1.296325712608656,148675,120
1566,1.2964117635944696,148770,120
1567,1.2974707044374509,148865,120
1568,1.2974236596444362,148960,120
1569,1.29790340284894,149055,120
1570,1.2981715041154629,149150,120
1571,1.2982838970592565,149245,120
1572,1.2984701059760513,149340,120
1573,1.2994942187229586,149435,120
1574,1.3002033572724907,149530,120
1575,1.301341988679942,149625,120
1576,1.3018621149342164,149720,120
1577,1.3026283429827867,149815,120
1578,1.3049009071801567,149910,120
1579,1.3055185235042186,150005,120
1580,1.3053630103039717,150100,120
1581,1.3047914333611998,150195,120
1582,1.3050903851889168,150290,120
1583,1.3051516500245184,150385,120
1584,1.3050306067034407,150480,120
1585,1.3051128315608098,150575,120
1586,1.3059449867148292,150670,120
1587,1.306047413278342,150765,120
1588,1.3063730366782058,150860,120
1589,1.3068261295225658,150955,120
1590,1.3063402882492703,151050,120
1591,1.3062458016750684,151145,120
1592,1.3064096973033466,151240,120
1593,1.306549177335335,151335,120
1594,1.3071338079435786,151430,120
1595,1.3069940780924607,151525,120
1596,1.3063061582314808,151620,120
1597,1.3061312208540785,151715,120
1598,1.3059772992909855,151810,120
1599,1.3069405997907715,151905,120
1600,1.3067896784275941,152000,120
1601,1.3064531579636205,152095,120
1602,1.3060893861661176,152190,120
1603,1.3058799455539774,152285,120
1604,1.3053931297650876,152380,120
1605,1.3056893501153903,152475,120
1606,1.3060909625276214,152570,120
1607,1.3078972816539596,152665,120
1608,1.308070555815628,152760,120
1609,1.3084470000122068,152855,120
1610,1.308744046894297,152950,120
1611,1.3088872698696672,153045,120
1612,1.3099859272037451,153140,120
1613,1.3106796025984337,153235,120
1614,1.3105595945797526,153330,120
1615,1.3115157771294967,153425,120
1616,1.3123204164805948,153520,120
1617,1.3125874625147238,153615,120
1618,1.3130914551659441,153710,120
1619,1.3133532167058799,153805,120
1620,1.3134699331796658,153900,120
1621,1.3140995296738827,153995,120
1622,1.3139379954037904,154090,120
1623,1.313506757293752,154185,120
1624,1.3133343978962864,154280,120
1625,1.3131930646654384,154375,120
1626,1.3130604914568182,154470,120
1627,1.3123554451388517,154565,120
1628,1.3134881389989264,154660,120
1629,1.3144397806490808,154755,120
1630,1.3145184981006033,154850,120
1631,1.3144925988182592,154945,120
1632,1.3147989653046999,155040,120
1633,1.3153436374245231,155135,120
1634,1.3157714699101859,155230,120
1635,1.3172286960517938,155325,120
1636,1.3171335504174637,155420,120
1637,1.3168983881853824,155515,120
1638,1.3175464421153491,155610,120
1639,1.3175052136149834,155705,120
1640,1.3177033825999387,155800,120
1641,1.3185040438926776,155895,120
1642,1.3183393500388596,155990,120
1643,1.318130902758335,156085,120
1644,1.3179302075270156,156180,120
1645,1.3183326656355687,156275,120
1646,1.3184831764987495,156370,120
1647,1.3187896098594645,156465,120
1648,1.3195844506931151,156560,120
1649,1.319943986546346,156655,120
1650,1.3194690445560313,156750,120
1651,1.3193243239201333,156845,120
1652,1.3204474813817637,156940,120
1653,1.3204347552728006,157035,120
1654,1.3202423109533419,157130,120
1655,1.3208337530133931,157225,120
1656,1.3223599148217442,157320,120
1657,1.3235531568274008,157415,120
1658,1.3230701067987896,157510,120
1659,1.323011315019911,157605,120
1660,1.323292465783487,157700,120
1661,1.3230245441956279,157795,120
1662,1.3232454914859622,157890,120
1663,1.3231755624678188,157985,120
1664,1.3227080521518313,158080,120
1665,1.3230727222330105,158175,120
1666,1.3228802586274873,158270,120
1667,1.3235985984543903,158365,120
1668,1.3251552792389014,158460,120
1669,1.3260167585961558,158555,120
1670,1.3262265309900192,158650,120
1671,1.325982408948736,158745,120
1672,1.3255467458184282,158840,120
1673,1.3249880200291202,158935,120
1674,1.3252387997104504,159030,120
1675,1.3255258334731661,159125,120
1676,1.3269844021487551,159220,120
1677,1.3265887472346858,159315,120
1678,1.3265397057404058,159410,120
1679,1.3274563272787325,159505,120
1680,1.3294589637788317,159600,120
1681,1.329051855407795,159695,120
1682,1.3286838918785051,159790,120
1683,1.3288970120293024,159885,120
1684,1.3289449013458963,159980,120
1685,1.3296789241068809,160075,120
1686,1.329762363692276,160170,120
1687,1.3294693684978605,160265,120
1688,1.3298274542999482,160360,120
1689,1.3305594102092322,160455,120
1690,1.3307473808132466,160550,120
1691,1.3305318734445986,160645,120
1692,1.3309404290016031,160740,120
1693,1.3312395587868664,160835,120
1694,1.3314930947662629,160930,120
1695,1.331943308366309,161025,120
1696,1.3320256309095615,161120,120
1697,1.333294354966805,161215,120
1698,1.3338092515371383,161310,120
1699,1.3348302572010136,161405,120
1700,1.334959006804852,161500,120
1701,1.335418013867564,161595,120
1702,1.336146152605977,161690,120
1703,1.3359585175256932,161785,120
1704,1.3376451803996241,161880,120
1705,1.3383675922974547,161975,120
1706,1.3389670293099623,162070,120
1707,1.338583719357574,162165,120
1708,1.3397071026613239,162260,120
1709,1.3396554426443374,162355,120
1710,1.3398056730297889,162450,120
1711,1.3400506437926072,162545,120
1712,1.3392969742339624,162640,120
1713,1.3400574692783973,162735,120
1714,1.3397111279494096,162830,120
