generation,alpha,evaluation_count,population_size
906,111.61546118197457,86070,120
907,112.05689799323368,86165,120
908,112.85945838798042,86260,120
909,113.33514793229185,86355,120
910,114.00140082902695,86450,120
911,114.8922732157527,86545,120
912,115.2822303084176,86640,120
913,115.78180441275578,86735,120
914,116.42827388814042,86830,120
915,116.60731444268545,86925,120
916,117.54010819675781,87020,120
917,117.83660290574434,87115,120
918,118.28804039396485,87210,120
919,118.57613224105997,87305,120
920,119.31554011125974,87400,120
921,119.67026361882742,87495,120
922,120.41028030545344,87590,120
923,120.6194425388056,87685,120
924,121.30951844886495,87780,120
925,121.733752030654,87875,120
926,122.41711194565377,87970,120
927,123.3855265450476,88065,120
928,124.13485329057418,88160,120
929,124.44247442414314,88255,120
930,124.85985909343547,88350,120
931,125.46092045998419,88445,120
932,126.03678114598083,88540,120
933,126.31054757529338,88635,120
934,127.07707127616916,88730,120
935,127.60928945344376,88825,120
936,128.59458492584201,88920,120
937,129.30514331862045,89015,120
938,129.8920075296123,89110,120
939,130.75075896044868,89205,120
940,131.26048926311216,89300,120
941,131.75311334457021,89395,120
942,132.27939775456366,89490,120
943,133.07436235867286,89585,120
944,133.4729607378666,89680,120
945,133.87217053251675,89775,120
946,134.64961204982396,89870,120
947,135.61869595617924,89965,120
948,136.3062435542646,90060,120
949,136.99423565820405,90155,120
950,137.50301365539386,90250,120
951,138.04796904603441,90345,120
952,138.32381001835415,90440,120
953,138.8429526275531,90535,120
954,139.78584746422317,90630,120
955,140.24325395338934,90725,120
956,140.80900454035165,90820,120
957,141.67518931045643,90915,120
958,142.42799469957583,91010,120
959,142.94908180345936,91105,120
960,143.57638737035319,91200,120
961,144.33288636700132,91295,120
962,145.16192865736389,91390,120
963,145.76609816785216,91485,120
964,146.83883890192462,91580,120
965,147.5254239788591,91675,120
966,148.25342115162593,91770,120
967,148.84647642572071,91865,120
968,149.39720580502822,91960,120
969,150.53984924729767,92055,120
970,151.14326031393668,92150,120
971,151.79003158139091,92245,120
972,152.71411301387869,92340,120
973,153.45279178527207,92435,120
974,153.8317120743435,92530,120
975,154.77110671264435,92625,120
976,155.55368247472583,92720,120
977,156.40599824327376,92815,120
978,157.05089279384248,92910,120
979,157.55449675990553,93005,120
980,158.50181717769379,93100,120
981,159.12680784569577,93195,120
982,159.90818528007992,93290,120
983,160.92303070978849,93385,120
984,161.43225978940725,93480,120
985,162.33407173584527,93575,120
986,162.74882469802247,93670,120
987,163.26983735480965,93765,120
988,164.03185755456704,93860,120
989,164.73662934920799,93955,120
990,166.07019304570764,94050,120
991,167.1263490469652,94145,120
992,167.96157302771249,94240,120
993,169.14856254704344,94335,120
994,169.91653667774415,94430,120
995,170.89122172189593,94525,120
996,171.70592345294202,94620,120
997,172.46732110052002,94715,120
998,173.65254238021427,94810,120
999,174.81444127976704,94905,120
1000,175.46279413189646,95000,120
