generation,alpha,evaluation_count,population_size
907,106.95120384321682,86165,120
908,107.459851954398,86260,120
909,107.92458907562879,86355,120
910,108.34443374445709,86450,120
911,108.60176405349955,86545,120
912,108.98608806571011,86640,120
913,109.63178954151388,86735,120
914,110.15058267625756,86830,120
915,110.63077578430656,86925,120
916,111.25915067359423,87020,120
917,111.89021890594992,87115,120
918,112.57253562791615,87210,120
919,113.22563218261328,87305,120
920,113.81842336604625,87400,120
921,114.18165315240573,87495,120
922,115.00690542853683,87590,120
923,115.46674574245361,87685,120
924,116.14900488995039,87780,120
925,116.69319923518728,87875,120
926,117.04230054548432,87970,120
927,117.6327278900805,88065,120
928,118.34659340535622,88160,120
929,118.9471515599558,88255,120
930,119.46116219121039,88350,120
931,119.83322316707657,88445,120
932,120.59013572949254,88540,120
933,121.36102421708874,88635,120
934,122.05587030075122,88730,120
935,122.49355839630239,88825,120
936,122.86451381559358,88920,120
937,123.41207234917799,89015,120
938,123.74355644970861,89110,120
939,124.61397957378429,89205,120
940,124.98770169302404,89300,120
941,125.5526295558471,89395,120
942,126.00858103349783,89490,120
943,126.79042099194442,89585,120
944,127.49297451419636,89680,120
945,128.13551670898835,89775,120
946,128.85037916887967,89870,120
947,129.72389355950085,89965,120
948,130.26670494016881,90060,120
949,131.0146429565759,90155,120
950,131.46744605582299,90250,120
951,132.08422807777549,90345,120
952,132.79065100050673,90440,120
953,133.61668978485207,90535,120
954,133.91567744296,90630,120
955,134.66500951207422,90725,120
956,135.58503944929527,90820,120
957,136.18738623357189,90915,120
958,136.7647654246901,91010,120
959,137.47084009917035,91105,120
960,138.37534856613391,91200,120
961,138.9998345622796,91295,120
962,139.60466258869604,91390,120
963,140.28216012695296,91485,120
964,140.98039577384012,91580,120
965,141.93166935962935,91675,120
966,142.69852810058052,91770,120
967,143.01233402336896,91865,120
968,143.59779699718112,91960,120
969,144.11643592692207,92055,120
970,144.43597782782976,92150,120
971,145.01327396440206,92245,120
972,145.4581008292941,92340,120
973,146.20361487932638,92435,120
974,146.8592708679364,92530,120
975,147.70087598813814,92625,120
976,148.5918754194424,92720,120
977,149.2775745822762,92815,120
978,150.02379329540011,92910,120
979,150.58485034107457,93005,120
980,151.60498855971429,93100,120
981,152.63441066920021,93195,120
982,153.44040438484797,93290,120
983,153.81822376966392,93385,120
984,154.69661974582473,93480,120
985,155.5976212987745,93575,120
986,156.46803006455269,93670,120
987,157.21572447369783,93765,120
988,158.02198588648398,93860,120
989,158.63723580041966,93955,120
990,159.27754299458556,94050,120
991,159.98475852365613,94145,120
992,160.31927460524372,94240,120
993,160.73823745789971,94335,120
994,161.37815554267888,94430,120
995,162.10748712345662,94525,120
996,162.81490371669801,94620,120
997,163.43445791906942,94715,120
998,164.5229118853033,94810,120
999,165.14183598797223,94905,120
1000,166.06893654235665,95000,120
