generation,alpha,evaluation_count,population_size
890,14.475402580673961,97010,120
891,14.567846985186664,97119,120
892,14.610538151998286,97228,120
893,14.636366079624233,97337,120
894,14.643933524317122,97446,120
895,14.674438805630791,97555,120
896,14.696843781681332,97664,120
897,14.681962079176225,97773,120
898,14.731377582667116,97882,120
899,14.744159384148817,97991,120
900,14.82847664210291,98100,120
901,14.86036411733253,98209,120
902,14.857256775062385,98318,120
903,14.877020841935707,98427,120
904,14.886384213893921,98536,120
905,14.901140163022989,98645,120
906,14.929436735923959,98754,120
907,14.974704691219214,98863,120
908,15.033324620634701,98972,120
909,15.034065427168883,99081,120
910,15.128481298840281,99190,120
911,15.170579380759383,99299,120
912,15.188692032637139,99408,120
913,15.224733616498304,99517,120
914,15.247959853248719,99626,120
915,15.269278220914853,99735,120
916,15.292518816843131,99844,120
917,15.313762197046882,99953,120
918,15.33320510270625,100062,120
919,15.386447019667767,100171,120
920,15.417529214860387,100280,120
921,15.41777100915882,100389,120
922,15.421944187805368,100498,120
923,15.444310685463726,100607,120
924,15.488568396898247,100716,120
925,15.511389050484185,100825,120
926,15.495551646535848,100934,120
927,15.507748779087294,101043,120
928,15.58216908438607,101152,120
929,15.591858839584436,101261,120
930,15.614407927165468,101370,120
931,15.651189003358867,101479,120
932,15.698076020707461,101588,120
933,15.730512681888653,101697,120
934,15.761427505140762,101806,120
935,15.824141297703058,101915,120
936,15.84187700330815,102024,120
937,15.903755481707613,102133,120
938,15.978611600815666,102242,120
939,16.029827886081204,102351,120
940,16.021995235276862,102460,120
941,16.052239204830659,102569,120
942,16.1215579660572,102678,120
943,16.129839906104774,102787,120
944,16.157938192308777,102896,120
945,16.15924148366652,103005,120
946,16.204680220405873,103114,120
947,16.245303536713632,103223,120
948,16.254963562127617,103332,120
949,16.267114458174355,103441,120
950,16.290563201598861,103550,120
951,16.316669861823168,103659,120
952,16.316301838125096,103768,120
953,16.337472904457183,103877,120
954,16.357702232806602,103986,120
955,16.423652114928487,104095,120
956,16.496253794739726,104204,120
957,16.527614576148256,104313,120
958,16.530324214733,104422,120
959,16.595090415236555,104531,120
960,16.666405729944291,104640,120
961,16.747035421273438,104749,120
962,16.764399669294839,104858,120
963,16.858686607389121,104967,120
964,16.89348205432858,105076,120
965,16.940280584312635,105185,120
966,16.964234120987339,105294,120
967,16.985902465923065,105403,120
968,16.998231281846511,105512,120
969,17.043607286311957,105621,120
970,17.03556642760006,105730,120
971,17.055081025075275,105839,120
972,17.082485356163609,105948,120
973,17.083864901315707,106057,120
974,17.098344764977604,106166,120
975,17.101395537189521,106275,120
976,17.136608669935889,106384,120
977,17.148461626749423,106493,120
978,17.190758835847856,106602,120
979,17.273491502682415,106711,120
980,17.291676105059139,106820,120
981,17.343515848568643,106929,120
982,17.3745407615218,107038,120
983,17.405107050928333,107147,120
984,17.422789732983841,107256,120
985,17.513222687032041,107365,120
986,17.541837606787901,107474,120
987,17.545219880339257,107583,120
988,17.559947076838128,107692,120
989,17.638431600028714,107801,120
990,17.625534679542984,107910,120
991,17.658079524169345,108019,120
992,17.690171460699247,108128,120
993,17.70328770801401,108237,120
994,17.71006132933368,108346,120
995,17.729521851202755,108455,120
996,17.729871263785171,108564,120
997,17.763218070405593,108673,120
998,17.769280761552853,108782,120
999,17.806849310262347,108891,120
1000,17.804115496931939,109000,120
1001,17.833660044407956,109109,120
1002,17.823274424879209,109218,120
1003,17.882125916855475,109327,120
1004,17.946996128955547,109436,120
1005,17.999262660208146,109545,120
1006,18.044915040613844,109654,120
1007,18.088460084839344,109763,120
1008,18.103155195955392,109872,120
1009,18.120231787882542,109981,120
1010,18.118477983286404,110090,120
1011,18.16733800375766,110199,120
1012,18.214823581842339,110308,120
1013,18.263364197433933,110417,120
1014,18.30648207652278,110526,120
1015,18.379860887777038,110635,120
1016,18.391111445302823,110744,120
1017,18.399804352213277,110853,120
1018,18.472447840886101,110962,120
1019,18.513382155404702,111071,120
1020,18.57891514311639,111180,120
1021,18.620808567605124,111289,120
1022,18.632490235221571,111398,120
1023,18.639421131369367,111507,120
1024,18.651692149343216,111616,120
1025,18.649012136443318,111725,120
1026,18.695349164818392,111834,120
1027,18.738125933065238,111943,120
1028,18.770638773042101,112052,120
1029,18.778503706507436,112161,120
1030,18.799879021941003,112270,120
1031,18.853236527517545,112379,120
1032,18.845117296802727,112488,120
1033,18.88343135981955,112597,120
1034,18.907454890856595,112706,120
1035,18.920367885205774,112815,120
1036,18.962186238932286,112924,120
1037,18.989801298561762,113033,120
1038,19.036412630890581,113142,120
1039,19.031406912285856,113251,120
1040,19.064318587043552,113360,120
1041,19.148784512794414,113469,120
1042,19.177493747807002,113578,120
1043,19.312569537764446,113687,120
1044,19.335419716557659,113796,120
1045,19.33708548024898,113905,120
1046,19.363973635753975,114014,120
1047,19.428277425584071,114123,120
1048,19.494490088085428,114232,120
1049,19.52861322799594,114341,120
1050,19.56146992084247,114450,120
1051,19.555145475951409,114559,120
1052,19.587464364392247,114668,120
1053,19.601064340983857,114777,120
1054,19.662136442117685,114886,120
1055,19.688530512164768,114995,120
1056,19.695150959015397,115104,120
1057,19.727564070161389,115213,120
1058,19.765446648507929,115322,120
1059,19.81871492735802,115431,120
1060,19.87177565301501,115540,120
1061,19.870480395147478,115649,120
1062,19.900042520787931,115758,120
1063,19.897832054146566,115867,120
1064,19.925164637866153,115976,120
1065,19.992902096585873,116085,120
1066,20.036154283314449,116194,120
1067,20.070333677958917,116303,120
1068,20.083881028198665,116412,120
1069,20.124888112000939,116521,120
1070,20.18659507488757,116630,120
1071,20.232470858979042,116739,120
1072,20.267708353214463,116848,120
1073,20.267849574435552,116957,120
1074,20.287800853967315,117066,120
1075,20.362131903498302,117175,120
1076,20.364588295022646,117284,120
1077,20.387817241125152,117393,120
1078,20.391331495875502,117502,120
1079,20.410224602635783,117611,120
1080,20.466015539446502,117720,120
1081,20.493375773019434,117829,120
1082,20.542855201987905,117938,120
1083,20.587705495230079,118047,120
1084,20.615430795390399,118156,120
1085,20.636706083105448,118265,120
1086,20.678206940890384,118374,120
1087,20.729625187434678,118483,120
1088,20.803418409145255,118592,120
1089,20.81058827427151,118701,120
1090,20.835012213507635,118810,120
1091,20.840131793565853,118919,120
1092,20.885632778114012,119028,120
1093,20.912918951758623,119137,120
1094,20.943490861584543,119246,120
1095,20.922417496723263,119355,120
1096,21.003511272015317,119464,120
1097,21.031170919338191,119573,120
1098,21.055055173613809,119682,120
1099,21.029939927880324,119791,120
1100,21.063794351046138,119900,120
1101,21.070147941933552,120009,120
1102,21.105898911343353,120118,120
1103,21.122839689136594,120227,120
1104,21.21448535211864,120336,120
1105,21.231832161872457,120445,120
1106,21.321725804964895,120554,120
1107,21.340309013993704,120663,120
1108,21.408687390494631,120772,120
1109,21.49349952970605,120881,120
1110,21.560005271285011,120990,120
1111,21.660057661859891,121099,120
1112,21.695194792689268,121208,120
1113,21.713756123822222,121317,120
1114,21.744997293276136,121426,120
1115,21.749614769730567,121535,120
1116,21.777587164096854,121644,120
1117,21.806206910466546,121753,120
1118,21.881969418944255,121862,120
1119,21.892235244730006,121971,120
1120,22.043705381695698,122080,120
1121,22.07480956974776,122189,120
1122,22.112204231000963,122298,120
1123,22.137846591732558,122407,120
1124,22.14674233934829,122516,120
1125,22.186940417839704,122625,120
1126,22.177731844477989,122734,120
1127,22.200636740138602,122843,120
1128,22.263100817852145,122952,120
1129,22.289978777363906,123061,120
1130,22.341520776797662,123170,120
1131,22.365982862217027,123279,120
1132,22.374972221591772,123388,120
1133,22.415876515403813,123497,120
1134,22.450856400744254,123606,120
1135,22.468532369293943,123715,120
1136,22.482129355966798,123824,120
1137,22.542663825555216,123933,120
1138,22.5658838944221,124042,120
1139,22.614202506392747,124151,120
1140,22.64809606835567,124260,120
1141,22.667677839354116,124369,120
1142,22.774103232617222,124478,120
1143,22.796896299778126,124587,120
1144,22.89932141243985,124696,120
1145,22.93825227575088,124805,120
1146,22.953145256086636,124914,120
1147,22.981601690608297,125023,120
1148,23.041351776020914,125132,120
1149,23.057571241858646,125241,120
1150,23.080733735929346,125350,120
1151,23.123864586166313,125459,120
1152,23.148084652817619,125568,120
1153,23.238985821298797,125677,120
1154,23.289897672257087,125786,120
1155,23.286350484003574,125895,120
1156,23.307014749628536,126004,120
1157,23.372437261188537,126113,120
1158,23.4177366839005,126222,120
1159,23.504575219756049,126331,120
1160,23.506729808184943,126440,120
1161,23.543074585788403,126549,120
1162,23.562715726326964,126658,120
1163,23.643729123879478,126767,120
1164,23.667695798877354,126876,120
1165,23.667879195469194,126985,120
1166,23.652926477033922,127094,120
1167,23.738614932780859,127203,120
1168,23.803269539741478,127312,120
1169,23.827762044817664,127421,120
1170,23.841526338326663,127530,120
1171,23.875870849567796,127639,120
1172,23.902046648605097,127748,120
1173,23.930025168638544,127857,120
1174,23.94856578060266,127966,120
1175,23.98222854930108,128075,120
1176,24.023883384640378,128184,120
1177,24.039545646897228,128293,120
1178,24.071961259136156,128402,120
1179,24.095758639624879,128511,120
1180,24.099668266741183,128620,120
1181,24.162905603311547,128729,120
1182,24.207771182577247,128838,120
1183,24.223949833158695,128947,120
1184,24.276115780388061,129056,120
1185,24.31878873367814,129165,120
1186,24.329364752885379,129274,120
1187,24.363528006606231,129383,120
1188,24.344539301687156,129492,120
1189,24.447201113066399,129601,120
1190,24.469790680037601,129710,120
1191,24.530910078785716,129819,120
1192,24.604250723501107,129928,120
1193,24.63977843130661,130037,120
1194,24.693485841728148,130146,120
1195,24.696375770047887,130255,120
1196,24.727241205217343,130364,120
1197,24.785339876112417,130473,120
1198,24.815008597950392,130582,120
1199,24.879294505948447,130691,120
1200,24.961574931018916,130800,120
1201,25.054472489988967,130909,120
1202,25.094619176965544,131018,120
1203,25.163058812415567,131127,120
1204,25.124858487606325,131236,120
1205,25.144231392798154,131345,120
1206,25.136172858002922,131454,120
1207,25.183386523639541,131563,120
1208,25.196013158168121,131672,120
1209,25.282334992388357,131781,120
1210,25.287898264592471,131890,120
1211,25.332469643928121,131999,120
1212,25.363240586122455,132108,120
1213,25.45909770361169,132217,120
1214,25.467195239065809,132326,120
1215,25.476587022946898,132435,120
1216,25.520954440574062,132544,120
1217,25.61449584344053,132653,120
1218,25.625202526549362,132762,120
1219,25.672931900251935,132871,120
1220,25.728175061973847,132980,120
1221,25.835423880634995,133089,120
1222,25.891614814285198,133198,120
1223,25.934306831182028,133307,120
1224,25.943465299842284,133416,120
1225,25.953257758550578,133525,120
1226,25.984069650603601,133634,120
1227,26.019336485298727,133743,120
1228,26.110856686227894,133852,120
1229,26.128989891849205,133961,120
1230,26.206441652113551,134070,120
1231,26.248073737312357,134179,120
1232,26.292159351546289,134288,120
1233,26.355143000119195,134397,120
1234,26.384749717664135,134506,120
1235,26.422366503412295,134615,120
1236,26.463887744318509,134724,120
1237,26.479807124780187,134833,120
1238,26.556484191284209,134942,120
1239,26.626563824842524,135051,120
1240,26.68774677508268,135160,120
1241,26.696820757083145,135269,120
1242,26.716405605164113,135378,120
1243,26.728762257928636,135487,120
1244,26.73426505406054,135596,120
1245,26.75789115308179,135705,120
1246,26.790431661647887,135814,120
1247,26.841182866784173,135923,120
1248,26.883916208681104,136032,120
1249,26.918391982600696,136141,120
1250,26.999744804839587,136250,120
1251,27.141825895484594,136359,120
1252,27.217576212579882,136468,120
1253,27.225662646659671,136577,120
1254,27.236309720611128,136686,120
1255,27.253390184817373,136795,120
1256,27.302193402886449,136904,120
1257,27.387626794929464,137013,120
1258,27.430186670145421,137122,120
1259,27.432545381922885,137231,120
1260,27.475230729752468,137340,120
1261,27.48633381462172,137449,120
1262,27.612081612667939,137558,120
1263,27.625574169406903,137667,120
1264,27.646728234261381,137776,120
1265,27.693587708071725,137885,120
1266,27.71339694599137,137994,120
1267,27.729567438947456,138103,120
1268,27.792823451176499,138212,120
1269,27.781705553028843,138321,120
1270,27.862046409617964,138430,120
1271,27.856950607053072,138539,120
1272,27.974227277985435,138648,120
1273,27.975263623857114,138757,120
1274,28.05249024773606,138866,120
1275,28.051216505266193,138975,120
1276,28.210532152523829,139084,120
1277,28.263504391014497,139193,120
1278,28.308882692941346,139302,120
1279,28.32209391577998,139411,120
1280,28.312907781392656,139520,120
1281,28.324280035950196,139629,120
1282,28.348665370142136,139738,120
1283,28.358108908864885,139847,120
1284,28.445794322992818,139956,120
1285,28.49814262020347,140065,120
1286,28.502500709057802,140174,120
1287,28.567687915598398,140283,120
1288,28.571511260381627,140392,120
1289,28.571430012332907,140501,120
1290,28.572023352735087,140610,120
1291,28.577177126600397,140719,120
1292,28.682595924254155,140828,120
1293,28.747894683579339,140937,120
1294,28.755356418863276,141046,120
1295,28.872926011721791,141155,120
1296,28.893108602288137,141264,120
1297,28.908826272311277,141373,120
1298,28.982357892288366,141482,120
1299,29.00850403759004,141591,120
1300,29.114671293134112,141700,120
1301,29.09855176510327,141809,120
1302,29.122527942064991,141918,120
1303,29.207252839925992,142027,120
1304,29.278778837151766,142136,120
1305,29.275507757945984,142245,120
1306,29.279994816012426,142354,120
1307,29.320213989771489,142463,120
1308,29.523617350793703,142572,120
1309,29.587964470217933,142681,120
1310,29.692203907334726,142790,120
1311,29.803597526026085,142899,120
1312,29.80381372763636,143008,120
1313,29.833978001573399,143117,120
1314,29.899024195145874,143226,120
1315,29.987757869281719,143335,120
1316,30.069439621701665,143444,120
1317,30.142284386911427,143553,120
1318,30.240869819634248,143662,120
1319,30.313828420786695,143771,120
1320,30.364673004234962,143880,120
1321,30.411648975096131,143989,120
1322,30.46334107030804,144098,120
1323,30.569444493725264,144207,120
1324,30.641327584262978,144316,120
1325,30.721119307435618,144425,120
1326,30.753205124652819,144534,120
1327,30.805564668681207,144643,120
1328,30.893076933299703,144752,120
1329,30.941882488801753,144861,120
1330,30.968340648314847,144970,120
1331,30.971163682004601,145079,120
1332,30.983400306845649,145188,120
1333,31.022422701294648,145297,120
1334,31.051625912652366,145406,120
1335,31.123058004220479,145515,120
1336,31.260829397444901,145624,120
1337,31.322019026850803,145733,120
1338,31.401623721973113,145842,120
1339,31.452269199139007,145951,120
1340,31.514750721076293,146060,120
1341,31.549971816423248,146169,120
1342,31.625411593628971,146278,120
1343,31.742043714698593,146387,120
1344,31.774632458537305,146496,120
1345,31.842256906270762,146605,120
1346,31.916838077302742,146714,120
1347,31.965846705409291,146823,120
1348,32.07290049748616,146932,120
1349,32.07876882097181,147041,120
1350,32.302886474326684,147150,120
1351,32.341820664485191,147259,120
1352,32.452262239694981,147368,120
1353,32.465466775654789,147477,120
1354,32.556705830965569,147586,120
1355,32.635359520624462,147695,120
1356,32.661139169911053,147804,120
1357,32.685409570082953,147913,120
1358,32.798335216350544,148022,120
1359,32.841767168670501,148131,120
1360,32.899874035410249,148240,120
1361,32.972069556373157,148349,120
1362,33.026716570488716,148458,120
1363,33.097647285065179,148567,120
1364,33.194911671056566,148676,120
1365,33.314467648183147,148785,120
1366,33.411697596527588,148894,120
1367,33.504268850680283,149003,120
1368,33.56907565456072,149112,120
1369,33.648652668577157,149221,120
1370,33.72625341328277,149330,120
1371,33.801509904790301,149439,120
1372,33.876257825565332,149548,120
1373,33.846186012349257,149657,120
1374,33.827319168147312,149766,120
1375,33.835215900247469,149875,120
1376,33.914272695817566,149984,120
1377,33.959630736566304,150093,120
1378,34.089663676177985,150202,120
1379,34.101935602848613,150311,120
1380,34.185330404700046,150420,120
1381,34.228911181904692,150529,120
1382,34.26329803053099,150638,120
1383,34.26882999793304,150747,120
1384,34.467002578246444,150856,120
1385,34.547066149690856,150965,120
1386,34.54408618409223,151074,120
1387,34.77062286746709,151183,120
1388,34.778778801545272,151292,120
1389,34.763706324833727,151401,120
1390,34.779791834415278,151510,120
1391,34.835088192783957,151619,120
1392,34.911706085523917,151728,120
1393,34.905759592072606,151837,120
1394,34.949320651008009,151946,120
1395,35.054796199205086,152055,120
1396,35.076903234067899,152164,120
1397,35.185472306502014,152273,120
1398,35.250086350858105,152382,120
1399,35.257857946132113,152491,120
1400,35.343114878593973,152600,120
1401,35.401891706441212,152709,120
1402,35.487908145899894,152818,120
1403,35.496345128471184,152927,120
1404,35.509334325084239,153036,120
1405,35.606781337612219,153145,120
1406,35.641376266655492,153254,120
1407,35.744681533318051,153363,120
1408,35.820728587101939,153472,120
1409,35.863918956920735,153581,120
1410,35.890699343019044,153690,120
1411,35.965356919464746,153799,120
1412,36.004279408072357,153908,120
1413,36.033874518023069,154017,120
1414,36.094279942839478,154126,120
1415,36.259485951450159,154235,120
1416,36.311392193923155,154344,120
1417,36.304692425912947,154453,120
1418,36.405529731406297,154562,120
1419,36.555765941281052,154671,120
1420,36.651658219965064,154780,120
1421,36.652031305607046,154889,120
1422,36.678173442607751,154998,120
1423,36.755004899619401,155107,120
1424,36.810294226137323,155216,120
1425,36.880072072121074,155325,120
1426,36.921301054017498,155434,120
1427,37.064620492477907,155543,120
1428,37.193919101118226,155652,120
1429,37.253279507495229,155761,120
1430,37.325310051284447,155870,120
1431,37.40431294379129,155979,120
1432,37.469349632945359,156088,120
1433,37.480912134511698,156197,120
1434,37.555989871125703,156306,120
1435,37.578645194306162,156415,120
1436,37.651875743181172,156524,120
1437,37.692660329636617,156633,120
1438,37.738014025947528,156742,120
1439,37.750984164960968,156851,120
1440,37.799038314636427,156960,120
1441,37.942769018201439,157069,120
1442,37.953370320937836,157178,120
1443,38.010592874443276,157287,120
1444,38.007789135930899,157396,120
1445,38.063716163263024,157505,120
1446,38.024383651864852,157614,120
1447,38.110832047378025,157723,120
1448,38.123922859007926,157832,120
1449,38.177260469735359,157941,120
1450,38.198898362453996,158050,120
1451,38.23732800661562,158159,120
1452,38.323753160079399,158268,120
1453,38.376004714934794,158377,120
1454,38.405864740586367,158486,120
1455,38.399019536768833,158595,120
1456,38.546357579621699,158704,120
1457,38.690832281887182,158813,120
1458,38.704190778984945,158922,120
1459,38.719735244532245,159031,120
1460,38.720171560437606,159140,120
1461,38.787531520102824,159249,120
1462,38.885147473902556,159358,120
1463,38.891248726252819,159467,120
1464,38.939231798408635,159576,120
1465,39.054311857067624,159685,120
1466,39.114954540207336,159794,120
1467,39.237178429741839,159903,120
1468,39.282359552723726,160012,120
1469,39.351439257392244,160121,120
1470,39.453801387289225,160230,120
1471,39.492453412671175,160339,120
1472,39.529937076411343,160448,120
1473,39.552057109521506,160557,120
1474,39.586323588716184,160666,120
1475,39.689124937033355,160775,120
1476,39.728635543504474,160884,120
1477,39.848509503355622,160993,120
1478,39.921896686050459,161102,120
1479,39.966268299134107,161211,120
1480,40.049150411732832,161320,120
1481,40.128735220672546,161429,120
1482,40.124947182431455,161538,120
1483,40.154230331013252,161647,120
1484,40.400901133291171,161756,120
1485,40.585388117782188,161865,120
1486,40.681216548861762,161974,120
1487,40.884069182007529,162083,120
1488,40.997263049337576,162192,120
1489,41.024122804355535,162301,120
1490,41.146634693356951,162410,120
1491,41.189055559239776,162519,120
1492,41.193360864790982,162628,120
1493,41.213797224494179,162737,120
1494,41.271291284464361,162846,120
1495,41.326333962944766,162955,120
1496,41.311615280480829,163064,120
1497,41.325164644631677,163173,120
1498,41.468022653836918,163282,120
1499,41.427707892092812,163391,120
1500,41.533999581535959,163500,120
1501,41.5883059872804,163609,120
1502,41.663728862055763,163718,120
1503,41.746791678211707,163827,120
1504,41.740329393133351,163936,120
1505,41.839172151855649,164045,120
1506,41.911702384725018,164154,120
1507,41.896763781495054,164263,120
1508,41.919065038627842,164372,120
1509,42.010316915652972,164481,120
1510,41.993178498838851,164590,120
1511,42.032738122418301,164699,120
1512,42.149412751480533,164808,120
1513,42.122287707951173,164917,120
1514,42.121702005442508,165026,120
1515,42.284931692040288,165135,120
1516,42.335826877280745,165244,120
1517,42.311280164140975,165353,120
1518,42.451874209955335,165462,120
1519,42.534450658535839,165571,120
1520,42.630003644298512,165680,120
1521,42.71676358142593,165789,120
1522,42.750558083382828,165898,120
1523,42.786685733396936,166007,120
1524,42.884732628816785,166116,120
1525,42.96432156241832,166225,120
1526,42.977874008539381,166334,120
1527,42.968307151956353,166443,120
1528,42.980554770301715,166552,120
1529,43.003777600458626,166661,120
1530,43.152376413246571,166770,120
1531,43.183386776109408,166879,120
1532,43.310267151163345,166988,120
1533,43.497014610447351,167097,120
1534,43.510235529293183,167206,120
1535,43.498180328333937,167315,120
1536,43.50212370863003,167424,120
1537,43.563288809944865,167533,120
1538,43.735308300835158,167642,120
1539,43.810542377534659,167751,120
1540,43.948195005922727,167860,120
1541,44.080742548164082,167969,120
1542,44.168107232941637,168078,120
1543,44.191081996353709,168187,120
1544,44.183993545135849,168296,120
1545,44.315506643230272,168405,120
1546,44.402897365626146,168514,120
1547,44.452415106251344,168623,120
1548,44.528491580616276,168732,120
1549,44.59021958608249,168841,120
1550,44.634182872374396,168950,120
1551,44.806156818501684,169059,120
1552,44.901205462382677,169168,120
1553,44.916284583634706,169277,120
1554,44.981748033423827,169386,120
1555,45.072356415831102,169495,120
1556,45.213749811252946,169604,120
1557,45.225722399544082,169713,120
1558,45.364438948367166,169822,120
1559,45.404630044949656,169931,120
1560,45.421078829749504,170040,120
1561,45.432162400303895,170149,120
1562,45.453637440264409,170258,120
1563,45.485940427832894,170367,120
1564,45.474896555863999,170476,120
1565,45.52272595441012,170585,120
1566,45.637030492723866,170694,120
1567,45.694262190117051,170803,120
1568,45.797656066226672,170912,120
1569,45.817794797032398,171021,120
1570,45.759269803736927,171130,120
1571,45.915599063322112,171239,120
1572,45.999348075092463,171348,120
1573,46.126595095536103,171457,120
1574,46.130661052856844,171566,120
1575,46.22282078860956,171675,120
1576,46.291537509787268,171784,120
1577,46.297104726267506,171893,120
1578,46.386413645695555,172002,120
1579,46.364345670297539,172111,120
1580,46.388472124653667,172220,120
1581,46.493548717967379,172329,120
1582,46.509761811359574,172438,120
1583,46.62795327555024,172547,120
1584,46.752671680198382,172656,120
1585,46.941842652155344,172765,120
1586,47.066868012957165,172874,120
1587,47.147671733712137,172983,120
1588,47.266312924520719,173092,120
1589,47.451084118395002,173201,120
1590,47.604122482837063,173310,120
1591,47.632526989090032,173419,120
1592,47.724611554110027,173528,120
1593,47.746450337106026,173637,120
1594,47.751605523645004,173746,120
1595,47.933147792370981,173855,120
1596,47.971405308796193,173964,120
1597,48.056316760896451,174073,120
1598,48.200924481182568,174182,120
1599,48.273665528651001,174291,120
1600,48.344284703987043,174400,120
1601,48.358760923632218,174509,120
1602,48.398844594339636,174618,120
1603,48.561611328847583,174727,120
1604,48.679101360536514,174836,120
1605,48.710450848550117,174945,120
1606,48.748695734887235,175054,120
1607,48.833208612558238,175163,120
1608,48.893603928237653,175272,120
1609,49.000286086948314,175381,120
1610,49.08214213671129,175490,120
1611,49.142913148839995,175599,120
1612,49.258021359228813,175708,120
1613,49.325146628643502,175817,120
1614,49.428500751805238,175926,120
1615,49.548860936226404,176035,120
1616,49.725650915637438,176144,120
1617,49.727950158567147,176253,120
1618,49.926314332080807,176362,120
1619,49.911198723829557,176471,120
1620,50.05929895133572,176580,120
1621,50.162503927529805,176689,120
1622,50.205232705617426,176798,120
1623,50.172605973891933,176907,120
1624,50.172078509271984,177016,120
1625,50.326973836219913,177125,120
1626,50.397905003308821,177234,120
1627,50.476267926282603,177343,120
1628,50.548902199635528,177452,120
1629,50.599965711078568,177561,120
1630,50.715765523645793,177670,120
1631,50.843673113632917,177779,120
1632,50.929531969466353,177888,120
1633,50.906061963887389,177997,120
1634,50.939291485839874,178106,120
1635,51.131667532815875,178215,120
1636,51.197751859453,178324,120
1637,51.268106410729494,178433,120
1638,51.315318045689715,178542,120
1639,51.386395453249932,178651,120
1640,51.471876801213952,178760,120
1641,51.515328355204751,178869,120
1642,51.586865689751107,178978,120
1643,51.713045678484754,179087,120
1644,51.860476410910415,179196,120
1645,51.955160693534737,179305,120
1646,51.972492617443756,179414,120
1647,52.034221101455735,179523,120
1648,52.386538435480162,179632,120
1649,52.42861262133956,179741,120
1650,52.623349543988958,179850,120
1651,52.694400202333874,179959,120
1652,52.866153299179437,180068,120
1653,53.008792844584327,180177,120
1654,53.046522434951292,180286,120
1655,53.089929924372981,180395,120
1656,53.19852318498161,180504,120
1657,53.182784166686503,180613,120
1658,53.302829217249226,180722,120
1659,53.391893195823464,180831,120
1660,53.452959097241724,180940,120
1661,53.493051126851391,181049,120
1662,53.45367273985098,181158,120
1663,53.516344243054732,181267,120
1664,53.624416600451724,181376,120
1665,53.832560260907854,181485,120
1666,53.78856386626358,181594,120
1667,53.855577092591616,181703,120
1668,53.916923171274028,181812,120
1669,54.036349512017495,181921,120
1670,54.096151292488216,182030,120
1671,54.058805446476789,182139,120
1672,54.116366849040276,182248,120
1673,54.209939716922989,182357,120
1674,54.251948079211637,182466,120
1675,54.384637783778693,182575,120
1676,54.461325270817468,182684,120
1677,54.626631687877691,182793,120
1678,54.648017278870014,182902,120
1679,54.794828280974265,183011,120
1680,54.812908439855811,183120,120
1681,55.022087287798897,183229,120
1682,55.055622628510847,183338,120
1683,55.102904091903767,183447,120
1684,55.150722509867329,183556,120
1685,55.189735598928714,183665,120
1686,55.20445219009828,183774,120
1687,55.337729258641907,183883,120
1688,55.446802965531894,183992,120
1689,55.395121818861448,184101,120
1690,55.546323546205819,184210,120
1691,55.643952099908077,184319,120
1692,55.740549573042927,184428,120
1693,55.825623862031442,184537,120
1694,56.1005099942412,184646,120
1695,56.150944170880294,184755,120
1696,56.174573199551688,184864,120
1697,56.235607803016286,184973,120
1698,56.297786028691256,185082,120
1699,56.291814487818343,185191,120
1700,56.353312220317704,185300,120
1701,56.365017386636573,185409,120
1702,56.583372620610717,185518,120
1703,56.634697936155654,185627,120
1704,56.701338850252469,185736,120
1705,56.823637010848763,185845,120
1706,57.077751470960841,185954,120
1707,57.127461367706466,186063,120
1708,57.381513418269677,186172,120
1709,57.389748061569534,186281,120
1710,57.494883148377077,186390,120
1711,57.726775784093199,186499,120
1712,57.828286641621176,186608,120
1713,57.951123534976922,186717,120
1714,57.939983868550755,186826,120
1715,58.081686582488835,186935,120
1716,58.128844289702194,187044,120
1717,58.232232833365224,187153,120
1718,58.285449083758699,187262,120
1719,58.445550838871434,187371,120
1720,58.655473168410886,187480,120
1721,58.838579144010104,187589,120
1722,58.992094618231157,187698,120
1723,59.007446806573896,187807,120
1724,59.022274731705664,187916,120
1725,59.047657892791591,188025,120
1726,59.188868029412127,188134,120
1727,59.398286933489779,188243,120
1728,59.597029246878911,188352,120
1729,59.630542234465544,188461,120
1730,59.712022925790841,188570,120
1731,59.774868876333755,188679,120
1732,59.808802817820499,188788,120
1733,59.908835577703819,188897,120
1734,59.980636167065526,189006,120
1735,60.086379653542529,189115,120
1736,60.373494485091939,189224,120
1737,60.529082167038219,189333,120
1738,60.656614014381958,189442,120
1739,60.701933580242773,189551,120
1740,60.748051406044191,189660,120
1741,60.808271390277064,189769,120
1742,60.913117094815455,189878,120
1743,60.970695849183912,189987,120
1744,61.018563112539745,190096,120
1745,61.098668996915777,190205,120
1746,61.188978476402873,190314,120
1747,61.345133748475369,190423,120
1748,61.409707113565752,190532,120
1749,61.563871453466014,190641,120
1750,61.650497813923756,190750,120
1751,61.716971657565729,190859,120
1752,61.842928988254307,190968,120
1753,62.158529896896326,191077,120
1754,62.220434242042202,191186,120
1755,62.370853445292518,191295,120
1756,62.675768170511517,191404,120
1757,62.762442168351974,191513,120
1758,62.850915299328854,191622,120
1759,62.851257809686793,191731,120
1760,63.015706437668513,191840,120
1761,63.127497605392143,191949,120
1762,63.229757878388547,192058,120
1763,63.25892835926016,192167,120
1764,63.426552002359045,192276,120
1765,63.362556188501209,192385,120
1766,63.524355570857459,192494,120
1767,63.665197923732912,192603,120
1768,63.912723376712052,192712,120
1769,64.121701576860403,192821,120
