parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
91,2,0.011388102034611896,0.25515897217867395,1.0522868559686898,10,12,13.977705396607922,0,18,20,0.096699748331501093,0,26,28,30,31.980118151681559,0,35.967222581792846,0,40,0.01853359162543915,0.36767448317825108,0,0,0.58095091089210826,3.9096072427150417,0,0.023711972073959545,0,1
92,1.8005541171316355,0,2.7511422974579998,3.7423251266814748,10,12,14,0,18,19.957278553485263,0,0.1945063041164844,26,28,29.869429717551046,32,33.997022868520595,36,0,40,0,0,42.081913800670911,0,1.425551747719721,2.9762461247283429,0,0.023580462449458259,0,1
93,1.5794969318366807,0,1.6156552776497592,3.2772678311322756,10,12,13.942313043614757,0.013404586135790991,17.959645133502626,19.929825640075876,0.20836114768573669,0.57435211117988294,25.757414641281393,27.954491036652119,29.77236714083498,32,34,35.979075524329645,0.2280743617818061,40,0.1587486123901683,0,46,0.025517513688855721,1.5294334220954182,2.7677477192059126,0,0.023406642140796678,0,1
94,2,0,0.15821089888545756,0.89823733680480278,10,12,14,0,18,20,0.027817190795847772,0,26,28,30,31.943568049898467,0,35.948290702378124,0,40,0.035312907293904149,0,0,0,0.50014061510078767,3.9481312463119673,0,0.023124933495640904,0,1
95,2,0,0,0.16438730508841259,10,12,14,0.057063386799965289,18,20,0,0,26,28,30,32,0,35.999517527965999,0,39.645130587466298,0.0032663056407979136,0,0,0,0.25181820462730808,4.030960749647897,0,0.023119351813144236,0,1
96,2,0,0.065077120895185803,0,10,12,13.933788726788377,0,18,20,0,0,25.985514615367379,28,30,32,0,35.939674813999922,0,39.311099538498674,0.12117263653990536,0.12160947332609021,0,0,0.23256264759678422,4.0363016727553056,0,0.02306103274452366,0,1
97,1.3387775627746066,0,2.5913605123834622,3.8255605322816786,9.8202589682252484,12,14,0.028529397655763032,17.996876331166963,19.845665336150724,0.03233798458557989,0.43485424522441235,25.864629617114428,27.663577566565351,29.90583276639007,32,34,36,0.19269184234545103,39.430192799155357,0,0,45.748950539150322,0.014395431438115877,1.6190053740640828,2.5602352883250998,0,0.022582992462924591,0,1
98,2,0,1.189275942452338,2.4682392887716977,10,12,14,0,18,20,0.098249296956958096,0,26,28,30,32,0.47719355651920636,35.987482903432955,0,40,0.014216994869287236,0,0.23968908669717798,0,1.2157322266918116,3.3082939198464278,0,0.022228560325169056,0,1
99,2,0,0.088624561022396617,0.56264733938798506,10,12,14,0,18,20,0,0,26,28,30,32,0,36,0,40,0,0,0,0,0.3873975927128705,3.9926705996983998,0,0.022066312638214649,0,1
100,1.4930203000101268,0.0012928297928649886,3.4713430857659082,5.5453470624459165,10,12,14,0,18,19.952134943046055,0.099228731114787819,0.052366835623964991,25.854288887119896,27.810556752740933,29.953844209294054,32,34,35.980379684413052,0.054054206824896894,39.307810481065857,0,0.03076783823160395,46,0.46867001630730043,1.2545975416695334,3.2556736898670353,0,0.021928446898204931,0,1
101,1.0817156829998336,0,3.1914718936069932,4.4444886919608937,10,12,14,0,18,19.855282099224073,0.095631661338454368,0.71326724107729789,26,28,29.724187696404108,32,34,36,0,40,0,0,46,0,1.5806407470649644,2.6442591393497779,0,0.021892394041208268,0,1
102,2,0,1.0596835127376003,2.7794331530236183,10,12,14,0,18,20,0.11329081173214273,0,26,28,30,32,0,36,0,40,0,0,0,0,1.2430318193794851,3.2621472261858329,0,0.021777165332066965,0,1
103,1.040570182751025,0,2.9703806240622632,2.3021535494841014,9.9082447954908801,12,14,0,18,19.82733957671282,0,0.5734683309380213,25.962154037347677,27.83237698770219,29.741887980628597,32,34,36,0,40,0,0,46,0,1.6850671550165646,2.3754369024070585,0,0.02123131287907043,0,1
104,1.4844371021277969,0,2.0379055545060396,3.7804822086084675,10,12,14,0.0027227820470567786,18,20,0,0.29738644878864173,25.870717677397238,27.991505723203577,29.84141382419747,32,34,36,0,40,0,0,46,0,1.6103683646494178,2.5608623030516182,0,0.021163327226572198,0,1
105,2,0,0,0.63836493314546472,10,12,14,0,18,19.9990664291287,0.04214675779431086,0,26,28,30,32,0,36,0,40,0,0,0,0,0.37647512179917414,3.9966987037723238,0,0.020417525573709534,0,1
106,1.9463612881179531,0,1.3237353661745106,1.3970319836776337,10,12,13.993120200383206,0.028708246308239448,17.992078243710093,20,0,0,25.752752997722496,27.996962370955526,30,32,0,36,0.091528746563393895,39.45761494876303,0,0.02407889109778024,0.15908293627687958,0,1.0404936776268598,3.5311701971679796,0,0.020275330931230139,0,1
107,1.1329783281902812,0,1.7954305226000487,3.0418488724647488,9.8611607165788708,12,14,0,18,19.879269829951053,0.18188438171114621,0.37259987408179773,26,27.888832937609845,29.796800413967642,32,32.590228969135687,36,0,40,0,0,44.202319279863033,0,1.7484856909375301,2.2095542789077989,0,0.020243303667549013,0,1
108,1.3420926170730021,0.025558699831843511,2.2223907894034998,4.0185786082364281,9.7913204404663521,11.930360434378949,13.974448506055513,0.033895993791292885,17.969041698999199,19.903322163202066,0.065140411856616884,0.33423769459345842,25.801070859470311,27.481803816047471,29.887565663028919,31.978087276780236,32.813645887401883,35.958190706862041,0.44831990394618515,39.786513222815259,0,0.68778999522309725,44.771403048939092,0,1.6602817149014744,2.4815682915971262,0,0.019766862220990326,0,1
109,1.7923536993232017,0,4.8796756627162008,7.1434728455716705,10,12,14,0,18,19.941198637648206,0.20771590906513568,0.15272320859445654,26,28,29.756559650510031,32,32.948063810332464,36,0,40,0,0,44.747561382637862,0,0.66180380084935275,3.8700773250986278,0,0.019694466403938918,0,1
110,2,0,1.2976746729181636,1.6385213882769207,10,12,14,0,18,19.993510789199963,0.08536876047169295,0,26,28,30,32,0,36,0,40,0,0,0,0,1.0593213082902013,3.5044680609781289,0,0.019686876652387567,0,1
111,1.4170688972645946,0.004045327222533604,4.1402607021013509,5.3708935618641167,9.987857032830199,11.986015687250548,14,0.017133032452434464,17.987070099354341,20,0.028648979695778405,0,25.623215828598429,27.663845434883964,29.645755704201481,31.996058883983235,34,36,0.070355313068077602,40,0,0.13144674127971712,46,0.050954055450342005,1.2068515602641785,3.3229966396450488,0,0.019536226170238122,0,1
112,2,0,0.87914309300296978,1.2760656619222623,10,12,14,0,18,20,0,0,26,28,30,32,0,36,0,40,0,0,0,0,0.8392749864124196,3.7253476003358608,0,0.018390972802870224,0,1
113,2,0,0.51260782677229921,1.5360956869211011,10,12,14,0,18,20,0,0,26,28,30,32,0,36,0,40,0,0,0,0,0.78276245170182435,3.7718593145770032,0,0.017864073541873412,0,1
114,2,0,0.70385409187003345,1.4985650285574328,10,12,14,0,18,20,0,0,26,28,30,32,0,36,0,40,0,0,0,0,0.83651922287549696,3.7277098917926041,0,0.017498595161140263,0,1
115,1.1829502391472051,0.016539518479043266,3.0093025587667803,4.8502069588830254,9.9585852440842189,11.956020129036158,13.970010158028662,0.033726100909758354,17.983187790693474,19.842432991665788,0.10707375361705052,0.65498443079670587,25.798765967658145,27.844343514587074,29.678457214638637,31.973169415253167,34,35.965365978384654,0.12543989864128402,40,0,0.29677925444542497,46,0.17101068990240148,1.5365038821359223,2.7573940699725168,0,0.017410698472227589,0,1
116,1.4784825176989147,0,4.2783907437473347,6.1909193671150033,10,12,14,0,18,20,0,0,25.788268364348784,27.973082648736849,30,32,34,36,0,39.879436305651254,0,0,46,0,1.0504718543204916,3.5154678088140674,0,0.017402826614230611,0,1
117,1.3992959533136786,0,3.0602072937536366,3.395326356937205,10,11.975207225585462,14,0,17.96930044856197,20,0.034522348900492009,0,24.813238053839022,27.227811793469058,29.052262987327772,32,34,36,0,40,0,0,46,0,1.5786636018794471,2.6566770609902735,0,0.017264472706388818,0,1
118,1.8880803891826976,0,1.1364232388990871,1.8640884465381748,9.9824415990366226,11.978760333317107,14,0.0048920520640024067,18,19.93128797226986,0.04630768424364462,0.13683253964752218,26,27.997855967224623,30,31.996718664322845,0,36,0,40,0,0,0,0.21054003860655868,1.1184031080452312,3.4364585210289191,0,0.017140496096267183,0,1
119,2,0,0.15477729316536915,0.81532636338393016,10,11.967978455819694,14,0,18,20,0,0,25.925036944006173,28,29.957947673393036,32,0,36,0,40,0,0,0,0.05921346041395939,0.47748457362526731,3.958533074693046,0,0.016613133721555859,0,1

