parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
97,0.53441540130901011,0,2.8180938845198589,4.5499558022441891,10,12,14,0,18,20,0.011333131821014357,0,26,28,29.995860311465727,32,34,36,0,40,0,0,46,0,1.637534636505281,2.4831757297684773,0,0.020451686287664195,0,1
98,1.0290433113457613,0,3.1658264530550988,3.4275746869778225,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6857175473870021,2.3516760025426491,0,0.020392077287376235,0,1
99,0.79202523010946435,0,3.1470525469703912,3.4789014332386774,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.7582988766369436,2.1301105240644134,0,0.020235011656237027,0,1
100,0.34182135275375364,0,0,1.0844373947162407,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.84012605799713502,3.7246160683662457,0,0.020193862972335441,0,1
101,0.71213394212525971,0,3.4296806320127375,6.211525081480568,10,12,14,0,18,19.877762136945762,0.049203953169570699,0.20535135310307825,26,28,29.920209524431066,32,34,36,0,40,0,0,46,0,1.5190996160020609,2.7708931484398613,0,0.020146926750512599,0,1
102,1.4258309737403414,0,6,7.3765173715608015,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.61876805704834636,3.8848417945367175,0,0.019916872422882044,0,1
103,1.9015363085361601,0,4.5672275121936083,4.4461409582025153,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0079101948384586,3.5613576056132392,0,0.019781921803825611,0,1
104,0.84886218686137194,0.011131643709412015,1.5779275469926071,3.3608679164151471,10,11.980450154178907,13.942463610008597,0.015614937252177503,17.990969952763525,20,0,0,25.95858914117834,27.960522877339624,30,31.953554010437152,34,35.96369793471851,0.11501412824185434,39.623567608084677,0.20379980377263324,0.30873995362645668,46,0.18132292676652906,1.7655433484744538,2.1243609121232936,0,0.019741110120049074,0,1
105,1.6968404726032322,0,6,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.37983089662080055,3.9952308320980534,0,0.019477399958686775,0,1
106,1.022860360289344,0,2.3051495604478052,4.9071713639283825,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,45.920950103399491,0,1.6600357980162557,2.4234691680366742,0,0.019419435013549435,0,1
107,0.25754006595610573,0,3.192554185345998,7.2333962885137604,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0786819091722133,3.4803431488652836,0,0.018874297391248081,0,1
108,0.69648501213797331,0.036765911123682465,2.0180388393132338,2.853348928727371,9.9512279965063719,11.909999106630814,13.829392212460533,0.049458577775391428,17.96776274528429,19.956310451424059,0.024835901516887995,0.068398912314830196,25.867527178575017,27.859211015461973,29.960841134198819,31.867108786853766,33.601594938411615,35.893534896258259,0.40495176712854564,39.173995060146559,0.4871882699796406,0.95420553786822038,45.675861241732562,0.52120564319277363,1.9214565027716306,1.5515537128413384,0,0.018841664805622695,0,1
109,2,0,3.9889899356680782,5.5622909235792113,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.91337482616962828,3.6580930750392264,0,0.018020433582384223,0,1
110,1.6185197276935053,0,2.5756717277183001,3.4006828269133518,10,12,14,0,18,20,0,0,26,28,30,32,33.908166156478067,36,0,40,0,0,45.656704342956452,0,1.5489774855015375,2.7004956607398789,0,0.017855739224998678,0,1
111,0,0,2.784172659552782,5.3597010958718743,10,12,14,0,18,19.643997363029666,0.20173582383703242,0.51725826994773882,26,28,29.708571881427513,32,34,36,0,40,0,0,46,0,1.1461242159995488,3.4100315606692537,0,0.017833542995160323,0,1
112,0.69894301123805092,0,2.5909644001213152,4.4493789688532859,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.5501445643827327,2.6954234337458112,0,0.017747538314015966,0,1
113,1.7202404274440015,0,3.6153745066484944,3.7575360705468834,10,12,14,0,18,20,0,0,26,28,30,32,33.899291917674027,36,0,40,0,0,45.744541909130341,0,1.3271526847987791,3.1298910622926841,0,0.017635162677361406,0,1
114,0.99220970258798835,0,3.3839341576520092,6.9571098448398843,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.3288662392056467,3.1253868974292893,0,0.017577496532741894,0,1
115,0.7507953852943966,0,3.2388350959191858,6.4455261178697665,10,12,14,0,18,19.643215696908189,0.21755386061456478,0.53092466684553241,26,28,29.691748589201239,32,34,36,0,40,0,0,46,0,1.5102282030838898,2.8033585377763952,0,0.017176768426496302,0,1
116,2,0,6,5.1117130470050123,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.61437547688115113,3.887436811776904,0,0.017085727072596146,0,1
117,1.4529286840417188,0,6,6.6750186478434497,10,12,14,0,18,20,0,0,26,28,30,32,33.212072549819837,36,0,40,0,0,45.16429965213549,0,0.70296734087925716,3.8359220109079359,0,0.017029875833222317,0,1
118,0.21405813078789299,0,0.039148715157584654,1.5210657710538473,10,12,14,0,18,19.905947668103078,0.05484881379454342,0.13493582763704956,26,28,29.928305497779078,32,34,36,0,40,0,0,46,0,0.83628969226389582,3.7309165909153941,0,0.016797390713523607,0,1
119,0.095601577465580193,0,2.0998619490345143,2.4895430154591445,10,12,14,0,18,19.566423752654554,0.22973245647428953,0.68115425049055811,26,28,29.655624026071646,32,34,36,0,40,0,0,46,0,0.93067906924536503,3.6565587385377136,0,0.016685286785988126,0,1

