generation,alpha,evaluation_count,population_size
879,1.4946506151033783,83505,120
880,1.4945664374514365,83600,120
881,1.4954915394587771,83695,120
882,1.4969234318926348,83790,120
883,1.4979485744867556,83885,120
884,1.4987080434495961,83980,120
885,1.5000338115264202,84075,120
886,1.50114154581465,84170,120
887,1.5015142490496394,84265,120
888,1.5017966782545726,84360,120
889,1.5036751737634522,84455,120
890,1.5046627263648706,84550,120
891,1.5050384023880981,84645,120
892,1.5063352523649816,84740,120
893,1.5065053834565318,84835,120
894,1.508399244366124,84930,120
895,1.5082200453699179,85025,120
896,1.5100259220743413,85120,120
897,1.5114413589400812,85215,120
898,1.5124242598175874,85310,120
899,1.5138497687388095,85405,120
900,1.514582993829346,85500,120
901,1.5144238842757805,85595,120
902,1.5153031941119464,85690,120
903,1.5165755873450504,85785,120
904,1.5173925538315449,85880,120
905,1.518211572381591,85975,120
906,1.5191944721770541,86070,120
907,1.5195159040472568,86165,120
908,1.5194278407609281,86260,120
909,1.5201883310411652,86355,120
910,1.5206755339527436,86450,120
911,1.5213717008920109,86545,120
912,1.5219196383909321,86640,120
913,1.5231883893654736,86735,120
914,1.5239303932703183,86830,120
915,1.5249960747673461,86925,120
916,1.5252630184435958,87020,120
917,1.5256740791332424,87115,120
918,1.5266799968580753,87210,120
919,1.5268700051976025,87305,120
920,1.5281027256842294,87400,120
921,1.5286152095976315,87495,120
922,1.5296131334653467,87590,120
923,1.5300397824745007,87685,120
924,1.5328877263198979,87780,120
925,1.5337761560728087,87875,120
926,1.5334838711797094,87970,120
927,1.5336239925649007,88065,120
928,1.5337603078621893,88160,120
929,1.5343781387276401,88255,120
930,1.534454769615206,88350,120
931,1.5357671468799181,88445,120
932,1.5364144237624018,88540,120
933,1.5381037402505211,88635,120
934,1.5386457845966355,88730,120
935,1.5401563300333403,88825,120
936,1.5407352952888669,88920,120
937,1.542063204062188,89015,120
938,1.5436349354328203,89110,120
939,1.5445860412846142,89205,120
940,1.5452632273457936,89300,120
941,1.546169629168781,89395,120
942,1.5461411533042613,89490,120
943,1.5464086007421716,89585,120
944,1.5485814288943534,89680,120
945,1.5492969813679316,89775,120
946,1.5509867042732561,89870,120
947,1.5514765562200772,89965,120
948,1.5515202028825841,90060,120
949,1.5521739108117953,90155,120
950,1.5523731130373504,90250,120
951,1.5530056026933488,90345,120
952,1.5540043809333122,90440,120
953,1.5541196870782195,90535,120
954,1.5554728821264741,90630,120
955,1.5566887648369181,90725,120
956,1.5579350553313138,90820,120
957,1.5580401133654038,90915,120
958,1.5584447247855355,91010,120
959,1.5601352650957028,91105,120
960,1.5605090604436829,91200,120
961,1.5609117618623953,91295,120
962,1.5623810806244181,91390,120
963,1.5641909697036884,91485,120
964,1.5651829806514765,91580,120
965,1.565044332522439,91675,120
966,1.5656089061627898,91770,120
967,1.5675432248660828,91865,120
968,1.5683443583864571,91960,120
969,1.5692193277315403,92055,120
970,1.5708116321849286,92150,120
971,1.5713476188824582,92245,120
972,1.5732803716062933,92340,120
973,1.5742041035827525,92435,120
974,1.5749419847765485,92530,120
975,1.5766827014494473,92625,120
976,1.5781154797747201,92720,120
977,1.5788751717925817,92815,120
978,1.5794647236731145,92910,120
979,1.579934396518984,93005,120
980,1.5795146221158796,93100,120
981,1.5794713122005017,93195,120
982,1.580471110638789,93290,120
983,1.5811931839802098,93385,120
984,1.5824933747455279,93480,120
985,1.5837735369490831,93575,120
986,1.5852752015857121,93670,120
987,1.5856330031112154,93765,120
988,1.5866545710097493,93860,120
989,1.5868160861598319,93955,120
990,1.5882314116389069,94050,120
991,1.5885537307360258,94145,120
992,1.5900800580316297,94240,120
993,1.59010348020888,94335,120
994,1.5911454655760158,94430,120
995,1.5920041699294709,94525,120
996,1.592185798170322,94620,120
997,1.59308727923937,94715,120
998,1.5933797792937567,94810,120
999,1.5951739996082315,94905,120
1000,1.5966020308352122,95000,120
1001,1.597128625466679,95095,120
1002,1.5985891193154433,95190,120
1003,1.6001846043387919,95285,120
1004,1.6008619947585385,95380,120
1005,1.6023991186327704,95475,120
1006,1.6036131935175808,95570,120
1007,1.6037415821734267,95665,120
1008,1.6049402794424841,95760,120
1009,1.6049768825433617,95855,120
1010,1.6051296821011343,95950,120
1011,1.6062843011275938,96045,120
1012,1.606376384931711,96140,120
1013,1.6066884062246296,96235,120
1014,1.607550632800641,96330,120
1015,1.6080564697691155,96425,120
1016,1.6092899572477761,96520,120
1017,1.6101113732008596,96615,120
1018,1.6111905430942408,96710,120
1019,1.6114990615164555,96805,120
1020,1.6125220496248267,96900,120
1021,1.6132837955480255,96995,120
1022,1.6146791034256462,97090,120
1023,1.6159920966416108,97185,120
1024,1.6162337732289049,97280,120
1025,1.6172112923520618,97375,120
1026,1.6167955458463339,97470,120
1027,1.6177435354274106,97565,120
1028,1.6183246790150381,97660,120
1029,1.619951408074177,97755,120
1030,1.6201386526414767,97850,120
1031,1.6208689574739992,97945,120
1032,1.6212581616328374,98040,120
1033,1.6231722793607359,98135,120
1034,1.6242003617461211,98230,120
1035,1.6254995062039779,98325,120
1036,1.6267260115134587,98420,120
1037,1.6273787962736694,98515,120
1038,1.6283830899354457,98610,120
1039,1.6292559728472522,98705,120
1040,1.6298115444618315,98800,120
1041,1.6305507240886667,98895,120
1042,1.6306517205782876,98990,120
1043,1.6310287384390867,99085,120
1044,1.6319882578286204,99180,120
1045,1.6325902050860479,99275,120
1046,1.6330812601065967,99370,120
1047,1.6342910502494177,99465,120
1048,1.6340165240093552,99560,120
1049,1.6342048767605537,99655,120
1050,1.6342853944997087,99750,120
1051,1.6350562369234849,99845,120
1052,1.6359608374583037,99940,120
1053,1.6371418167024823,100035,120
1054,1.638053419925696,100130,120
1055,1.6395682222653105,100225,120
1056,1.6400150235262432,100320,120
1057,1.6407855001423899,100415,120
1058,1.6412694452016114,100510,120
1059,1.6422869212560012,100605,120
1060,1.6437357333391338,100700,120
1061,1.6449975379072561,100795,120
1062,1.6446110745468256,100890,120
1063,1.6455299278999647,100985,120
1064,1.6463652843207848,101080,120
1065,1.6484701591206135,101175,120
1066,1.6514532834519202,101270,120
1067,1.6544571310585303,101365,120
1068,1.6550146399173393,101460,120
1069,1.6585705620534681,101555,120
1070,1.6596782501990779,101650,120
1071,1.661457859286823,101745,120
1072,1.6638167012697034,101840,120
1073,1.6646419334725522,101935,120
1074,1.6661946616719094,102030,120
1075,1.66640249889789,102125,120
1076,1.6673802164831906,102220,120
1077,1.669555471496537,102315,120
1078,1.6718153851256148,102410,120
1079,1.6730148462430794,102505,120
1080,1.6737036488500909,102600,120
1081,1.6745087701550923,102695,120
1082,1.6757731121826687,102790,120
1083,1.6766879627610267,102885,120
1084,1.6771501680712617,102980,120
1085,1.6781782148478039,103075,120
1086,1.6783625715460837,103170,120
1087,1.6795789596141584,103265,120
1088,1.6801358271444928,103360,120
1089,1.681693848743445,103455,120
1090,1.6830166380854981,103550,120
1091,1.6846401255382153,103645,120
1092,1.6855801534620964,103740,120
1093,1.6861579234244084,103835,120
1094,1.688264613659227,103930,120
1095,1.6891758624509756,104025,120
1096,1.6900242111385788,104120,120
1097,1.6907964084418587,104215,120
1098,1.6919653314184073,104310,120
1099,1.6932413053512021,104405,120
1100,1.692705457112331,104500,120
1101,1.6932823590112824,104595,120
1102,1.6947065250106346,104690,120
1103,1.6955948636786831,104785,120
1104,1.6973998840060471,104880,120
1105,1.6991373953137068,104975,120
1106,1.7018111899759234,105070,120
1107,1.7035170301515021,105165,120
1108,1.7049832903669071,105260,120
1109,1.7055837862300716,105355,120
1110,1.7076810062994674,105450,120
1111,1.7076672240153234,105545,120
1112,1.7087435326486975,105640,120
1113,1.710307059884429,105735,120
1114,1.7113176100279444,105830,120
1115,1.7118273340999635,105925,120
1116,1.7131375151388983,106020,120
1117,1.7135402832191287,106115,120
1118,1.7157178115210623,106210,120
1119,1.7169125510823735,106305,120
1120,1.7170491076311856,106400,120
1121,1.7175841586858751,106495,120
1122,1.7181159922269313,106590,120
1123,1.7188921690127426,106685,120
1124,1.7199564275017218,106780,120
1125,1.7206085244995297,106875,120
1126,1.7220328866680636,106970,120
1127,1.7224004642674875,107065,120
1128,1.723243772671837,107160,120
1129,1.723568825113496,107255,120
1130,1.7257642754964599,107350,120
1131,1.7275754959407799,107445,120
1132,1.7281008542295431,107540,120
1133,1.7301741975302534,107635,120
1134,1.7307139734265546,107730,120
1135,1.7333319963370306,107825,120
1136,1.7344320492117649,107920,120
1137,1.7367586335393961,108015,120
1138,1.7372117522405748,108110,120
1139,1.7380712053936804,108205,120
1140,1.7388116567283425,108300,120
1141,1.7398079215767954,108395,120
1142,1.7409471822998399,108490,120
1143,1.7432311070574436,108585,120
1144,1.7433955784232338,108680,120
1145,1.743775376875383,108775,120
1146,1.7444488717958326,108870,120
1147,1.7454736407556486,108965,120
1148,1.7458356947269515,109060,120
1149,1.7475033032101075,109155,120
1150,1.7467654767431116,109250,120
1151,1.7485767657438249,109345,120
1152,1.749140103496388,109440,120
1153,1.7499500179144643,109535,120
1154,1.7510013680937384,109630,120
1155,1.7524645720986038,109725,120
1156,1.7537965759151808,109820,120
1157,1.755376758857192,109915,120
1158,1.7560162428171084,110010,120
1159,1.7577328094667704,110105,120
1160,1.7591173520687062,110200,120
1161,1.7602650173915055,110295,120
1162,1.7628294438322154,110390,120
1163,1.7629696595480686,110485,120
1164,1.764898738673746,110580,120
1165,1.766029887410417,110675,120
1166,1.7669330121275697,110770,120
1167,1.7678671484289168,110865,120
1168,1.7683847365644145,110960,120
1169,1.7692001365720182,111055,120
1170,1.7695461610559693,111150,120
1171,1.7705647418978139,111245,120
1172,1.771097016946573,111340,120
1173,1.7719908467856127,111435,120
1174,1.7724396566654423,111530,120
1175,1.7725270656842453,111625,120
1176,1.774040302740274,111720,120
1177,1.7746033929923848,111815,120
1178,1.7746650935548109,111910,120
1179,1.7754842647332272,112005,120
1180,1.7755985056094992,112100,120
1181,1.7761700361145654,112195,120
1182,1.776939606607584,112290,120
1183,1.7776730160693184,112385,120
1184,1.7782971787698916,112480,120
1185,1.7798708930620804,112575,120
1186,1.7821248610747555,112670,120
1187,1.7842023516908927,112765,120
1188,1.7848721619341232,112860,120
1189,1.7867131656047208,112955,120
1190,1.7874012901015472,113050,120
1191,1.7879139481578996,113145,120
1192,1.7881638116104182,113240,120
1193,1.7894600355745551,113335,120
1194,1.7918370346409684,113430,120
1195,1.7936580802559039,113525,120
1196,1.7976031964756802,113620,120
1197,1.7984551054408329,113715,120
1198,1.7988649527713076,113810,120
1199,1.8003080835893681,113905,120
1200,1.8017788569834885,114000,120
1201,1.8034864259095882,114095,120
1202,1.8032334134531491,114190,120
1203,1.8041716074998972,114285,120
1204,1.8062544859858687,114380,120
1205,1.8075067579840156,114475,120
1206,1.8090335745252246,114570,120
1207,1.8107156309093291,114665,120
1208,1.811154543265993,114760,120
1209,1.8117949053279581,114855,120
1210,1.8127339953700738,114950,120
1211,1.8148555581032029,115045,120
1212,1.8156854871792352,115140,120
1213,1.8163566361913517,115235,120
1214,1.8178353004085268,115330,120
1215,1.8194049797986895,115425,120
1216,1.821497257888433,115520,120
1217,1.8219085098575787,115615,120
1218,1.824379684846164,115710,120
1219,1.8254249433340166,115805,120
1220,1.827219621296901,115900,120
1221,1.8276959333765217,115995,120
1222,1.8283719332117905,116090,120
1223,1.8288590719892652,116185,120
1224,1.8302608197278436,116280,120
1225,1.8317292174598796,116375,120
1226,1.8324628194664598,116470,120
1227,1.8330721734558011,116565,120
1228,1.834094879257224,116660,120
1229,1.8352329689728153,116755,120
1230,1.8366851697314732,116850,120
1231,1.8381249197377312,116945,120
1232,1.8406799545571815,117040,120
1233,1.8416036800783182,117135,120
1234,1.8443713314186043,117230,120
1235,1.8456935956995244,117325,120
1236,1.8474266741003849,117420,120
1237,1.8480719621290331,117515,120
1238,1.8489483177421591,117610,120
1239,1.8499872585555608,117705,120
1240,1.8528555099242521,117800,120
1241,1.853279210033816,117895,120
1242,1.8531507404869882,117990,120
1243,1.8536591115825465,118085,120
1244,1.856107730062956,118180,120
1245,1.85663110923309,118275,120
1246,1.8590475872838266,118370,120
1247,1.8603405114205827,118465,120
1248,1.8608925843546287,118560,120
1249,1.8629009034117814,118655,120
1250,1.8640128259610442,118750,120
1251,1.8664430610190619,118845,120
1252,1.8678723140565723,118940,120
1253,1.8691657770511299,119035,120
1254,1.8691680986126371,119130,120
1255,1.8721487682444593,119225,120
1256,1.8722998985594206,119320,120
1257,1.8729323537170446,119415,120
1258,1.8740265715112248,119510,120
1259,1.8751157708798558,119605,120
1260,1.8768767502094248,119700,120
1261,1.8770292898387679,119795,120
1262,1.8781584098080666,119890,120
1263,1.8801186316460161,119985,120
1264,1.8816471224233047,120080,120
1265,1.8833758845463384,120175,120
1266,1.8840115500238717,120270,120
1267,1.8847097555898853,120365,120
1268,1.8846432096351473,120460,120
1269,1.8853929433720118,120555,120
1270,1.8862507361420726,120650,120
1271,1.8867177207106343,120745,120
1272,1.887500048584333,120840,120
1273,1.888584614047454,120935,120
1274,1.8885431846122114,121030,120
1275,1.8891771948236138,121125,120
1276,1.8909363290203265,121220,120
1277,1.8935706241902039,121315,120
1278,1.8939252372020481,121410,120
1279,1.894119873312307,121505,120
1280,1.8948916268502474,121600,120
1281,1.8954893749762427,121695,120
1282,1.897062654890926,121790,120
1283,1.8987217764628677,121885,120
1284,1.8987873735858016,121980,120
1285,1.900648484645042,122075,120
1286,1.9011383371228803,122170,120
1287,1.9021723778315087,122265,120
1288,1.9030739268661925,122360,120
1289,1.9043693712585252,122455,120
1290,1.9042156158044066,122550,120
1291,1.9060563670681299,122645,120
1292,1.9061530401122067,122740,120
1293,1.9093995470520841,122835,120
1294,1.9099901654239539,122930,120
1295,1.9115418790582872,123025,120
1296,1.9132629481917696,123120,120
1297,1.9140767729595041,123215,120
1298,1.9150466837317852,123310,120
1299,1.9162580467162642,123405,120
1300,1.9190144260576831,123500,120
1301,1.92088678546473,123595,120
1302,1.9211733946533522,123690,120
1303,1.9217458855781562,123785,120
1304,1.9243513124664042,123880,120
1305,1.9256960456240533,123975,120
1306,1.9270989296595646,124070,120
1307,1.928241194055504,124165,120
1308,1.9291856021826719,124260,120
1309,1.930673588708085,124355,120
1310,1.9318148943202704,124450,120
1311,1.9326141404879342,124545,120
1312,1.9334747309137883,124640,120
1313,1.9329476670187131,124735,120
1314,1.9339521931749417,124830,120
1315,1.9346431561137556,124925,120
1316,1.9363500911395579,125020,120
1317,1.9380748445776101,125115,120
1318,1.9382211077817875,125210,120
1319,1.9397709974283825,125305,120
1320,1.9405402131650813,125400,120
1321,1.9422473135000957,125495,120
1322,1.942620189146341,125590,120
1323,1.9450277993055227,125685,120
1324,1.9461720959020137,125780,120
1325,1.946383949634575,125875,120
1326,1.9488856431842165,125970,120
1327,1.9503330783901121,126065,120
1328,1.9517890390233694,126160,120
1329,1.9515496449113783,126255,120
1330,1.9515230036908255,126350,120
1331,1.9532131896540472,126445,120
1332,1.9550794788601493,126540,120
1333,1.9562494793534615,126635,120
1334,1.9563963797829238,126730,120
1335,1.9566190537904602,126825,120
1336,1.958522777759526,126920,120
1337,1.9627716576275145,127015,120
1338,1.9649004914181121,127110,120
1339,1.9647865677398977,127205,120
1340,1.9650369765069549,127300,120
1341,1.9670507105600215,127395,120
1342,1.9682834692841522,127490,120
1343,1.9697068002802358,127585,120
1344,1.9707900699619167,127680,120
1345,1.9718062067719984,127775,120
1346,1.9718667931021006,127870,120
1347,1.9732378447402046,127965,120
1348,1.9736854619577828,128060,120
1349,1.9741221727804354,128155,120
1350,1.9743158690268068,128250,120
1351,1.975156469023581,128345,120
1352,1.9772317190152766,128440,120
1353,1.9778228653869265,128535,120
1354,1.9786360718933131,128630,120
1355,1.9799043008420159,128725,120
1356,1.9808576667575855,128820,120
1357,1.9816372187003837,128915,120
1358,1.9838317139455297,129010,120
1359,1.985292307539458,129105,120
1360,1.9857542399426595,129200,120
1361,1.9861366843501487,129295,120
1362,1.9876580630000615,129390,120
1363,1.9893940089219255,129485,120
1364,1.9885308841118889,129580,120
1365,1.9897039311769231,129675,120
1366,1.9905406024309216,129770,120
1367,1.9917045935872515,129865,120
1368,1.9935178358299235,129960,120
1369,1.9952344035454235,130055,120
1370,1.9971726023577121,130150,120
1371,1.9988228545749223,130245,120
1372,2.0008151925719582,130340,120
1373,2.0020270461684078,130435,120
1374,2.0040760424859037,130530,120
1375,2.0064309279471271,130625,120
1376,2.0083654732275038,130720,120
1377,2.0103595262064253,130815,120
1378,2.0106095805792883,130910,120
1379,2.0121875939360256,131005,120
1380,2.0124069570140302,131100,120
1381,2.0127896420558544,131195,120
1382,2.0134475110913628,131290,120
1383,2.0157178485202807,131385,120
1384,2.0165247083419477,131480,120
1385,2.0184369584803386,131575,120
1386,2.019677515069922,131670,120
1387,2.0202562097364134,131765,120
1388,2.0217913417588393,131860,120
1389,2.0217326178143513,131955,120
1390,2.0226208708598641,132050,120
1391,2.0227204417083828,132145,120
1392,2.0221372900062957,132240,120
1393,2.0235714457693885,132335,120
1394,2.0247396943144849,132430,120
1395,2.0262085152140723,132525,120
1396,2.0277021701275593,132620,120
1397,2.0302187197079555,132715,120
1398,2.0297044390681012,132810,120
1399,2.0307860916635816,132905,120
1400,2.0313867724652561,133000,120
1401,2.0322689456570542,133095,120
1402,2.0329475961878365,133190,120
1403,2.0339503312138878,133285,120
1404,2.0355185212355389,133380,120
1405,2.0359053426883267,133475,120
1406,2.0379539525552701,133570,120
1407,2.0388733007357858,133665,120
1408,2.0400952087585731,133760,120
1409,2.0409227397711618,133855,120
1410,2.0427907012903841,133950,120
1411,2.0433909745015977,134045,120
1412,2.0432712978589889,134140,120
1413,2.0447130497216297,134235,120
1414,2.0468996039914726,134330,120
1415,2.0481608683739667,134425,120
1416,2.0497707998552102,134520,120
1417,2.0498231543220435,134615,120
1418,2.050642710198856,134710,120
1419,2.0521502535009812,134805,120
1420,2.0532399831354189,134900,120
1421,2.0543724818070159,134995,120
1422,2.0549856629746093,135090,120
1423,2.0564150159783603,135185,120
1424,2.0566621974199988,135280,120
1425,2.0582950808521949,135375,120
1426,2.0603200754962998,135470,120
1427,2.0609290793730914,135565,120
1428,2.061630861948355,135660,120
1429,2.0625802567644751,135755,120
1430,2.0631134031637526,135850,120
1431,2.0649390034590622,135945,120
1432,2.065310932757535,136040,120
1433,2.0663766473171665,136135,120
1434,2.0684990717521425,136230,120
1435,2.0702349414060151,136325,120
1436,2.0709417324844774,136420,120
1437,2.0736439171744752,136515,120
1438,2.074631732273144,136610,120
1439,2.0746257451890395,136705,120
1440,2.0748002608789333,136800,120
1441,2.0757572076149748,136895,120
1442,2.0780340337956575,136990,120
1443,2.0790439621762231,137085,120
1444,2.0807285512924514,137180,120
1445,2.0812500227795852,137275,120
1446,2.0825861537235211,137370,120
1447,2.0845837940828322,137465,120
1448,2.0845448729379528,137560,120
1449,2.0863348300246787,137655,120
1450,2.0875900944813206,137750,120
1451,2.088841011748634,137845,120
1452,2.0908630332355163,137940,120
1453,2.092189577171284,138035,120
1454,2.0935606588704152,138130,120
1455,2.0960511674129476,138225,120
1456,2.0978505606221329,138320,120
1457,2.0987778918084228,138415,120
1458,2.0992062251330466,138510,120
1459,2.0998044091451309,138605,120
1460,2.1001721434657106,138700,120
1461,2.1014682677975389,138795,120
1462,2.1027418099890109,138890,120
1463,2.1045642998698346,138985,120
1464,2.1059395729562853,139080,120
1465,2.1068515711165166,139175,120
1466,2.1104884168640572,139270,120
1467,2.1113155616838348,139365,120
1468,2.1119283498080867,139460,120
1469,2.1131401630425239,139555,120
1470,2.1143458175165288,139650,120
1471,2.1152485968819028,139745,120
1472,2.1157960425270881,139840,120
1473,2.1152421746175061,139935,120
1474,2.1163474787526697,140030,120
1475,2.1168638182010002,140125,120
1476,2.1184410456950071,140220,120
1477,2.1192178423729584,140315,120
1478,2.1214467776771713,140410,120
1479,2.121974673221612,140505,120
1480,2.1233078125506402,140600,120
1481,2.1250756447510284,140695,120
1482,2.1264519100641373,140790,120
1483,2.1278344349053624,140885,120
1484,2.1284696594632315,140980,120
1485,2.1300655084547935,141075,120
1486,2.131993131414645,141170,120
1487,2.1325355766185705,141265,120
1488,2.1322522300101889,141360,120
1489,2.1341840520973512,141455,120
1490,2.1359522734984968,141550,120
1491,2.1375840851534904,141645,120
1492,2.1403342693305079,141740,120
1493,2.1401756017784921,141835,120
1494,2.1402737235533782,141930,120
1495,2.1406392785427166,142025,120
1496,2.1412851511396003,142120,120
1497,2.1418764803625527,142215,120
1498,2.1430396367982336,142310,120
1499,2.1442270301874227,142405,120
1500,2.14497750066892,142500,120
1501,2.1448638537651314,142595,120
1502,2.1467164735444855,142690,120
1503,2.1486458688195036,142785,120
1504,2.1500739577344525,142880,120
1505,2.1516401536389149,142975,120
1506,2.1528319777632423,143070,120
1507,2.1534631063975085,143165,120
1508,2.1551759260882521,143260,120
1509,2.1560521189214672,143355,120
1510,2.1560495222167293,143450,120
1511,2.1572980232434942,143545,120
1512,2.1582763799239904,143640,120
1513,2.1596059113360804,143735,120
1514,2.1609930670868986,143830,120
1515,2.1625045856686373,143925,120
1516,2.1633897025114552,144020,120
1517,2.163904850001634,144115,120
1518,2.1642160055368511,144210,120
1519,2.1661130643376079,144305,120
1520,2.1671907995188411,144400,120
1521,2.1693806982019677,144495,120
1522,2.173222838085735,144590,120
1523,2.1746327485110757,144685,120
1524,2.1757403396453716,144780,120
1525,2.1753643754048584,144875,120
1526,2.1759922114483121,144970,120
1527,2.1783378910742193,145065,120
1528,2.1795395378633757,145160,120
1529,2.179287577572361,145255,120
1530,2.1815884325906043,145350,120
1531,2.1835838255221836,145445,120
1532,2.1871224047216025,145540,120
1533,2.1876178097003791,145635,120
1534,2.1891580016894383,145730,120
1535,2.1905908425215008,145825,120
1536,2.1913281590811056,145920,120
1537,2.1937661839254576,146015,120
1538,2.1947020226675122,146110,120
1539,2.1987509225758575,146205,120
1540,2.2000894344446009,146300,120
1541,2.2018505339608061,146395,120
1542,2.2028826660554497,146490,120
1543,2.205666057921551,146585,120
1544,2.2056669729100484,146680,120
1545,2.2073109871185213,146775,120
1546,2.2085199525213288,146870,120
1547,2.2087905427713981,146965,120
1548,2.2097314398536949,147060,120
1549,2.2131264276037528,147155,120
1550,2.2151183972747073,147250,120
1551,2.2147380588494765,147345,120
1552,2.2154269485219746,147440,120
1553,2.2168362683503764,147535,120
1554,2.2185410396269942,147630,120
1555,2.2186517343766541,147725,120
1556,2.2197990949807491,147820,120
1557,2.2205082790945445,147915,120
1558,2.2211755217177913,148010,120
1559,2.221247985545546,148105,120
1560,2.2219600129251638,148200,120
1561,2.2236533306701429,148295,120
1562,2.2260312694954059,148390,120
1563,2.2269515551465542,148485,120
1564,2.2271150751302895,148580,120
1565,2.2277743270642247,148675,120
1566,2.2298756738604393,148770,120
1567,2.2314716877785612,148865,120
1568,2.233996297189909,148960,120
1569,2.2349416592496771,149055,120
1570,2.2360496432862313,149150,120
1571,2.2384618804132295,149245,120
1572,2.2422431713172388,149340,120
1573,2.2447473761036112,149435,120
1574,2.2469499037710063,149530,120
1575,2.2481187393351267,149625,120
1576,2.2479945954487,149720,120
1577,2.2487658350331907,149815,120
1578,2.250839029527044,149910,120
1579,2.2507156476610866,150005,120
1580,2.2511725501443083,150100,120
1581,2.2524151267297881,150195,120
1582,2.2526895765388768,150290,120
1583,2.2538855736880778,150385,120
1584,2.255180371939685,150480,120
1585,2.2558610458551773,150575,120
1586,2.2569824214898078,150670,120
1587,2.2588805185955594,150765,120
1588,2.2604720699047416,150860,120
1589,2.2628829116053746,150955,120
1590,2.2639408155928473,151050,120
1591,2.265597126390491,151145,120
1592,2.266738007354077,151240,120
1593,2.2694045155881195,151335,120
1594,2.269591665132165,151430,120
1595,2.2722707369110635,151525,120
1596,2.2746667926644788,151620,120
1597,2.2760965949178149,151715,120
1598,2.2776415734866382,151810,120
1599,2.2794322103928053,151905,120
1600,2.2796941224950951,152000,120
1601,2.2816911005669001,152095,120
1602,2.2833876150809327,152190,120
1603,2.2846298903861126,152285,120
1604,2.2858141969549508,152380,120
1605,2.286739588625645,152475,120
1606,2.2897499185105348,152570,120
1607,2.2906657083640738,152665,120
1608,2.2918118799300191,152760,120
1609,2.292433773032593,152855,120
1610,2.293076001719184,152950,120
1611,2.2934967663399877,153045,120
1612,2.2948645132294585,153140,120
1613,2.2951002103266296,153235,120
1614,2.2964673637219937,153330,120
1615,2.299659655707222,153425,120
1616,2.301297660411048,153520,120
1617,2.3026023933765534,153615,120
1618,2.3031476785889526,153710,120
1619,2.3058488288809742,153805,120
1620,2.3073935573452751,153900,120
1621,2.3091364710490212,153995,120
1622,2.3108991978712492,154090,120
1623,2.3118640191419888,154185,120
1624,2.313925544053379,154280,120
1625,2.3151122320797937,154375,120
1626,2.316911332789712,154470,120
1627,2.3178289466999495,154565,120
1628,2.320151038824148,154660,120
1629,2.3216004137048105,154755,120
1630,2.3236230853192401,154850,120
1631,2.3257706095284987,154945,120
1632,2.3260043887098369,155040,120
1633,2.3260166027734077,155135,120
1634,2.3265276503233818,155230,120
1635,2.3272025949974768,155325,120
1636,2.3289203630578976,155420,120
1637,2.3307562054308852,155515,120
1638,2.3314960054864091,155610,120
1639,2.3332475016784389,155705,120
1640,2.3361142346336798,155800,120
1641,2.3358057165945079,155895,120
1642,2.3393604058008188,155990,120
1643,2.3413836469122291,156085,120
1644,2.3419545853312758,156180,120
1645,2.3427810152639719,156275,120
1646,2.3437553420949655,156370,120
1647,2.3464093400404726,156465,120
1648,2.3479666241426194,156560,120
1649,2.3490508881949319,156655,120
1650,2.3507967564713574,156750,120
1651,2.3537466094038786,156845,120
1652,2.3556381732967306,156940,120
1653,2.3551555810005862,157035,120
1654,2.3556918911388873,157130,120
1655,2.3582949121683314,157225,120
1656,2.3591084018285242,157320,120
1657,2.359513887097568,157415,120
1658,2.360332241569127,157510,120
1659,2.3624823041585619,157605,120
1660,2.3644762522166864,157700,120
1661,2.3659046654872182,157795,120
1662,2.3659351581288517,157890,120
1663,2.3671730990177009,157985,120
1664,2.3680424759621692,158080,120
1665,2.3695951126475707,158175,120
1666,2.3706686282309972,158270,120
1667,2.371655635709919,158365,120
1668,2.3736643588628703,158460,120
1669,2.3748538900426923,158555,120
1670,2.3751784842008199,158650,120
1671,2.3787315291112345,158745,120
1672,2.3789731081007992,158840,120
1673,2.3807425299962821,158935,120
1674,2.3823226345128341,159030,120
1675,2.3849605168068897,159125,120
1676,2.3857001442217363,159220,120
1677,2.3868294417273734,159315,120
1678,2.388857309889814,159410,120
1679,2.3921223025567939,159505,120
1680,2.3935799731069598,159600,120
1681,2.3965361044976916,159695,120
1682,2.3966517617715217,159790,120
1683,2.3978670399617665,159885,120
1684,2.3997386652959749,159980,120
1685,2.4016868294123292,160075,120
1686,2.4053739717269318,160170,120
1687,2.4058463429743542,160265,120
1688,2.4068980656163488,160360,120
1689,2.4100407932142716,160455,120
1690,2.4139485629885962,160550,120
1691,2.4151466797067789,160645,120
1692,2.416719581624287,160740,120
1693,2.4179485314140097,160835,120
1694,2.4184571931907528,160930,120
1695,2.4198591950002921,161025,120
1696,2.4223633092196861,161120,120
1697,2.4238573650985793,161215,120
1698,2.42468159576425,161310,120
1699,2.4268803530918199,161405,120
1700,2.4260753304848208,161500,120
1701,2.4290396272189221,161595,120
1702,2.4317308943860643,161690,120
1703,2.4326068150040738,161785,120
1704,2.4347921208112449,161880,120
1705,2.4394246562411692,161975,120
1706,2.4416647641132521,162070,120
1707,2.4425787213308587,162165,120
1708,2.4430297615609344,162260,120
1709,2.4447223467999528,162355,120
1710,2.4470982686027547,162450,120
1711,2.4477336513929999,162545,120
1712,2.4496383124252996,162640,120
1713,2.4505740381615801,162735,120
