parameter,value
function,WFG5
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
100,1.7552971760193314,0,6,7.3775808610294531,10,12,14,0,18,20,0,0,26,28,30,32,33.906227349133935,36,0,40,0,0,45.877819224612637,0,0.43517035741209426,3.9756727526632467,0,0.021617269178861618,0,1
101,0.71697696570613845,0.65629010550816691,2.1313025242073897,2.7621060795495076,9.1428088037036712,10.324092873695577,10.96790342598799,1.0041197878928247,17.427405757694039,19.143031571401849,0.54133881635484116,1.2377596575901055,23.626298582693114,25.403905590678676,29.218638783977038,29.623853555381164,28.826338067951706,34.094205068208346,7.0232487605012341,25.624307038027148,8.5274111354339759,17.037536356373149,42.484024771090041,9.2023109330719226,2.2548953588439233,1.1257551373800978,0,0.021138190317320775,0,1
102,0.54163501370591649,0,2.588629357807235,6.6887209099813614,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4694062337044442,2.8680035086712676,0,0.020667090641757528,0,1
103,1.2806403347516659,0,2.6954072329121717,3.9949271309298156,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.6037272554512918,2.5686755373947823,0,0.020283177621722888,0,1
104,1.0869140433800148,0,0.27967851962936202,0.85002912656346907,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0165315380350692,3.551894793384577,0,0.020234136099342222,0,1
105,2,0,5.5563625583460663,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.29149417027614877,4.020733214771596,0,0.019903185930969878,0,1
106,0,0,6,2.9628195069389247,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.90274666626703981,3.6681891178711989,0,0.019227593278602247,0,1
107,1.1877803821028803,0,0.85212167142642703,0.029269440509082801,10,12,14,0,18,20,0.024943848586136519,0,26,28,29.970512997320526,32,34,36,0,40,0,0,46,0,0.95190832542870452,3.6206432825715615,0,0.018802579926649163,0,1
108,0.14388192701636621,0,4.5008603439289665,8,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.6392557674236663,3.8724482419297162,0,0.018681231252926988,0,1
109,1.8926736495673251,0,6,6.0455788379641486,9.8818454695616733,11.876642691646321,14,0.010406095332982646,18,19.808112563962922,0.11083824840912561,0.2544727586122229,26,28,29.849939875708579,32,34,36,0,40,0,0,46,0,0.5493604353084568,3.9307312543302499,0,0.018442618630656042,0,1
110,1.1890695944123109,0,5.70311803935678,1.2438578545934291,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.0198173896036311,3.5482591275217663,0,0.017749120852620141,0,1
111,0.24734834967579097,0,2.0193538128765489,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.1301173045331432,3.4165095327047528,0,0.017744726084160761,0,1
112,1.6116102217115518,0,6,4.2921523434609403,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.9317819123223996,3.6402426988163308,0,0.017716832147686292,0,1
113,1.8757806362470184,0,2.2525227033926329,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.96159646176791858,3.6103325074448605,0,0.017683922404249413,0,1
114,2,0,3.2668801714098086,3.7815294672057598,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.249995773427262,3.2500063398416201,0,0.017674486883637652,0,1
115,1.2610597239598296,0,2.587279068526239,7.1639221999184484,10,12,14,0,17.989207220152807,20,0,0,25.952650331788263,27.93264684415843,30,32,34,36,0.080919903277729466,40,0,0,46,0,1.3050423382705962,3.1660771763246567,0,0.017601902899808883,0,1
116,0.17496866886980675,0,1.5717871856345391,3.4751427880604653,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,1.4525882474305378,2.9014881785970372,0,0.017522356648158547,0,1
117,1.2948278928763459,0,5.0393987496350539,0,10,12,14,0,18,20,0,0,26,28,30,32,34,36,0,40,0,0,46,0,0.77928126138825893,3.7745933156724076,0,0.017488881402182625,0,1
118,0.39576232499038455,0,2.5952808482058174,1.2323094955253071,10,12,14,0,18,19.76849734277706,0.10995367535768326,0.3987774138551905,26,28,29.776281507660396,32,34,36,0,40,0,0,46,0,1.4621921233873794,2.895417089325262,0,0.017355141467181062,0,1
119,0.18457911872634933,0,3.6948306273838782,0,10,12,14,0,18,19.902235232110886,0.045609788144295893,0.20923025087439839,26,28,29.909770105258719,32,34,36,0,40,0,0,46,0,0.82726998584885469,3.7393375848087551,0,0.017235156709289663,0,1

