generation,alpha,evaluation_count,population_size
2506,1.6514705593346488,238070,120
2507,1.6517204385219391,238165,120
2508,1.6520315103694927,238260,120
2509,1.6517188079375102,238355,120
2510,1.6521036933035744,238450,120
2511,1.6523144382291075,238545,120
2512,1.6525963134845936,238640,120
2513,1.6524834776058732,238735,120
2514,1.652381905557285,238830,120
2515,1.6528605973928581,238925,120
2516,1.653183915732487,239020,120
2517,1.654327575825749,239115,120
2518,1.6539385903314616,239210,120
2519,1.6548966066226041,239305,120
2520,1.6548533896168751,239400,120
2521,1.656368757736767,239495,120
2522,1.6564189271497025,239590,120
2523,1.6569450377881982,239685,120
2524,1.6577497711292133,239780,120
2525,1.6583461260206884,239875,120
2526,1.6583120765886044,239970,120
2527,1.6582361583008514,240065,120
2528,1.6587057582805007,240160,120
2529,1.6592322953992111,240255,120
2530,1.6611952133915013,240350,120
2531,1.6606783775075087,240445,120
2532,1.6598963010924792,240540,120
2533,1.6602233284203702,240635,120
2534,1.6599174889856265,240730,120
2535,1.6602087361213023,240825,120
2536,1.6599417769526095,240920,120
2537,1.659928578292369,241015,120
2538,1.6595170559060655,241110,120
2539,1.6606185678992478,241205,120
2540,1.6605413362942625,241300,120
2541,1.6608602459750941,241395,120
2542,1.6609852185736032,241490,120
2543,1.6608310274446882,241585,120
2544,1.6610451079174893,241680,120
2545,1.6619325655602109,241775,120
2546,1.6625392550788758,241870,120
2547,1.6637179928108461,241965,120
2548,1.6640429303769604,242060,120
2549,1.66398412667631,242155,120
2550,1.6642397569249245,242250,120
2551,1.664333611276607,242345,120
2552,1.6653538984671554,242440,120
2553,1.6661388607122571,242535,120
2554,1.6667161890797173,242630,120
2555,1.6666241682663117,242725,120
2556,1.6663655531856791,242820,120
2557,1.6669114015623805,242915,120
2558,1.6664360952123463,243010,120
2559,1.6670925887911696,243105,120
2560,1.6672142284415714,243200,120
2561,1.6669071294159092,243295,120
2562,1.6676716661482842,243390,120
2563,1.6683610733034764,243485,120
2564,1.6679374121450887,243580,120
2565,1.6681661959789684,243675,120
2566,1.6683200626952182,243770,120
2567,1.6685800468164866,243865,120
2568,1.6695047845562174,243960,120
2569,1.6696271703356493,244055,120
2570,1.6695413718853012,244150,120
2571,1.6697073911104021,244245,120
2572,1.6705515825917598,244340,120
2573,1.670294472545822,244435,120
2574,1.6702472488270885,244530,120
2575,1.6702705846723349,244625,120
2576,1.6700157534689253,244720,120
2577,1.6699448100711713,244815,120
2578,1.6703878357114055,244910,120
2579,1.6697064674072675,245005,120
2580,1.670790856829901,245100,120
2581,1.670786485800509,245195,120
2582,1.6705094095247708,245290,120
2583,1.6711495965520915,245385,120
2584,1.6709527174580172,245480,120
2585,1.6715762145975943,245575,120
2586,1.6716823869084521,245670,120
2587,1.6711653204936447,245765,120
2588,1.6704343563007786,245860,120
2589,1.6701074725821956,245955,120
2590,1.6700136739104587,246050,120
2591,1.6708459131661597,246145,120
2592,1.6718780294891511,246240,120
2593,1.6719370619403726,246335,120
2594,1.6724883679894671,246430,120
2595,1.6724818080182062,246525,120
2596,1.6730556318618015,246620,120
2597,1.6726876937883706,246715,120
2598,1.6723781199657961,246810,120
2599,1.6722175766810221,246905,120
2600,1.6718514459112441,247000,120
2601,1.6714762452385898,247095,120
2602,1.6715951489892718,247190,120
2603,1.6721984363702431,247285,120
2604,1.6735537695723548,247380,120
2605,1.6739605969697071,247475,120
2606,1.6741578831258623,247570,120
2607,1.6744873822385173,247665,120
2608,1.674271574341754,247760,120
2609,1.6759916790240492,247855,120
2610,1.6762844214603805,247950,120
2611,1.6772814765789599,248045,120
2612,1.6767186070286486,248140,120
2613,1.6772091417721524,248235,120
2614,1.6775236324388925,248330,120
2615,1.6775386459249708,248425,120
2616,1.6771333877298849,248520,120
2617,1.6772638768149708,248615,120
2618,1.6771675033062852,248710,120
2619,1.6763788559898807,248805,120
2620,1.6768522405267152,248900,120
2621,1.6767341656884902,248995,120
2622,1.6776448852600954,249090,120
2623,1.6782370978414938,249185,120
2624,1.6779279070448962,249280,120
2625,1.6790272727660625,249375,120
2626,1.6787893841487416,249470,120
2627,1.6789332537902408,249565,120
2628,1.6787963511277371,249660,120
2629,1.6795651613887663,249755,120
2630,1.6799664641476408,249850,120
2631,1.6807093673371603,249945,120
2632,1.6801100193712228,250040,120
2633,1.6800858686313325,250135,120
2634,1.680061269368772,250230,120
2635,1.6796732747596985,250325,120
2636,1.6798460210313002,250420,120
2637,1.67995702979376,250515,120
2638,1.6801215656750139,250610,120
2639,1.6800492435379801,250705,120
2640,1.6803458614927056,250800,120
2641,1.680289266540602,250895,120
2642,1.6805082243796785,250990,120
2643,1.6816622720830872,251085,120
2644,1.6807497084100753,251180,120
2645,1.6804478322767906,251275,120
2646,1.6796707298951428,251370,120
2647,1.6810550395304529,251465,120
2648,1.6809072934071645,251560,120
2649,1.6810605189246952,251655,120
2650,1.6834437483142841,251750,120
2651,1.6837869866832822,251845,120
2652,1.6841070441632879,251940,120
2653,1.6846954001567926,252035,120
2654,1.685160108984489,252130,120
2655,1.685553496653313,252225,120
2656,1.6853204740729923,252320,120
2657,1.6856071353757798,252415,120
2658,1.6862227623723571,252510,120
2659,1.6856480922692036,252605,120
2660,1.6846971870885763,252700,120
2661,1.6854339368787443,252795,120
2662,1.6860787624640556,252890,120
2663,1.6855955210856319,252985,120
2664,1.6851700576522337,253080,120
2665,1.6848723740694929,253175,120
2666,1.6852647446428253,253270,120
2667,1.685849364925091,253365,120
2668,1.6861481171843684,253460,120
2669,1.6873671606783163,253555,120
2670,1.6866774979922297,253650,120
2671,1.6861667205764865,253745,120
2672,1.6859431882705258,253840,120
2673,1.68562188189884,253935,120
2674,1.6852630848392225,254030,120
2675,1.6849738545224124,254125,120
2676,1.6863982617527533,254220,120
2677,1.6870979410204361,254315,120
2678,1.6865262675569863,254410,120
2679,1.6871105549884422,254505,120
2680,1.6869343815060287,254600,120
2681,1.6871187951468514,254695,120
2682,1.687327304557831,254790,120
2683,1.6877474366947762,254885,120
2684,1.687169478745963,254980,120
2685,1.6881212127149123,255075,120
2686,1.688238648989461,255170,120
2687,1.6884932719436592,255265,120
2688,1.6883519045490356,255360,120
2689,1.6888258141646459,255455,120
2690,1.6884511934882853,255550,120
2691,1.6885830673279776,255645,120
2692,1.6892236690408926,255740,120
2693,1.6902234551927366,255835,120
2694,1.6904775897609141,255930,120
2695,1.6902485764424042,256025,120
2696,1.6904539047970888,256120,120
2697,1.6907316429638972,256215,120
2698,1.690290158795503,256310,120
2699,1.6918314267160124,256405,120
2700,1.6918652377155881,256500,120
2701,1.6925319705674271,256595,120
2702,1.6925978690427319,256690,120
2703,1.6943013327357097,256785,120
2704,1.6948131383432234,256880,120
2705,1.6959207469708852,256975,120
2706,1.6949627258927229,257070,120
2707,1.6956193089946983,257165,120
2708,1.6956588376823658,257260,120
2709,1.6958301674297132,257355,120
2710,1.6953424802211214,257450,120
2711,1.6973806592411822,257545,120
2712,1.697350697531409,257640,120
2713,1.6978080478578192,257735,120
2714,1.6982208635491352,257830,120
2715,1.6997192523041169,257925,120
2716,1.6997645012369942,258020,120
2717,1.6996814051633187,258115,120
2718,1.6990316423530452,258210,120
2719,1.6999280505981544,258305,120
2720,1.7000760144234677,258400,120
2721,1.702092923168228,258495,120
2722,1.7017967375083873,258590,120
2723,1.7032868167217683,258685,120
2724,1.7025685203066083,258780,120
2725,1.7030718910323306,258875,120
2726,1.7030417247039944,258970,120
2727,1.7025790171039161,259065,120
2728,1.7024685173472307,259160,120
2729,1.7028234159045974,259255,120
2730,1.7023988209444525,259350,120
2731,1.7029784069626097,259445,120
2732,1.7027781214250224,259540,120
2733,1.7026422002717652,259635,120
2734,1.7036381407813734,259730,120
2735,1.7034675832955448,259825,120
2736,1.7040438230774875,259920,120
2737,1.7042232414536875,260015,120
2738,1.7039652519120987,260110,120
2739,1.7050091242888505,260205,120
2740,1.7046329971784988,260300,120
2741,1.7044947828257677,260395,120
2742,1.704025844731974,260490,120
2743,1.7050313353126409,260585,120
2744,1.7063592050664322,260680,120
2745,1.7068132784984376,260775,120
2746,1.7083394142329862,260870,120
2747,1.7090269032836174,260965,120
2748,1.7093240555086575,261060,120
2749,1.7092525984367108,261155,120
2750,1.7096527212306172,261250,120
2751,1.7095461455907468,261345,120
2752,1.7092485063277245,261440,120
2753,1.7093881610721411,261535,120
2754,1.708861508464157,261630,120
2755,1.7086282452071475,261725,120
2756,1.7081927986922647,261820,120
2757,1.7081348489305617,261915,120
2758,1.7079615410950308,262010,120
2759,1.7085107985136043,262105,120
2760,1.7084306598720791,262200,120
2761,1.7081251388910017,262295,120
2762,1.7080701355856516,262390,120
2763,1.7083931584293981,262485,120
2764,1.7079892412643187,262580,120
2765,1.7092465176163532,262675,120
2766,1.7093406610747079,262770,120
2767,1.7103430098006547,262865,120
2768,1.7102641123297617,262960,120
2769,1.7111897522318964,263055,120
2770,1.7104104185608149,263150,120
2771,1.7098231240365453,263245,120
2772,1.7092346432970775,263340,120
2773,1.7102297434449671,263435,120
2774,1.7107777750106352,263530,120
2775,1.7103287863940793,263625,120
2776,1.711041562823681,263720,120
2777,1.7110670179642848,263815,120
2778,1.7111550308012657,263910,120
2779,1.7103422658318077,264005,120
2780,1.7100264739445565,264100,120
2781,1.7103814175312155,264195,120
2782,1.7115145094920536,264290,120
2783,1.7129078781495253,264385,120
2784,1.7133412134888077,264480,120
2785,1.7137435285812208,264575,120
2786,1.7148059764835197,264670,120
2787,1.7153216879192681,264765,120
2788,1.7152279646674067,264860,120
2789,1.715934219788001,264955,120
2790,1.7163637896767472,265050,120
2791,1.716923753774267,265145,120
2792,1.7162573429608046,265240,120
2793,1.7161888158690102,265335,120
2794,1.7166884019343194,265430,120
2795,1.7162710003020267,265525,120
2796,1.7167323746570995,265620,120
2797,1.7167262422713616,265715,120
2798,1.7162522705326264,265810,120
2799,1.7179751279372066,265905,120
2800,1.717581216349537,266000,120
2801,1.7183972067670263,266095,120
2802,1.7196373816462116,266190,120
2803,1.7191152525288609,266285,120
2804,1.7186943068925973,266380,120
2805,1.7183091586121677,266475,120
2806,1.719347450173931,266570,120
2807,1.7189048277628871,266665,120
2808,1.7195796373560612,266760,120
2809,1.7187899177781683,266855,120
2810,1.7188565989396125,266950,120
2811,1.7205835913660386,267045,120
2812,1.7212051396450616,267140,120
2813,1.7221650893376763,267235,120
2814,1.7221389280801864,267330,120
2815,1.7231779915913275,267425,120
2816,1.7232209445291906,267520,120
2817,1.7242472393357959,267615,120
2818,1.723898941877118,267710,120
2819,1.724017557689316,267805,120
2820,1.7245303077745897,267900,120
2821,1.7233756852840538,267995,120
2822,1.72389853841958,268090,120
2823,1.7236365857065883,268185,120
2824,1.7240625262788989,268280,120
2825,1.7254778991324982,268375,120
2826,1.7259832713116023,268470,120
2827,1.7268103074659218,268565,120
2828,1.7267805685602982,268660,120
2829,1.7276001998070241,268755,120
2830,1.7284076783729589,268850,120
2831,1.7281888004687698,268945,120
2832,1.7284072495925193,269040,120
2833,1.7281286818537926,269135,120
2834,1.7286500821737434,269230,120
2835,1.7287241703402876,269325,120
2836,1.7292032522462557,269420,120
2837,1.72948799335425,269515,120
2838,1.7294189753860725,269610,120
2839,1.7295385035031132,269705,120
2840,1.7309107675873552,269800,120
2841,1.7303628024202715,269895,120
2842,1.7298360245831295,269990,120
2843,1.7308347817919902,270085,120
2844,1.7308379869992812,270180,120
2845,1.730853161424279,270275,120
2846,1.7312743409068341,270370,120
2847,1.7311760723878393,270465,120
2848,1.731150462185697,270560,120
2849,1.7315596073031956,270655,120
2850,1.7321730213721911,270750,120
2851,1.7325451670304963,270845,120
2852,1.7324556651011023,270940,120
2853,1.7326355550326158,271035,120
2854,1.7328935423494245,271130,120
2855,1.7333479011527229,271225,120
2856,1.7340987893680297,271320,120
2857,1.7339492995473167,271415,120
2858,1.7345537667105957,271510,120
2859,1.7343467120382843,271605,120
2860,1.7343918289396099,271700,120
2861,1.734794903365189,271795,120
2862,1.73475633116706,271890,120
2863,1.7349651876015695,271985,120
2864,1.7346920391917453,272080,120
2865,1.7343292240535328,272175,120
2866,1.7347484578009122,272270,120
2867,1.7349975032487981,272365,120
2868,1.7344005204227944,272460,120
2869,1.7341471355729012,272555,120
2870,1.7335074562303661,272650,120
2871,1.733028130433822,272745,120
2872,1.7333005940355126,272840,120
2873,1.733194493612761,272935,120
2874,1.7336126211609719,273030,120
2875,1.7339762265934191,273125,120
2876,1.7345446132342526,273220,120
2877,1.7343362436805776,273315,120
2878,1.7350929677895155,273410,120
2879,1.7350980796236124,273505,120
2880,1.7352063234897379,273600,120
2881,1.7355760386908929,273695,120
2882,1.7357672585846533,273790,120
2883,1.7360035250092589,273885,120
2884,1.7367415095535452,273980,120
2885,1.7381367511769086,274075,120
2886,1.738195582287575,274170,120
2887,1.7376442440318602,274265,120
2888,1.7369207036901229,274360,120
2889,1.7366883922777896,274455,120
2890,1.7370407806539423,274550,120
2891,1.7376871086978392,274645,120
2892,1.7377009875875777,274740,120
2893,1.737543303090072,274835,120
2894,1.7374863972914154,274930,120
2895,1.7381927280630443,275025,120
2896,1.7374465288262311,275120,120
2897,1.7380134340340658,275215,120
2898,1.7383763605093576,275310,120
2899,1.7385572627531234,275405,120
2900,1.7395265937434499,275500,120
2901,1.7395135446248755,275595,120
2902,1.7401720404090255,275690,120
2903,1.7395474036968108,275785,120
2904,1.739602184708638,275880,120
2905,1.7399183180197244,275975,120
2906,1.7407656799779483,276070,120
2907,1.7405543904041108,276165,120
2908,1.7406214227150802,276260,120
2909,1.7405686302901271,276355,120
2910,1.7403849527437196,276450,120
2911,1.7409652232444714,276545,120
2912,1.740790390777716,276640,120
2913,1.7406869653365165,276735,120
2914,1.7400393561021825,276830,120
2915,1.7396593761623389,276925,120
2916,1.7393441713115718,277020,120
2917,1.740037304246054,277115,120
2918,1.7410319052108409,277210,120
2919,1.740772934920179,277305,120
2920,1.7405315589567052,277400,120
2921,1.7404243321816266,277495,120
2922,1.7409910437749534,277590,120
2923,1.7414560848106546,277685,120
2924,1.7426067880081031,277780,120
2925,1.7424927849890601,277875,120
2926,1.7426132908881815,277970,120
2927,1.7419992345477131,278065,120
2928,1.7416676194186098,278160,120
2929,1.7414775600995667,278255,120
2930,1.7407713519715811,278350,120
2931,1.7405452258546721,278445,120
2932,1.7420055408005692,278540,120
2933,1.741932141522371,278635,120
2934,1.7424336807008638,278730,120
2935,1.74239073633467,278825,120
2936,1.7420016138545336,278920,120
2937,1.7417436565465421,279015,120
2938,1.7412773932386523,279110,120
2939,1.7411836594445032,279205,120
2940,1.7418488881093726,279300,120
2941,1.7418051933181558,279395,120
2942,1.7413490935347837,279490,120
2943,1.7417555779933023,279585,120
2944,1.7420784884274696,279680,120
2945,1.7422675918029269,279775,120
2946,1.7430705895800462,279870,120
2947,1.7433154188045263,279965,120
2948,1.7435743103294776,280060,120
2949,1.7439830662299067,280155,120
2950,1.7443200864477153,280250,120
2951,1.7442119204599187,280345,120
2952,1.7442591634945801,280440,120
2953,1.7440362453975986,280535,120
2954,1.7433664098058168,280630,120
2955,1.743103728021016,280725,120
2956,1.7442614254753426,280820,120
2957,1.7443372701270381,280915,120
2958,1.7443239837414994,281010,120
2959,1.7450534025056006,281105,120
2960,1.7445505327625612,281200,120
2961,1.745038923805506,281295,120
2962,1.7447458983412665,281390,120
2963,1.7453527738426144,281485,120
2964,1.7449914077773672,281580,120
2965,1.7456410501776536,281675,120
2966,1.7462868050283284,281770,120
2967,1.7469247697568588,281865,120
2968,1.74707528944566,281960,120
2969,1.7467579381824452,282055,120
2970,1.7468344734562635,282150,120
2971,1.7472641270454012,282245,120
2972,1.7465348645889214,282340,120
2973,1.7468515175931874,282435,120
2974,1.7469307901866742,282530,120
2975,1.7470810601689615,282625,120
2976,1.7464680476168899,282720,120
2977,1.7465941323191194,282815,120
2978,1.746407742052243,282910,120
2979,1.7467556754810658,283005,120
2980,1.7468210559379773,283100,120
2981,1.7468187943008475,283195,120
2982,1.7474194781546697,283290,120
2983,1.747052261451427,283385,120
2984,1.7470071515220427,283480,120
2985,1.7467433968301904,283575,120
2986,1.7467249334562485,283670,120
2987,1.7483179719702873,283765,120
2988,1.7491202685873566,283860,120
2989,1.7498254394803343,283955,120
2990,1.7500089648676749,284050,120
2991,1.7503116246512738,284145,120
2992,1.750809471072543,284240,120
2993,1.752403314688876,284335,120
2994,1.7520646099736414,284430,120
2995,1.7520258472682977,284525,120
2996,1.7525941941782994,284620,120
2997,1.7530314305301362,284715,120
2998,1.7534476406718451,284810,120
2999,1.7538040611170498,284905,120
3000,1.7537860202581064,285000,120
3001,1.7539950777838509,285095,120
3002,1.7538495193825101,285190,120
3003,1.7540909172054442,285285,120
3004,1.7551254100758371,285380,120
3005,1.7555730826138807,285475,120
3006,1.7547873749201617,285570,120
3007,1.7545791074235089,285665,120
3008,1.7545871344105251,285760,120
3009,1.7546594993171203,285855,120
3010,1.7548343403966444,285950,120
3011,1.7546447889493424,286045,120
3012,1.7538959525453319,286140,120
3013,1.7543876741541553,286235,120
3014,1.7541721125757859,286330,120
3015,1.7547335107178319,286425,120
3016,1.7544258512845881,286520,120
3017,1.7548312119627152,286615,120
3018,1.7543880402977701,286710,120
3019,1.7540148218407323,286805,120
3020,1.7535339321617511,286900,120
3021,1.7539018083245606,286995,120
3022,1.7537459250998284,287090,120
3023,1.7537065595351808,287185,120
3024,1.7528438796647068,287280,120
3025,1.7522458609874365,287375,120
3026,1.7530823990605326,287470,120
3027,1.7532209837336885,287565,120
3028,1.752865779408608,287660,120
3029,1.7526303699101267,287755,120
3030,1.7530999341907338,287850,120
3031,1.7526341470177655,287945,120
3032,1.7547025720112688,288040,120
3033,1.7561780886088336,288135,120
3034,1.7562457748835585,288230,120
3035,1.7574253087736236,288325,120
3036,1.7578810022472766,288420,120
3037,1.75823895551521,288515,120
3038,1.7587967087233389,288610,120
3039,1.7586197964001871,288705,120
3040,1.7589586359841576,288800,120
3041,1.7593831983547772,288895,120
3042,1.7595515012082776,288990,120
3043,1.7603690665628933,289085,120
3044,1.7607445405198328,289180,120
3045,1.7615219646991027,289275,120
3046,1.7616176139832296,289370,120
3047,1.7618929022540422,289465,120
3048,1.7619311369649489,289560,120
3049,1.7619446454773822,289655,120
3050,1.7628374607841926,289750,120
3051,1.763857105374764,289845,120
3052,1.7635868957863838,289940,120
3053,1.7641503535152334,290035,120
3054,1.7643454738487789,290130,120
3055,1.7657849488764357,290225,120
3056,1.7664275655378778,290320,120
3057,1.7675198505128369,290415,120
3058,1.7674084875886948,290510,120
3059,1.7685514349782496,290605,120
3060,1.7679466039531939,290700,120
3061,1.7685859819064607,290795,120
3062,1.768557340396649,290890,120
3063,1.7701009811165052,290985,120
3064,1.7710559366294989,291080,120
3065,1.7708350339957299,291175,120
3066,1.770876094026328,291270,120
3067,1.7717870873549599,291365,120
3068,1.7718129821664312,291460,120
3069,1.7714382395538999,291555,120
3070,1.7722900948830655,291650,120
3071,1.7718743606218534,291745,120
3072,1.7731215625167362,291840,120
3073,1.7722276231500993,291935,120
3074,1.7715645885525475,292030,120
3075,1.7716690022220145,292125,120
3076,1.772702116929356,292220,120
3077,1.7730074016440154,292315,120
3078,1.7725762216464449,292410,120
3079,1.771936494468032,292505,120
3080,1.7712402718170555,292600,120
3081,1.772329035363075,292695,120
3082,1.7745139745531611,292790,120
3083,1.7754237742934322,292885,120
3084,1.7749614425571631,292980,120
3085,1.7745272733318842,293075,120
3086,1.7735302327017168,293170,120
3087,1.7738900496202203,293265,120
3088,1.7743283849801055,293360,120
3089,1.7743885562310016,293455,120
3090,1.7742903806765886,293550,120
3091,1.774381525416354,293645,120
3092,1.7753844240740884,293740,120
3093,1.7758812448543853,293835,120
3094,1.7756883455509209,293930,120
3095,1.7762072118402836,294025,120
3096,1.776042713232902,294120,120
3097,1.7767419209402504,294215,120
3098,1.7782895820566251,294310,120
3099,1.7786047028511258,294405,120
3100,1.7798418782425818,294500,120
3101,1.7797649151080943,294595,120
3102,1.7800329621908353,294690,120
3103,1.779426853668298,294785,120
3104,1.7790228904826426,294880,120
3105,1.7788599767617763,294975,120
3106,1.7793018589930616,295070,120
3107,1.7804725462436966,295165,120
3108,1.7808508001532815,295260,120
3109,1.7802701392712061,295355,120
3110,1.7812002006246175,295450,120
3111,1.7810160929702321,295545,120
3112,1.7807838905119626,295640,120
3113,1.7814307296070231,295735,120
3114,1.781545517994839,295830,120
3115,1.7815010558244346,295925,120
3116,1.7815820769122539,296020,120
3117,1.7813906839109461,296115,120
3118,1.781416997994947,296210,120
3119,1.7820655783580635,296305,120
3120,1.7826757380411691,296400,120
3121,1.7823091989402591,296495,120
3122,1.7828171716715726,296590,120
3123,1.7820244399510377,296685,120
3124,1.7831736605311603,296780,120
3125,1.782604289370465,296875,120
3126,1.7820342949374144,296970,120
3127,1.7840783999936063,297065,120
3128,1.7832590690413563,297160,120
3129,1.7836583499016589,297255,120
3130,1.783814985520906,297350,120
3131,1.7833685529244616,297445,120
3132,1.7852433355313961,297540,120
3133,1.785010943908337,297635,120
3134,1.7854163013468809,297730,120
3135,1.7852243281723466,297825,120
3136,1.7847175802686721,297920,120
3137,1.7847557852280016,298015,120
3138,1.784402530920854,298110,120
3139,1.7839846308390801,298205,120
3140,1.7839000014208348,298300,120
3141,1.7846830800855829,298395,120
3142,1.785621279659763,298490,120
3143,1.7855803012259335,298585,120
3144,1.7864347433633327,298680,120
3145,1.785782237647118,298775,120
3146,1.7868740615289831,298870,120
3147,1.7874607141662888,298965,120
3148,1.7877392130680214,299060,120
3149,1.7891764615796932,299155,120
3150,1.7897461546900575,299250,120
3151,1.7889431872610333,299345,120
3152,1.7897349380356211,299440,120
3153,1.7905866169186675,299535,120
3154,1.7915695284962438,299630,120
3155,1.7919420816329634,299725,120
3156,1.7931351692566293,299820,120
3157,1.7928406871520222,299915,120
3158,1.7921568068572746,300010,120
3159,1.7932066148802857,300105,120
3160,1.7926635142198803,300200,120
3161,1.7932963587330408,300295,120
3162,1.7940074481773198,300390,120
3163,1.7938697208281256,300485,120
3164,1.7938534892593774,300580,120
3165,1.7949522865981238,300675,120
3166,1.7942787575318957,300770,120
3167,1.7945227157857915,300865,120
3168,1.7949996921245941,300960,120
3169,1.7958168565564632,301055,120
3170,1.7970632289706099,301150,120
3171,1.79756518406105,301245,120
3172,1.7990298444978579,301340,120
3173,1.8008267827011963,301435,120
3174,1.8012884996771155,301530,120
3175,1.8013812952199808,301625,120
3176,1.8015280014318249,301720,120
3177,1.8038719164598944,301815,120
3178,1.8031671677719991,301910,120
3179,1.8034363659739292,302005,120
3180,1.803486911401009,302100,120
3181,1.804523435745697,302195,120
3182,1.8042957790160365,302290,120
3183,1.8047927817347005,302385,120
3184,1.805346423357288,302480,120
3185,1.8044019504474809,302575,120
3186,1.804894193003495,302670,120
3187,1.8060102992516647,302765,120
3188,1.8057265889651137,302860,120
3189,1.8049887684316641,302955,120
3190,1.8053051915721028,303050,120
3191,1.8049271288295008,303145,120
3192,1.8058638009430932,303240,120
3193,1.8051257883592571,303335,120
3194,1.8054433079505479,303430,120
3195,1.8054529316889942,303525,120
3196,1.8061943750159644,303620,120
3197,1.8056118330847801,303715,120
3198,1.8051308549901111,303810,120
3199,1.8045411283809838,303905,120
3200,1.803635196075392,304000,120
3201,1.8035720109406026,304095,120
3202,1.8034274373820143,304190,120
3203,1.8023322571207216,304285,120
3204,1.8024978081303651,304380,120
3205,1.8030514936644633,304475,120
3206,1.8028088187871334,304570,120
3207,1.803411483075815,304665,120
3208,1.8040023043050282,304760,120
3209,1.8041074212285846,304855,120
3210,1.8048745831365436,304950,120
3211,1.8059322238099995,305045,120
3212,1.8061748301431026,305140,120
3213,1.8064828874578569,305235,120
3214,1.8068839289818865,305330,120
3215,1.8078783940155585,305425,120
3216,1.8081954626845276,305520,120
3217,1.8082582152833757,305615,120
3218,1.8082916809737823,305710,120
3219,1.809370523528002,305805,120
3220,1.8092833350511228,305900,120
3221,1.8094897940931804,305995,120
3222,1.8103950412332481,306090,120
3223,1.8115524100588176,306185,120
3224,1.8118487031612227,306280,120
3225,1.8119112687005601,306375,120
3226,1.8125121632658034,306470,120
3227,1.8126196648567674,306565,120
3228,1.8127811209115394,306660,120
3229,1.8134847004142871,306755,120
3230,1.8138967463338573,306850,120
3231,1.8150565827097473,306945,120
3232,1.8146122013720236,307040,120
3233,1.8158382216892595,307135,120
3234,1.8171868327389196,307230,120
3235,1.8170194248440588,307325,120
3236,1.8174071743126712,307420,120
3237,1.8183977218292595,307515,120
3238,1.8192810422068391,307610,120
3239,1.8186240174381383,307705,120
3240,1.8196743435620888,307800,120
3241,1.8199773846590479,307895,120
3242,1.8206905288423314,307990,120
3243,1.8218383040649289,308085,120
3244,1.8218776957125016,308180,120
3245,1.8229374964289105,308275,120
3246,1.8235463992641339,308370,120
3247,1.8244807296325594,308465,120
3248,1.8250439256064568,308560,120
3249,1.8253282032679539,308655,120
3250,1.8246765727335945,308750,120
3251,1.8245274843382637,308845,120
3252,1.8251003000050452,308940,120
3253,1.8244729497920598,309035,120
3254,1.8243581510633613,309130,120
3255,1.8242863300091572,309225,120
3256,1.82344683792604,309320,120
3257,1.8242517223223773,309415,120
3258,1.8237536726254102,309510,120
3259,1.8243397630213583,309605,120
3260,1.8253533006202531,309700,120
3261,1.8248780133609377,309795,120
3262,1.8247835800506893,309890,120
3263,1.8246779845370449,309985,120
3264,1.8240828152693247,310080,120
3265,1.8246122455251794,310175,120
3266,1.8257286437199234,310270,120
3267,1.8252286937020525,310365,120
3268,1.8246451594764515,310460,120
3269,1.8244615703189453,310555,120
3270,1.8243518318761818,310650,120
3271,1.8241623599794203,310745,120
3272,1.8243142058531132,310840,120
3273,1.8240855116117844,310935,120
3274,1.8246104283110958,311030,120
3275,1.8245310655974185,311125,120
3276,1.8243322995058739,311220,120
3277,1.8279236878402927,311315,120
3278,1.8280552807365376,311410,120
3279,1.8283326182335649,311505,120
3280,1.8291706177196627,311600,120
3281,1.829345686372029,311695,120
3282,1.8282089680467837,311790,120
3283,1.828571750827084,311885,120
3284,1.8288967184794396,311980,120
3285,1.8286628809036771,312075,120
3286,1.8287640471311561,312170,120
3287,1.8289107512746925,312265,120
3288,1.8296161739603709,312360,120
3289,1.8296755780171929,312455,120
3290,1.8290554103389978,312550,120
3291,1.8290457183654225,312645,120
3292,1.8281682185841108,312740,120
3293,1.8285748578282626,312835,120
3294,1.8285954008669769,312930,120
3295,1.8296283686025516,313025,120
3296,1.8302164091945794,313120,120
3297,1.8293683766495543,313215,120
3298,1.8301241812976701,313310,120
3299,1.8297551455746124,313405,120
3300,1.8298498023047227,313500,120
3301,1.8304282074170566,313595,120
3302,1.8300058608696896,313690,120
3303,1.8300968448018005,313785,120
3304,1.829427547700579,313880,120
3305,1.8304733620050331,313975,120
3306,1.8300969725084659,314070,120
3307,1.8303341439746044,314165,120
3308,1.8304957107852009,314260,120
3309,1.831032410922975,314355,120
3310,1.8309413559726109,314450,120
3311,1.8305846627064868,314545,120
3312,1.8309879063305012,314640,120
3313,1.8310257989551262,314735,120
3314,1.8308815249398041,314830,120
3315,1.8321167995125613,314925,120
3316,1.8324867111169296,315020,120
3317,1.8324750089288335,315115,120
3318,1.8322071108383067,315210,120
3319,1.8326350157289779,315305,120
3320,1.8326609435407826,315400,120
3321,1.8346168052503671,315495,120
3322,1.8346597282042696,315590,120
3323,1.8340919183238478,315685,120
3324,1.8340063513368385,315780,120
3325,1.8341329508395225,315875,120
3326,1.8354015135997566,315970,120
3327,1.834538436408206,316065,120
3328,1.8353849637344066,316160,120
3329,1.8351725068993225,316255,120
3330,1.8351014320158772,316350,120
3331,1.8362681427730343,316445,120
3332,1.8363995771522834,316540,120
