generation,alpha,evaluation_count,population_size
879,1.0607782328134308,95931,120
880,1.0645982715293354,96040,120
881,1.0650602234688493,96149,120
882,1.0640540089960893,96258,120
883,1.0631691953020004,96367,120
884,1.0614248487581097,96476,120
885,1.0614526502665886,96585,120
886,1.0608614115187271,96694,120
887,1.0598238362686994,96803,120
888,1.0581209576562125,96912,120
889,1.059757325085549,97021,120
890,1.057833632743205,97130,120
891,1.0583121878923774,97239,120
892,1.0604845332933939,97348,120
893,1.0594903035374379,97457,120
894,1.060537857517527,97566,120
895,1.0614465942797582,97675,120
896,1.0619044667811228,97784,120
897,1.0620557916221094,97893,120
898,1.0614766106434224,98002,120
899,1.060570584831898,98111,120
900,1.0606116124389011,98220,120
901,1.0593717420859137,98329,120
902,1.0587990957751916,98438,120
903,1.0589744408101995,98547,120
904,1.0597901293615422,98656,120
905,1.0620021956001351,98765,120
906,1.0609529521270411,98874,120
907,1.0614845953355385,98983,120
908,1.0615287647355338,99092,120
909,1.0608644844896369,99201,120
910,1.0615058271901778,99310,120
911,1.0610988358945761,99419,120
912,1.0607611492217821,99528,120
913,1.0624790673068987,99637,120
914,1.0620219851993757,99746,120
915,1.0635287358132064,99855,120
916,1.0637324976780633,99964,120
917,1.0639050688226657,100073,120
918,1.0630258336999467,100182,120
919,1.0611795989161952,100291,120
920,1.061895884099153,100400,120
921,1.061703083787652,100509,120
922,1.0647714899614622,100618,120
923,1.0660801629726318,100727,120
924,1.0658059664672517,100836,120
925,1.0655520782959358,100945,120
926,1.0647432808625883,101054,120
927,1.0645516484283783,101163,120
928,1.0622925409422479,101272,120
929,1.063185053767677,101381,120
930,1.0630002476263161,101490,120
931,1.0618965862676115,101599,120
932,1.061966598523751,101708,120
933,1.0605383232627952,101817,120
934,1.0598764680622981,101926,120
935,1.0588621972003642,102035,120
936,1.0569887242577465,102144,120
937,1.0557996995826322,102253,120
938,1.0551204870097983,102362,120
939,1.0548700236747586,102471,120
940,1.0548164716518262,102580,120
941,1.0532315743088421,102689,120
942,1.053069368967585,102798,120
943,1.0513864092431364,102907,120
944,1.0509657470064928,103016,120
945,1.0497138888317128,103125,120
946,1.0492449335544363,103234,120
947,1.049669996002756,103343,120
948,1.048724171147982,103452,120
949,1.0489386334634756,103561,120
950,1.0481177097156749,103670,120
951,1.0468226320676086,103779,120
952,1.0479112147515655,103888,120
953,1.0516753450472101,103997,120
954,1.0520760633006931,104106,120
955,1.0534277673805437,104215,120
956,1.0522305410406474,104324,120
957,1.051703675155869,104433,120
958,1.0529032989491274,104542,120
959,1.0521574100577191,104651,120
960,1.052646091142577,104760,120
961,1.0532470322415464,104869,120
962,1.0531103745665189,104978,120
963,1.0513366445103338,105087,120
964,1.0514907242753873,105196,120
965,1.0522683058872662,105305,120
966,1.0537577575698238,105414,120
967,1.0535233055779283,105523,120
968,1.0520758141943711,105632,120
969,1.050455089537329,105741,120
970,1.0519918520752118,105850,120
971,1.0520362749846746,105959,120
972,1.0520191098070111,106068,120
973,1.0519123147360445,106177,120
974,1.0519853618092303,106286,120
975,1.0501202103967839,106395,120
976,1.0488010296742407,106504,120
977,1.0495920621477504,106613,120
978,1.0496955090580313,106722,120
979,1.0494419772034265,106831,120
980,1.0475187493628539,106940,120
981,1.0486434752621314,107049,120
982,1.0512221061960163,107158,120
983,1.0516946438367933,107267,120
984,1.052042426739803,107376,120
985,1.0542238319647601,107485,120
986,1.0541735184919192,107594,120
987,1.0527978968720846,107703,120
988,1.053485505123996,107812,120
989,1.054186821603998,107921,120
990,1.0555369760992674,108030,120
991,1.0552026550897193,108139,120
992,1.0561797595654334,108248,120
993,1.0553788373532054,108357,120
994,1.0549078564817858,108466,120
995,1.0546242880424699,108575,120
996,1.0546483128628306,108684,120
997,1.0539696566338532,108793,120
998,1.0546787497490897,108902,120
999,1.0553133134005614,109011,120
1000,1.0564742142909063,109120,120
1001,1.0562167170140866,109229,120
1002,1.0577635832439298,109338,120
1003,1.0568349995438031,109447,120
1004,1.0566027796558566,109556,120
1005,1.0574267132843274,109665,120
1006,1.0574099132305004,109774,120
1007,1.0566823971577057,109883,120
1008,1.0554509668841383,109992,120
1009,1.0558471466720789,110101,120
1010,1.0578680125990034,110210,120
1011,1.0579468624381376,110319,120
1012,1.0573844248605238,110428,120
1013,1.0573492080379272,110537,120
1014,1.0603105240045312,110646,120
1015,1.0597030655773194,110755,120
1016,1.0601566937606,110864,120
1017,1.0619661824669973,110973,120
1018,1.0642245231268663,111082,120
1019,1.0638053370110103,111191,120
1020,1.0631468206914454,111300,120
1021,1.0641446926354396,111409,120
1022,1.0631856806227975,111518,120
1023,1.0626828335504137,111627,120
1024,1.0660010923755572,111736,120
1025,1.0669866922350073,111845,120
1026,1.066928564730234,111954,120
1027,1.0648046599749788,112063,120
1028,1.064736740604771,112172,120
1029,1.0635053709678672,112281,120
1030,1.0634718802064871,112390,120
1031,1.0628846493123338,112499,120
1032,1.0622906436158093,112608,120
1033,1.0620624307356088,112717,120
1034,1.0601974270688843,112826,120
1035,1.0617025628714103,112935,120
1036,1.0619819026647164,113044,120
1037,1.0610276244450345,113153,120
1038,1.0615912567871566,113262,120
1039,1.0647556832801366,113371,120
1040,1.0646827358572755,113480,120
1041,1.0630785226964368,113589,120
1042,1.0649922131303551,113698,120
1043,1.0633638703847685,113807,120
1044,1.062233132496063,113916,120
1045,1.0653181217907042,114025,120
1046,1.065662314402287,114134,120
1047,1.0646806924183718,114243,120
1048,1.0645237686757782,114352,120
1049,1.0651799512271805,114461,120
1050,1.0645556037141997,114570,120
1051,1.0632728794920117,114679,120
1052,1.0627464926692927,114788,120
1053,1.061242364442482,114897,120
1054,1.0636061840849065,115006,120
1055,1.0635246182748395,115115,120
1056,1.0637945334515726,115224,120
1057,1.0631296703631643,115333,120
1058,1.0634378438840961,115442,120
1059,1.0643044721258323,115551,120
1060,1.0639432581078891,115660,120
1061,1.0644880029125798,115769,120
1062,1.0667472513034801,115878,120
1063,1.0673659114387286,115987,120
1064,1.0679832820689688,116096,120
1065,1.0679175594292971,116205,120
1066,1.0664008825350646,116314,120
1067,1.0657653964916367,116423,120
1068,1.0659467616537202,116532,120
1069,1.0656535658617545,116641,120
1070,1.0640688573709205,116750,120
1071,1.0646632321871483,116859,120
1072,1.0652917138981697,116968,120
1073,1.0652928113344311,117077,120
1074,1.0652729346728722,117186,120
1075,1.0654888653757983,117295,120
1076,1.0656796996432443,117404,120
1077,1.0645528644227706,117513,120
1078,1.0671343873489829,117622,120
1079,1.0664398530584975,117731,120
1080,1.0646682175373359,117840,120
1081,1.0649867030812026,117949,120
1082,1.0643866139227844,118058,120
1083,1.0627680984747343,118167,120
1084,1.0645344692444787,118276,120
1085,1.0645014922523559,118385,120
1086,1.0648961471347025,118494,120
1087,1.0630797844428006,118603,120
1088,1.0617863893947772,118712,120
1089,1.060442594777355,118821,120
1090,1.0613750928224128,118930,120
1091,1.059967931284491,119039,120
1092,1.0578669150999938,119148,120
1093,1.0580022874572543,119257,120
1094,1.0589401597120083,119366,120
1095,1.0584739955710394,119475,120
1096,1.0575539710508257,119584,120
1097,1.0572996332267428,119693,120
1098,1.0570741294808765,119802,120
1099,1.0566521016179253,119911,120
1100,1.0560576555120325,120020,120
1101,1.0555057024262962,120129,120
1102,1.0557231020142703,120238,120
1103,1.0538472727742394,120347,120
1104,1.0534030371301564,120456,120
1105,1.0540529248825248,120565,120
1106,1.0539278474127571,120674,120
1107,1.0543649070200123,120783,120
1108,1.0536870945352705,120892,120
1109,1.0544353710652454,121001,120
1110,1.0543316097637052,121110,120
1111,1.0544676606835182,121219,120
1112,1.0527771361732705,121328,120
1113,1.0526280289025811,121437,120
1114,1.0516307074419093,121546,120
1115,1.0510942440203785,121655,120
1116,1.0512100564890552,121764,120
1117,1.0511700985821912,121873,120
1118,1.0521210172825064,121982,120
1119,1.0500032199694986,122091,120
1120,1.0502702112018916,122200,120
1121,1.0497269709393069,122309,120
1122,1.0494102713984392,122418,120
1123,1.0479795097212568,122527,120
1124,1.0473488659175896,122636,120
1125,1.0475482023130278,122745,120
1126,1.0467019837167011,122854,120
1127,1.0467935723955417,122963,120
1128,1.0460349514974887,123072,120
1129,1.0455943157786387,123181,120
1130,1.0440029185248758,123290,120
1131,1.0456545281524012,123399,120
1132,1.0446618681498434,123508,120
1133,1.0435282987850112,123617,120
1134,1.0431367905954223,123726,120
1135,1.0445957999917626,123835,120
1136,1.045014534782885,123944,120
1137,1.0464556226996484,124053,120
1138,1.0468180103481639,124162,120
1139,1.0453783022002847,124271,120
1140,1.047025706598361,124380,120
1141,1.0466685938995128,124489,120
1142,1.0473637523317778,124598,120
1143,1.0463756420366983,124707,120
1144,1.0461920280702461,124816,120
1145,1.0448456415190681,124925,120
1146,1.0453931722285441,125034,120
1147,1.0438962915767711,125143,120
1148,1.0426215057136159,125252,120
1149,1.0444945872136331,125361,120
1150,1.0433939164174799,125470,120
1151,1.042258738095408,125579,120
1152,1.0423903436495374,125688,120
1153,1.0431669849858498,125797,120
1154,1.0440213833860155,125906,120
1155,1.0448542377560526,126015,120
1156,1.0442357337107744,126124,120
1157,1.0440593119836079,126233,120
1158,1.0451599597913526,126342,120
1159,1.0447274829263049,126451,120
1160,1.0456389279973606,126560,120
1161,1.04521586823466,126669,120
1162,1.0449366375075204,126778,120
1163,1.0438162434378879,126887,120
1164,1.0439446600574118,126996,120
1165,1.0441065114822949,127105,120
1166,1.0436338385236628,127214,120
1167,1.0450403625477784,127323,120
1168,1.044490472971882,127432,120
1169,1.0470256886688076,127541,120
1170,1.0482366578555553,127650,120
1171,1.0490046077192769,127759,120
1172,1.0488010798160841,127868,120
1173,1.0489817518976812,127977,120
1174,1.0492118159424986,128086,120
1175,1.0487127233373179,128195,120
1176,1.0481914056977415,128304,120
1177,1.0480723165632153,128413,120
1178,1.0462105969982434,128522,120
1179,1.0475684163804524,128631,120
1180,1.0464682519305888,128740,120
1181,1.0450103251888707,128849,120
1182,1.044423121603669,128958,120
1183,1.0444419833026788,129067,120
1184,1.0450484516542777,129176,120
1185,1.0441933073586094,129285,120
1186,1.0434785004704898,129394,120
1187,1.0443265575202347,129503,120
1188,1.0437996979392599,129612,120
1189,1.0436747420933212,129721,120
1190,1.0421852967779062,129830,120
1191,1.0444389896803743,129939,120
1192,1.0433113893468611,130048,120
1193,1.0418483850777274,130157,120
1194,1.0411873182787568,130266,120
1195,1.0399488057212962,130375,120
1196,1.0383293194572192,130484,120
1197,1.0381415291341056,130593,120
1198,1.037423224276979,130702,120
1199,1.0365760468675322,130811,120
1200,1.0376377855767596,130920,120
1201,1.0395378966897542,131029,120
1202,1.0411127011918428,131138,120
1203,1.0417252933454593,131247,120
1204,1.0430879265807191,131356,120
1205,1.0428372314952163,131465,120
1206,1.0447460727900384,131574,120
1207,1.0436904097172592,131683,120
1208,1.0422946980310752,131792,120
1209,1.0411065994269952,131901,120
1210,1.0415313687845864,132010,120
1211,1.0412546315905209,132119,120
1212,1.0415283754526898,132228,120
1213,1.039448870368888,132337,120
1214,1.0384088433223797,132446,120
1215,1.0380119792788185,132555,120
1216,1.0378287508274755,132664,120
1217,1.0371070271081013,132773,120
1218,1.0377274575135846,132882,120
1219,1.0361504887391388,132991,120
1220,1.0366268563693033,133100,120
1221,1.0365100141335155,133209,120
1222,1.0367260833174443,133318,120
1223,1.0365527275212592,133427,120
1224,1.03754869233409,133536,120
1225,1.037581828118828,133645,120
1226,1.0372387207356364,133754,120
1227,1.037876948864755,133863,120
1228,1.0398446672537909,133972,120
1229,1.0414250240731342,134081,120
1230,1.0400616374574407,134190,120
1231,1.0384024449042413,134299,120
1232,1.0416509852562639,134408,120
1233,1.04459264357799,134517,120
1234,1.0426709623938399,134626,120
1235,1.0421869758958298,134735,120
1236,1.0428868150784889,134844,120
1237,1.0426349769935901,134953,120
1238,1.0420094271164946,135062,120
1239,1.0421884698641071,135171,120
1240,1.0410625256433639,135280,120
1241,1.04032830419552,135389,120
1242,1.0396815192220217,135498,120
1243,1.0392109021950944,135607,120
1244,1.0386477280422175,135716,120
1245,1.0380884714474228,135825,120
1246,1.0379018399384516,135934,120
1247,1.0379682390016942,136043,120
1248,1.0405323423575477,136152,120
1249,1.0409912475869858,136261,120
1250,1.0408425572523352,136370,120
1251,1.0416150447904122,136479,120
1252,1.040395696185386,136588,120
1253,1.0405750547176211,136697,120
1254,1.0405710873816798,136806,120
1255,1.0411732581639164,136915,120
1256,1.0425430673127887,137024,120
1257,1.0458557571826701,137133,120
1258,1.0455581873566486,137242,120
1259,1.0448318360911886,137351,120
1260,1.0431470207676825,137460,120
1261,1.0417316961152414,137569,120
1262,1.0423562796240955,137678,120
1263,1.0418260334901199,137787,120
1264,1.0404605033001293,137896,120
1265,1.0406239712994163,138005,120
1266,1.0399046192301025,138114,120
1267,1.0404850747094887,138223,120
1268,1.0407168762187917,138332,120
1269,1.0424724969400589,138441,120
1270,1.0423819585253675,138550,120
1271,1.0420470190825109,138659,120
1272,1.040914350907717,138768,120
1273,1.0406791219712104,138877,120
1274,1.0401918774903596,138986,120
1275,1.0430868491586329,139095,120
1276,1.0420481097925445,139204,120
1277,1.0418313097091121,139313,120
1278,1.0411039076007624,139422,120
1279,1.0410739207388213,139531,120
1280,1.0416043697010526,139640,120
1281,1.042341753632164,139749,120
1282,1.040640482333077,139858,120
1283,1.0401075335185579,139967,120
1284,1.0398141434263291,140076,120
1285,1.0394157171105416,140185,120
1286,1.0402218669299004,140294,120
1287,1.0401494961185664,140403,120
1288,1.0399508964266275,140512,120
1289,1.0385866974120799,140621,120
1290,1.0366941121921165,140730,120
1291,1.0361875486853358,140839,120
1292,1.0353157397985593,140948,120
1293,1.0363970060640515,141057,120
1294,1.0354476477119101,141166,120
1295,1.0341506545052452,141275,120
1296,1.0334316713858354,141384,120
1297,1.0316135608675359,141493,120
1298,1.0312208387316311,141602,120
1299,1.0316601360552571,141711,120
1300,1.0323775528860648,141820,120
1301,1.0311644303585756,141929,120
1302,1.0313519061685568,142038,120
1303,1.0308257979548325,142147,120
1304,1.0302868749422425,142256,120
1305,1.0294794723961607,142365,120
1306,1.031761655128087,142474,120
1307,1.0314002354534428,142583,120
1308,1.029583832937238,142692,120
1309,1.0291279852952351,142801,120
1310,1.0282442981495079,142910,120
1311,1.0286489767315701,143019,120
1312,1.0295166435860623,143128,120
1313,1.0287680926419231,143237,120
1314,1.0280019464408101,143346,120
1315,1.0291900798631897,143455,120
1316,1.0308152749083599,143564,120
1317,1.0293560591397533,143673,120
1318,1.030761420806837,143782,120
1319,1.0298350371528968,143891,120
1320,1.0298352576493608,144000,120
1321,1.0282558354196014,144109,120
1322,1.0270274803508783,144218,120
1323,1.0271378396013424,144327,120
1324,1.025564779130248,144436,120
1325,1.0246997789193599,144545,120
1326,1.0243661756971307,144654,120
1327,1.023138222931349,144763,120
1328,1.0219369879226463,144872,120
1329,1.0201836205174732,144981,120
1330,1.0214998498700811,145090,120
1331,1.0220879659669138,145199,120
1332,1.0205557298972128,145308,120
1333,1.0208113802365526,145417,120
1334,1.0210443415602741,145526,120
1335,1.0218583294631731,145635,120
1336,1.0216192805066411,145744,120
1337,1.0203133663474946,145853,120
1338,1.0203640512851717,145962,120
1339,1.0205901296780673,146071,120
1340,1.0197866059418192,146180,120
1341,1.0200657585489938,146289,120
1342,1.0204259663933661,146398,120
1343,1.0204532869792309,146507,120
1344,1.0221911830680404,146616,120
1345,1.0216993450828091,146725,120
1346,1.0201900989980921,146834,120
1347,1.0200401143358431,146943,120
1348,1.01867672645068,147052,120
1349,1.019212425199058,147161,120
1350,1.0201623967400228,147270,120
1351,1.020248457455375,147379,120
1352,1.0212323442726066,147488,120
1353,1.0217758872458667,147597,120
1354,1.0218171256979693,147706,120
1355,1.02087388539565,147815,120
1356,1.021554610100248,147924,120
1357,1.0214200193703358,148033,120
1358,1.0190830185243127,148142,120
1359,1.0181105001964799,148251,120
1360,1.0167636557288229,148360,120
1361,1.0166337820694651,148469,120
1362,1.0168895669797553,148578,120
1363,1.0158695680159562,148687,120
1364,1.0156449513964179,148796,120
1365,1.0144308591169229,148905,120
1366,1.0125906757316006,149014,120
1367,1.0118589270057972,149123,120
1368,1.0110073479038004,149232,120
1369,1.0122817785259917,149341,120
1370,1.0144110283675736,149450,120
1371,1.0126983789015045,149559,120
1372,1.0132168301190765,149668,120
1373,1.0143736300513668,149777,120
1374,1.0144478630905149,149886,120
1375,1.0125043294051235,149995,120
1376,1.0131849567077664,150104,120
1377,1.0128897031096069,150213,120
1378,1.012351816435161,150322,120
1379,1.0121611582036509,150431,120
1380,1.0122312865813499,150540,120
1381,1.0114524597280277,150649,120
1382,1.0123638516175391,150758,120
1383,1.0108385480190085,150867,120
1384,1.0095766198211624,150976,120
1385,1.0081904275035516,151085,120
1386,1.0072042736019555,151194,120
1387,1.007439645615787,151303,120
1388,1.0107110350901904,151412,120
1389,1.0115912675101024,151521,120
1390,1.0128072291888424,151630,120
1391,1.0139679947223255,151739,120
1392,1.0152805463678727,151848,120
1393,1.0155030356792261,151957,120
1394,1.0167712682745473,152066,120
1395,1.0171590277289255,152175,120
1396,1.019021897067014,152284,120
1397,1.0193629364054149,152393,120
1398,1.0224471738148098,152502,120
1399,1.0220010134858257,152611,120
1400,1.0216527127440855,152720,120
1401,1.0244781192833328,152829,120
1402,1.0241474156647954,152938,120
1403,1.0239068924883719,153047,120
1404,1.0256621871755449,153156,120
1405,1.0242168462510459,153265,120
1406,1.0239362651306498,153374,120
1407,1.0228381983737793,153483,120
1408,1.0243996531952191,153592,120
1409,1.0239903211681165,153701,120
1410,1.0241961195936122,153810,120
1411,1.0246641780134529,153919,120
1412,1.0238808504429688,154028,120
1413,1.0227364175941214,154137,120
1414,1.0231478097708648,154246,120
1415,1.0229394972295134,154355,120
1416,1.0223875378850935,154464,120
1417,1.0220061750768894,154573,120
1418,1.0232793089225427,154682,120
1419,1.0228894692748911,154791,120
1420,1.0227119405343872,154900,120
1421,1.0212719178836389,155009,120
1422,1.0215272560331681,155118,120
1423,1.0204263343720525,155227,120
1424,1.0195749669830199,155336,120
1425,1.0191494746697873,155445,120
1426,1.0184370472232318,155554,120
1427,1.0182362475284299,155663,120
1428,1.0172911708409949,155772,120
1429,1.0190337536281981,155881,120
1430,1.0187697953585571,155990,120
1431,1.0182705101479654,156099,120
1432,1.0173543884732015,156208,120
1433,1.0177332987607983,156317,120
1434,1.0173656915116844,156426,120
1435,1.0176794523286075,156535,120
1436,1.0185628526053168,156644,120
1437,1.0173660826496913,156753,120
1438,1.0173713592291918,156862,120
1439,1.0199186829223763,156971,120
1440,1.0207748481234513,157080,120
1441,1.0259027645228662,157189,120
1442,1.0257159915057434,157298,120
1443,1.0262321855731551,157407,120
1444,1.0258138491293005,157516,120
1445,1.0251316635746315,157625,120
1446,1.0246733263128038,157734,120
1447,1.0246355213696741,157843,120
1448,1.0237982502057867,157952,120
1449,1.0246466350994403,158061,120
1450,1.0250665052654724,158170,120
1451,1.025714745860381,158279,120
1452,1.0247982611623916,158388,120
1453,1.0238722236890085,158497,120
1454,1.0238461714864848,158606,120
1455,1.0243573373110733,158715,120
1456,1.024304348908855,158824,120
1457,1.0230161682091177,158933,120
1458,1.0243685060647467,159042,120
1459,1.0235110524934998,159151,120
1460,1.0251797935410778,159260,120
1461,1.02462776836785,159369,120
1462,1.0275441610685971,159478,120
1463,1.0275488604295111,159587,120
1464,1.0289465379534606,159696,120
1465,1.029031694767512,159805,120
1466,1.0282720032213883,159914,120
1467,1.028942029208582,160023,120
1468,1.0275435459759239,160132,120
1469,1.0286193701304833,160241,120
1470,1.0271832185760079,160350,120
1471,1.0268941422731468,160459,120
1472,1.0254655195705484,160568,120
1473,1.0234899428102353,160677,120
1474,1.0226586592828069,160786,120
1475,1.0210978577069512,160895,120
1476,1.0213022351158574,161004,120
1477,1.0215191692319112,161113,120
1478,1.0217018872218677,161222,120
1479,1.021253821483765,161331,120
1480,1.0220089191980517,161440,120
1481,1.0207255848675043,161549,120
1482,1.0221327466285894,161658,120
1483,1.0204204733478406,161767,120
1484,1.0184221430300102,161876,120
1485,1.0186728314361011,161985,120
1486,1.0193628196918225,162094,120
1487,1.0191601308335914,162203,120
1488,1.0183448915609543,162312,120
1489,1.019107460037614,162421,120
1490,1.0231725791839728,162530,120
1491,1.0225847278729168,162639,120
1492,1.0225226832341181,162748,120
1493,1.0228269605380185,162857,120
1494,1.0235592834717742,162966,120
1495,1.0239963225138857,163075,120
1496,1.0233549871625491,163184,120
1497,1.0247046121964118,163293,120
1498,1.0263871804629867,163402,120
1499,1.0257360594157239,163511,120
1500,1.0273271490046894,163620,120
1501,1.0260376559582707,163729,120
1502,1.0252170997156584,163838,120
1503,1.0272869213834082,163947,120
1504,1.0279230708416203,164056,120
1505,1.0268435081576384,164165,120
1506,1.0263083626161063,164274,120
1507,1.0281377394064328,164383,120
1508,1.0270039209945765,164492,120
1509,1.0258652289197017,164601,120
1510,1.0272492935789053,164710,120
1511,1.0296527636615784,164819,120
1512,1.0298475547320431,164928,120
1513,1.0301664009538603,165037,120
1514,1.0312043309669503,165146,120
1515,1.0330769325218394,165255,120
1516,1.0311554782869341,165364,120
1517,1.0320369034430525,165473,120
1518,1.0312542974971848,165582,120
1519,1.029988651731166,165691,120
1520,1.0306444702045734,165800,120
1521,1.0326894402363018,165909,120
1522,1.0316881289676092,166018,120
1523,1.030035373300807,166127,120
1524,1.0316151564979505,166236,120
1525,1.0322147288492851,166345,120
1526,1.0310168192392624,166454,120
1527,1.0304229040259258,166563,120
1528,1.0306241708248309,166672,120
1529,1.0297626284627361,166781,120
1530,1.0301906175450901,166890,120
1531,1.0289889691470138,166999,120
1532,1.0282877643232566,167108,120
1533,1.0277019200935624,167217,120
1534,1.0264332292303948,167326,120
1535,1.0269443091402466,167435,120
1536,1.0275954599033092,167544,120
1537,1.0263377561824394,167653,120
1538,1.025207560479467,167762,120
1539,1.0241541802765459,167871,120
1540,1.0253917037188685,167980,120
1541,1.0235793605453121,168089,120
1542,1.0224588880214047,168198,120
1543,1.0215227984377417,168307,120
1544,1.0205769824961839,168416,120
1545,1.0202631363472361,168525,120
1546,1.0191998736033894,168634,120
1547,1.0179754760825315,168743,120
1548,1.0176995373533617,168852,120
1549,1.0176571059248771,168961,120
1550,1.019503506897119,169070,120
1551,1.0199953792407688,169179,120
1552,1.0198855073955368,169288,120
1553,1.0183642669663495,169397,120
1554,1.0175368532355691,169506,120
1555,1.0181715499963011,169615,120
1556,1.0183766355845141,169724,120
1557,1.0168548411847322,169833,120
1558,1.0158735252057289,169942,120
1559,1.0156341577610439,170051,120
1560,1.0157565001794602,170160,120
1561,1.0172356816512755,170269,120
1562,1.0163095806562665,170378,120
1563,1.016000411772447,170487,120
1564,1.0143694995418218,170596,120
1565,1.0155799470772042,170705,120
1566,1.0152268823821531,170814,120
1567,1.0138812402301314,170923,120
1568,1.0151896594115146,171032,120
1569,1.0141477372893732,171141,120
1570,1.0138142604119018,171250,120
1571,1.0135977281530366,171359,120
1572,1.0159469637296117,171468,120
1573,1.0147217875105121,171577,120
1574,1.0140648307146074,171686,120
1575,1.0165131002207244,171795,120
1576,1.014861014684084,171904,120
1577,1.0140090877048935,172013,120
1578,1.0145592047435286,172122,120
1579,1.0141433677139122,172231,120
1580,1.0129597799803396,172340,120
1581,1.0122402176720193,172449,120
1582,1.0110234880945024,172558,120
1583,1.011109538495095,172667,120
1584,1.0112767176555759,172776,120
1585,1.010936680645339,172885,120
1586,1.0099455620987798,172994,120
1587,1.0095218147087399,173103,120
1588,1.0089190698717174,173212,120
1589,1.0087079602568589,173321,120
1590,1.0075449591928956,173430,120
1591,1.0081958955697521,173539,120
1592,1.0071789706478564,173648,120
1593,1.0063684066413412,173757,120
1594,1.005637457275137,173866,120
1595,1.0080913963575717,173975,120
1596,1.0073304792759972,174084,120
1597,1.0071466698293392,174193,120
1598,1.0074626409990421,174302,120
1599,1.0071618171780286,174411,120
1600,1.0068507234855253,174520,120
1601,1.0051385125485144,174629,120
1602,1.0041095934596671,174738,120
1603,1.0051270520510649,174847,120
1604,1.0045114805235622,174956,120
1605,1.0070226810115621,175065,120
1606,1.0062573335028961,175174,120
1607,1.0067518173407244,175283,120
1608,1.0057903574384595,175392,120
1609,1.0059762112183306,175501,120
1610,1.0054294655645191,175610,120
1611,1.0074851453218709,175719,120
1612,1.0078503906683236,175828,120
1613,1.007037672262814,175937,120
1614,1.005735333203031,176046,120
1615,1.0056619624446239,176155,120
1616,1.0049430739343335,176264,120
1617,1.0069250356028838,176373,120
1618,1.0057415313473115,176482,120
1619,1.0055820373344451,176591,120
1620,1.0038713715679484,176700,120
1621,1.0037356733547549,176809,120
1622,1.0036053325939223,176918,120
1623,1.0046412035600267,177027,120
1624,1.0052201537709016,177136,120
1625,1.0048639502737522,177245,120
1626,1.0051497998037899,177354,120
1627,1.0046021013393021,177463,120
1628,1.0041903768062177,177572,120
1629,1.0039378528449412,177681,120
1630,1.0055994344463091,177790,120
1631,1.0053798038281663,177899,120
1632,1.0056631009357464,178008,120
1633,1.0050454020422739,178117,120
1634,1.009227881564845,178226,120
1635,1.0087722195535793,178335,120
1636,1.011487142166217,178444,120
1637,1.0106859865797782,178553,120
1638,1.0108336403600393,178662,120
1639,1.0123441716139667,178771,120
1640,1.0128246956241458,178880,120
1641,1.0122033117664002,178989,120
1642,1.0128606586269,179098,120
1643,1.0143234043293379,179207,120
1644,1.0151917025953607,179316,120
1645,1.0148031958085679,179425,120
1646,1.014182965250831,179534,120
1647,1.0137799933757063,179643,120
1648,1.0141097267757846,179752,120
1649,1.0130553668524491,179861,120
1650,1.0120943799887838,179970,120
1651,1.0102723992579046,180079,120
1652,1.0087919293645899,180188,120
1653,1.0079842645245058,180297,120
1654,1.0079943848360742,180406,120
1655,1.0086582793620746,180515,120
1656,1.0131188376235654,180624,120
1657,1.0126995340149405,180733,120
1658,1.0128889467712403,180842,120
1659,1.0121974306723769,180951,120
1660,1.0112423183756944,181060,120
1661,1.0107331373233954,181169,120
1662,1.0111159256566726,181278,120
1663,1.012299216225139,181387,120
1664,1.0134067733442653,181496,120
1665,1.0138450310476785,181605,120
1666,1.0129798999070823,181714,120
1667,1.0131838049601218,181823,120
1668,1.0137086764816508,181932,120
1669,1.0138319227670263,182041,120
1670,1.0170995361530977,182150,120
1671,1.0184376960576331,182259,120
1672,1.0181807379957792,182368,120
1673,1.0179819148808495,182477,120
1674,1.0177502925165425,182586,120
1675,1.0185004942928031,182695,120
1676,1.0183404110461367,182804,120
1677,1.0176669762548782,182913,120
1678,1.018697388785087,183022,120
1679,1.0177909819011572,183131,120
1680,1.0179424453086054,183240,120
1681,1.0168578372932815,183349,120
1682,1.0185022674253252,183458,120
1683,1.0180751322386146,183567,120
1684,1.0179056758878828,183676,120
1685,1.0172678592810285,183785,120
1686,1.0171598083093161,183894,120
1687,1.0160331308640762,184003,120
1688,1.0151841506257109,184112,120
1689,1.0158644668266801,184221,120
1690,1.0138715598027142,184330,120
1691,1.0153610530569368,184439,120
1692,1.0152468441361164,184548,120
1693,1.0139471569406757,184657,120
1694,1.012423519241842,184766,120
1695,1.0114973169357437,184875,120
1696,1.0103761232333353,184984,120
1697,1.0095381753551433,185093,120
1698,1.0097855532461482,185202,120
1699,1.0084148516261526,185311,120
1700,1.0078710660029209,185420,120
1701,1.0071978587767763,185529,120
1702,1.0074187654192981,185638,120
1703,1.006343039546536,185747,120
1704,1.0056508630647369,185856,120
1705,1.0058955065249682,185965,120
1706,1.0068763634628173,186074,120
1707,1.0073069814914182,186183,120
1708,1.0064001229577941,186292,120
1709,1.0048436071559361,186401,120
1710,1.0060957481564032,186510,120
1711,1.0062229218241803,186619,120
1712,1.007777110386054,186728,120
