generation,alpha,evaluation_count,population_size
879,1.0656344865038145,83505,120
880,1.0655083091696029,83600,120
881,1.0654535967635177,83695,120
882,1.065193598748561,83790,120
883,1.065211720761482,83885,120
884,1.0655707690468419,83980,120
885,1.0659796953191312,84075,120
886,1.0663593529485484,84170,120
887,1.0667406747901096,84265,120
888,1.0670666703607172,84360,120
889,1.0669016093482384,84455,120
890,1.0671852133038626,84550,120
891,1.0673370918873204,84645,120
892,1.0676782688504474,84740,120
893,1.0676796471406764,84835,120
894,1.0676033635238869,84930,120
895,1.0672229636703598,85025,120
896,1.0670857473522664,85120,120
897,1.066869994544124,85215,120
898,1.0669410080992818,85310,120
899,1.0677618264873081,85405,120
900,1.0675917193228899,85500,120
901,1.0677356176723478,85595,120
902,1.0679715808170798,85690,120
903,1.0680692776238103,85785,120
904,1.0683674475493934,85880,120
905,1.0680282971290078,85975,120
906,1.0686618448114125,86070,120
907,1.0693066345134628,86165,120
908,1.0690307158850239,86260,120
909,1.0688940888717695,86355,120
910,1.0692428145628181,86450,120
911,1.070121643957104,86545,120
912,1.0702957162873148,86640,120
913,1.0703287478690233,86735,120
914,1.0706041114678269,86830,120
915,1.0705825205969075,86925,120
916,1.0707360559255392,87020,120
917,1.0709097182393992,87115,120
918,1.0710683154405849,87210,120
919,1.0710115056024911,87305,120
920,1.0709619628429765,87400,120
921,1.0710892612945229,87495,120
922,1.071526507499917,87590,120
923,1.071376457382422,87685,120
924,1.0715069758777047,87780,120
925,1.071583495224206,87875,120
926,1.0717134153796453,87970,120
927,1.071875723009746,88065,120
928,1.0713359061733403,88160,120
929,1.0721029239205933,88255,120
930,1.0719348128569599,88350,120
931,1.0721381429230883,88445,120
932,1.0722095931317486,88540,120
933,1.0730672934803656,88635,120
934,1.07335307897905,88730,120
935,1.0730404253290233,88825,120
936,1.0730746833596019,88920,120
937,1.0734991272522743,89015,120
938,1.0733768099641197,89110,120
939,1.0735395923434643,89205,120
940,1.0735468131463746,89300,120
941,1.0736169110391574,89395,120
942,1.0737021161577462,89490,120
943,1.0734876284949821,89585,120
944,1.073458403435597,89680,120
945,1.0733192840702892,89775,120
946,1.0731176579561927,89870,120
947,1.0730605733934564,89965,120
948,1.0729282377356322,90060,120
949,1.072717836119796,90155,120
950,1.0728617897474946,90250,120
951,1.0729630192343522,90345,120
952,1.0730150606842714,90440,120
953,1.073443541175124,90535,120
954,1.0729632187070566,90630,120
955,1.0728681607777031,90725,120
956,1.0733441769838572,90820,120
957,1.0741773483471977,90915,120
958,1.0740415376544257,91010,120
959,1.0739961766498343,91105,120
960,1.0732712321141111,91200,120
961,1.07355508366014,91295,120
962,1.0738680228053368,91390,120
963,1.0741784529663494,91485,120
964,1.0739684934426388,91580,120
965,1.0740273319174425,91675,120
966,1.0744294604132087,91770,120
967,1.074553756756051,91865,120
968,1.0745657685219123,91960,120
969,1.0748750525802118,92055,120
970,1.0749691614417751,92150,120
971,1.0748416724625607,92245,120
972,1.0746645800715524,92340,120
973,1.0745198520960542,92435,120
974,1.0748964546360136,92530,120
975,1.075099981386811,92625,120
976,1.0751793748723724,92720,120
977,1.0751617639329207,92815,120
978,1.0751212173142004,92910,120
979,1.075133099722112,93005,120
980,1.0756147513222543,93100,120
981,1.0755729209452236,93195,120
982,1.0764825157112814,93290,120
983,1.0760476023059402,93385,120
984,1.0761711419464801,93480,120
985,1.0757422706612125,93575,120
986,1.0757578596482487,93670,120
987,1.0754943147531055,93765,120
988,1.075143476642181,93860,120
989,1.0748921797412372,93955,120
990,1.0752135442297559,94050,120
991,1.0752225064452772,94145,120
992,1.0764186210011297,94240,120
993,1.0762487079555414,94335,120
994,1.0763401989494006,94430,120
995,1.0767024459117893,94525,120
996,1.07648067675542,94620,120
997,1.0767130277462331,94715,120
998,1.077601362969367,94810,120
999,1.0777038180725482,94905,120
1000,1.0776050185088533,95000,120
1001,1.0778490274054795,95095,120
1002,1.0785956705188453,95190,120
1003,1.0788250666921937,95285,120
1004,1.0791120079088812,95380,120
1005,1.0787757266946643,95475,120
1006,1.078810663877962,95570,120
1007,1.0787480949002641,95665,120
1008,1.0786314083069726,95760,120
1009,1.0786307838768745,95855,120
1010,1.0784857307997133,95950,120
1011,1.0793944826259847,96045,120
1012,1.0798726932132006,96140,120
1013,1.0797410125721421,96235,120
1014,1.0791710766994977,96330,120
1015,1.0789644282580975,96425,120
1016,1.0788510044560653,96520,120
1017,1.0794695373989063,96615,120
1018,1.0792019052331656,96710,120
1019,1.079142184438777,96805,120
1020,1.0789301141054137,96900,120
1021,1.0785006596034366,96995,120
1022,1.0780972077189641,97090,120
1023,1.0784675916120159,97185,120
1024,1.0783461022636451,97280,120
1025,1.07822136163424,97375,120
1026,1.0785849135008272,97470,120
1027,1.0789329989813023,97565,120
1028,1.0790871637520889,97660,120
1029,1.0789532846284906,97755,120
1030,1.0791063843343822,97850,120
1031,1.0792071869585909,97945,120
1032,1.0796005227991416,98040,120
1033,1.0798605843240354,98135,120
1034,1.0794857806539724,98230,120
1035,1.0795614848226507,98325,120
1036,1.0794807219648759,98420,120
1037,1.0794211570174748,98515,120
1038,1.0792531236807339,98610,120
1039,1.0788185921789113,98705,120
1040,1.0792606945449439,98800,120
1041,1.0797035646600242,98895,120
1042,1.0792857698980824,98990,120
1043,1.0791778800799581,99085,120
1044,1.079324966999321,99180,120
1045,1.078720866752745,99275,120
1046,1.0792260968627281,99370,120
1047,1.0788292960353942,99465,120
1048,1.0781145405154242,99560,120
1049,1.0782908601518,99655,120
1050,1.0776007250869899,99750,120
1051,1.0774477219192287,99845,120
1052,1.077018491306081,99940,120
1053,1.0773094422462439,100035,120
1054,1.0773419289364183,100130,120
1055,1.077421290029003,100225,120
1056,1.0778845819036849,100320,120
1057,1.0779551091932822,100415,120
1058,1.0773839445523639,100510,120
1059,1.0775965449215983,100605,120
1060,1.0779966116730066,100700,120
1061,1.0781714143932322,100795,120
1062,1.0780691090317915,100890,120
1063,1.0778427495111564,100985,120
1064,1.0773164377827764,101080,120
1065,1.0769158204385803,101175,120
1066,1.0765480219700549,101270,120
1067,1.0769169868879718,101365,120
1068,1.0766857527259535,101460,120
1069,1.076808026738552,101555,120
1070,1.0766830867798283,101650,120
1071,1.0765665688855885,101745,120
1072,1.0762890832513343,101840,120
1073,1.0768777854835576,101935,120
1074,1.0773782574389754,102030,120
1075,1.0771787508308264,102125,120
1076,1.0772736716036406,102220,120
1077,1.0773290738420989,102315,120
1078,1.0771449001211071,102410,120
1079,1.0777094953001702,102505,120
1080,1.0775097410537049,102600,120
1081,1.0775147673921905,102695,120
1082,1.0776416283135926,102790,120
1083,1.0774950564339771,102885,120
1084,1.077286311892325,102980,120
1085,1.0778009522012242,103075,120
1086,1.0777807586026535,103170,120
1087,1.0774454722290248,103265,120
1088,1.0775231219120716,103360,120
1089,1.0777200157478763,103455,120
1090,1.0776662190944881,103550,120
1091,1.0778205241027448,103645,120
1092,1.0778794940110406,103740,120
1093,1.0778874783506918,103835,120
1094,1.0777560845784995,103930,120
1095,1.0776475182170215,104025,120
1096,1.0774850641838847,104120,120
1097,1.0773137206892338,104215,120
1098,1.0770847168139839,104310,120
1099,1.076812145317481,104405,120
1100,1.0763891142616957,104500,120
1101,1.0762333213814426,104595,120
1102,1.0758223631514277,104690,120
1103,1.0755404077875692,104785,120
1104,1.0754962416567457,104880,120
1105,1.0753248105618074,104975,120
1106,1.0754866800563618,105070,120
1107,1.0754500995809917,105165,120
1108,1.0756720810315934,105260,120
1109,1.0759867651286845,105355,120
1110,1.0762944820138156,105450,120
1111,1.0762891991850307,105545,120
1112,1.0761487953915807,105640,120
1113,1.0761747317554491,105735,120
1114,1.076007886962882,105830,120
1115,1.07614809340421,105925,120
1116,1.0760084410124444,106020,120
1117,1.0755836853569736,106115,120
1118,1.0757975378750675,106210,120
1119,1.0761011747973654,106305,120
1120,1.0761340349636423,106400,120
1121,1.0762451947463527,106495,120
1122,1.0760188716173587,106590,120
1123,1.0757990821029333,106685,120
1124,1.0761849813359821,106780,120
1125,1.0762106932082729,106875,120
1126,1.0763860384669099,106970,120
1127,1.0760629593088609,107065,120
1128,1.0762430793475359,107160,120
1129,1.076475397164107,107255,120
1130,1.076376323565434,107350,120
1131,1.0761756792660668,107445,120
1132,1.0763309020103762,107540,120
1133,1.0766257880068177,107635,120
1134,1.0767615208230583,107730,120
1135,1.0772491042238719,107825,120
1136,1.0770387022368202,107920,120
1137,1.0770793048021488,108015,120
1138,1.0776425572692343,108110,120
1139,1.0775352503166229,108205,120
1140,1.0776306311387065,108300,120
1141,1.0773640011328838,108395,120
1142,1.0774446777437161,108490,120
1143,1.077421539497188,108585,120
1144,1.0773237821651465,108680,120
1145,1.0767734911596818,108775,120
1146,1.0769413166867441,108870,120
1147,1.0765457932080966,108965,120
1148,1.0768362540664222,109060,120
1149,1.0772842584094235,109155,120
1150,1.0768296257800656,109250,120
1151,1.0767835918678843,109345,120
1152,1.0768193187637136,109440,120
1153,1.0769867113803313,109535,120
1154,1.0770584269474803,109630,120
1155,1.0770096908021431,109725,120
1156,1.0770395642195707,109820,120
1157,1.076876753226087,109915,120
1158,1.0769070787811781,110010,120
1159,1.0769914961283575,110105,120
1160,1.0769868891703931,110200,120
1161,1.0770461691779147,110295,120
1162,1.0776090007705348,110390,120
1163,1.0772541337091097,110485,120
1164,1.0771251432881477,110580,120
1165,1.0772306958068594,110675,120
1166,1.0779101368994743,110770,120
1167,1.0784796726697703,110865,120
1168,1.0786130587861604,110960,120
1169,1.0785396381188643,111055,120
1170,1.0787834913656462,111150,120
1171,1.0791530037065884,111245,120
1172,1.0789142041854876,111340,120
1173,1.0793073533873654,111435,120
1174,1.0789571287890858,111530,120
1175,1.0784655275245512,111625,120
1176,1.0782205390489366,111720,120
1177,1.0785415589659555,111815,120
1178,1.0782645169853924,111910,120
1179,1.078534386990327,112005,120
1180,1.0784779548299297,112100,120
1181,1.0783190335123538,112195,120
1182,1.0791098801569254,112290,120
1183,1.0792972979610549,112385,120
1184,1.0792762936765929,112480,120
1185,1.0789344402072052,112575,120
1186,1.0787064745434951,112670,120
1187,1.0785995074973307,112765,120
1188,1.0789432007956796,112860,120
1189,1.0792387802673491,112955,120
1190,1.0794165053648594,113050,120
1191,1.0794665183472951,113145,120
1192,1.0799198410710347,113240,120
1193,1.0800923656737269,113335,120
1194,1.0797257449806004,113430,120
1195,1.0796216682292661,113525,120
1196,1.0802106779031582,113620,120
1197,1.0795969895441886,113715,120
1198,1.0800443897294301,113810,120
1199,1.0797808011406165,113905,120
1200,1.0802065192199883,114000,120
1201,1.0804729167168692,114095,120
1202,1.0803417075356792,114190,120
1203,1.0804654737397856,114285,120
1204,1.0801565786599836,114380,120
1205,1.0798822587513763,114475,120
1206,1.0800803954265217,114570,120
1207,1.0801714613856483,114665,120
1208,1.0806109961569943,114760,120
1209,1.0812327749140527,114855,120
1210,1.0809623408768945,114950,120
1211,1.0808560283602044,115045,120
1212,1.0805079386279615,115140,120
1213,1.0807295386024212,115235,120
1214,1.0810194605852765,115330,120
1215,1.0812399811445004,115425,120
1216,1.0808607791235256,115520,120
1217,1.0813802693267389,115615,120
1218,1.0811560690496902,115710,120
1219,1.081407014279022,115805,120
1220,1.0814219517857777,115900,120
1221,1.081982370192494,115995,120
1222,1.082438874630574,116090,120
1223,1.0823571049225205,116185,120
1224,1.0823431526335354,116280,120
1225,1.0823056188009093,116375,120
1226,1.08231421975833,116470,120
1227,1.0824960329883935,116565,120
1228,1.0825185443220526,116660,120
1229,1.0824630275217462,116755,120
1230,1.0830067333836133,116850,120
1231,1.0828273290745893,116945,120
1232,1.0824992792098145,117040,120
1233,1.0822873038229339,117135,120
1234,1.0821933227535336,117230,120
1235,1.0821889538171825,117325,120
1236,1.0819633633650148,117420,120
1237,1.0824119608231506,117515,120
1238,1.0820916741556013,117610,120
1239,1.0825413173631215,117705,120
1240,1.0824935755890455,117800,120
1241,1.0828893805562982,117895,120
1242,1.0833127028018725,117990,120
1243,1.0834902822770378,118085,120
1244,1.0836813795334337,118180,120
1245,1.0841392685480165,118275,120
1246,1.0845644237407683,118370,120
1247,1.0844178390447516,118465,120
1248,1.084418700206516,118560,120
1249,1.0843084236190526,118655,120
1250,1.0840868805837782,118750,120
1251,1.0842204904823776,118845,120
1252,1.0850427632987341,118940,120
1253,1.0855873914553245,119035,120
1254,1.0854763041325739,119130,120
1255,1.0858117460411032,119225,120
1256,1.0857511816332204,119320,120
1257,1.0859857274083538,119415,120
1258,1.0857260319836244,119510,120
1259,1.0864636342234415,119605,120
1260,1.0864620549047388,119700,120
1261,1.0864245324510367,119795,120
1262,1.0867884529115661,119890,120
1263,1.086802756725243,119985,120
1264,1.0870800634843683,120080,120
1265,1.0870250077853809,120175,120
1266,1.0871007905503538,120270,120
1267,1.0867494362849617,120365,120
1268,1.086939610519404,120460,120
1269,1.0876727795374639,120555,120
1270,1.087834963254608,120650,120
1271,1.0877378255394647,120745,120
1272,1.0871403338083663,120840,120
1273,1.0869127335050404,120935,120
1274,1.0872193470331304,121030,120
1275,1.0869822068669834,121125,120
1276,1.0872396305581167,121220,120
1277,1.0868581589573878,121315,120
1278,1.087350012342708,121410,120
1279,1.0873556722475699,121505,120
1280,1.0874046905116952,121600,120
1281,1.0882969112416794,121695,120
1282,1.0886370928273172,121790,120
1283,1.0885540958666722,121885,120
1284,1.0888717155599119,121980,120
1285,1.0889912423774561,122075,120
1286,1.0887756503531971,122170,120
1287,1.0891064982693426,122265,120
1288,1.0894799316485824,122360,120
1289,1.0893964131849898,122455,120
1290,1.0889615648028026,122550,120
1291,1.0891969162976118,122645,120
1292,1.0892858650430366,122740,120
1293,1.0889143162047248,122835,120
1294,1.088600787528532,122930,120
1295,1.0882220465563965,123025,120
1296,1.0881928901756197,123120,120
1297,1.0881404739313867,123215,120
1298,1.0881767236877895,123310,120
1299,1.0883411172366184,123405,120
1300,1.0882295069468126,123500,120
1301,1.0876996565368549,123595,120
1302,1.0872162736669642,123690,120
1303,1.0869449282847721,123785,120
1304,1.0868374356228221,123880,120
1305,1.0867328281457473,123975,120
1306,1.0869390320008052,124070,120
1307,1.0866969010116061,124165,120
1308,1.0870704283712613,124260,120
1309,1.0868628726840426,124355,120
1310,1.0871113364528642,124450,120
1311,1.0872256159066704,124545,120
1312,1.0873847724095209,124640,120
1313,1.0872445352668376,124735,120
1314,1.0873781875600856,124830,120
1315,1.0872153816946268,124925,120
1316,1.0870608690889703,125020,120
1317,1.0873510963178568,125115,120
1318,1.0875426631345055,125210,120
1319,1.0877396476006023,125305,120
1320,1.0877131935076449,125400,120
1321,1.0879996110840706,125495,120
1322,1.0875466535096647,125590,120
1323,1.0877831969868106,125685,120
1324,1.0876106582556162,125780,120
1325,1.0873983710201545,125875,120
1326,1.0873476873738066,125970,120
1327,1.0875095061193449,126065,120
1328,1.0870116098578808,126160,120
1329,1.086746237365416,126255,120
1330,1.0866979379833461,126350,120
1331,1.0874797334961166,126445,120
1332,1.0870236282706385,126540,120
1333,1.0870957554166734,126635,120
1334,1.0871036613456284,126730,120
1335,1.0869436441196159,126825,120
1336,1.0863123692195209,126920,120
1337,1.0864285944796228,127015,120
1338,1.0870823049914353,127110,120
1339,1.0873257621977817,127205,120
1340,1.088096177316606,127300,120
1341,1.0876153153902566,127395,120
1342,1.0880220336683724,127490,120
1343,1.0887697582810076,127585,120
1344,1.0886441522575665,127680,120
1345,1.0883216072982118,127775,120
1346,1.0886579216067738,127870,120
1347,1.0892298979935005,127965,120
1348,1.0900457099560126,128060,120
1349,1.0901169618712812,128155,120
1350,1.089741504428289,128250,120
1351,1.089759543839961,128345,120
1352,1.089978643122415,128440,120
1353,1.0902280971942795,128535,120
1354,1.0903525134484358,128630,120
1355,1.0903063662454628,128725,120
1356,1.0908448288727188,128820,120
1357,1.0910262206865995,128915,120
1358,1.091784416878933,129010,120
1359,1.0915143085548848,129105,120
1360,1.0912996130507462,129200,120
1361,1.0919081127287038,129295,120
1362,1.0918268748472921,129390,120
1363,1.0915085528917785,129485,120
1364,1.0913352625712101,129580,120
1365,1.0909034959699719,129675,120
1366,1.0909702563300876,129770,120
1367,1.091135662063041,129865,120
1368,1.0913781291934868,129960,120
1369,1.091043338581994,130055,120
1370,1.0914294137199829,130150,120
1371,1.0915230367872109,130245,120
1372,1.0918740331902501,130340,120
1373,1.0915526280770667,130435,120
1374,1.0916805399992826,130530,120
1375,1.0914028043497255,130625,120
1376,1.0913321310311963,130720,120
1377,1.0911826592752565,130815,120
1378,1.0914855831392347,130910,120
1379,1.0911045340379286,131005,120
1380,1.091358308468259,131100,120
1381,1.0922098175315333,131195,120
1382,1.092601037307434,131290,120
1383,1.0924221722601108,131385,120
1384,1.092402781145408,131480,120
1385,1.0923387633313493,131575,120
1386,1.0921832662148596,131670,120
1387,1.0921836804888898,131765,120
1388,1.0932119243274323,131860,120
1389,1.0928458774497749,131955,120
1390,1.0929595150514024,132050,120
1391,1.0935139042566926,132145,120
1392,1.0935389317607984,132240,120
1393,1.0937745026624275,132335,120
1394,1.0943919201960173,132430,120
1395,1.0948381517660768,132525,120
1396,1.0949201646539168,132620,120
1397,1.0945519063868214,132715,120
1398,1.0941979833868543,132810,120
1399,1.0936734087665407,132905,120
1400,1.0935296804469885,133000,120
1401,1.0940890468072895,133095,120
1402,1.0938278785946949,133190,120
1403,1.0937342854970742,133285,120
1404,1.0937261772661364,133380,120
1405,1.0933075833081007,133475,120
1406,1.092984380499372,133570,120
1407,1.0934675414271671,133665,120
1408,1.094092115906071,133760,120
1409,1.0942267154352017,133855,120
1410,1.0938830468595366,133950,120
1411,1.0936569987164297,134045,120
1412,1.093417221203375,134140,120
1413,1.0938871662786598,134235,120
1414,1.0937679540781882,134330,120
1415,1.0941309221280862,134425,120
1416,1.0949509525782384,134520,120
1417,1.0947818789150325,134615,120
1418,1.094715024400529,134710,120
1419,1.0943820890302176,134805,120
1420,1.0950066321675747,134900,120
1421,1.0955334961278045,134995,120
1422,1.0950741764875966,135090,120
1423,1.0952264304866042,135185,120
1424,1.0957789054777636,135280,120
1425,1.0958222410336136,135375,120
1426,1.0958113765390465,135470,120
1427,1.0962129515921237,135565,120
1428,1.0959053334127649,135660,120
1429,1.0952033714640372,135755,120
1430,1.0957724671752103,135850,120
1431,1.0955103613491017,135945,120
1432,1.0958337212842457,136040,120
1433,1.0958148993097347,136135,120
1434,1.0959635166830122,136230,120
1435,1.0971182371592882,136325,120
1436,1.0971014497275253,136420,120
1437,1.0967615963038813,136515,120
1438,1.0967537248111257,136610,120
1439,1.0972388845414216,136705,120
1440,1.0973163726585011,136800,120
1441,1.09691711905893,136895,120
1442,1.0972332220136052,136990,120
1443,1.0974661877397427,137085,120
1444,1.0971446383113905,137180,120
1445,1.0979865666546353,137275,120
1446,1.097732238886461,137370,120
1447,1.0978042723920147,137465,120
1448,1.0982420037071219,137560,120
1449,1.0980929792060092,137655,120
1450,1.0985735608614786,137750,120
1451,1.0985282026750174,137845,120
1452,1.098792656125759,137940,120
1453,1.0983076150041924,138035,120
1454,1.0983672990016198,138130,120
1455,1.097864215593362,138225,120
1456,1.0979310676826104,138320,120
1457,1.0977489735963279,138415,120
1458,1.097574243282371,138510,120
1459,1.0973894660399273,138605,120
1460,1.0968333831798709,138700,120
1461,1.0962713169707008,138795,120
1462,1.096612739989316,138890,120
1463,1.0968308817302876,138985,120
1464,1.0972982597035117,139080,120
1465,1.0974956537509635,139175,120
1466,1.09746258025365,139270,120
1467,1.0976225128580726,139365,120
1468,1.0978009069905335,139460,120
1469,1.0975179306504061,139555,120
1470,1.0983436891801013,139650,120
1471,1.0988214334062865,139745,120
1472,1.0989954302439802,139840,120
1473,1.0992526261774511,139935,120
1474,1.0995104940992593,140030,120
1475,1.0994150588399982,140125,120
1476,1.0994887485494236,140220,120
1477,1.0991893202294309,140315,120
1478,1.0995346566056574,140410,120
1479,1.0996582283375043,140505,120
1480,1.0997157841177487,140600,120
1481,1.0995419563038529,140695,120
1482,1.0996501779113765,140790,120
1483,1.0998767989654346,140885,120
1484,1.0999126083552839,140980,120
1485,1.099719938678682,141075,120
1486,1.0996651280993526,141170,120
1487,1.0995964499372524,141265,120
1488,1.0990293466308929,141360,120
1489,1.0997215816858137,141455,120
1490,1.0995422728337998,141550,120
1491,1.0996246855437832,141645,120
1492,1.0991834484583067,141740,120
1493,1.0989261596923476,141835,120
1494,1.0993876145109664,141930,120
1495,1.0997638322755146,142025,120
1496,1.0998682174547951,142120,120
1497,1.1003458941014295,142215,120
1498,1.1002675598440661,142310,120
1499,1.1001209265748213,142405,120
1500,1.1004576460853059,142500,120
1501,1.1005466107215467,142595,120
1502,1.1008093960795904,142690,120
1503,1.1009953152698233,142785,120
1504,1.1012390632093523,142880,120
1505,1.101578385973905,142975,120
1506,1.1016950287873604,143070,120
1507,1.1013827623547832,143165,120
1508,1.1009093483054662,143260,120
1509,1.1009111087440937,143355,120
1510,1.1005943193241543,143450,120
1511,1.1014249833631256,143545,120
1512,1.1019874039627389,143640,120
1513,1.102443148613439,143735,120
1514,1.1025094177040982,143830,120
1515,1.1022501173360861,143925,120
1516,1.1020725288684774,144020,120
1517,1.101921906674515,144115,120
1518,1.1015671959933822,144210,120
1519,1.1019966425204315,144305,120
1520,1.1019800802400019,144400,120
1521,1.1024545551929426,144495,120
1522,1.1021956419603121,144590,120
1523,1.1024137222063786,144685,120
1524,1.1027486963280904,144780,120
1525,1.1026877779072997,144875,120
1526,1.1028755732083706,144970,120
1527,1.1029828907524493,145065,120
1528,1.1030321708588928,145160,120
1529,1.1031516380042621,145255,120
1530,1.1033354744375194,145350,120
1531,1.1031699516183335,145445,120
1532,1.1035003361704863,145540,120
1533,1.1033524470435203,145635,120
1534,1.1034088964515087,145730,120
1535,1.1032295560606569,145825,120
1536,1.1032085297896972,145920,120
1537,1.1030325255549678,146015,120
1538,1.1024156639836329,146110,120
1539,1.1020673814574915,146205,120
1540,1.1034539877954774,146300,120
1541,1.1031006726556489,146395,120
1542,1.1034942246423471,146490,120
1543,1.1038367852224329,146585,120
1544,1.1038801240770666,146680,120
1545,1.1038434934156653,146775,120
1546,1.1040776072166187,146870,120
1547,1.1040407720104801,146965,120
1548,1.1041643997916455,147060,120
1549,1.104193648746556,147155,120
1550,1.1040939108023222,147250,120
1551,1.1041793459964835,147345,120
1552,1.1048243154053712,147440,120
1553,1.1055230649271524,147535,120
1554,1.105355507909656,147630,120
1555,1.1056485271319529,147725,120
1556,1.1058868593420663,147820,120
1557,1.1059959978817537,147915,120
1558,1.1060463821212594,148010,120
1559,1.1063237989342021,148105,120
1560,1.1063346528050946,148200,120
1561,1.1063205719495255,148295,120
1562,1.1063605863908894,148390,120
1563,1.1065994127942513,148485,120
1564,1.1061222413589504,148580,120
1565,1.10624259132008,148675,120
1566,1.1070595596773507,148770,120
1567,1.106948275489785,148865,120
1568,1.1068955944186503,148960,120
1569,1.1064547280244819,149055,120
1570,1.1058664090831494,149150,120
1571,1.1057591064809476,149245,120
1572,1.1062969868026993,149340,120
1573,1.1066092297293215,149435,120
1574,1.1063071308076151,149530,120
1575,1.1070315167203439,149625,120
1576,1.1070464598674188,149720,120
1577,1.107416607526452,149815,120
1578,1.1073521268384436,149910,120
1579,1.1076983241228948,150005,120
1580,1.1077443671042078,150100,120
1581,1.1076260690608553,150195,120
1582,1.1077375781954406,150290,120
1583,1.1076178889302948,150385,120
1584,1.1078511310515051,150480,120
1585,1.1082778084075444,150575,120
1586,1.1085505785405338,150670,120
1587,1.1082210254623968,150765,120
1588,1.1083097783432911,150860,120
1589,1.1079119994077031,150955,120
1590,1.1077214462360299,151050,120
1591,1.1072598834533292,151145,120
1592,1.107014381193218,151240,120
1593,1.1073379298034383,151335,120
1594,1.1072296559214601,151430,120
1595,1.1073034227300944,151525,120
1596,1.1076202523146002,151620,120
1597,1.107219085722658,151715,120
1598,1.1066752557758386,151810,120
1599,1.1064374442038567,151905,120
1600,1.1061648655287062,152000,120
1601,1.1059427834429385,152095,120
1602,1.105908081070085,152190,120
1603,1.1062446694381303,152285,120
1604,1.1065194868685595,152380,120
1605,1.1068293054484284,152475,120
1606,1.1070978499135056,152570,120
1607,1.1067519387949782,152665,120
1608,1.1072695652681086,152760,120
1609,1.1070700978988539,152855,120
1610,1.1069168696108334,152950,120
1611,1.107953785369892,153045,120
1612,1.1082441383446922,153140,120
1613,1.1079369472972418,153235,120
1614,1.108021698004515,153330,120
1615,1.1085372089250924,153425,120
1616,1.1083583170359985,153520,120
1617,1.1086253556268952,153615,120
1618,1.1095689372032274,153710,120
1619,1.109868800171925,153805,120
1620,1.1108439303034234,153900,120
1621,1.1122628513404986,153995,120
1622,1.1122292886276857,154090,120
1623,1.1126085139145134,154185,120
1624,1.1134742802457933,154280,120
1625,1.11304389051415,154375,120
1626,1.1133620965706761,154470,120
1627,1.1131070047570746,154565,120
1628,1.1133117202646037,154660,120
1629,1.1133354205256407,154755,120
1630,1.1135885532111576,154850,120
1631,1.1136783094696703,154945,120
1632,1.1143111806068173,155040,120
1633,1.1143612884524225,155135,120
1634,1.1143561048335164,155230,120
1635,1.1149353870195218,155325,120
1636,1.114846256346361,155420,120
1637,1.1149335206318529,155515,120
1638,1.1150337996826054,155610,120
1639,1.1152481353494281,155705,120
1640,1.1153781550423389,155800,120
1641,1.115441956835181,155895,120
1642,1.1157320362005967,155990,120
1643,1.1150342711062919,156085,120
1644,1.1150919565513526,156180,120
1645,1.114729301665407,156275,120
1646,1.1149814509579969,156370,120
1647,1.1150933847656701,156465,120
1648,1.1151006624753217,156560,120
1649,1.1152843675728206,156655,120
1650,1.1149690615036612,156750,120
1651,1.1154681668749813,156845,120
1652,1.1158642056899259,156940,120
1653,1.116151075084701,157035,120
1654,1.1162673282114692,157130,120
1655,1.1160295735599026,157225,120
1656,1.1155840004419399,157320,120
1657,1.1153733627915576,157415,120
1658,1.1152952613421516,157510,120
1659,1.1150825462490292,157605,120
1660,1.1161354570512176,157700,120
1661,1.1156565923393078,157795,120
1662,1.1155283480777258,157890,120
1663,1.1159600520713946,157985,120
1664,1.115973984123652,158080,120
1665,1.1155835416755844,158175,120
1666,1.1160611470617385,158270,120
1667,1.1158382896650036,158365,120
1668,1.1158796518529019,158460,120
1669,1.1163467619693046,158555,120
1670,1.1162389782986886,158650,120
1671,1.1171390289961132,158745,120
1672,1.1176929818339805,158840,120
1673,1.1179184760681469,158935,120
1674,1.1183121251389816,159030,120
1675,1.1182051610481056,159125,120
1676,1.1181073490952813,159220,120
1677,1.1181367375715512,159315,120
1678,1.1180897515518615,159410,120
1679,1.1180475603016991,159505,120
1680,1.1184607500064709,159600,120
1681,1.118334496009028,159695,120
1682,1.1180436355356513,159790,120
1683,1.1176811540259664,159885,120
1684,1.1172985637310469,159980,120
1685,1.1177699867301429,160075,120
1686,1.11768500994805,160170,120
1687,1.1177497312358819,160265,120
1688,1.1171551484483944,160360,120
1689,1.117688663547358,160455,120
1690,1.1185285844747124,160550,120
1691,1.1181035567677302,160645,120
1692,1.1184874678353625,160740,120
1693,1.1191476788081505,160835,120
1694,1.1198022794361024,160930,120
1695,1.1198882278162394,161025,120
1696,1.1201272364369337,161120,120
1697,1.1202043521429079,161215,120
1698,1.1199437197873701,161310,120
1699,1.1198334311983147,161405,120
1700,1.1200504028607419,161500,120
1701,1.1199643932594032,161595,120
1702,1.1197474732527792,161690,120
1703,1.1202686239830428,161785,120
1704,1.1204470596055351,161880,120
1705,1.1204924512438146,161975,120
1706,1.1204471419547841,162070,120
1707,1.1212213339817543,162165,120
1708,1.1216457527359713,162260,120
1709,1.1220237265696906,162355,120
1710,1.1222142311484147,162450,120
1711,1.1218418717578436,162545,120
1712,1.1220013796828843,162640,120
1713,1.1229347091945929,162735,120
