generation,alpha,evaluation_count,population_size
895,1.0043302077401168,85025,120
896,1.0040477797200997,85120,120
897,1.0037715244351142,85215,120
898,1.0036977893423149,85310,120
899,1.0044457476703146,85405,120
900,1.0046663611041351,85500,120
901,1.0042620414060452,85595,120
902,1.0042485256996618,85690,120
903,1.0038146816294171,85785,120
904,1.0038356315480219,85880,120
905,1.0037926333097635,85975,120
906,1.0041371358786799,86070,120
907,1.0047218209495992,86165,120
908,1.0044734071850958,86260,120
909,1.0045790965009482,86355,120
910,1.0044388959454107,86450,120
911,1.0039282024477889,86545,120
912,1.0038048821446148,86640,120
913,1.0033736588069102,86735,120
914,1.0035484448775949,86830,120
915,1.0036964639343837,86925,120
916,1.0032726789770541,87020,120
917,1.0033010586213436,87115,120
918,1.003316413110346,87210,120
919,1.0033484483295614,87305,120
920,1.0033140952626469,87400,120
921,1.0034626593155125,87495,120
922,1.0033480479942933,87590,120
923,1.0030834181622679,87685,120
924,1.0029420965434812,87780,120
925,1.004008722114903,87875,120
926,1.0039068558039341,87970,120
927,1.0034256433425854,88065,120
928,1.003834635694185,88160,120
929,1.0039303512325215,88255,120
930,1.004336341996025,88350,120
931,1.0044994207488223,88445,120
932,1.0041990161846808,88540,120
933,1.0040942630073848,88635,120
934,1.0041120303607933,88730,120
935,1.0041389258502655,88825,120
936,1.0036043697470369,88920,120
937,1.0033711490823807,89015,120
938,1.0031476245685702,89110,120
939,1.002783133344032,89205,120
940,1.002809774812834,89300,120
941,1.0030979107396507,89395,120
942,1.0030186210173198,89490,120
943,1.0030255619934489,89585,120
944,1.0030423766334988,89680,120
945,1.0034338318776299,89775,120
946,1.0036149713455111,89870,120
947,1.0034817913286849,89965,120
948,1.0034935364263848,90060,120
949,1.0034954136838361,90155,120
950,1.0029750846125003,90250,120
951,1.0030082060325023,90345,120
952,1.0034229896148601,90440,120
953,1.0033028270399349,90535,120
954,1.0031568315226795,90630,120
955,1.0027569832243963,90725,120
956,1.0029087495281708,90820,120
957,1.0032308332763011,90915,120
958,1.0029133166079165,91010,120
959,1.0028395499374174,91105,120
960,1.0026943299139022,91200,120
961,1.0026490652226503,91295,120
962,1.0024637777005532,91390,120
963,1.0023682873043513,91485,120
964,1.0025979412857353,91580,120
965,1.0024778077253116,91675,120
966,1.0023175930794128,91770,120
967,1.0023296512694801,91865,120
968,1.0028439280503825,91960,120
969,1.0029937199529215,92055,120
970,1.0030961465569268,92150,120
971,1.0030480115704814,92245,120
972,1.0032843578255493,92340,120
973,1.0028690939097447,92435,120
974,1.0032849921565932,92530,120
975,1.0031466193397431,92625,120
976,1.0035655298531896,92720,120
977,1.0040829271642164,92815,120
978,1.0049799686359837,92910,120
979,1.0046543974845024,93005,120
980,1.0046047250300563,93100,120
981,1.0044821852695194,93195,120
982,1.0042329817699782,93290,120
983,1.0040281102472532,93385,120
984,1.0038831625866347,93480,120
985,1.0035263863336046,93575,120
986,1.0037827768017562,93670,120
987,1.0042820529351257,93765,120
988,1.0041611372102131,93860,120
989,1.004247947203879,93955,120
990,1.0040093723332568,94050,120
991,1.0042865190504349,94145,120
992,1.0050245237835698,94240,120
993,1.004896817786997,94335,120
994,1.0047157665248474,94430,120
995,1.004767572869125,94525,120
996,1.0047897101945134,94620,120
997,1.0046524556596266,94715,120
998,1.0047342663088195,94810,120
999,1.0044061443832766,94905,120
1000,1.0043811489512029,95000,120
1001,1.0041980227659355,95095,120
1002,1.0037183571744692,95190,120
1003,1.0041851006388491,95285,120
1004,1.0040925937573242,95380,120
1005,1.0041954964745476,95475,120
1006,1.0050090811523473,95570,120
1007,1.0048334855196204,95665,120
1008,1.0046389461527017,95760,120
1009,1.0049368235871594,95855,120
1010,1.004802000952068,95950,120
1011,1.0051965981918347,96045,120
1012,1.0054998398497832,96140,120
1013,1.005524129494922,96235,120
1014,1.0059170085058122,96330,120
1015,1.0064965799599426,96425,120
1016,1.006356007526531,96520,120
1017,1.0065666026507147,96615,120
1018,1.007276581575272,96710,120
1019,1.007045615249059,96805,120
1020,1.0077132055069269,96900,120
1021,1.0072858040498247,96995,120
1022,1.0074329958266459,97090,120
1023,1.0075364868426318,97185,120
1024,1.0078027185292922,97280,120
1025,1.00828434301402,97375,120
1026,1.0082048189660286,97470,120
1027,1.0078721074958814,97565,120
1028,1.0083237401226441,97660,120
1029,1.0086792210194322,97755,120
1030,1.0081940999584849,97850,120
1031,1.0085950799884358,97945,120
1032,1.0094778533786499,98040,120
1033,1.0092096757057694,98135,120
1034,1.009572391531355,98230,120
1035,1.0092484882538393,98325,120
1036,1.0089854145323762,98420,120
1037,1.0090383073147113,98515,120
1038,1.0083941066524673,98610,120
1039,1.0085402260997067,98705,120
1040,1.0088455372768379,98800,120
1041,1.0089433911715435,98895,120
1042,1.0087204704288479,98990,120
1043,1.0085556729595442,99085,120
1044,1.0085011212299386,99180,120
1045,1.0086223159347119,99275,120
1046,1.008360052732951,99370,120
1047,1.0084478060573965,99465,120
1048,1.0084750492099532,99560,120
1049,1.0082270742209596,99655,120
1050,1.0085976816421636,99750,120
1051,1.0088922011745403,99845,120
1052,1.0092571278873925,99940,120
1053,1.009079937671745,100035,120
1054,1.0090473722865272,100130,120
1055,1.0091618552574826,100225,120
1056,1.0095528253139545,100320,120
1057,1.0093484225780933,100415,120
1058,1.0094019681919386,100510,120
1059,1.0094833585055549,100605,120
1060,1.0094009044497267,100700,120
1061,1.0094762829941379,100795,120
1062,1.0092250810954653,100890,120
1063,1.0097613742603087,100985,120
1064,1.0097350506045442,101080,120
1065,1.0103355119616526,101175,120
1066,1.0100387379762843,101270,120
1067,1.0103189620329476,101365,120
1068,1.010310957477748,101460,120
1069,1.0101774527139107,101555,120
1070,1.0099157205007867,101650,120
1071,1.0093986842597606,101745,120
1072,1.0092424322462761,101840,120
1073,1.0090598607102697,101935,120
1074,1.0092112683310013,102030,120
1075,1.0093291092144681,102125,120
1076,1.0097954168166912,102220,120
1077,1.0094635602177078,102315,120
1078,1.0096583771410419,102410,120
1079,1.0094207988580766,102505,120
1080,1.0090939954767286,102600,120
1081,1.0091972406276162,102695,120
1082,1.0091682324006241,102790,120
1083,1.0089149333859893,102885,120
1084,1.0092799889380812,102980,120
1085,1.0094960916791935,103075,120
1086,1.009223190400536,103170,120
1087,1.0090838892815419,103265,120
1088,1.0087847784188069,103360,120
1089,1.008875245202643,103455,120
1090,1.0085952871771893,103550,120
1091,1.0084058388163082,103645,120
1092,1.0081446591864318,103740,120
1093,1.007695110374409,103835,120
1094,1.0075336213915396,103930,120
1095,1.0072938917554974,104025,120
1096,1.0077255961656142,104120,120
1097,1.0074540594253876,104215,120
1098,1.0080968456953265,104310,120
1099,1.0079976588979451,104405,120
1100,1.0078867310159303,104500,120
1101,1.0080560820709701,104595,120
1102,1.0077702316571626,104690,120
1103,1.0074005898253009,104785,120
1104,1.0073133593343744,104880,120
1105,1.0079593161796345,104975,120
1106,1.0074938282733459,105070,120
1107,1.0069669022415066,105165,120
1108,1.0067609900398946,105260,120
1109,1.0065203714193962,105355,120
1110,1.0068638832937771,105450,120
1111,1.0065510548659227,105545,120
1112,1.0062106177031132,105640,120
1113,1.0059824398480433,105735,120
1114,1.0054990214736141,105830,120
1115,1.0057053379400682,105925,120
1116,1.0054993254240678,106020,120
1117,1.0058472618540444,106115,120
1118,1.0061288653562757,106210,120
1119,1.0055541863005388,106305,120
1120,1.0054330739520183,106400,120
1121,1.0049748880680212,106495,120
1122,1.0053306900795085,106590,120
1123,1.0049778799758573,106685,120
1124,1.0046350324203459,106780,120
1125,1.004631028243828,106875,120
1126,1.0045945942418915,106970,120
1127,1.0043590747497211,107065,120
1128,1.0042858038917879,107160,120
1129,1.0045662181918111,107255,120
1130,1.004702497895877,107350,120
1131,1.0045658248954903,107445,120
1132,1.004671591804295,107540,120
1133,1.0046784232451065,107635,120
1134,1.0047554138321213,107730,120
1135,1.0051106097038045,107825,120
1136,1.0047127007352843,107920,120
1137,1.0043289703017277,108015,120
1138,1.0047128916723216,108110,120
1139,1.0052662764130302,108205,120
1140,1.0049989574100096,108300,120
1141,1.004920617121206,108395,120
1142,1.0051779144597452,108490,120
1143,1.0050670050510595,108585,120
1144,1.0049615265043619,108680,120
1145,1.0054541685978187,108775,120
1146,1.005279922552591,108870,120
1147,1.0049806773464973,108965,120
1148,1.0046694626222343,109060,120
1149,1.0044433286661487,109155,120
1150,1.0043292031981998,109250,120
1151,1.0046263536294091,109345,120
1152,1.0051164605885108,109440,120
1153,1.0047872537702414,109535,120
1154,1.005157356122552,109630,120
1155,1.0052322713244355,109725,120
1156,1.005041709354429,109820,120
1157,1.0046143221056298,109915,120
1158,1.0045121811161217,110010,120
1159,1.0044866271396591,110105,120
1160,1.0048880593941056,110200,120
1161,1.0047188410904713,110295,120
1162,1.004493833475899,110390,120
1163,1.0046336293010016,110485,120
1164,1.0048676439973536,110580,120
1165,1.0045483375717321,110675,120
1166,1.0047225727771958,110770,120
1167,1.0048858389584767,110865,120
1168,1.0047004475429548,110960,120
1169,1.0047882037683105,111055,120
1170,1.0043424659108511,111150,120
1171,1.0039968911115098,111245,120
1172,1.0037773160107244,111340,120
1173,1.0034686927164531,111435,120
1174,1.0032664757719951,111530,120
1175,1.0030525616786334,111625,120
1176,1.0031544519522422,111720,120
1177,1.0031815733728899,111815,120
1178,1.003143966136556,111910,120
1179,1.0030647729450686,112005,120
1180,1.0029807723762614,112100,120
1181,1.0027307356390123,112195,120
1182,1.0025694886013985,112290,120
1183,1.0030039064711327,112385,120
1184,1.0031306264190694,112480,120
1185,1.0030870002683314,112575,120
1186,1.0029497929723912,112670,120
1187,1.0031978059322839,112765,120
1188,1.0028112092109784,112860,120
1189,1.0028545882718463,112955,120
1190,1.0026372740410598,113050,120
1191,1.0033333587613713,113145,120
1192,1.0032766114188898,113240,120
1193,1.0032298897151883,113335,120
1194,1.0033459457592986,113430,120
1195,1.0032712801065686,113525,120
1196,1.0030887424389314,113620,120
1197,1.003615513586988,113715,120
1198,1.003274286347354,113810,120
1199,1.0036892606538319,113905,120
1200,1.0034504594004812,114000,120
1201,1.0033689758703213,114095,120
1202,1.0029915572975834,114190,120
1203,1.0030566072117562,114285,120
1204,1.0035929752058994,114380,120
1205,1.0036709584931129,114475,120
1206,1.003715461802861,114570,120
1207,1.0034762486485027,114665,120
1208,1.0034504702895208,114760,120
1209,1.0038463060987348,114855,120
1210,1.0038154740015093,114950,120
1211,1.0038237098962761,115045,120
1212,1.003815278544967,115140,120
1213,1.0036274743285356,115235,120
1214,1.0038762979417328,115330,120
1215,1.0038260532112637,115425,120
1216,1.0040659007302806,115520,120
1217,1.004243967686993,115615,120
1218,1.0043879664799258,115710,120
1219,1.0046777449468287,115805,120
1220,1.0047669961792607,115900,120
1221,1.0048322077221206,115995,120
1222,1.005314519695006,116090,120
1223,1.0055563725270475,116185,120
1224,1.0059666474318687,116280,120
1225,1.0057112712806233,116375,120
1226,1.0055684299060561,116470,120
1227,1.0061637344834271,116565,120
1228,1.0061848096986634,116660,120
1229,1.0071330996502932,116755,120
1230,1.007004120740427,116850,120
1231,1.006589445657212,116945,120
1232,1.0067057134668829,117040,120
1233,1.0066406887783601,117135,120
1234,1.0067995487955397,117230,120
1235,1.0065990999350687,117325,120
1236,1.0067111060455183,117420,120
1237,1.0067688163209259,117515,120
1238,1.0072737198132435,117610,120
1239,1.0075663159915016,117705,120
1240,1.0072117256632329,117800,120
1241,1.0072248836321649,117895,120
1242,1.0068366017593231,117990,120
1243,1.0069696085285145,118085,120
1244,1.0070687395189266,118180,120
1245,1.0068427569219014,118275,120
1246,1.0066085857277902,118370,120
1247,1.006451081737884,118465,120
1248,1.0062957908373742,118560,120
1249,1.0063033158688202,118655,120
1250,1.0057611616275162,118750,120
1251,1.0055891606892686,118845,120
1252,1.0056536133598164,118940,120
1253,1.006172526838184,119035,120
1254,1.0063409163240935,119130,120
1255,1.0062676775070771,119225,120
1256,1.0063015697786062,119320,120
1257,1.006471329197844,119415,120
1258,1.0060245153146199,119510,120
1259,1.0063871842280601,119605,120
1260,1.0061787523633703,119700,120
1261,1.0057586954218936,119795,120
1262,1.0055061741450912,119890,120
1263,1.0054027723434549,119985,120
1264,1.006203504464791,120080,120
1265,1.0061542928492271,120175,120
1266,1.0058907937847803,120270,120
1267,1.0058902787123634,120365,120
1268,1.0051166394969842,120460,120
1269,1.0052265664843048,120555,120
1270,1.0050546447586419,120650,120
1271,1.0049139054660479,120745,120
1272,1.0047740570824701,120840,120
1273,1.0051107670989028,120935,120
1274,1.0053321315057526,121030,120
1275,1.0055472471460862,121125,120
1276,1.0057398007053011,121220,120
1277,1.0059298390514402,121315,120
1278,1.0066254785966016,121410,120
1279,1.0067012681441441,121505,120
1280,1.0071512478383495,121600,120
1281,1.0076754252979434,121695,120
1282,1.0074410649757737,121790,120
1283,1.0073733742263928,121885,120
1284,1.0068945508373752,121980,120
1285,1.0067145915039297,122075,120
1286,1.0070262171810738,122170,120
1287,1.007175782848265,122265,120
1288,1.0074087337745745,122360,120
1289,1.0070593985037604,122455,120
1290,1.0069485987195752,122550,120
1291,1.0067747665013804,122645,120
1292,1.0069144413657622,122740,120
1293,1.0067574914642261,122835,120
1294,1.0068511468588432,122930,120
1295,1.006856691813244,123025,120
1296,1.0067619763523994,123120,120
1297,1.0066741663197567,123215,120
1298,1.0069726206860161,123310,120
1299,1.0066094670027737,123405,120
1300,1.0069411926854992,123500,120
1301,1.0069189407583488,123595,120
1302,1.0065287014526638,123690,120
1303,1.0063488519257748,123785,120
1304,1.0065528717101406,123880,120
1305,1.0063224370725941,123975,120
1306,1.0063900364607536,124070,120
1307,1.0065211510641319,124165,120
1308,1.0062764661796673,124260,120
1309,1.0064388242351643,124355,120
1310,1.0069492809873553,124450,120
1311,1.0069005263329784,124545,120
1312,1.0064699171227167,124640,120
1313,1.0060947220064027,124735,120
1314,1.0061596453107342,124830,120
1315,1.0058542823577212,124925,120
1316,1.0063063676492199,125020,120
1317,1.0065280968754236,125115,120
1318,1.0066757039765173,125210,120
1319,1.0067941591319474,125305,120
1320,1.0068754275736993,125400,120
1321,1.0068330657928311,125495,120
1322,1.0070051668490341,125590,120
1323,1.00694555908446,125685,120
1324,1.0068729077976142,125780,120
1325,1.0065121116059184,125875,120
1326,1.0065766482765426,125970,120
1327,1.0065997687529344,126065,120
1328,1.006396552444951,126160,120
1329,1.0060996426183109,126255,120
1330,1.006069989297347,126350,120
1331,1.0057063261466419,126445,120
1332,1.0055569117884764,126540,120
1333,1.0054621664156453,126635,120
1334,1.0053623636338931,126730,120
1335,1.0056316155376916,126825,120
1336,1.0061129606488677,126920,120
1337,1.0059452549258592,127015,120
1338,1.0060535363464145,127110,120
1339,1.0061764886142912,127205,120
1340,1.0061935443729655,127300,120
1341,1.0061540914000593,127395,120
1342,1.0058462513104176,127490,120
1343,1.0063633867507402,127585,120
1344,1.0062374464225436,127680,120
1345,1.0064429825497863,127775,120
1346,1.0063784712285551,127870,120
1347,1.0061971300715202,127965,120
1348,1.0062002940230621,128060,120
1349,1.0060316413678929,128155,120
1350,1.0059879944272612,128250,120
1351,1.0059667617850057,128345,120
1352,1.0057275273709514,128440,120
1353,1.0061634757569926,128535,120
1354,1.0058985333161881,128630,120
1355,1.0056287294911983,128725,120
1356,1.0054695952977464,128820,120
1357,1.0056224868605392,128915,120
1358,1.005883025469688,129010,120
1359,1.0060331120201733,129105,120
1360,1.0061911846390121,129200,120
1361,1.006056272045593,129295,120
1362,1.0059922664514627,129390,120
1363,1.0055418695481793,129485,120
1364,1.0052689010798834,129580,120
1365,1.0057949642770494,129675,120
1366,1.0065509645376907,129770,120
1367,1.0066266556322108,129865,120
1368,1.0067014445498779,129960,120
1369,1.00624856836666,130055,120
1370,1.0063400519913976,130150,120
1371,1.0066404754528067,130245,120
1372,1.007092412003598,130340,120
1373,1.0068852625209541,130435,120
1374,1.006621881762497,130530,120
1375,1.0064525389418437,130625,120
1376,1.0070639342942771,130720,120
1377,1.0070466631910511,130815,120
1378,1.0072331095964879,130910,120
1379,1.0072739233517287,131005,120
1380,1.0072906855930344,131100,120
1381,1.0073411740203333,131195,120
1382,1.0077582870395692,131290,120
1383,1.0075094444036916,131385,120
1384,1.0078736762717164,131480,120
1385,1.0074615986552728,131575,120
1386,1.0071688867164457,131670,120
1387,1.0072106587927565,131765,120
1388,1.0069567140595372,131860,120
1389,1.0072481107676121,131955,120
1390,1.0070281773776433,132050,120
1391,1.006651149246597,132145,120
1392,1.0067255498981635,132240,120
1393,1.0067647531704573,132335,120
1394,1.0065210910760458,132430,120
1395,1.0068164510743804,132525,120
1396,1.0066688944638631,132620,120
1397,1.0064663415275312,132715,120
1398,1.0063491927657848,132810,120
1399,1.0060826677655175,132905,120
1400,1.0055906971347239,133000,120
1401,1.0053833002576142,133095,120
1402,1.004806217423122,133190,120
1403,1.0047469630617585,133285,120
1404,1.0044294882615756,133380,120
1405,1.0042987819695162,133475,120
1406,1.004104942207823,133570,120
1407,1.004747592080881,133665,120
1408,1.0046763102537524,133760,120
1409,1.0041423529340072,133855,120
1410,1.0040383225112448,133950,120
1411,1.0041900413665161,134045,120
1412,1.0038458813534186,134140,120
1413,1.003823110063113,134235,120
1414,1.0036424477911672,134330,120
1415,1.0035415572324409,134425,120
1416,1.0037307096660215,134520,120
1417,1.0037680519881196,134615,120
1418,1.0039884895808351,134710,120
1419,1.0038730920037802,134805,120
1420,1.0039764387372603,134900,120
1421,1.0045582042583965,134995,120
1422,1.0045559802689386,135090,120
1423,1.0045867958697401,135185,120
1424,1.004652154881746,135280,120
1425,1.004338544151093,135375,120
1426,1.0041798553647707,135470,120
1427,1.0048082134474414,135565,120
1428,1.0049447378296041,135660,120
1429,1.0049286849259913,135755,120
1430,1.0050848094013949,135850,120
1431,1.0050469215381113,135945,120
1432,1.0052304849826128,136040,120
1433,1.005870283897967,136135,120
1434,1.0053140294253713,136230,120
1435,1.0053425614561018,136325,120
1436,1.0051216134503689,136420,120
1437,1.0048700297406226,136515,120
1438,1.0049934460092764,136610,120
1439,1.005527190527989,136705,120
1440,1.0060896519140037,136800,120
1441,1.0063904205202123,136895,120
1442,1.0064945176569564,136990,120
1443,1.0071282297591526,137085,120
1444,1.007449918077326,137180,120
1445,1.0071595435558367,137275,120
1446,1.0068074750380041,137370,120
1447,1.0069682515836036,137465,120
1448,1.0070490221453339,137560,120
1449,1.0068855194415733,137655,120
1450,1.0071322167488936,137750,120
1451,1.0068050687648045,137845,120
1452,1.0061865988464416,137940,120
1453,1.0058311886609572,138035,120
1454,1.0061695385490292,138130,120
1455,1.0061723499944863,138225,120
1456,1.0060441709993304,138320,120
1457,1.0055819315949968,138415,120
1458,1.0058626948108147,138510,120
1459,1.0052909623129793,138605,120
1460,1.0053553901116423,138700,120
1461,1.0051734483850101,138795,120
1462,1.0053120687146833,138890,120
1463,1.0050143621019654,138985,120
1464,1.0050042976629012,139080,120
1465,1.0046582693750292,139175,120
1466,1.0043745764450818,139270,120
1467,1.0042516556245111,139365,120
1468,1.0043604237247024,139460,120
1469,1.0042088147981223,139555,120
1470,1.0040922458140671,139650,120
1471,1.0040359371630336,139745,120
1472,1.0044026619323405,139840,120
1473,1.0037693968812287,139935,120
1474,1.0035873571513954,140030,120
1475,1.0035252609084462,140125,120
1476,1.0036564371822358,140220,120
1477,1.0036135283638679,140315,120
1478,1.003919836268522,140410,120
1479,1.0036699422616284,140505,120
1480,1.003687091733191,140600,120
1481,1.0036059444391796,140695,120
1482,1.0032906106721162,140790,120
1483,1.0031861892434015,140885,120
1484,1.0033358766582376,140980,120
1485,1.0039013893109348,141075,120
1486,1.0039694413544238,141170,120
1487,1.0035992891568501,141265,120
1488,1.00425512564678,141360,120
1489,1.0041986472830946,141455,120
1490,1.0039900910096775,141550,120
1491,1.0040116705975037,141645,120
1492,1.0035100896277922,141740,120
1493,1.0034660674092799,141835,120
1494,1.0030916721413385,141930,120
1495,1.0031681101971162,142025,120
1496,1.0029621259215276,142120,120
1497,1.0031031270008468,142215,120
1498,1.0030829171319053,142310,120
1499,1.0031744015409185,142405,120
1500,1.004093161782025,142500,120
1501,1.0041365991245681,142595,120
1502,1.0041992719959967,142690,120
1503,1.0046725576206366,142785,120
1504,1.0045362631726236,142880,120
1505,1.0045449613061008,142975,120
1506,1.0043068821330452,143070,120
1507,1.0040969999916007,143165,120
1508,1.0039422398112847,143260,120
1509,1.0043371227121245,143355,120
1510,1.0042545265499307,143450,120
1511,1.0045662083202394,143545,120
1512,1.0045979068951725,143640,120
1513,1.0039694325026856,143735,120
1514,1.0040258256053429,143830,120
1515,1.0039281012734809,143925,120
1516,1.0040394830272725,144020,120
1517,1.0040293817893973,144115,120
1518,1.0040391769165296,144210,120
1519,1.0042967595410808,144305,120
1520,1.0040302916031771,144400,120
1521,1.0038394571673905,144495,120
1522,1.0038467768122881,144590,120
1523,1.0040889881638611,144685,120
1524,1.0040025063540803,144780,120
1525,1.0039875404525651,144875,120
1526,1.0035359178323755,144970,120
1527,1.0031830412800877,145065,120
1528,1.0032882024663183,145160,120
1529,1.0033085445363545,145255,120
1530,1.0035791896618111,145350,120
1531,1.0028772131864547,145445,120
1532,1.0026280462944626,145540,120
1533,1.0025565965197056,145635,120
1534,1.0030234015073134,145730,120
1535,1.0025495430787588,145825,120
1536,1.0027261981772493,145920,120
1537,1.0029578857971253,146015,120
1538,1.0029282266987323,146110,120
1539,1.0026084265649795,146205,120
1540,1.0026720730499838,146300,120
1541,1.0025384619147892,146395,120
1542,1.0025126204789503,146490,120
1543,1.0026915599791175,146585,120
1544,1.0026275482400893,146680,120
1545,1.0025123605778028,146775,120
1546,1.0031240829295731,146870,120
1547,1.0030535046281346,146965,120
1548,1.0029566522304052,147060,120
1549,1.0035486713140307,147155,120
1550,1.0038426905964581,147250,120
1551,1.0036310995941169,147345,120
1552,1.0037866274618799,147440,120
1553,1.0036224154697686,147535,120
1554,1.0037308970843788,147630,120
1555,1.0034035827193792,147725,120
1556,1.0036091590528733,147820,120
1557,1.0034463514659202,147915,120
1558,1.0031473572682472,148010,120
1559,1.0032478841839014,148105,120
1560,1.003209737172214,148200,120
1561,1.0031375586440037,148295,120
1562,1.0037360622771128,148390,120
1563,1.0041352844441878,148485,120
1564,1.0038842284490341,148580,120
1565,1.0039879506424325,148675,120
1566,1.004315856570501,148770,120
1567,1.0045543542873774,148865,120
1568,1.0044491371009776,148960,120
1569,1.004541461620353,149055,120
1570,1.0041465251849107,149150,120
1571,1.0042414538292905,149245,120
1572,1.0042273101335528,149340,120
1573,1.0041793556212997,149435,120
1574,1.0041831068510543,149530,120
1575,1.0041844515566487,149625,120
1576,1.0045192451178664,149720,120
1577,1.0041999284156091,149815,120
1578,1.0043535891743383,149910,120
1579,1.0042927904800067,150005,120
1580,1.0043021838304451,150100,120
1581,1.0043833849484514,150195,120
1582,1.0041736197558895,150290,120
1583,1.0042254716285408,150385,120
1584,1.0043802596310203,150480,120
1585,1.0042533305084649,150575,120
1586,1.0044301062256387,150670,120
1587,1.0045754790278236,150765,120
1588,1.0046290739936197,150860,120
1589,1.0044018008374163,150955,120
1590,1.0045944988997788,151050,120
1591,1.0043633353806252,151145,120
1592,1.0043204218560338,151240,120
1593,1.0039155610050334,151335,120
1594,1.0038011086583825,151430,120
1595,1.0038343278375108,151525,120
1596,1.0037565568701368,151620,120
1597,1.0039312669664098,151715,120
1598,1.0038270889547909,151810,120
1599,1.0035395499119013,151905,120
1600,1.0030771853270986,152000,120
1601,1.0030880144508545,152095,120
1602,1.0033516333603054,152190,120
1603,1.0035151501780044,152285,120
1604,1.0031622008890309,152380,120
1605,1.0026387747654928,152475,120
1606,1.0030970282564804,152570,120
1607,1.0030258405971917,152665,120
1608,1.0030809374974725,152760,120
1609,1.0033553084928195,152855,120
1610,1.0034527614015663,152950,120
1611,1.0034940393298262,153045,120
1612,1.0033285210712746,153140,120
1613,1.0037946342342672,153235,120
1614,1.0037072115188708,153330,120
1615,1.0043846120404492,153425,120
1616,1.0040975268127603,153520,120
1617,1.0037836713268402,153615,120
1618,1.0041013179600853,153710,120
1619,1.0046834041034531,153805,120
1620,1.0054629132963073,153900,120
1621,1.0049508261443212,153995,120
1622,1.0049712577685848,154090,120
1623,1.0050770428845726,154185,120
1624,1.0052380561485545,154280,120
1625,1.0050213071283947,154375,120
1626,1.0047719713282308,154470,120
1627,1.0049661976046322,154565,120
1628,1.0045534355972281,154660,120
1629,1.0042545282547501,154755,120
1630,1.0041656913788668,154850,120
1631,1.0044004475636632,154945,120
1632,1.0039922365342604,155040,120
1633,1.003867465443179,155135,120
1634,1.0041185971351263,155230,120
1635,1.0036944119304712,155325,120
1636,1.0040639772819331,155420,120
1637,1.0038959672058212,155515,120
1638,1.004407041543165,155610,120
1639,1.0041127553557037,155705,120
1640,1.0043208124524667,155800,120
1641,1.0044868022524467,155895,120
1642,1.0044063936043923,155990,120
1643,1.0044961794746856,156085,120
1644,1.0040304821327617,156180,120
1645,1.004220445303216,156275,120
1646,1.0039705739384983,156370,120
1647,1.0037238159823518,156465,120
1648,1.0037800828594567,156560,120
1649,1.0035219513166442,156655,120
1650,1.0035562679976626,156750,120
1651,1.0036105911365687,156845,120
1652,1.0036341486669471,156940,120
1653,1.0038426990508929,157035,120
1654,1.0040330910605844,157130,120
1655,1.0036243459752681,157225,120
1656,1.0035298010385238,157320,120
1657,1.0035685598358179,157415,120
1658,1.00348845471398,157510,120
1659,1.0032813596079884,157605,120
1660,1.0030015074045739,157700,120
1661,1.0028345547336897,157795,120
1662,1.0024538097241418,157890,120
1663,1.0023486744113812,157985,120
1664,1.0021855397149553,158080,120
1665,1.002245277585994,158175,120
1666,1.0022938438134152,158270,120
1667,1.0028758485444407,158365,120
1668,1.0028058167529215,158460,120
1669,1.0027436205903686,158555,120
1670,1.0027134205700368,158650,120
1671,1.0031853748450568,158745,120
1672,1.0030400144161369,158840,120
1673,1.0027945068402673,158935,120
1674,1.0027044510897369,159030,120
1675,1.0032824355929639,159125,120
1676,1.0035040341659367,159220,120
1677,1.0034001335515106,159315,120
1678,1.0038431680726172,159410,120
1679,1.0040579751235792,159505,120
1680,1.0039607086117281,159600,120
1681,1.0040059689000851,159695,120
1682,1.0038852238898115,159790,120
1683,1.003981074820536,159885,120
1684,1.004176205232729,159980,120
1685,1.004148665211622,160075,120
1686,1.0040027997102317,160170,120
1687,1.0042473790789617,160265,120
1688,1.0039050565816408,160360,120
1689,1.0038950739579513,160455,120
1690,1.003400779630478,160550,120
1691,1.0030562500870988,160645,120
1692,1.0036106593603167,160740,120
1693,1.0031349903712639,160835,120
1694,1.0034746767354012,160930,120
1695,1.0031739955376604,161025,120
1696,1.002954631214301,161120,120
1697,1.0027347548723844,161215,120
1698,1.0023108791614503,161310,120
1699,1.0024331273634359,161405,120
1700,1.0022398817874687,161500,120
1701,1.002227608191643,161595,120
1702,1.001874038220508,161690,120
1703,1.0023193071421133,161785,120
1704,1.0027325620766216,161880,120
1705,1.0028605746852191,161975,120
1706,1.0026318067054873,162070,120
1707,1.0024955386750087,162165,120
1708,1.0027242877924205,162260,120
1709,1.0022581177698635,162355,120
1710,1.0023736123053277,162450,120
1711,1.0022121091904184,162545,120
1712,1.002303372351423,162640,120
1713,1.0024368960686461,162735,120
1714,1.0025849351996841,162830,120
1715,1.0024333236373237,162925,120
1716,1.0022318104312871,163020,120
1717,1.0021131294522796,163115,120
1718,1.0017718356409542,163210,120
1719,1.0016238047353583,163305,120
1720,1.0016865404237429,163400,120
1721,1.0020596034884175,163495,120
1722,1.002072053916927,163590,120
1723,1.001782660119179,163685,120
1724,1.0015934977052567,163780,120
1725,1.00108975111206,163875,120
1726,1.0007925497739549,163970,120
1727,1.0008387192021877,164065,120
