generation,alpha,evaluation_count,population_size
878,1.4704505055926105,95702,120
879,1.4717366835194146,95811,120
880,1.4706725252908119,95920,120
881,1.4698891656803892,96029,120
882,1.4706638636123097,96138,120
883,1.4714587960668086,96247,120
884,1.4721583517738277,96356,120
885,1.4703578958896024,96465,120
886,1.4712468354290138,96574,120
887,1.4699254199060341,96683,120
888,1.4698836988257376,96792,120
889,1.4722684339217382,96901,120
890,1.4739758327123573,97010,120
891,1.476070244150431,97119,120
892,1.4755772462365924,97228,120
893,1.4755927730874427,97337,120
894,1.4750277244933045,97446,120
895,1.4775544521742552,97555,120
896,1.4785620279652203,97664,120
897,1.4808195839732379,97773,120
898,1.4838333032701434,97882,120
899,1.483279932324554,97991,120
900,1.4854079739725934,98100,120
901,1.4853010390558645,98209,120
902,1.4876308503642335,98318,120
903,1.4873294027909481,98427,120
904,1.4860618326719364,98536,120
905,1.4875411097564919,98645,120
906,1.4888907290965723,98754,120
907,1.4901747132802334,98863,120
908,1.4894559122822888,98972,120
909,1.4895604583755042,99081,120
910,1.4874353763707076,99190,120
911,1.4856010239679625,99299,120
912,1.4851342557452054,99408,120
913,1.490306061796449,99517,120
914,1.4894275441807872,99626,120
915,1.4907281489955264,99735,120
916,1.489853762136061,99844,120
917,1.489374577244545,99953,120
918,1.489408706701933,100062,120
919,1.4917046088082524,100171,120
920,1.4936715252967061,100280,120
921,1.4933917210992376,100389,120
922,1.4925855731221693,100498,120
923,1.4926837650467486,100607,120
924,1.4905903794829043,100716,120
925,1.4886821253105982,100825,120
926,1.4916484419707017,100934,120
927,1.4911650267881782,101043,120
928,1.4914040933166184,101152,120
929,1.4903730437216034,101261,120
930,1.4904859932618386,101370,120
931,1.4881585062674914,101479,120
932,1.4881172492241268,101588,120
933,1.4863615159320942,101697,120
934,1.4847741400276553,101806,120
935,1.4832741034627137,101915,120
936,1.4831134607497889,102024,120
937,1.4812261399865818,102133,120
938,1.4820735593225585,102242,120
939,1.4825077271158709,102351,120
940,1.4849205454073375,102460,120
941,1.4861685760023489,102569,120
942,1.4842848385418388,102678,120
943,1.484978146836728,102787,120
944,1.4836295402239508,102896,120
945,1.486938319639145,103005,120
946,1.4851868832345279,103114,120
947,1.4857014672327682,103223,120
948,1.4836663405769446,103332,120
949,1.4817107895499433,103441,120
950,1.482672448442871,103550,120
951,1.48251205006023,103659,120
952,1.4824101280453048,103768,120
953,1.4851336206175147,103877,120
954,1.4865944525474062,103986,120
955,1.4882955278809451,104095,120
956,1.4873091976484849,104204,120
957,1.4864664049374021,104313,120
958,1.4863037614445613,104422,120
959,1.4861092027391336,104531,120
960,1.4856209731308321,104640,120
961,1.4853979071753467,104749,120
962,1.4846656144915795,104858,120
963,1.4828942382000929,104967,120
964,1.4819166879658265,105076,120
965,1.4828316331344606,105185,120
966,1.4806366174643359,105294,120
967,1.4790323788032589,105403,120
968,1.478140349451381,105512,120
969,1.4787454093487391,105621,120
970,1.4796445602524764,105730,120
971,1.4784171134326012,105839,120
972,1.4834856278896811,105948,120
973,1.4835917261161813,106057,120
974,1.4827338582154133,106166,120
975,1.4820372613811683,106275,120
976,1.4844069947623042,106384,120
977,1.4831328961094941,106493,120
978,1.4835083245990026,106602,120
979,1.4841570297039124,106711,120
980,1.4888502465402464,106820,120
981,1.4871615673926086,106929,120
982,1.4882687624331947,107038,120
983,1.4873501131652729,107147,120
984,1.4912425885379241,107256,120
985,1.4905539456414869,107365,120
986,1.4885103418677548,107474,120
987,1.4876055186900772,107583,120
988,1.4888364784938202,107692,120
989,1.4877037164108688,107801,120
990,1.487648097143627,107910,120
991,1.4862904201350979,108019,120
992,1.4874555248712276,108128,120
993,1.4873719225133464,108237,120
994,1.487433327726331,108346,120
995,1.4892307362041586,108455,120
996,1.4908272220499328,108564,120
997,1.4908440459257672,108673,120
998,1.4910200169863157,108782,120
999,1.492292039863768,108891,120
1000,1.4939800596567048,109000,120
1001,1.4914633218917932,109109,120
1002,1.4930530079189774,109218,120
1003,1.492701760433448,109327,120
1004,1.4909769718050487,109436,120
1005,1.4899769995783567,109545,120
1006,1.4890744647468508,109654,120
1007,1.4895667139425373,109763,120
1008,1.4887239302397479,109872,120
1009,1.4885603558936591,109981,120
1010,1.4874896836798857,110090,120
1011,1.4920251745606792,110199,120
1012,1.4941910891848109,110308,120
1013,1.4919151695661064,110417,120
1014,1.4915785739262264,110526,120
1015,1.4915646819621764,110635,120
1016,1.4909985083921324,110744,120
1017,1.4895502186279728,110853,120
1018,1.4899532183488817,110962,120
1019,1.4898760138996836,111071,120
1020,1.4883357707729388,111180,120
1021,1.4894102381876626,111289,120
1022,1.4896312603244237,111398,120
1023,1.4902387744989449,111507,120
1024,1.4880753254232186,111616,120
1025,1.4860642586134734,111725,120
1026,1.4841919296275892,111834,120
1027,1.48226394898617,111943,120
1028,1.480407930099614,112052,120
1029,1.4793490946253456,112161,120
1030,1.4800135132002881,112270,120
1031,1.4803239063058071,112379,120
1032,1.4828987423441387,112488,120
1033,1.4841103350534612,112597,120
1034,1.4831880297519386,112706,120
1035,1.4819858794258174,112815,120
1036,1.4849052013733799,112924,120
1037,1.4842926595189401,113033,120
1038,1.4845995846786935,113142,120
1039,1.485719340798459,113251,120
1040,1.4865022201599583,113360,120
1041,1.4854363992067574,113469,120
1042,1.4848058629120302,113578,120
1043,1.4829449521057951,113687,120
1044,1.4821733039316978,113796,120
1045,1.4825100818489829,113905,120
1046,1.485962831574805,114014,120
1047,1.4883245562561258,114123,120
1048,1.4906658808909068,114232,120
1049,1.4888452277138839,114341,120
1050,1.4882314555497229,114450,120
1051,1.4905701601949821,114559,120
1052,1.4904246760664053,114668,120
1053,1.4900193168030551,114777,120
1054,1.4900845106925933,114886,120
1055,1.4901421651527238,114995,120
1056,1.4882159304574247,115104,120
1057,1.4876804431644413,115213,120
1058,1.4869512290645961,115322,120
1059,1.4842578418428574,115431,120
1060,1.4846002693240181,115540,120
1061,1.4833153713181986,115649,120
1062,1.4852333941849529,115758,120
1063,1.4841307786141009,115867,120
1064,1.4821015091143068,115976,120
1065,1.4819514787445272,116085,120
1066,1.482583260956494,116194,120
1067,1.4836712174663977,116303,120
1068,1.4833505311084543,116412,120
1069,1.4841924115161886,116521,120
1070,1.485541810225562,116630,120
1071,1.486071725206302,116739,120
1072,1.4878740028595347,116848,120
1073,1.4868666163811803,116957,120
1074,1.4855425465205583,117066,120
1075,1.4845889677948976,117175,120
1076,1.4841548689406576,117284,120
1077,1.4820270391611652,117393,120
1078,1.4855093682586731,117502,120
1079,1.4861488903021702,117611,120
1080,1.4893557843631473,117720,120
1081,1.4889776422605703,117829,120
1082,1.4882366104981977,117938,120
1083,1.4861549101908507,118047,120
1084,1.4836635745616145,118156,120
1085,1.4820370680759096,118265,120
1086,1.486069848743143,118374,120
1087,1.4840127119486972,118483,120
1088,1.4852153779349067,118592,120
1089,1.4840015130868622,118701,120
1090,1.4855118385308099,118810,120
1091,1.4866577414056883,118919,120
1092,1.4856301953595232,119028,120
1093,1.483950606050211,119137,120
1094,1.4881476458562173,119246,120
1095,1.490111098905019,119355,120
1096,1.4877688612420099,119464,120
1097,1.4865293918506632,119573,120
1098,1.4903543887231692,119682,120
1099,1.488515765112655,119791,120
1100,1.4882857962591522,119900,120
1101,1.4864417404939567,120009,120
1102,1.4883615917879163,120118,120
1103,1.4900562825299992,120227,120
1104,1.4886378650195737,120336,120
1105,1.490572477933094,120445,120
1106,1.4916167041023753,120554,120
1107,1.490947510678482,120663,120
1108,1.4914294061035378,120772,120
1109,1.4928261970769316,120881,120
1110,1.4912556487487356,120990,120
1111,1.4909837437597893,121099,120
1112,1.4900500777733114,121208,120
1113,1.4917511572907034,121317,120
1114,1.4906361605467371,121426,120
1115,1.4891446792786098,121535,120
1116,1.4913215741249808,121644,120
1117,1.4950533546139175,121753,120
1118,1.493836174482847,121862,120
1119,1.4930328702504991,121971,120
1120,1.4958867509127169,122080,120
1121,1.4965918257794841,122189,120
1122,1.4978040974388576,122298,120
1123,1.4998594075356966,122407,120
1124,1.5011774037674468,122516,120
1125,1.5020792310610891,122625,120
1126,1.501784377148691,122734,120
1127,1.5039196278982196,122843,120
1128,1.5035898707786024,122952,120
1129,1.507502516195814,123061,120
1130,1.5070735255661996,123170,120
1131,1.5075998705346738,123279,120
1132,1.5066206321875628,123388,120
1133,1.5092312425650007,123497,120
1134,1.5086747743014326,123606,120
1135,1.509606081132737,123715,120
1136,1.5073312747864227,123824,120
1137,1.5065740008434489,123933,120
1138,1.5073768874370541,124042,120
1139,1.5072718876749394,124151,120
1140,1.508534659064324,124260,120
1141,1.5075548096411342,124369,120
1142,1.5069403169587618,124478,120
1143,1.5082315096806505,124587,120
1144,1.5070319989615351,124696,120
1145,1.5083349539257962,124805,120
1146,1.5095594676740853,124914,120
1147,1.5100819368508329,125023,120
1148,1.5102907740572991,125132,120
1149,1.5126619153972323,125241,120
1150,1.5127686508791036,125350,120
1151,1.5115682355286564,125459,120
1152,1.5128239725000592,125568,120
1153,1.5111596892980996,125677,120
1154,1.5112219426472335,125786,120
1155,1.5103735683674124,125895,120
1156,1.5096807563788537,126004,120
1157,1.5096382718110253,126113,120
1158,1.5111933833992099,126222,120
1159,1.5116662117959168,126331,120
1160,1.510492213773124,126440,120
1161,1.5097999365006931,126549,120
1162,1.5121162428157418,126658,120
1163,1.5108012230002092,126767,120
1164,1.5106289281583025,126876,120
1165,1.5113925441709701,126985,120
1166,1.5095882486071073,127094,120
1167,1.5091292893758796,127203,120
1168,1.5095582173832618,127312,120
1169,1.508923285245557,127421,120
1170,1.5090246030955872,127530,120
1171,1.5114570860173695,127639,120
1172,1.5100873894985138,127748,120
1173,1.5101886366557775,127857,120
1174,1.5103238311368732,127966,120
1175,1.512509543260885,128075,120
1176,1.5106434186352249,128184,120
1177,1.5101623848898187,128293,120
1178,1.5099354918119003,128402,120
1179,1.5083107458685263,128511,120
1180,1.5065338139644917,128620,120
1181,1.5083780851840951,128729,120
1182,1.5062947594778946,128838,120
1183,1.5056357439044683,128947,120
1184,1.5055434433052215,129056,120
1185,1.5065069491905458,129165,120
1186,1.5063849434026479,129274,120
1187,1.5076891549738134,129383,120
1188,1.5063782366920873,129492,120
1189,1.5056006279558569,129601,120
1190,1.5042321237253786,129710,120
1191,1.5027364790008055,129819,120
1192,1.5021895061228783,129928,120
1193,1.5051598230253491,130037,120
1194,1.5043200361602371,130146,120
1195,1.5044559059814449,130255,120
1196,1.5036699108642784,130364,120
1197,1.5030324413283185,130473,120
1198,1.5013532743721738,130582,120
1199,1.5046735395116124,130691,120
1200,1.5017053665671605,130800,120
1201,1.5024403843352272,130909,120
1202,1.5018156661899387,131018,120
1203,1.5019762193479114,131127,120
1204,1.5004947842729472,131236,120
1205,1.5013937455241102,131345,120
1206,1.5012631101217033,131454,120
1207,1.500934698594327,131563,120
1208,1.4992375972716083,131672,120
1209,1.5002297605811568,131781,120
1210,1.5019528572605225,131890,120
1211,1.500724842699751,131999,120
1212,1.5017178990374127,132108,120
1213,1.5014786200143251,132217,120
1214,1.5031528917231296,132326,120
1215,1.5020839429040658,132435,120
1216,1.504060571698201,132544,120
1217,1.5058142647984474,132653,120
1218,1.5059343370101133,132762,120
1219,1.5068972862927694,132871,120
1220,1.5091232503776708,132980,120
1221,1.5068975587972075,133089,120
1222,1.5062397457349948,133198,120
1223,1.5083807240294402,133307,120
1224,1.5073277909175844,133416,120
1225,1.5077124750538902,133525,120
1226,1.5063300852699701,133634,120
1227,1.5060569846220242,133743,120
1228,1.5069787772721701,133852,120
1229,1.5072966653863635,133961,120
1230,1.5071973833516341,134070,120
1231,1.5135039002161428,134179,120
1232,1.5142822847489921,134288,120
1233,1.5138575784375423,134397,120
1234,1.5160843586042516,134506,120
1235,1.5159536693008011,134615,120
1236,1.5151432629438357,134724,120
1237,1.5142308381018437,134833,120
1238,1.5130272731680214,134942,120
1239,1.5121336180248659,135051,120
1240,1.5120774363625997,135160,120
1241,1.5091994117314893,135269,120
1242,1.5081393457545254,135378,120
1243,1.5089483667942216,135487,120
1244,1.5089364622122492,135596,120
1245,1.5078503002181716,135705,120
1246,1.5081959218646444,135814,120
1247,1.5100145201344222,135923,120
1248,1.509107881659588,136032,120
1249,1.5087423116848069,136141,120
1250,1.5061160519843351,136250,120
1251,1.5064186240792607,136359,120
1252,1.5048067906146745,136468,120
1253,1.5028942866465504,136577,120
1254,1.5029574047113805,136686,120
1255,1.502501892364656,136795,120
1256,1.5019086123550833,136904,120
1257,1.500320729985271,137013,120
1258,1.4975076698881478,137122,120
1259,1.5001459973617881,137231,120
1260,1.4989317719469279,137340,120
1261,1.4990450100417818,137449,120
1262,1.4968874179054916,137558,120
1263,1.4989369759520139,137667,120
1264,1.5039429395220067,137776,120
1265,1.5012910411824547,137885,120
1266,1.5021538472419929,137994,120
1267,1.500352414994663,138103,120
1268,1.5003203374225655,138212,120
1269,1.5011536561176781,138321,120
1270,1.500029884671364,138430,120
1271,1.4989442077347086,138539,120
1272,1.4998176804601824,138648,120
1273,1.4982013225627142,138757,120
1274,1.4966799803915767,138866,120
1275,1.4963776647002289,138975,120
1276,1.4944106093195668,139084,120
1277,1.4951017199497199,139193,120
1278,1.49921506827061,139302,120
1279,1.5041305074352871,139411,120
1280,1.5052939829099166,139520,120
1281,1.5040331331075638,139629,120
1282,1.5027368224899911,139738,120
1283,1.5013800072977126,139847,120
1284,1.5020785789018385,139956,120
1285,1.4988179676525164,140065,120
1286,1.4999854853621242,140174,120
1287,1.5012824329812688,140283,120
1288,1.5005700210954016,140392,120
1289,1.5006225879312576,140501,120
1290,1.4991582293911261,140610,120
1291,1.4991795199096898,140719,120
1292,1.4996993170805237,140828,120
1293,1.5012071629670394,140937,120
1294,1.5004263649957452,141046,120
1295,1.5006883268653544,141155,120
1296,1.5019068989465716,141264,120
1297,1.5016277273376697,141373,120
1298,1.4993714944930663,141482,120
1299,1.5005579922175036,141591,120
1300,1.4987935354453794,141700,120
1301,1.4996159991090725,141809,120
1302,1.4990461134196109,141918,120
1303,1.4988773603510606,142027,120
1304,1.4986541185996258,142136,120
1305,1.4970212778028404,142245,120
1306,1.4970720202000474,142354,120
1307,1.4956295477840336,142463,120
1308,1.4938722491238088,142572,120
1309,1.4968287165546157,142681,120
1310,1.4962221849900028,142790,120
1311,1.4951484004405593,142899,120
1312,1.4958407473589228,143008,120
1313,1.4964934604926534,143117,120
1314,1.4947464113633746,143226,120
1315,1.4962051315259206,143335,120
1316,1.4949949068806179,143444,120
1317,1.4933328103427737,143553,120
1318,1.4954574760168402,143662,120
1319,1.4954116276418985,143771,120
1320,1.4946176850452115,143880,120
1321,1.4961685928761346,143989,120
1322,1.495391653583614,144098,120
1323,1.5009804574489769,144207,120
1324,1.4990229640140134,144316,120
1325,1.4991833141568167,144425,120
1326,1.4973017203140995,144534,120
1327,1.4965630719180332,144643,120
1328,1.4954077917888335,144752,120
1329,1.4955675260201111,144861,120
1330,1.4976600786683651,144970,120
1331,1.5013001818647291,145079,120
1332,1.5005306559575757,145188,120
1333,1.5027645960432205,145297,120
1334,1.5010405483710996,145406,120
1335,1.5038147074407202,145515,120
1336,1.5028908066487612,145624,120
1337,1.5050531694388349,145733,120
1338,1.5051918474801429,145842,120
1339,1.5048995641030065,145951,120
1340,1.5046037257636578,146060,120
1341,1.5029163295586043,146169,120
1342,1.5025044482549685,146278,120
1343,1.5038903655549296,146387,120
1344,1.5056538605857974,146496,120
1345,1.5037007876172168,146605,120
1346,1.5041175214841167,146714,120
1347,1.5020301935979692,146823,120
1348,1.5037777087654971,146932,120
1349,1.5068766172921639,147041,120
1350,1.5082982667948277,147150,120
1351,1.5089072939160006,147259,120
1352,1.5095389068934519,147368,120
1353,1.5140131530887027,147477,120
1354,1.5153707962650136,147586,120
1355,1.517232417723648,147695,120
1356,1.5167060574645932,147804,120
1357,1.514835778845681,147913,120
1358,1.5122414479238881,148022,120
1359,1.5136465251069438,148131,120
1360,1.5133508797948907,148240,120
1361,1.5119918652163835,148349,120
1362,1.5153538602810579,148458,120
1363,1.5152203094052195,148567,120
1364,1.513973664620752,148676,120
1365,1.5121033781127029,148785,120
1366,1.5136525560572998,148894,120
1367,1.5124091283785552,149003,120
1368,1.5146132626811744,149112,120
1369,1.5158359353035737,149221,120
1370,1.5156477050591775,149330,120
1371,1.5142034212921491,149439,120
1372,1.5149192484013387,149548,120
1373,1.5181093068992066,149657,120
1374,1.5178567945080637,149766,120
1375,1.5170059445275716,149875,120
1376,1.5191332623561582,149984,120
1377,1.5193379143163162,150093,120
1378,1.5174242569940926,150202,120
1379,1.5159760232684003,150311,120
1380,1.5133933107960074,150420,120
1381,1.5128336552489878,150529,120
1382,1.514297934470155,150638,120
1383,1.5138874296587213,150747,120
1384,1.514990962724492,150856,120
1385,1.5159752012211809,150965,120
1386,1.514310414994589,151074,120
1387,1.5141128860524773,151183,120
1388,1.518075477802866,151292,120
1389,1.5162589257686532,151401,120
1390,1.5155798086134367,151510,120
1391,1.5181943546963821,151619,120
1392,1.5206624907538482,151728,120
1393,1.5200118152107576,151837,120
1394,1.5224692571927709,151946,120
1395,1.5204858779570436,152055,120
1396,1.5220440872008281,152164,120
1397,1.5241123560975387,152273,120
1398,1.5246382643589147,152382,120
1399,1.5231895650691105,152491,120
1400,1.5216065298672181,152600,120
1401,1.5244934612233791,152709,120
1402,1.5223400059986545,152818,120
1403,1.5232447208877171,152927,120
1404,1.5235685436410429,153036,120
1405,1.5257122700670591,153145,120
1406,1.5240500405006907,153254,120
1407,1.523858460518579,153363,120
1408,1.5235964371371207,153472,120
1409,1.5215594025546186,153581,120
1410,1.5222554008193148,153690,120
1411,1.5201914057122536,153799,120
1412,1.5193660098479116,153908,120
1413,1.5182926526340943,154017,120
1414,1.5198540172021548,154126,120
1415,1.5200068580973607,154235,120
1416,1.5177071389314565,154344,120
1417,1.5189883530383108,154453,120
1418,1.5200732028193256,154562,120
1419,1.5221563025760092,154671,120
1420,1.5261038446633595,154780,120
1421,1.5283324291034408,154889,120
1422,1.5273466562012956,154998,120
1423,1.5290037873698825,155107,120
1424,1.5274356074731668,155216,120
1425,1.5301644900896647,155325,120
1426,1.5308059320097815,155434,120
1427,1.5299377872959694,155543,120
1428,1.533916617334768,155652,120
1429,1.5329446600089065,155761,120
1430,1.5317978406414654,155870,120
1431,1.5302476343263622,155979,120
1432,1.5289210080159794,156088,120
1433,1.5276693628328,156197,120
1434,1.529169229653891,156306,120
1435,1.5276271481464359,156415,120
1436,1.5270052076293805,156524,120
1437,1.5262645102969166,156633,120
1438,1.5299479334046509,156742,120
1439,1.5321075230951291,156851,120
1440,1.5311030262040832,156960,120
1441,1.5320877076472301,157069,120
1442,1.5315492511335278,157178,120
1443,1.5331036355812284,157287,120
1444,1.5333015807832191,157396,120
1445,1.5335844795476918,157505,120
1446,1.5341161892859638,157614,120
1447,1.5359101424612798,157723,120
1448,1.5383489415400724,157832,120
1449,1.535767206243553,157941,120
1450,1.5365514845113564,158050,120
1451,1.5357382971549518,158159,120
1452,1.5343003551368499,158268,120
1453,1.533528547405604,158377,120
1454,1.5317627966368244,158486,120
1455,1.5333212095471005,158595,120
1456,1.5339038228532829,158704,120
1457,1.5393800748968542,158813,120
1458,1.538662538032965,158922,120
1459,1.5402149914656271,159031,120
1460,1.5383595674386112,159140,120
1461,1.5359747590510076,159249,120
1462,1.534185891219642,159358,120
1463,1.5334555152627587,159467,120
1464,1.5337955991089807,159576,120
1465,1.5319470578338661,159685,120
1466,1.5294346830279582,159794,120
1467,1.5293708837189415,159903,120
1468,1.527366064432029,160012,120
1469,1.5272691220144767,160121,120
1470,1.5258566892625898,160230,120
1471,1.5239608155156745,160339,120
1472,1.524180116806944,160448,120
1473,1.5262357618577507,160557,120
1474,1.5271588164576375,160666,120
1475,1.5267558267458228,160775,120
1476,1.5275296344423879,160884,120
1477,1.5293287337126764,160993,120
1478,1.5279943301394772,161102,120
1479,1.5293772138143036,161211,120
1480,1.5266342346446329,161320,120
1481,1.5260354058136292,161429,120
1482,1.5257626308793177,161538,120
1483,1.5252820835773573,161647,120
1484,1.5253855108949312,161756,120
1485,1.5239743269852919,161865,120
1486,1.5227202458497393,161974,120
1487,1.5233239751362251,162083,120
1488,1.523112255946574,162192,120
1489,1.5220927325519793,162301,120
1490,1.5223866760855185,162410,120
1491,1.5225982667716758,162519,120
1492,1.5220043999174269,162628,120
1493,1.5228719807870537,162737,120
1494,1.5231244182746719,162846,120
1495,1.5223673552437671,162955,120
1496,1.523938020319324,163064,120
1497,1.5268770342733304,163173,120
1498,1.5301574001157943,163282,120
1499,1.5292401225301235,163391,120
1500,1.5311732944321821,163500,120
1501,1.5348666244386671,163609,120
1502,1.535187452728255,163718,120
1503,1.5347847889739246,163827,120
1504,1.5339168148707545,163936,120
1505,1.533553402720397,164045,120
1506,1.5331809522462574,164154,120
1507,1.5334729673214365,164263,120
1508,1.5361054087373121,164372,120
1509,1.5363546669007351,164481,120
1510,1.5377456835339764,164590,120
1511,1.539816517603789,164699,120
1512,1.5402047101162675,164808,120
1513,1.5390343544114524,164917,120
1514,1.5402647854099234,165026,120
1515,1.5420292222793046,165135,120
1516,1.5429888737358741,165244,120
1517,1.5444284182644259,165353,120
1518,1.5457325475075703,165462,120
1519,1.5447840214376045,165571,120
1520,1.5456204182989399,165680,120
1521,1.5471158726660001,165789,120
1522,1.5480929312335325,165898,120
1523,1.5480905615889113,166007,120
1524,1.5464968791501212,166116,120
1525,1.5453677792585179,166225,120
1526,1.5456843859142089,166334,120
1527,1.5449534161959759,166443,120
1528,1.5474424434640239,166552,120
1529,1.5472294896484438,166661,120
1530,1.5448798154918497,166770,120
1531,1.5480362316701224,166879,120
1532,1.5488061609188772,166988,120
1533,1.5517317634088912,167097,120
1534,1.5532181033441173,167206,120
1535,1.5534538365582693,167315,120
1536,1.5525945008819091,167424,120
1537,1.5528090787311823,167533,120
1538,1.5516893400785057,167642,120
1539,1.5500445505010749,167751,120
1540,1.5491523017815727,167860,120
1541,1.5479243810952326,167969,120
1542,1.5479638285706401,168078,120
1543,1.5470502584474084,168187,120
1544,1.5454430355193263,168296,120
1545,1.5481549802305652,168405,120
1546,1.5490389171518046,168514,120
1547,1.548602302787593,168623,120
1548,1.5496757585050696,168732,120
1549,1.5517102989464322,168841,120
1550,1.552438157693746,168950,120
1551,1.55273768644584,169059,120
1552,1.5537496638501123,169168,120
1553,1.5514116858030493,169277,120
1554,1.5522894759438102,169386,120
1555,1.5508281191975548,169495,120
1556,1.5518804459512827,169604,120
1557,1.55280597189637,169713,120
1558,1.5559109767376802,169822,120
1559,1.5574615402666889,169931,120
1560,1.5636383743419637,170040,120
1561,1.5641343662487095,170149,120
1562,1.5636407610050778,170258,120
1563,1.5674268601489911,170367,120
1564,1.5676115517411002,170476,120
1565,1.5694008431698871,170585,120
1566,1.5686739933673504,170694,120
1567,1.5678174416466786,170803,120
1568,1.5666512332360654,170912,120
1569,1.5644125082731446,171021,120
1570,1.5650444687955609,171130,120
1571,1.565643474892269,171239,120
1572,1.5650934139987946,171348,120
1573,1.5638524529033155,171457,120
1574,1.5643758188071586,171566,120
1575,1.5645189697423192,171675,120
1576,1.565017313449538,171784,120
1577,1.5632149998750471,171893,120
1578,1.5613206267216979,172002,120
1579,1.5593700772270112,172111,120
1580,1.5569157560635407,172220,120
1581,1.5563467193240352,172329,120
1582,1.5569170932901968,172438,120
1583,1.55642286343158,172547,120
1584,1.5576561900469041,172656,120
1585,1.5583086946938496,172765,120
1586,1.5561653717805792,172874,120
1587,1.5575764131093939,172983,120
1588,1.5581135009149485,173092,120
1589,1.5582740928640413,173201,120
1590,1.5597085227270404,173310,120
1591,1.5607879593717033,173419,120
1592,1.5591233373868103,173528,120
1593,1.5575369144341453,173637,120
1594,1.5570019733222589,173746,120
1595,1.5569774636427465,173855,120
1596,1.5578708381097046,173964,120
1597,1.5570951036387486,174073,120
1598,1.5581433508054281,174182,120
1599,1.5587709944654464,174291,120
1600,1.5591106329834832,174400,120
1601,1.5592377891272429,174509,120
1602,1.560241266928853,174618,120
1603,1.5603966903060089,174727,120
1604,1.5616659888014199,174836,120
1605,1.5587352601124134,174945,120
1606,1.5588538821996643,175054,120
1607,1.5586240740743884,175163,120
1608,1.56124932163761,175272,120
1609,1.5619302912328175,175381,120
1610,1.5639846233969823,175490,120
1611,1.5662238659998555,175599,120
1612,1.5653188332713908,175708,120
1613,1.5675480054369206,175817,120
1614,1.5657272624519136,175926,120
1615,1.5636698792561121,176035,120
1616,1.5650200770527811,176144,120
1617,1.566839901827759,176253,120
1618,1.5659358700848449,176362,120
1619,1.5666910731322674,176471,120
1620,1.5675537328993892,176580,120
1621,1.5687640210301017,176689,120
1622,1.5679047847674275,176798,120
1623,1.5672078543166259,176907,120
1624,1.5658028077810333,177016,120
1625,1.5651156315254058,177125,120
1626,1.5647410111411728,177234,120
1627,1.5617915218104743,177343,120
1628,1.5608199905110907,177452,120
1629,1.5645848954526898,177561,120
1630,1.5645927578961547,177670,120
1631,1.5655917787389391,177779,120
1632,1.5658188946340375,177888,120
1633,1.56784034371745,177997,120
1634,1.5674037560604945,178106,120
1635,1.5679261684806249,178215,120
1636,1.5691842273330208,178324,120
1637,1.5685391163987974,178433,120
1638,1.565433841114668,178542,120
1639,1.5662256378929156,178651,120
1640,1.566793563499755,178760,120
1641,1.5650925610854158,178869,120
1642,1.563105364776854,178978,120
1643,1.5641436518102574,179087,120
1644,1.5649393174716768,179196,120
1645,1.5678153826378403,179305,120
1646,1.5690522280522579,179414,120
1647,1.5684035312680225,179523,120
1648,1.56805246993777,179632,120
1649,1.5698720974283897,179741,120
1650,1.5733961778194929,179850,120
1651,1.5743890962676204,179959,120
1652,1.5730859707692055,180068,120
1653,1.5745746056894081,180177,120
1654,1.5769603825079661,180286,120
1655,1.5778100372886108,180395,120
1656,1.5791863043333256,180504,120
1657,1.5800815699973363,180613,120
1658,1.5795345780499046,180722,120
1659,1.5780161965435211,180831,120
1660,1.5785015767713302,180940,120
1661,1.578134882296635,181049,120
1662,1.5760679978053278,181158,120
1663,1.5757433779981151,181267,120
1664,1.5768347554060524,181376,120
1665,1.5744339483782177,181485,120
1666,1.5788602771746192,181594,120
1667,1.5775908031566266,181703,120
1668,1.5811704311538559,181812,120
1669,1.5857711343627914,181921,120
1670,1.586741877387263,182030,120
1671,1.5894055341597486,182139,120
1672,1.5912159844051876,182248,120
1673,1.5888409733574336,182357,120
1674,1.5870805182938592,182466,120
1675,1.5863931913925136,182575,120
1676,1.585268730539884,182684,120
1677,1.5854322421717948,182793,120
1678,1.5857966569004454,182902,120
1679,1.5841198787829542,183011,120
1680,1.5834314676298802,183120,120
1681,1.5833238894549018,183229,120
1682,1.583388568582325,183338,120
1683,1.582679452979739,183447,120
1684,1.581117191880959,183556,120
1685,1.5807469185605469,183665,120
1686,1.5794886262551548,183774,120
1687,1.5792454767084938,183883,120
1688,1.5786847581216163,183992,120
1689,1.5778630172482724,184101,120
1690,1.5763597863923537,184210,120
1691,1.576933756171095,184319,120
1692,1.5745275492110886,184428,120
1693,1.5750665818808318,184537,120
1694,1.5756900724835803,184646,120
1695,1.5740951317865424,184755,120
1696,1.5748771375262736,184864,120
1697,1.5732983143615389,184973,120
1698,1.5703250078161188,185082,120
1699,1.5698465799640513,185191,120
1700,1.5699822724857837,185300,120
1701,1.5707543771913584,185409,120
1702,1.5708354066651935,185518,120
1703,1.5699508819164014,185627,120
1704,1.5699280547197496,185736,120
1705,1.5699879332082651,185845,120
1706,1.5695872022695778,185954,120
1707,1.5693299644512966,186063,120
1708,1.5694107124815584,186172,120
1709,1.5694529361297425,186281,120
1710,1.5679698981876891,186390,120
1711,1.5674619328535502,186499,120
