generation,alpha,evaluation_count,population_size
6209,2.4679827829217271,589855,120
6210,2.4696334223631435,589950,120
6211,2.4695192739442904,590045,120
6212,2.4702930624654758,590140,120
6213,2.470394009373063,590235,120
6214,2.471719167237421,590330,120
6215,2.4718140614045039,590425,120
6216,2.4714919942648423,590520,120
6217,2.4710120852029798,590615,120
6218,2.470430904547221,590710,120
6219,2.470432564334506,590805,120
6220,2.4729473781428966,590900,120
6221,2.4741857767618725,590995,120
6222,2.4741625517931287,591090,120
6223,2.4739411241001101,591185,120
6224,2.4729350057127943,591280,120
6225,2.4732851883752534,591375,120
6226,2.4721235332018963,591470,120
6227,2.4730329594821705,591565,120
6228,2.4728219028299141,591660,120
6229,2.4725648053598372,591755,120
6230,2.4720737998274505,591850,120
6231,2.4713844326994816,591945,120
6232,2.4719176285720836,592040,120
6233,2.4711781635503924,592135,120
6234,2.4724045602452676,592230,120
6235,2.4721466300900006,592325,120
6236,2.4721436985427352,592420,120
6237,2.4724342027833659,592515,120
6238,2.4727278268252002,592610,120
6239,2.4724358309159506,592705,120
6240,2.4711334049956304,592800,120
6241,2.4717458203240774,592895,120
6242,2.4707430857377015,592990,120
6243,2.4707815760806144,593085,120
6244,2.4724958343447723,593180,120
6245,2.4728094352716838,593275,120
6246,2.4725312549081631,593370,120
6247,2.4729744826733349,593465,120
6248,2.4735940562418426,593560,120
6249,2.4738782829872736,593655,120
6250,2.4748383365238511,593750,120
6251,2.4739077549955151,593845,120
6252,2.4744857507115974,593940,120
6253,2.4754853041207743,594035,120
6254,2.4772846560461681,594130,120
6255,2.4767609322428799,594225,120
6256,2.4767968838743681,594320,120
6257,2.4769385272240272,594415,120
6258,2.4773774920935989,594510,120
6259,2.4777229417642497,594605,120
6260,2.4783210386033074,594700,120
6261,2.4781571938352429,594795,120
6262,2.4778646443839061,594890,120
6263,2.4783057937244068,594985,120
6264,2.4786154135481766,595080,120
6265,2.4793461907288008,595175,120
6266,2.4784912004038122,595270,120
6267,2.4787392518771529,595365,120
6268,2.4779770614953724,595460,120
6269,2.4785371151929994,595555,120
6270,2.4777811131248226,595650,120
6271,2.4776003076521906,595745,120
6272,2.4785420908597322,595840,120
6273,2.479009454605726,595935,120
6274,2.480159285874532,596030,120
6275,2.4803986484961453,596125,120
6276,2.479733216280736,596220,120
6277,2.4802633564966712,596315,120
6278,2.4817199744977123,596410,120
6279,2.4821540468064072,596505,120
6280,2.4815125349990934,596600,120
6281,2.4820107337283064,596695,120
6282,2.4830092276862472,596790,120
6283,2.4831556067528791,596885,120
6284,2.4819533920455452,596980,120
6285,2.4811234392735528,597075,120
6286,2.480227024966092,597170,120
6287,2.4803134483721245,597265,120
6288,2.4805209719665897,597360,120
6289,2.4816896433046507,597455,120
6290,2.4823175985142178,597550,120
6291,2.4818895391289786,597645,120
6292,2.4821577256571099,597740,120
6293,2.4821557837138624,597835,120
6294,2.4815516196273641,597930,120
6295,2.4811911464825012,598025,120
6296,2.4806336068000951,598120,120
6297,2.4813102911901264,598215,120
6298,2.4818463724345445,598310,120
6299,2.4820106858317503,598405,120
6300,2.4819742292162328,598500,120
6301,2.4810490821541071,598595,120
6302,2.4813643799945617,598690,120
6303,2.4810902900911818,598785,120
6304,2.4804824137973616,598880,120
6305,2.4797391684489885,598975,120
6306,2.4805026278618771,599070,120
6307,2.4803649041191105,599165,120
6308,2.4798510588917582,599260,120
6309,2.4789056521659947,599355,120
6310,2.4784420226645274,599450,120
6311,2.4791483479438847,599545,120
6312,2.4798838838623216,599640,120
6313,2.4791287828667192,599735,120
6314,2.4791622720597504,599830,120
6315,2.4790504209462072,599925,120
6316,2.4781424701942298,600020,120
6317,2.4788537613630592,600115,120
6318,2.4780890691039019,600210,120
6319,2.477871897642375,600305,120
6320,2.4787825830499122,600400,120
6321,2.4794363984944625,600495,120
6322,2.4791254396773175,600590,120
6323,2.4807554326731092,600685,120
6324,2.480871188101577,600780,120
6325,2.480015708508077,600875,120
6326,2.479888401904363,600970,120
6327,2.4797470391744358,601065,120
6328,2.4792231868180115,601160,120
6329,2.4794360563602567,601255,120
6330,2.4790840286666507,601350,120
6331,2.4796183730791364,601445,120
6332,2.4800550785627635,601540,120
6333,2.4801407111186577,601635,120
6334,2.4793995910086415,601730,120
6335,2.4800400065749586,601825,120
6336,2.4796433180870578,601920,120
6337,2.4796521658154189,602015,120
6338,2.4793125429614871,602110,120
6339,2.4783148680158287,602205,120
6340,2.4795375299556901,602300,120
6341,2.47897616412574,602395,120
6342,2.4782726452476775,602490,120
6343,2.4786915468568909,602585,120
6344,2.4783919547392301,602680,120
6345,2.4789320833487629,602775,120
6346,2.4783231191932393,602870,120
6347,2.4780398912267354,602965,120
6348,2.4779788248164336,603060,120
6349,2.4782119170493906,603155,120
6350,2.4784754363875794,603250,120
6351,2.4809571968102868,603345,120
6352,2.4819201036527794,603440,120
6353,2.4837956183791117,603535,120
6354,2.4825730248826376,603630,120
6355,2.4828721377820862,603725,120
6356,2.4838163972795275,603820,120
6357,2.4842661511622239,603915,120
6358,2.4842406065548004,604010,120
6359,2.4836550401392836,604105,120
6360,2.4837008994759771,604200,120
6361,2.4834139886439854,604295,120
6362,2.4845216946587065,604390,120
6363,2.4852109047683082,604485,120
6364,2.4845950077178673,604580,120
6365,2.4837500056837483,604675,120
6366,2.4840380469497112,604770,120
6367,2.4846900465242983,604865,120
6368,2.483776259994372,604960,120
6369,2.4825256779831166,605055,120
6370,2.483251936563188,605150,120
6371,2.4831648256029837,605245,120
6372,2.4834050001143102,605340,120
6373,2.4829353916479673,605435,120
6374,2.4830422035468702,605530,120
6375,2.4834104657477858,605625,120
6376,2.4820633234729366,605720,120
6377,2.4817013161886932,605815,120
6378,2.4818157760072221,605910,120
6379,2.481356997335848,606005,120
6380,2.4806421606696802,606100,120
6381,2.4820482509648345,606195,120
6382,2.4812090585269444,606290,120
6383,2.4804143382717516,606385,120
6384,2.4799718376784998,606480,120
6385,2.4796637043026153,606575,120
6386,2.4796711065640982,606670,120
6387,2.4794844961318474,606765,120
6388,2.4802510542549774,606860,120
6389,2.479712661057929,606955,120
6390,2.4789477473354822,607050,120
6391,2.4779249779246806,607145,120
6392,2.4768719601104001,607240,120
6393,2.4778145401473735,607335,120
6394,2.4780613675599099,607430,120
6395,2.4799463437559512,607525,120
6396,2.478815347046647,607620,120
6397,2.4791511324031981,607715,120
6398,2.4811941718957486,607810,120
6399,2.4826960699935441,607905,120
6400,2.4823328406810634,608000,120
6401,2.4823245239703517,608095,120
6402,2.4814928492826591,608190,120
6403,2.4819431133119152,608285,120
6404,2.4818314222533657,608380,120
6405,2.4813600324579319,608475,120
6406,2.4822657854976575,608570,120
6407,2.481238727682431,608665,120
6408,2.4821512926360434,608760,120
6409,2.4815625046369489,608855,120
6410,2.4842550175000282,608950,120
6411,2.4846230085299141,609045,120
6412,2.4873346717502987,609140,120
6413,2.4879865272047188,609235,120
6414,2.4887780237839872,609330,120
6415,2.4877994004692212,609425,120
6416,2.4868393971039806,609520,120
6417,2.4875931630713235,609615,120
6418,2.4878509219917264,609710,120
6419,2.4879392084301406,609805,120
6420,2.4874720788642821,609900,120
6421,2.4881869024031755,609995,120
6422,2.487954846491812,610090,120
6423,2.4873000415260171,610185,120
6424,2.4868675264273468,610280,120
6425,2.4878332981545861,610375,120
6426,2.4882759354215294,610470,120
6427,2.4879842076066447,610565,120
6428,2.4877738016813487,610660,120
6429,2.4880590574329569,610755,120
6430,2.4876947420173501,610850,120
6431,2.4878541802191934,610945,120
6432,2.4874353194475254,611040,120
6433,2.4872772662812737,611135,120
6434,2.4873353624195409,611230,120
6435,2.487234747622598,611325,120
6436,2.4877886332010366,611420,120
6437,2.487497484251203,611515,120
6438,2.4882379688534773,611610,120
6439,2.4893449398543619,611705,120
6440,2.4900532138385794,611800,120
6441,2.4892243403578989,611895,120
6442,2.4902320382643186,611990,120
6443,2.4897965838774683,612085,120
6444,2.4898906056609409,612180,120
6445,2.4919174302463647,612275,120
6446,2.4911568581333778,612370,120
6447,2.4912433150788051,612465,120
6448,2.4919098177939549,612560,120
6449,2.4916151999493921,612655,120
6450,2.4910603327935634,612750,120
6451,2.4917652100800551,612845,120
6452,2.4932450073981096,612940,120
6453,2.4927218413113703,613035,120
6454,2.4922162146186428,613130,120
6455,2.4941975480943315,613225,120
6456,2.4936904595565599,613320,120
6457,2.4941858657399676,613415,120
6458,2.4937181417132677,613510,120
6459,2.4948413393375417,613605,120
6460,2.4961180855505343,613700,120
6461,2.496090615730862,613795,120
6462,2.4971048727427188,613890,120
6463,2.4975566177686153,613985,120
6464,2.4982057471601049,614080,120
6465,2.4993998097951802,614175,120
6466,2.4989613997941542,614270,120
6467,2.4976174845153292,614365,120
6468,2.496862154013852,614460,120
6469,2.4968258851023828,614555,120
6470,2.4978476836245904,614650,120
6471,2.4991792378803055,614745,120
6472,2.4999231812575244,614840,120
6473,2.500645855699875,614935,120
6474,2.5003332095536295,615030,120
6475,2.4997799927654296,615125,120
6476,2.4998891949911748,615220,120
6477,2.4999932578080699,615315,120
6478,2.5038551383845458,615410,120
6479,2.5036182628997157,615505,120
6480,2.5051779033454418,615600,120
6481,2.5062337745207097,615695,120
6482,2.5055078233878918,615790,120
6483,2.5058350642814755,615885,120
6484,2.5059864749721625,615980,120
6485,2.5063963429755853,616075,120
6486,2.5050325474054289,616170,120
6487,2.5047546531912577,616265,120
6488,2.5046572852621329,616360,120
6489,2.5044324809192657,616455,120
6490,2.5041830053546468,616550,120
6491,2.5039258865170364,616645,120
6492,2.5041848028902902,616740,120
6493,2.5047372999706332,616835,120
6494,2.5047720830708258,616930,120
6495,2.5041926026034433,617025,120
6496,2.5041300540140621,617120,120
6497,2.5040003456100095,617215,120
6498,2.5050681183439969,617310,120
6499,2.5045291380266113,617405,120
6500,2.5050548175942904,617500,120
6501,2.5054445511724168,617595,120
6502,2.5054295713307293,617690,120
6503,2.5081998843069453,617785,120
6504,2.5084452490049323,617880,120
6505,2.5081967014478921,617975,120
6506,2.5082925771615856,618070,120
6507,2.5077016665615841,618165,120
6508,2.5088893819726139,618260,120
6509,2.508196174421383,618355,120
6510,2.5081247360114336,618450,120
6511,2.5067670738947827,618545,120
6512,2.5063221534471456,618640,120
6513,2.5065327796822521,618735,120
6514,2.5074997521449163,618830,120
6515,2.5067157708671095,618925,120
6516,2.5062587654709629,619020,120
6517,2.5053092511044759,619115,120
6518,2.5052471518690069,619210,120
6519,2.5061380579539256,619305,120
6520,2.5063560368481328,619400,120
6521,2.5066639962204316,619495,120
6522,2.5064630386054207,619590,120
6523,2.5074885309461372,619685,120
6524,2.5066871572857363,619780,120
6525,2.5058505500456443,619875,120
6526,2.5052364761627208,619970,120
6527,2.5053142584797738,620065,120
6528,2.5062425492233191,620160,120
6529,2.5053057783829797,620255,120
6530,2.5074755285219288,620350,120
6531,2.5066067160066683,620445,120
6532,2.5062461646185863,620540,120
6533,2.5066038461077271,620635,120
6534,2.5074936595580044,620730,120
6535,2.5067765180640893,620825,120
6536,2.5069409771856024,620920,120
6537,2.5069144022083956,621015,120
6538,2.5070522238900894,621110,120
6539,2.5070269816416704,621205,120
6540,2.5069587514916454,621300,120
6541,2.5068346124332952,621395,120
6542,2.5065814788612393,621490,120
6543,2.506784258253774,621585,120
6544,2.5063099561908464,621680,120
6545,2.5074199427124184,621775,120
6546,2.5065416264747609,621870,120
6547,2.5060421324280173,621965,120
6548,2.5056316077277896,622060,120
6549,2.5072542947489063,622155,120
6550,2.5069794825149461,622250,120
6551,2.506633943637274,622345,120
6552,2.5058647278986648,622440,120
6553,2.5064841903586905,622535,120
6554,2.5068157995561702,622630,120
6555,2.506868911919935,622725,120
6556,2.5066761491958238,622820,120
6557,2.5068418214689574,622915,120
6558,2.506250931789439,623010,120
6559,2.5056545175944636,623105,120
6560,2.507377466378601,623200,120
6561,2.5068105951069466,623295,120
6562,2.5069203798540936,623390,120
6563,2.5074778926982844,623485,120
6564,2.5079426634637021,623580,120
6565,2.5068067427882244,623675,120
6566,2.5061582453049618,623770,120
6567,2.5055262330919348,623865,120
6568,2.5049534897318151,623960,120
6569,2.5054195479584691,624055,120
6570,2.5049010136095897,624150,120
6571,2.504947884976239,624245,120
6572,2.5059012929969655,624340,120
6573,2.5050858443541837,624435,120
6574,2.5049819099901312,624530,120
6575,2.5048796461285647,624625,120
6576,2.5053541411953097,624720,120
6577,2.5054137600813982,624815,120
6578,2.5046578263319623,624910,120
6579,2.5044030603911915,625005,120
6580,2.504009819620781,625100,120
6581,2.5053321967298956,625195,120
6582,2.5048875175307752,625290,120
6583,2.5049725024986258,625385,120
6584,2.504773525226442,625480,120
6585,2.5042540946957925,625575,120
6586,2.5042118917188638,625670,120
6587,2.5040158348168085,625765,120
6588,2.5056489356192939,625860,120
6589,2.5050229849398731,625955,120
6590,2.5068261728120245,626050,120
6591,2.5055519025440214,626145,120
6592,2.5055200185225908,626240,120
6593,2.5058606616114729,626335,120
6594,2.5048026795768901,626430,120
6595,2.5052894301307074,626525,120
6596,2.5065475155960044,626620,120
6597,2.5068805592807371,626715,120
6598,2.5068098402298311,626810,120
6599,2.5066444842437932,626905,120
6600,2.5060737680378327,627000,120
6601,2.5057939485515419,627095,120
6602,2.5050585324702652,627190,120
6603,2.5057580846638703,627285,120
6604,2.5054955432744879,627380,120
6605,2.5056897230066713,627475,120
6606,2.5058161085039963,627570,120
6607,2.5052258830109722,627665,120
6608,2.5051013363429071,627760,120
6609,2.5043658341928325,627855,120
6610,2.5051518981149106,627950,120
6611,2.5051356192844363,628045,120
6612,2.5055320012144082,628140,120
6613,2.506126105368812,628235,120
6614,2.5069473505336823,628330,120
6615,2.5080449147695854,628425,120
6616,2.5092966349878894,628520,120
6617,2.5086990527768274,628615,120
6618,2.5082309925270265,628710,120
6619,2.5085200064513433,628805,120
6620,2.5076213808726195,628900,120
6621,2.50817213688225,628995,120
6622,2.5076785497422112,629090,120
6623,2.506996454684391,629185,120
6624,2.5079287065817071,629280,120
6625,2.5077780015308622,629375,120
6626,2.507779956349188,629470,120
6627,2.5075070404576567,629565,120
6628,2.5080997240986909,629660,120
6629,2.5072118804171377,629755,120
6630,2.5067858001793177,629850,120
6631,2.5058446001487642,629945,120
6632,2.5057401463771742,630040,120
6633,2.5065254023408579,630135,120
6634,2.5069620838158619,630230,120
6635,2.5073662353589357,630325,120
6636,2.5084439672879193,630420,120
6637,2.5080772333735704,630515,120
6638,2.5075143891891303,630610,120
6639,2.5081081172344795,630705,120
6640,2.5083976927582574,630800,120
6641,2.5092256869304568,630895,120
6642,2.5085634629076639,630990,120
6643,2.5082813094769731,631085,120
6644,2.5086337896116904,631180,120
6645,2.5086622572615771,631275,120
6646,2.5095617470463578,631370,120
6647,2.5102178393819283,631465,120
6648,2.510375788647818,631560,120
6649,2.5106958225678135,631655,120
6650,2.5105148788190927,631750,120
6651,2.5130998872652697,631845,120
6652,2.5133686165235081,631940,120
6653,2.5128320083572544,632035,120
6654,2.5127587985436541,632130,120
6655,2.5123289122533663,632225,120
6656,2.5123378122929947,632320,120
6657,2.5125219776063212,632415,120
6658,2.5115882933727516,632510,120
6659,2.5106093251403894,632605,120
6660,2.5122780776842726,632700,120
6661,2.512991578661937,632795,120
6662,2.5126454157567752,632890,120
6663,2.5125337891212824,632985,120
6664,2.5139151693811579,633080,120
6665,2.5139771330307998,633175,120
6666,2.5139898294131147,633270,120
6667,2.513423507283659,633365,120
6668,2.5142701184497365,633460,120
6669,2.5136115307717026,633555,120
6670,2.5137223122831043,633650,120
6671,2.5132398897275214,633745,120
6672,2.5132847186538738,633840,120
6673,2.5132100357088061,633935,120
6674,2.5126361850980308,634030,120
6675,2.5125839312077947,634125,120
6676,2.5122262764573557,634220,120
6677,2.5131972687830024,634315,120
6678,2.5126772593430449,634410,120
6679,2.5144232269992242,634505,120
6680,2.5137381120736491,634600,120
6681,2.512988471480913,634695,120
6682,2.5122075928232754,634790,120
6683,2.5115113754878258,634885,120
6684,2.5111900170260557,634980,120
6685,2.5101270023475046,635075,120
6686,2.5097770042646683,635170,120
6687,2.5110762337127928,635265,120
6688,2.5131837331677116,635360,120
6689,2.5139820466019009,635455,120
6690,2.514083378461422,635550,120
6691,2.5136138867370579,635645,120
6692,2.5142703847270811,635740,120
6693,2.5154248516827824,635835,120
6694,2.5145645272622796,635930,120
6695,2.515308306879517,636025,120
6696,2.5150505683775704,636120,120
6697,2.5144289449828983,636215,120
6698,2.5138912450076565,636310,120
6699,2.5131505212776144,636405,120
6700,2.5136552601698772,636500,120
6701,2.5130023204475753,636595,120
6702,2.5136662670663754,636690,120
6703,2.5134123111282842,636785,120
6704,2.5149660330084318,636880,120
6705,2.5139824354628364,636975,120
6706,2.5143096940622005,637070,120
6707,2.5142469661863949,637165,120
6708,2.5141955328423791,637260,120
6709,2.5141013830064098,637355,120
6710,2.5139713428808168,637450,120
6711,2.5150511523392884,637545,120
6712,2.515296871621159,637640,120
6713,2.5163997117423302,637735,120
6714,2.5168066034750929,637830,120
6715,2.5173603691375641,637925,120
6716,2.5171270719704992,638020,120
6717,2.5182878340680088,638115,120
6718,2.517742300219834,638210,120
6719,2.5183727884118476,638305,120
6720,2.5182254407647418,638400,120
6721,2.5193434892174014,638495,120
6722,2.5198062730069877,638590,120
6723,2.5194919770908291,638685,120
6724,2.5198940619728978,638780,120
6725,2.5189778866302661,638875,120
6726,2.5207487549709553,638970,120
6727,2.521152575695603,639065,120
6728,2.5217378568703266,639160,120
6729,2.5231342403553998,639255,120
6730,2.5228212913149792,639350,120
6731,2.5218390036134495,639445,120
6732,2.5213964088092227,639540,120
6733,2.5202582244371268,639635,120
6734,2.5196454959489558,639730,120
6735,2.5194163257200706,639825,120
6736,2.5198104780482979,639920,120
6737,2.5194618803364728,640015,120
6738,2.5194437831733905,640110,120
6739,2.5189774106820058,640205,120
6740,2.5186357699313251,640300,120
6741,2.5194193029378154,640395,120
6742,2.5194734810173887,640490,120
6743,2.5195507181853705,640585,120
6744,2.5189033268937613,640680,120
6745,2.5183318117290687,640775,120
6746,2.5190835484298852,640870,120
6747,2.5186262616106103,640965,120
6748,2.5176581113299989,641060,120
6749,2.5164261392507958,641155,120
6750,2.515569464948316,641250,120
6751,2.5166336120132828,641345,120
6752,2.5175936787423439,641440,120
6753,2.5175354852700496,641535,120
6754,2.5187300728931761,641630,120
6755,2.519200742529573,641725,120
6756,2.5193103024198451,641820,120
6757,2.5210939128713239,641915,120
6758,2.5210349886158565,642010,120
6759,2.5222245511164769,642105,120
6760,2.5214054878413332,642200,120
6761,2.5213650426258316,642295,120
6762,2.5200122424174931,642390,120
6763,2.5204393200151918,642485,120
6764,2.5197799653574315,642580,120
6765,2.5202526679306985,642675,120
6766,2.519507883879248,642770,120
6767,2.5214395861750516,642865,120
6768,2.5222896783982396,642960,120
6769,2.5230483679527622,643055,120
6770,2.5229832613963037,643150,120
6771,2.522980402429098,643245,120
6772,2.5222667229347349,643340,120
6773,2.5223656747866836,643435,120
6774,2.5223395066484406,643530,120
6775,2.5231272601074433,643625,120
6776,2.5245995065690385,643720,120
6777,2.5232039042437089,643815,120
6778,2.5227281612339669,643910,120
6779,2.5222570145104162,644005,120
6780,2.5221200070900798,644100,120
6781,2.5220140849354848,644195,120
6782,2.522533909198772,644290,120
6783,2.521846227998326,644385,120
6784,2.5221799699448746,644480,120
6785,2.5229190989614905,644575,120
6786,2.5233637043922714,644670,120
6787,2.5237279413345828,644765,120
6788,2.5234550870993657,644860,120
6789,2.5237057566081154,644955,120
6790,2.52514315678969,645050,120
6791,2.5250555077448231,645145,120
6792,2.5259025436673861,645240,120
6793,2.5259855571780099,645335,120
6794,2.5257166106824958,645430,120
6795,2.5246863032473867,645525,120
6796,2.5240612029625784,645620,120
6797,2.5236644231567258,645715,120
6798,2.5248390622237289,645810,120
6799,2.5257984458235208,645905,120
6800,2.5258206037080893,646000,120
6801,2.5264550443311746,646095,120
6802,2.5265154332013089,646190,120
6803,2.5261717705217084,646285,120
6804,2.5257898809770851,646380,120
6805,2.5253303771047162,646475,120
6806,2.52595758911299,646570,120
6807,2.5254681579936378,646665,120
6808,2.5256139021592037,646760,120
6809,2.5259395617201172,646855,120
6810,2.5256621981755676,646950,120
6811,2.5260572827657297,647045,120
6812,2.5262999649050197,647140,120
6813,2.5282748736323621,647235,120
6814,2.5306723363417629,647330,120
6815,2.5313746841642408,647425,120
6816,2.5304651795232052,647520,120
6817,2.5311013373216791,647615,120
6818,2.5319157786779551,647710,120
6819,2.5323513336287999,647805,120
6820,2.5329049325976816,647900,120
6821,2.5338239619566787,647995,120
6822,2.5341245294597989,648090,120
6823,2.5354348345933211,648185,120
6824,2.5352833592767055,648280,120
6825,2.5359324529577076,648375,120
6826,2.5356886887902665,648470,120
6827,2.536162078522914,648565,120
6828,2.5361503893017407,648660,120
6829,2.536866955719427,648755,120
6830,2.5382023598170518,648850,120
6831,2.537796131509761,648945,120
6832,2.5376816091967802,649040,120
6833,2.5376939792299051,649135,120
6834,2.5373480296394382,649230,120
6835,2.5383946143984475,649325,120
6836,2.5376178787557331,649420,120
6837,2.5370994661945967,649515,120
6838,2.5369623418398026,649610,120
6839,2.5362296786604253,649705,120
6840,2.5354522763988823,649800,120
6841,2.5343815338670246,649895,120
6842,2.5332987543117098,649990,120
6843,2.5325819411543113,650085,120
6844,2.5325177942363024,650180,120
6845,2.5341435581559315,650275,120
6846,2.535115919465567,650370,120
6847,2.5345150954845121,650465,120
6848,2.5339670711567703,650560,120
6849,2.5341605009237691,650655,120
6850,2.5343605729447294,650750,120
6851,2.5338382953412659,650845,120
6852,2.5340414082066287,650940,120
6853,2.5331321121972183,651035,120
6854,2.5325675468623485,651130,120
6855,2.5322381087311228,651225,120
6856,2.5323622147568052,651320,120
6857,2.5325761478133662,651415,120
6858,2.5319798364307911,651510,120
6859,2.5318289671221974,651605,120
6860,2.531884556098261,651700,120
6861,2.5305469987326683,651795,120
6862,2.5306893568427618,651890,120
6863,2.5311586591095399,651985,120
6864,2.5319085597338788,652080,120
6865,2.5316558573297026,652175,120
6866,2.5314661997963288,652270,120
6867,2.5318914246714854,652365,120
6868,2.5324445031351885,652460,120
6869,2.5321273814738134,652555,120
6870,2.5324818448973168,652650,120
6871,2.532128519500275,652745,120
6872,2.5320917051302505,652840,120
6873,2.5306494122184988,652935,120
6874,2.5306361499451966,653030,120
6875,2.5298618009801728,653125,120
6876,2.5296847262960442,653220,120
6877,2.5296684186666289,653315,120
6878,2.5293996797682827,653410,120
6879,2.5307746893706207,653505,120
6880,2.5298527289059209,653600,120
6881,2.5303322994462447,653695,120
6882,2.5303261119893721,653790,120
6883,2.5295637966003701,653885,120
6884,2.5291721622113275,653980,120
6885,2.5294216073520754,654075,120
6886,2.530183972479997,654170,120
6887,2.5297323525086042,654265,120
6888,2.5291848110752597,654360,120
6889,2.5293613502577195,654455,120
6890,2.5305717539728239,654550,120
6891,2.529201423292875,654645,120
6892,2.53067591430626,654740,120
6893,2.5313818149503726,654835,120
6894,2.5312589867704789,654930,120
6895,2.5311218857500291,655025,120
6896,2.5304850917638548,655120,120
6897,2.5320944229517277,655215,120
6898,2.5307292562952495,655310,120
6899,2.5299971011057534,655405,120
6900,2.5299533320529894,655500,120
6901,2.5314204233622193,655595,120
6902,2.5313486681705606,655690,120
6903,2.5310069393645249,655785,120
6904,2.5311970094141616,655880,120
6905,2.5312772221557793,655975,120
6906,2.5325518615010454,656070,120
6907,2.5319459594916793,656165,120
6908,2.5307076150172994,656260,120
6909,2.5307108917041758,656355,120
6910,2.5314268084517924,656450,120
6911,2.5305118494910013,656545,120
6912,2.5319638160733993,656640,120
6913,2.5322999192392475,656735,120
6914,2.5326400470845103,656830,120
6915,2.5324994484393653,656925,120
6916,2.5323677412539034,657020,120
6917,2.5317381879690743,657115,120
6918,2.530864001823212,657210,120
6919,2.5317429003137413,657305,120
6920,2.5333131954664454,657400,120
6921,2.5333708708325804,657495,120
6922,2.5337551941254199,657590,120
6923,2.534316680512259,657685,120
6924,2.5338238309952668,657780,120
6925,2.5329161942040077,657875,120
6926,2.5341267361445579,657970,120
6927,2.5341260532151808,658065,120
6928,2.5343717093367317,658160,120
6929,2.5338800642536099,658255,120
6930,2.5340425831760105,658350,120
6931,2.5342419344530729,658445,120
6932,2.5349901421616514,658540,120
6933,2.5352743763644052,658635,120
6934,2.5347530373958778,658730,120
6935,2.5362188594274646,658825,120
6936,2.5350375810991159,658920,120
6937,2.5347709085666614,659015,120
6938,2.533770947477739,659110,120
6939,2.5338890226720707,659205,120
6940,2.5343211934669405,659300,120
6941,2.5352671765459358,659395,120
6942,2.535008499910266,659490,120
6943,2.5348230806954755,659585,120
6944,2.5344503882518579,659680,120
6945,2.5347897459178652,659775,120
6946,2.5348311536256478,659870,120
6947,2.5352416700923173,659965,120
6948,2.5346710486242214,660060,120
6949,2.5351817681009425,660155,120
6950,2.536290819661259,660250,120
6951,2.5372650194215236,660345,120
6952,2.5373563213113397,660440,120
6953,2.5376631050852065,660535,120
6954,2.5376109524102146,660630,120
6955,2.5393620073964449,660725,120
6956,2.5398195644467751,660820,120
6957,2.5408604605935734,660915,120
6958,2.5412721177272779,661010,120
6959,2.5406128781335107,661105,120
6960,2.5411888634153206,661200,120
6961,2.5412585720002192,661295,120
6962,2.5414326267325258,661390,120
6963,2.5419410948569752,661485,120
6964,2.5411005667177875,661580,120
6965,2.541522021535382,661675,120
6966,2.5405943990604025,661770,120
6967,2.5399570499144808,661865,120
6968,2.539292131216961,661960,120
6969,2.5391410344261738,662055,120
6970,2.538852135425012,662150,120
6971,2.538352965013194,662245,120
6972,2.538123478020923,662340,120
6973,2.5379005340200744,662435,120
6974,2.5381968302538493,662530,120
6975,2.5379617489978417,662625,120
6976,2.5383051827405714,662720,120
6977,2.5380909468422335,662815,120
6978,2.5382384083169978,662910,120
6979,2.5405866912885839,663005,120
6980,2.5403619881343076,663100,120
6981,2.5402788366042475,663195,120
6982,2.5397440645255198,663290,120
6983,2.5415382989647592,663385,120
6984,2.5418988645919431,663480,120
6985,2.543146430258076,663575,120
6986,2.5430160251152887,663670,120
6987,2.5429272843163169,663765,120
6988,2.542548258158579,663860,120
6989,2.5427540063382117,663955,120
6990,2.5432977671897015,664050,120
6991,2.5427448703236091,664145,120
6992,2.5430226775629339,664240,120
6993,2.5423978598632515,664335,120
6994,2.542650016553202,664430,120
6995,2.5429470364923166,664525,120
6996,2.5433874523526092,664620,120
6997,2.5441888687899756,664715,120
6998,2.5438673820757725,664810,120
6999,2.5445028853791145,664905,120
7000,2.5455557160720983,665000,120
7001,2.5451727811287195,665095,120
7002,2.5451745838252977,665190,120
7003,2.5451251106745367,665285,120
7004,2.5470336532454958,665380,120
7005,2.5461500901340401,665475,120
7006,2.5465309108957102,665570,120
7007,2.5464772933108231,665665,120
7008,2.5471281370845773,665760,120
7009,2.5465989929293311,665855,120
7010,2.5462933205101161,665950,120
7011,2.5467925170839756,666045,120
7012,2.5464340838190553,666140,120
7013,2.5460668702248976,666235,120
7014,2.5464163692411006,666330,120
7015,2.5464177535884542,666425,120
7016,2.5471085360823782,666520,120
7017,2.5472712723592825,666615,120
7018,2.5480080097179862,666710,120
7019,2.548550022708945,666805,120
7020,2.5486953863459294,666900,120
7021,2.5479194166793904,666995,120
7022,2.5476095441281017,667090,120
7023,2.546871495396132,667185,120
7024,2.5471148135749586,667280,120
7025,2.5469167869559204,667375,120
7026,2.5463974514157841,667470,120
7027,2.5460142483810801,667565,120
7028,2.5460612584698219,667660,120
7029,2.5472694201203372,667755,120
7030,2.5479305351773829,667850,120
7031,2.5482011653702967,667945,120
7032,2.5495259916375681,668040,120
7033,2.5488122773879169,668135,120
7034,2.5482304368644844,668230,120
7035,2.5471488245385285,668325,120
