generation,alpha,evaluation_count,population_size
879,1.0804208355325808,83505,120
880,1.0805654766964565,83600,120
881,1.0800790396203488,83695,120
882,1.0801348814918952,83790,120
883,1.079994485084834,83885,120
884,1.0799546283185057,83980,120
885,1.0798410102481943,84075,120
886,1.0799910182780916,84170,120
887,1.0805576401877734,84265,120
888,1.0806028335447737,84360,120
889,1.0805017827059211,84455,120
890,1.0806025248334115,84550,120
891,1.0804006040628564,84645,120
892,1.0806679932628442,84740,120
893,1.0805644242309571,84835,120
894,1.080715220058567,84930,120
895,1.0802462240441795,85025,120
896,1.080128300799472,85120,120
897,1.0807772690501638,85215,120
898,1.0802151398980466,85310,120
899,1.0800236177899747,85405,120
900,1.0798412461896028,85500,120
901,1.0801376710252324,85595,120
902,1.0804407253265207,85690,120
903,1.0800625930066223,85785,120
904,1.0803996635814326,85880,120
905,1.0803363036264801,85975,120
906,1.0808435548245612,86070,120
907,1.0816318334538049,86165,120
908,1.0813411463316225,86260,120
909,1.0817513406371602,86355,120
910,1.0817828117605097,86450,120
911,1.0813806409354461,86545,120
912,1.0817963359684191,86640,120
913,1.0818530859677495,86735,120
914,1.0818184801622772,86830,120
915,1.0818207878038424,86925,120
916,1.0818462680498635,87020,120
917,1.0818016119551928,87115,120
918,1.0818769406362889,87210,120
919,1.0816725998985328,87305,120
920,1.0816636743364278,87400,120
921,1.0812131190197967,87495,120
922,1.0814540100017256,87590,120
923,1.081728336699439,87685,120
924,1.0816456679127566,87780,120
925,1.0820529243634858,87875,120
926,1.0820508660273018,87970,120
927,1.0827925874595428,88065,120
928,1.083298287298514,88160,120
929,1.0839514065986871,88255,120
930,1.0838724023669015,88350,120
931,1.0840463687157469,88445,120
932,1.0836609366564576,88540,120
933,1.0832551048434078,88635,120
934,1.083592956853366,88730,120
935,1.0836215091098886,88825,120
936,1.0833657610728322,88920,120
937,1.0833362894343102,89015,120
938,1.0830377134764924,89110,120
939,1.0831896796892273,89205,120
940,1.0835271460802347,89300,120
941,1.0839981742872229,89395,120
942,1.0840047430901016,89490,120
943,1.0841316448481215,89585,120
944,1.0843485180533323,89680,120
945,1.0840951374285059,89775,120
946,1.0839881193715968,89870,120
947,1.0838879873468958,89965,120
948,1.084026620888761,90060,120
949,1.0845206117639843,90155,120
950,1.0841316713395019,90250,120
951,1.0837845377236939,90345,120
952,1.0846597383163683,90440,120
953,1.084410724811733,90535,120
954,1.0841049847540087,90630,120
955,1.084131072371922,90725,120
956,1.0842706301984633,90820,120
957,1.0844045887600662,90915,120
958,1.0845754462319173,91010,120
959,1.0843181026782527,91105,120
960,1.0847539963502848,91200,120
961,1.0853070866016419,91295,120
962,1.0856442902539281,91390,120
963,1.0854291121286368,91485,120
964,1.0857324486338698,91580,120
965,1.0861535098958461,91675,120
966,1.0861800012445026,91770,120
967,1.0862133211501488,91865,120
968,1.0865303991703441,91960,120
969,1.0865501726032514,92055,120
970,1.0867589262915773,92150,120
971,1.0869699416718959,92245,120
972,1.0869594979060306,92340,120
973,1.0871849668920182,92435,120
974,1.0868384642580211,92530,120
975,1.086823062784094,92625,120
976,1.087062952269507,92720,120
977,1.0870627667894852,92815,120
978,1.0873340618863625,92910,120
979,1.0868375438419375,93005,120
980,1.0870183743600907,93100,120
981,1.0872597080037882,93195,120
982,1.0879039816667588,93290,120
983,1.0883242170574643,93385,120
984,1.0879210321476007,93480,120
985,1.0879786582467978,93575,120
986,1.087729113796946,93670,120
987,1.0881444331672416,93765,120
988,1.0887787801756645,93860,120
989,1.0888289019742994,93955,120
990,1.0886316683951258,94050,120
991,1.0896332962312543,94145,120
992,1.0896377068343039,94240,120
993,1.089944548443128,94335,120
994,1.090167194109722,94430,120
995,1.0901809951694523,94525,120
996,1.0899545452595267,94620,120
997,1.08981096847208,94715,120
998,1.089894266855544,94810,120
999,1.0907088689522786,94905,120
1000,1.0908105155357564,95000,120
1001,1.0903517336262398,95095,120
1002,1.0905548791695674,95190,120
1003,1.0904674149522353,95285,120
1004,1.0903744916882685,95380,120
1005,1.0905942176981278,95475,120
1006,1.0906807582222731,95570,120
1007,1.0905619682793213,95665,120
1008,1.0905372257210777,95760,120
1009,1.0908524488793523,95855,120
1010,1.0910982748959459,95950,120
1011,1.0908362682027875,96045,120
1012,1.0906212751653517,96140,120
1013,1.0905805210542585,96235,120
1014,1.0910851603145826,96330,120
1015,1.0913267618277636,96425,120
1016,1.0908223126904377,96520,120
1017,1.091617948433564,96615,120
1018,1.0921999902224231,96710,120
1019,1.0918908296626679,96805,120
1020,1.0918390493615002,96900,120
1021,1.0918704654340832,96995,120
1022,1.0924021824299777,97090,120
1023,1.0925566723358344,97185,120
1024,1.0923900399032271,97280,120
1025,1.0918708186021702,97375,120
1026,1.0923189977333678,97470,120
1027,1.0921685606835425,97565,120
1028,1.0921371929437911,97660,120
1029,1.0921358516094706,97755,120
1030,1.0922532462374615,97850,120
1031,1.0919634147273738,97945,120
1032,1.0917880636895587,98040,120
1033,1.0920748482851763,98135,120
1034,1.0915142930933022,98230,120
1035,1.0915568661426496,98325,120
1036,1.0915691190534407,98420,120
1037,1.091394897371357,98515,120
1038,1.0918921011231164,98610,120
1039,1.0921964646839095,98705,120
1040,1.0924596247458263,98800,120
1041,1.0923456772052411,98895,120
1042,1.0914966896257379,98990,120
1043,1.0921080506747112,99085,120
1044,1.0921816937074618,99180,120
1045,1.0920851752426979,99275,120
1046,1.0927937087691757,99370,120
1047,1.0922417192416145,99465,120
1048,1.0923592381315159,99560,120
1049,1.0922633934190489,99655,120
1050,1.0924575682756146,99750,120
1051,1.0926587541000627,99845,120
1052,1.0925672940440356,99940,120
1053,1.0924067372707176,100035,120
1054,1.0929940246269954,100130,120
1055,1.0926422528201059,100225,120
1056,1.093068427681849,100320,120
1057,1.0927947434176066,100415,120
1058,1.0926723314164561,100510,120
1059,1.0927710975059202,100605,120
1060,1.0932043852785236,100700,120
1061,1.0931012574442427,100795,120
1062,1.092910445714359,100890,120
1063,1.0931425139623616,100985,120
1064,1.09348564040889,101080,120
1065,1.0942353052890164,101175,120
1066,1.0941932985365492,101270,120
1067,1.0947856974270769,101365,120
1068,1.0944832338009691,101460,120
1069,1.0949391348995956,101555,120
1070,1.0950832359991769,101650,120
1071,1.0959032819469199,101745,120
1072,1.0960189504158113,101840,120
1073,1.0962491442779989,101935,120
1074,1.0971255326398426,102030,120
1075,1.0973879857923268,102125,120
1076,1.0973436423883081,102220,120
1077,1.0972241946951466,102315,120
1078,1.0971789335434563,102410,120
1079,1.0970099104241935,102505,120
1080,1.0974304969382742,102600,120
1081,1.0977679986565816,102695,120
1082,1.0983124170092928,102790,120
1083,1.0981694206105863,102885,120
1084,1.0981368039757309,102980,120
1085,1.0984415801772633,103075,120
1086,1.0986562743841302,103170,120
1087,1.0982718855050027,103265,120
1088,1.0981033017775739,103360,120
1089,1.0978256661399466,103455,120
1090,1.0976639829336978,103550,120
1091,1.0975246704929642,103645,120
1092,1.0976270989854582,103740,120
1093,1.0971452935843642,103835,120
1094,1.0969736653994147,103930,120
1095,1.0967813977739231,104025,120
1096,1.0969908630599077,104120,120
1097,1.0974892433542385,104215,120
1098,1.0977446407881268,104310,120
1099,1.0975713972315344,104405,120
1100,1.0973094568520756,104500,120
1101,1.0970393853496283,104595,120
1102,1.0968041889380911,104690,120
1103,1.0967203789221902,104785,120
1104,1.0962897965498037,104880,120
1105,1.0962181044692401,104975,120
1106,1.0962653905873441,105070,120
1107,1.096567848979334,105165,120
1108,1.0961832590410789,105260,120
1109,1.0964654955399793,105355,120
1110,1.0968917381804879,105450,120
1111,1.0967507175443412,105545,120
1112,1.0966829710467345,105640,120
1113,1.0964964084691962,105735,120
1114,1.0963049650346626,105830,120
1115,1.0961663500489596,105925,120
1116,1.0960409264279873,106020,120
1117,1.0956678318567377,106115,120
1118,1.0954592504616887,106210,120
1119,1.0951607725066841,106305,120
1120,1.0951449781588736,106400,120
1121,1.0949689137211287,106495,120
1122,1.094589021873861,106590,120
1123,1.0945075944943805,106685,120
1124,1.0942114299694174,106780,120
1125,1.0947466293320276,106875,120
1126,1.0944026190743636,106970,120
1127,1.0950928625915863,107065,120
1128,1.0950473030874455,107160,120
1129,1.0949290729014509,107255,120
1130,1.0947054453258136,107350,120
1131,1.0950761734148968,107445,120
1132,1.0954491328377123,107540,120
1133,1.0953348641617282,107635,120
1134,1.095848846445673,107730,120
1135,1.0959717529835729,107825,120
1136,1.0957175161880379,107920,120
1137,1.0958376609893283,108015,120
1138,1.0956125361313949,108110,120
1139,1.0956452276889774,108205,120
1140,1.0960413160467017,108300,120
1141,1.0957225191357636,108395,120
1142,1.0959259096645952,108490,120
1143,1.0959366421696675,108585,120
1144,1.0963397556897982,108680,120
1145,1.0970656071891847,108775,120
1146,1.0977087241212375,108870,120
1147,1.0979602825650447,108965,120
1148,1.098538432304518,109060,120
1149,1.0988082480893426,109155,120
1150,1.0986899725283603,109250,120
1151,1.098812400165543,109345,120
1152,1.098629960168171,109440,120
1153,1.0981434775264436,109535,120
1154,1.0987088171423494,109630,120
1155,1.099049630741783,109725,120
1156,1.0996660514845189,109820,120
1157,1.0998635614609611,109915,120
1158,1.1003039607140908,110010,120
1159,1.1003756735570236,110105,120
1160,1.1006371564107686,110200,120
1161,1.1014644408022247,110295,120
1162,1.1014173038542934,110390,120
1163,1.1015392931926649,110485,120
1164,1.1017924547353914,110580,120
1165,1.1021287563837896,110675,120
1166,1.1025453304242927,110770,120
1167,1.1025311126574455,110865,120
1168,1.1029756309820715,110960,120
1169,1.1034339124898396,111055,120
1170,1.1037017091449828,111150,120
1171,1.10369959497573,111245,120
1172,1.1040188208298347,111340,120
1173,1.1042894999847059,111435,120
1174,1.1044952179026437,111530,120
1175,1.1042785341159445,111625,120
1176,1.1041619088214838,111720,120
1177,1.1036813491088753,111815,120
1178,1.1036641938055107,111910,120
1179,1.104097376719789,112005,120
1180,1.1036300006719939,112100,120
1181,1.1044936317594514,112195,120
1182,1.1046037508102651,112290,120
1183,1.1044899176593199,112385,120
1184,1.1044346481663405,112480,120
1185,1.1044675579723409,112575,120
1186,1.1045131534211874,112670,120
1187,1.1048051992199048,112765,120
1188,1.1041544601175424,112860,120
1189,1.1044841375651862,112955,120
1190,1.1044007004707499,113050,120
1191,1.1042650120857675,113145,120
1192,1.1040528493754866,113240,120
1193,1.104450612637728,113335,120
1194,1.1047783231541084,113430,120
1195,1.1040986510752833,113525,120
1196,1.1041290091736768,113620,120
1197,1.10432004378923,113715,120
1198,1.1049408115165131,113810,120
1199,1.1048592699198789,113905,120
1200,1.1046762127649279,114000,120
1201,1.1047487929328359,114095,120
1202,1.1047488053306214,114190,120
1203,1.105200618657723,114285,120
1204,1.1052774277498272,114380,120
1205,1.1057102145752069,114475,120
1206,1.1061109200887973,114570,120
1207,1.106584803089449,114665,120
1208,1.1066893464304948,114760,120
1209,1.1063714880663291,114855,120
1210,1.1064094474967088,114950,120
1211,1.1058369264040258,115045,120
1212,1.1054131823228244,115140,120
1213,1.1055792453439095,115235,120
1214,1.1054610008845305,115330,120
1215,1.1052469139837016,115425,120
1216,1.1049537369263978,115520,120
1217,1.1050537199590709,115615,120
1218,1.1050714169434566,115710,120
1219,1.106115611325212,115805,120
1220,1.1069324803434886,115900,120
1221,1.1072362510604514,115995,120
1222,1.1067110966130731,116090,120
1223,1.1075424522583657,116185,120
1224,1.1081915574288961,116280,120
1225,1.1078967190152706,116375,120
1226,1.1076880081373939,116470,120
1227,1.1078422634730174,116565,120
1228,1.1074281062747313,116660,120
1229,1.1072194285801571,116755,120
1230,1.1073229325296527,116850,120
1231,1.1073973593491948,116945,120
1232,1.1073690344635356,117040,120
1233,1.1071495702591314,117135,120
1234,1.1075267930591948,117230,120
1235,1.1073837010542591,117325,120
1236,1.1076553674269074,117420,120
1237,1.107713049150076,117515,120
1238,1.1074768252294045,117610,120
1239,1.1071863698625366,117705,120
1240,1.1067103400035261,117800,120
1241,1.1066343310175368,117895,120
1242,1.1063886791268993,117990,120
1243,1.1059606082297559,118085,120
1244,1.1057966641858927,118180,120
1245,1.1055261846797648,118275,120
1246,1.1056739094476193,118370,120
1247,1.1057403229248672,118465,120
1248,1.1057441250257569,118560,120
1249,1.1051407328972409,118655,120
1250,1.1051470074298568,118750,120
1251,1.1050655869561938,118845,120
1252,1.1049891772889029,118940,120
1253,1.1057006352097176,119035,120
1254,1.1057280964309459,119130,120
1255,1.1055268886375895,119225,120
1256,1.1058708184270285,119320,120
1257,1.1060395160234895,119415,120
1258,1.1060639392806255,119510,120
1259,1.1062993516308712,119605,120
1260,1.1063965023326765,119700,120
1261,1.1068328707608128,119795,120
1262,1.1080205798904905,119890,120
1263,1.107857209455527,119985,120
1264,1.1077493639058615,120080,120
1265,1.1075055709425048,120175,120
1266,1.1076948528138795,120270,120
1267,1.1072961158158632,120365,120
1268,1.1071298008662962,120460,120
1269,1.107420699605506,120555,120
1270,1.1072779082351081,120650,120
1271,1.1075034968450439,120745,120
1272,1.1081082039374242,120840,120
1273,1.1086556502556253,120935,120
1274,1.1084821709968673,121030,120
1275,1.1077431895980048,121125,120
1276,1.1084848453340956,121220,120
1277,1.108261580120022,121315,120
1278,1.1082630156652273,121410,120
1279,1.1082872047209071,121505,120
1280,1.1082757590241605,121600,120
1281,1.1080598875672749,121695,120
1282,1.1077677817892433,121790,120
1283,1.10802666133308,121885,120
1284,1.10805845219685,121980,120
1285,1.1081222138560318,122075,120
1286,1.1083175576573667,122170,120
1287,1.1087405418893348,122265,120
1288,1.1087387299191755,122360,120
1289,1.108580248059797,122455,120
1290,1.1085726819203763,122550,120
1291,1.1087395743348181,122645,120
1292,1.1084816663985109,122740,120
1293,1.1084302868979001,122835,120
1294,1.1086751149058636,122930,120
1295,1.1093251283393681,123025,120
1296,1.1096484345030941,123120,120
1297,1.1096499571142635,123215,120
1298,1.1096331601530758,123310,120
1299,1.1104766873391971,123405,120
1300,1.1105556075923302,123500,120
1301,1.1111415608761948,123595,120
1302,1.1109819688591736,123690,120
1303,1.1104951187554437,123785,120
1304,1.1107407515937202,123880,120
1305,1.1111771046508025,123975,120
1306,1.1111118112164295,124070,120
1307,1.110735876978417,124165,120
1308,1.1108510069629787,124260,120
1309,1.1108270670146911,124355,120
1310,1.1110216105844486,124450,120
1311,1.1109287100490535,124545,120
1312,1.1109519143776891,124640,120
1313,1.1106840280077879,124735,120
1314,1.1105622837910478,124830,120
1315,1.1108801519868412,124925,120
1316,1.1112279334091628,125020,120
1317,1.1109539929862347,125115,120
1318,1.1113121473373584,125210,120
1319,1.1112192963485295,125305,120
1320,1.1111333528461027,125400,120
1321,1.1110796105660967,125495,120
1322,1.111007277949321,125590,120
1323,1.1107830234353868,125685,120
1324,1.1109367023725949,125780,120
1325,1.1110503391670183,125875,120
1326,1.1113323058642901,125970,120
1327,1.1113391300153743,126065,120
1328,1.1110968576846225,126160,120
1329,1.1108412562217456,126255,120
1330,1.1107489272874265,126350,120
1331,1.1108483567136163,126445,120
1332,1.1107798788253593,126540,120
1333,1.1107408329090618,126635,120
1334,1.1106887567181913,126730,120
1335,1.1106644939737853,126825,120
1336,1.1104244253070379,126920,120
1337,1.1101515482470736,127015,120
1338,1.1100158136369433,127110,120
1339,1.1099347374251216,127205,120
1340,1.1094269313255214,127300,120
1341,1.1089228637052644,127395,120
1342,1.1093630085703685,127490,120
1343,1.1094021271666012,127585,120
1344,1.1097173742997462,127680,120
1345,1.1095745362713063,127775,120
1346,1.1100239021043923,127870,120
1347,1.1099330640744669,127965,120
1348,1.1101632857437493,128060,120
1349,1.1096222334376562,128155,120
1350,1.1098874976731299,128250,120
1351,1.109452211070739,128345,120
1352,1.109084652763733,128440,120
1353,1.1087030245247895,128535,120
1354,1.1086556013671274,128630,120
1355,1.1092433447611867,128725,120
1356,1.1091498555373975,128820,120
1357,1.109355266472881,128915,120
1358,1.10929330064294,129010,120
1359,1.109237663281512,129105,120
1360,1.1090218880193763,129200,120
1361,1.1088053221174599,129295,120
1362,1.1087031945293719,129390,120
1363,1.1086954261416773,129485,120
1364,1.1087335519821926,129580,120
1365,1.1095563310550882,129675,120
1366,1.1092025936507788,129770,120
1367,1.1087410929509485,129865,120
1368,1.1092320408111822,129960,120
1369,1.1094034871932266,130055,120
1370,1.1095521378800273,130150,120
1371,1.10993949711974,130245,120
1372,1.1102438457800363,130340,120
1373,1.1101610023916446,130435,120
1374,1.1103966257452405,130530,120
1375,1.1105330626177208,130625,120
1376,1.1106677169505077,130720,120
1377,1.1104854756619136,130815,120
1378,1.1100733612970082,130910,120
1379,1.1100925388280556,131005,120
1380,1.1096213192105662,131100,120
1381,1.110416591896819,131195,120
1382,1.1102688556729443,131290,120
1383,1.1104596998007761,131385,120
1384,1.1105233332617288,131480,120
1385,1.1103186505171121,131575,120
1386,1.1104966654238639,131670,120
1387,1.1103206627389475,131765,120
1388,1.1105875933123905,131860,120
1389,1.1102282200796989,131955,120
1390,1.1097324722117234,132050,120
1391,1.1100689679519751,132145,120
1392,1.1100284393409143,132240,120
1393,1.1098413360807573,132335,120
1394,1.1092740104111842,132430,120
1395,1.1093797816169422,132525,120
1396,1.1092353010116165,132620,120
1397,1.1086933027332608,132715,120
1398,1.1089200767428822,132810,120
1399,1.109441029844239,132905,120
1400,1.109488028987192,133000,120
1401,1.1095929194753433,133095,120
1402,1.1091957314848795,133190,120
1403,1.1092024643516667,133285,120
1404,1.1088101956533567,133380,120
1405,1.1088873621933328,133475,120
1406,1.108665634917414,133570,120
1407,1.1087865241605164,133665,120
1408,1.1094115802588662,133760,120
1409,1.1095106504136591,133855,120
1410,1.1095728340427873,133950,120
1411,1.1098829259092091,134045,120
1412,1.1096538075993081,134140,120
1413,1.1098356271816892,134235,120
1414,1.1095213088247244,134330,120
1415,1.109524321088756,134425,120
1416,1.1098694363904464,134520,120
1417,1.1101374721550912,134615,120
1418,1.1103700205709301,134710,120
1419,1.1103696397674241,134805,120
1420,1.1099880403494726,134900,120
1421,1.109909761207065,134995,120
1422,1.109822981783791,135090,120
1423,1.1093897066749647,135185,120
1424,1.1104212773419413,135280,120
1425,1.1108595048666643,135375,120
1426,1.1110530776616216,135470,120
1427,1.1110768690226995,135565,120
1428,1.1112763268250632,135660,120
1429,1.1109942571814024,135755,120
1430,1.1113057549874374,135850,120
1431,1.1112220256390479,135945,120
1432,1.1106861140119157,136040,120
1433,1.1110231809378019,136135,120
1434,1.1111455500733851,136230,120
1435,1.1110770813931097,136325,120
1436,1.1113604850532119,136420,120
1437,1.1120312080991437,136515,120
1438,1.1121546587396607,136610,120
1439,1.1120854967751876,136705,120
1440,1.112580710956274,136800,120
1441,1.1126750604121909,136895,120
1442,1.1133002625429964,136990,120
1443,1.1139657414528557,137085,120
1444,1.1134874688516712,137180,120
1445,1.113236373493474,137275,120
1446,1.113690150297739,137370,120
1447,1.1139062582047843,137465,120
1448,1.1139555065397486,137560,120
1449,1.1144547842509327,137655,120
1450,1.1140991199413832,137750,120
1451,1.1141556566899395,137845,120
1452,1.1145652372936048,137940,120
1453,1.1144662969916754,138035,120
1454,1.1152411440645331,138130,120
1455,1.1149448140217018,138225,120
1456,1.1153593414600784,138320,120
1457,1.1149432200022604,138415,120
1458,1.1145410875092354,138510,120
1459,1.1141468305891382,138605,120
1460,1.1141967408723508,138700,120
1461,1.1146158483671484,138795,120
1462,1.1141752320286995,138890,120
1463,1.1141791697049486,138985,120
1464,1.1144163084439225,139080,120
1465,1.1146876401147305,139175,120
1466,1.1144202781260666,139270,120
1467,1.1149168716857185,139365,120
1468,1.1143918812601405,139460,120
1469,1.1142592388660684,139555,120
1470,1.1141676890277699,139650,120
1471,1.1142713307163197,139745,120
1472,1.1153489552957745,139840,120
1473,1.1153640361112096,139935,120
1474,1.1155179408563265,140030,120
1475,1.115678997363875,140125,120
1476,1.1157170644945895,140220,120
1477,1.1163290382718278,140315,120
1478,1.1170075592265609,140410,120
1479,1.1175499055891422,140505,120
1480,1.1172405515502173,140600,120
1481,1.1172008007259355,140695,120
1482,1.1179349860770549,140790,120
1483,1.117981396493247,140885,120
1484,1.1183459773527387,140980,120
1485,1.118824287348082,141075,120
1486,1.1194474859535704,141170,120
1487,1.1193550374457388,141265,120
1488,1.1192411938841014,141360,120
1489,1.1191104297302314,141455,120
1490,1.1187794489618916,141550,120
1491,1.1192811685249506,141645,120
1492,1.1186386790054987,141740,120
1493,1.1179727367338828,141835,120
1494,1.1181736502824131,141930,120
1495,1.1186167570984591,142025,120
1496,1.1183775425903593,142120,120
1497,1.118264757706201,142215,120
1498,1.1183445140498582,142310,120
1499,1.118602949126273,142405,120
1500,1.1185991264767576,142500,120
1501,1.1183294907307901,142595,120
1502,1.118512943151966,142690,120
1503,1.1185685367555678,142785,120
1504,1.1188234251983527,142880,120
1505,1.1191089336616666,142975,120
1506,1.1189731837815595,143070,120
1507,1.1188064718875892,143165,120
1508,1.1192510402780731,143260,120
1509,1.1198046489817,143355,120
1510,1.120341033711755,143450,120
1511,1.1201362323904225,143545,120
1512,1.1201982027951394,143640,120
1513,1.1203146600984475,143735,120
1514,1.1205429463889416,143830,120
1515,1.1203354843016524,143925,120
1516,1.120696048652148,144020,120
1517,1.1206272571122264,144115,120
1518,1.1208295419037673,144210,120
1519,1.1211782800690457,144305,120
1520,1.1209480529163982,144400,120
1521,1.1214069008882912,144495,120
1522,1.1217718100171272,144590,120
1523,1.121843316781977,144685,120
1524,1.1222068598421691,144780,120
1525,1.1225226529872452,144875,120
1526,1.1223151685800195,144970,120
1527,1.1226741144613914,145065,120
1528,1.1229368081137263,145160,120
1529,1.1236130836922078,145255,120
1530,1.1235485606551854,145350,120
1531,1.1231835800674037,145445,120
1532,1.1238940971938047,145540,120
1533,1.1238252049398492,145635,120
1534,1.1232637589023877,145730,120
1535,1.1229547255273475,145825,120
1536,1.1232438546307497,145920,120
1537,1.1231334808902369,146015,120
1538,1.1236164165595339,146110,120
1539,1.124101359143632,146205,120
1540,1.1239688257026799,146300,120
1541,1.1247730327781698,146395,120
1542,1.1247450256249416,146490,120
1543,1.1256309945825571,146585,120
1544,1.1255876664356474,146680,120
1545,1.1252795426887123,146775,120
1546,1.1253538579348208,146870,120
1547,1.1255765524824317,146965,120
1548,1.1259849611240147,147060,120
1549,1.1261585356486867,147155,120
1550,1.1263063190381026,147250,120
1551,1.1261221162357498,147345,120
1552,1.125664983141377,147440,120
1553,1.1258355102385003,147535,120
1554,1.1261799694505799,147630,120
1555,1.1261786571615466,147725,120
1556,1.1261801570861771,147820,120
1557,1.1261408930206751,147915,120
1558,1.1266519097515491,148010,120
1559,1.127109410093835,148105,120
1560,1.1275928730168578,148200,120
1561,1.1275924248237299,148295,120
1562,1.1285857500003453,148390,120
1563,1.1292959666854685,148485,120
1564,1.1296891286146113,148580,120
1565,1.1294807750868483,148675,120
1566,1.1300841699343618,148770,120
1567,1.1296605246626998,148865,120
1568,1.129452168898841,148960,120
1569,1.1290924396967128,149055,120
1570,1.1289447018388015,149150,120
1571,1.1289412421007237,149245,120
1572,1.1302115922079325,149340,120
1573,1.1300905950519473,149435,120
1574,1.1305273936141567,149530,120
1575,1.1304886355189643,149625,120
1576,1.1306310635260255,149720,120
1577,1.1303565469883756,149815,120
1578,1.1302623530222373,149910,120
1579,1.1308135158610728,150005,120
1580,1.1309653714338226,150100,120
1581,1.1310592127412142,150195,120
1582,1.1315204415932349,150290,120
1583,1.1314062318816906,150385,120
1584,1.1312341971734194,150480,120
1585,1.1312354960713769,150575,120
1586,1.1310939468888772,150670,120
1587,1.131102140373871,150765,120
1588,1.1322827493068341,150860,120
1589,1.1322133029906671,150955,120
1590,1.1320343289516679,151050,120
1591,1.132107973082219,151145,120
1592,1.1320715337488292,151240,120
1593,1.1320328977497098,151335,120
1594,1.1318407843390181,151430,120
1595,1.1315136223010422,151525,120
1596,1.1313787051497033,151620,120
1597,1.1315089841668806,151715,120
1598,1.1315775419532901,151810,120
1599,1.1317660010404778,151905,120
1600,1.1317723641125275,152000,120
1601,1.1320862055135792,152095,120
1602,1.1323866559980122,152190,120
1603,1.1325784467193027,152285,120
1604,1.1324074848198586,152380,120
1605,1.1322830427245334,152475,120
1606,1.132755608566318,152570,120
1607,1.1324853322779758,152665,120
1608,1.132071864259339,152760,120
1609,1.1322740589535312,152855,120
1610,1.1317951047070212,152950,120
1611,1.1317402169365209,153045,120
1612,1.1312975507214849,153140,120
1613,1.1319219072663547,153235,120
1614,1.1317795935334052,153330,120
1615,1.1319691472645359,153425,120
1616,1.1316408227089705,153520,120
1617,1.1324705451275001,153615,120
1618,1.1321817191704031,153710,120
1619,1.1329721225286351,153805,120
1620,1.1327135971803199,153900,120
1621,1.1330918431789891,153995,120
1622,1.1328209348869596,154090,120
1623,1.1324887893550801,154185,120
1624,1.1324210991255124,154280,120
1625,1.1322851296579397,154375,120
1626,1.1323351361283096,154470,120
1627,1.132306235351543,154565,120
1628,1.1321489363663,154660,120
1629,1.1321683552386004,154755,120
1630,1.1329129666021358,154850,120
1631,1.1328899659467122,154945,120
1632,1.1329829794843012,155040,120
1633,1.13327926070219,155135,120
1634,1.1333455195501363,155230,120
1635,1.1330777543917876,155325,120
1636,1.1332049013205112,155420,120
1637,1.1326731718004697,155515,120
1638,1.1325754051425216,155610,120
1639,1.1323882695838969,155705,120
1640,1.1318183724823048,155800,120
1641,1.1321123032664009,155895,120
1642,1.1322457239631578,155990,120
1643,1.1322754181683847,156085,120
1644,1.1325827923504501,156180,120
1645,1.1325652281853633,156275,120
1646,1.133197319745948,156370,120
1647,1.1332662654258987,156465,120
1648,1.1333259227361323,156560,120
1649,1.1332076343026454,156655,120
1650,1.1336979671897507,156750,120
1651,1.1337036337928648,156845,120
1652,1.1341329360978711,156940,120
1653,1.1338919414751951,157035,120
1654,1.133982635676974,157130,120
1655,1.1346115375544741,157225,120
1656,1.134382277358237,157320,120
1657,1.1346111645343242,157415,120
1658,1.1347521184338007,157510,120
1659,1.1346714370064857,157605,120
1660,1.1346539034921046,157700,120
1661,1.1353727845823722,157795,120
1662,1.1355304395800081,157890,120
1663,1.1356953678213897,157985,120
1664,1.1361334126504345,158080,120
1665,1.1358545518042411,158175,120
1666,1.1362602243734652,158270,120
1667,1.1364244995108701,158365,120
1668,1.1360570072134939,158460,120
1669,1.1363800104432356,158555,120
1670,1.1363093830358828,158650,120
1671,1.1364934265585716,158745,120
1672,1.1361324091841349,158840,120
1673,1.1358332997459226,158935,120
1674,1.1364392178929978,159030,120
1675,1.1368425176076387,159125,120
1676,1.1371861643228436,159220,120
1677,1.1374893528371204,159315,120
1678,1.1376942956472553,159410,120
1679,1.1376602372520557,159505,120
1680,1.1374761962608557,159600,120
1681,1.1374983401971082,159695,120
1682,1.1375255462107652,159790,120
1683,1.1374829670378714,159885,120
1684,1.1376012044448964,159980,120
1685,1.1377962802546364,160075,120
1686,1.137935925239324,160170,120
1687,1.1379388395264891,160265,120
1688,1.1381723572484979,160360,120
1689,1.1378038150135024,160455,120
1690,1.1379808451440441,160550,120
1691,1.138134797512603,160645,120
1692,1.1387961910347952,160740,120
1693,1.1388614882697408,160835,120
1694,1.1385840562839278,160930,120
1695,1.1387811087720556,161025,120
1696,1.1382522884904736,161120,120
1697,1.138252948851439,161215,120
1698,1.1382244416081351,161310,120
1699,1.1386011341304454,161405,120
1700,1.1386851114675993,161500,120
1701,1.1387744734941263,161595,120
1702,1.1390496721431163,161690,120
1703,1.1391767268314374,161785,120
1704,1.1387909682242261,161880,120
1705,1.1390925468885498,161975,120
1706,1.1391896702978035,162070,120
1707,1.1391239257360666,162165,120
1708,1.1390487833880976,162260,120
1709,1.1387483853890648,162355,120
1710,1.1386639785940413,162450,120
1711,1.1391864818413371,162545,120
1712,1.1395876819006956,162640,120
