parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,2000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
59,0.54431240204300368,0,0,0.78483893868149024,4.1887498078171523,8.7154849784395712,0.83267700080421814,4.4997917259289251,6.9386299538009384,12.615819143901939,10.33762855425706,9.7629566463784521,14.014383329075404,9.7853291054380875,14.476950142560058,13.735579245768331,11.428229453117996,12.437430307784105,35.656247602277965,12.4401588012689,15.781333569370874,21.171034553957139,16.074714129313861,17.824490252984898,1.4892554057383522,3.1087539751520703,0,0.025607128310100254,0,1
60,0.095838679070137545,0.56880281832348245,0.20754956691725804,0,2.2947280145985176,7.1690414489868601,3.4217998952094928,4.0869080154373121,6.9948602747329636,15.949661522611665,7.7485053174345957,7.8137740029611873,11.782372842129817,9.8640609128148302,16.876916551444786,10.825981659853444,11.856120542357834,11.995682512610214,34.039488230466567,31.041133488680458,14.792131690402668,15.352403474679257,17.145346702875639,16.690241402319412,1.6814763233913017,2.5620106816865853,0,0.025571075674194678,0,1
61,0.019637023719641079,0,0.00035529223390879695,0,4.4739785736740876,6.8156221814495437,2.6347325257455796,3.6228739231320231,5.6385238286895278,9.3861948127440353,11.113386963943048,7.8077162845814474,6.349357712286662,7.8167947505344415,17.229137671091635,14.714343279906316,11.702044049306163,3.8833376879789148,35.956994362329958,28.120903187191988,14.635713003878209,22.98238185061382,16.652285745396743,14.635664762300973,1.2383790510898827,3.4919964643311636,0,0.025568527605357209,0,1
62,0,0.98657702179786155,1.0371798268525838,0.21928948816266458,3.0009100238124646,5.1194717714439291,2.7490263304983467,3.0139178354819913,6.4232195620209787,15.006607188976954,6.523467757375248,8.3074965290640996,9.4835210953440274,10.074637090804528,16.368664458483487,11.197432275782344,11.010734163067045,9.1755760095665178,32.85126059399537,36.061207547960869,15.549881230628095,13.659693083741589,16.591584235746598,18.342177677796247,2.5020567647453174,1.6488017115040732,0,0.025460948215610908,0,1
63,0.15084993475775083,0.19682081786917049,0.88732246214552501,0.86634954173031709,3.4898008741227562,7.1310421395702432,3.3255537265735629,4.84081450951905,6.0098877149038605,13.042562005058599,8.1903940964508948,8.4669899842895688,9.0973014501876595,8.9423230028658747,13.586665767573976,12.031733545558362,11.139695752086952,6.7942207867340745,35.352207633524571,26.769137828258621,14.700690316159525,16.156321602819194,16.01099239041254,19.741120101883904,2.7952697724576607,0.9932129539357808,0,0.025446355782610921,0,1
64,0.0057103041508928948,0.39693241405752022,0.56468353903337032,0.00016984366876631601,3.2482559656743142,8.2668991668699725,3.9203335856809014,4.0670804357665622,6.4254656817596709,14.499353061762591,9.0680266815567823,8.0269395358835993,9.3404575829008216,9.7908429681985769,15.157223628925784,13.125931656512149,12.730314617207661,8.7767001848845609,32.770152122026396,31.134297457775553,16.532079992806487,16.100318339718239,17.347236722929249,20.356636600246183,2.6054208147930438,1.4436879176188111,0,0.025338807566383868,0,1
65,0.32928022821880393,0.82439135828091048,0.40137948893043068,0,3.5056190005240548,7.4372248400571692,2.1744196636480462,6.7807388552997772,6.9479578483116722,14.065249899292043,7.6803250877912292,7.9063823999407949,14.724223433135254,9.7648598799512527,15.315335007678041,10.985732047221033,11.0887708378096,13.664194840135265,34.149796955213446,21.648424925353503,15.367302072496344,16.679643495316608,16.32941527360444,16.809550925429011,1.6987986149919592,2.5490028232243356,0,0.025138805964979961,0,1
66,0.61632783845147221,3.2636340737316845,0,4.7051918261768089,4.0963706736757723,11.240168242314899,2.3327368568071969,6.5917885096570235,15.87202045596929,17.557960633407927,6.1101370237352812,15.743363480527004,19.40461172170053,15.828773082704028,5.0730834889469314,22.695580047598188,24.913313275770026,32.600095882415005,23.984612996482944,16.183383377512406,15.401304446345279,16.142691572830252,29.067913557797368,9.5082294728434693,2.0467395673873323,2.2339080678623247,0,0.025024312866202686,0,1
67,0,0,2.3919144170458155,2.7347405795271214,2.2381378431796337,4.4555193238269748,3.1251832262728856,2.4781042597845526,6.5870506318176627,6.5867232243726033,7.9001579591472346,10.779084930324228,3.8227977018065262,9.8376991099371693,21.320774292470482,12.605785555338395,14.266707161855939,6.343024239212264,29.111017986675243,32.282179558460385,14.669788709522413,21.512626412254296,18.043174820669698,17.137755799603628,2.006912246927524,2.2636894794361209,0,0.024747625089361194,0,1
68,0,0.17927578142549006,0,0.028324532529972191,3.4187562733926016,9.0445667948533703,2.8919744564160021,3.4883587435356715,6.4660460670027513,15.060018765668765,10.728122838468257,8.3189496886531007,9.720201423445225,9.0386125168443936,17.570642599989966,13.113594644977971,12.753983569536372,10.114687721279468,32.987173541704408,34.308541396499741,15.794521823208603,15.315962255374911,16.486975074777458,16.20703286878117,1.6416539474442371,2.6448527722141013,0,0.024737945627323489,0,1
69,0.4118674414170399,0.71355464551244541,0.12977296402987878,0.39039144370563139,4.4211865515592068,9.5428774630047766,2.910056817309707,5.848969746068212,7.9849672848886186,15.332350911125792,8.0827205690155175,9.1360362813828129,15.35983777792419,9.9136057300397713,13.876623659108308,12.22233442049502,10.929436079724582,12.743670623643641,32.055474177809657,16.311862432254092,15.186116053965584,15.383264676137447,16.03922213322771,17.052727468022031,2.7630060327249204,1.0335317063277678,0,0.024715890721676726,0,1
70,0,0,2.1472620480508899,1.7339452934184862,1.4802939424891317,5.1408798467726839,3.6555520476946537,0,5.7957433124527862,8.3138974759057263,9.5801201828664659,9.7582663264620582,0.77795290781711413,11.291033351862472,23.613593294082083,14.907787294848301,12.811215972181834,4.1495118318651087,31.973082943823844,35.463299170860289,13.882875491221141,18.74908324034957,17.715947116106509,16.902820876612722,2.0041696450268187,2.3039059259410637,0,0.024703870965716086,0,1
71,0,1.4410629746502961,3.2684900984234324,2.8983957113955432,3.3829156087250793,3.4884325860885026,2.7363432690229406,6.9834687493041505,6.2763187956650688,7.2453003635223201,7.3686647450795686,11.27593431971658,9.044703136596878,7.2451425518508463,18.814221753886009,8.7797668599339644,11.898409981722605,6.2975124651226011,27.36351208463492,29.135573592886356,15.057844873452481,15.743073413592462,16.54912852303999,24.803673032949572,2.5856607995056571,1.4702845592717058,0,0.02446272934960779,0,1
72,0.44520806463949131,0.28343134951566945,0.28344970393564739,0.17542803753191835,3.6692619373568052,9.5864471589475038,2.2296870870367491,5.78029997983759,7.2729155052294878,16.409958793342511,10.127311286473599,8.6801572815878121,12.941665107763695,10.291211289266997,12.145743974295948,11.717680031276736,11.375344058897122,12.600874153777569,34.313211615418425,20.292705126075148,18.323329370378673,16.731083139197406,15.630979711135581,16.36441941353268,2.7544823378141539,1.0654793299879348,0,0.024404333432773553,0,1
73,0.73533108072219033,1.3850649560089194,0,1.1423875638539054,5.7630141134682589,11.411953916374614,3.3310240136819624,6.8208767751094577,10.080419096844889,13.561980605032959,8.2020246620626107,11.426585378950824,16.246057678565059,10.138350970921005,9.041087986520278,17.665332636996279,15.227793768284561,16.828235196872917,31.337332353534283,10.31114327863933,17.011844244110517,17.179943372535138,21.082475300958052,16.800604843620846,1.9858911911470298,2.3186420240239545,0,0.024321414000405807,0,1
74,0.38852937802016757,0.92130838006328575,0.00017037251173249168,0,3.3595252541951388,8.5892759647259602,2.6955178067191032,6.2397279602900957,7.6035518939350339,16.199525125258937,6.8032383386441166,8.458764414159095,14.054372007092917,10.151998400785105,13.386249181870067,10.882956915544671,12.781905712363532,12.079297743971507,34.198682851565351,23.083852399984004,17.468166328031298,14.955914007501164,18.017799655742682,16.627874292539556,1.6148229534400134,2.7013697119938991,0,0.023997386565061344,0,1
75,0.47902195832761979,0.72499201899471388,0,0.013272603228426556,4.139782264160174,6.4259638325997503,2.3930083744541371,4.5505893977541874,6.4947558551992879,10.596741885220819,7.7826639847886998,8.3972047604297178,13.560822772278328,11.150882636449884,14.420537761161388,15.151085575484627,11.224114109796437,11.621299081476861,32.73889062793635,19.692417467871319,14.798110742237153,20.209978437732932,16.10467337989158,18.029643686510347,1.8760864225117073,2.4954966987821399,0,0.023921571322152078,0,1
76,0.34888392357750747,0.23256520781001777,0,0.26782670870958669,3.7440361095112511,8.6125369932380877,0.84289693662909015,5.1237493754427152,8.4056095131624851,13.299342070552751,6.6645667170465002,9.825518780804499,14.1059647737174,10.690545875561568,11.631036402673249,14.527492738592645,12.376737949907461,12.695242245364472,36.325479383474097,14.830120157488848,13.234228259575106,18.176298607766338,16.093345626214852,15.836734754430889,1.9261877431318652,2.4314107053130192,0,0.023921519792882852,0,1
77,0,0.91289086955982468,0.92064091967150918,0,4.4077582414498693,6.683280675400888,4.2987308733804594,5.9897149305065485,6.457004488096759,13.555738417206207,7.8970099256147668,9.3119208837200595,8.8263298507377499,6.704807440620149,16.121081310321827,11.533346671192396,11.690176568942233,8.0728009962854141,33.245553034280512,34.49624043330747,13.799570160155291,15.401206657407121,18.685742439737453,19.579277085564758,1.4959065699585441,3.0788605852499766,0,0.023841471873480201,0,1
78,0,0.39248517759645563,0.15484525652389194,0,3.8857133950166967,5.7712550832673175,0.0061235520901824908,6.4377514743495716,6.2848919728520709,7.9183153626666787,6.6831207023988357,8.9564327535627513,10.585537652207581,8.0739678829009005,12.790415847855321,12.427460474821878,12.020105443728257,8.3039746213433361,37.004598219194982,28.299579937740162,16.109523589199672,15.624160772838678,16.536638127424148,17.138927575979071,1.4671493553185897,3.1713900902659722,0,0.023523256039220775,0,1
79,0.3933571688782202,0.79327302052965876,0.046420417504417458,0.0058284068572919956,3.240927008002052,9.6906918292549999,2.5779944129606145,6.4367277734256181,7.9316508510148571,20,7.1230807520667776,8.6014323460077211,15.443653615467056,10.222107174487938,10.803054794284755,10.554620067929534,13.162732578039126,14.064001481749751,35.60385842092392,22.062415441405903,17.220634154404944,13.029038995833616,17.696024439985326,15.656840586510008,2.6713871198501016,1.2867440470892355,0,0.023269749886181634,0,1
80,0.30684607692319865,0,0.078528534050753176,0.11983443019819286,3.8812063827960706,6.833085119513771,1.3469094701815902,5.1407483923365493,5.4015085342719589,7.8283589574809005,8.5669917356294949,8.9351368207174406,8.4586795354147295,8.3262364008401111,15.085682360963039,13.095317034677821,10.706450541976972,7.0247328897235555,37.842243975933265,20.071304655228289,15.050975111006633,20.85407413496079,16.163967150351905,16.773687728623393,2.1522282679753166,1.87225499715939,0,0.023269196137273761,0,1
81,0,0.010696351302820019,0.34273787029796537,0,1.878830602508665,7.5165120564223775,2.0058427179458245,2.2322682627773145,6.870257882909379,17.893117565894368,8.4639948400351397,9.7669984482017078,9.5918355842311644,12.495050588256701,20.069044042637302,10.564003112422137,13.868617532698638,9.5882278177741078,33.650867346027105,35.903180947768014,14.698448228282132,16.021002162511799,16.297340720332258,17.989723181394179,1.4512196862535602,3.2254526802190218,0,0.023260792355913166,0,1
82,0,2.3124348916781434,2.3714823745447031,0,2.0601619284447659,4.7258040940063069,4.2588222104588844,7.9955487076266776,6.7139078491001474,18.828713662543908,3.6574243055690214,6.7693497658138488,18.376158758906559,11.112317801811479,18.5117468242385,4.4409083627954624,12.451941355634853,14.749747930534813,26.365904616907532,37.411941621222425,17.536168874127991,8.7001149076640214,16.422999618053449,25.500073236390868,1.5368635065374705,3.0293595584599178,0,0.023163014044825989,0,1
83,0.18618887533006706,0.61896992607268653,0.19933148666424666,0.043929796869033144,3.3726518588614116,7.3819647465697873,3.8292392835307112,4.3520970636872915,6.8008655791139265,15.495441360846755,9.088760850884789,9.2439375820925989,10.682991190098427,9.312920613053091,17.000131714538437,10.43453098970781,10.512331252648515,10.711179097854657,32.033408470331267,32.30143152978706,18.040173988429316,14.266810487638967,16.255347880375083,16.823019800059235,2.728167807899645,1.1365893195545009,0,0.02313682119470201,0,1
84,0.48688142158316139,0.76548451153453045,0,0.68776273910167074,3.8519676229141204,9.759434126020663,2.5576349491014234,5.9035845838270991,8.9659063709717923,17.3503760745932,7.7647346592547244,8.4508689003305637,18.164449060321044,8.0971604770331211,11.380065475630852,12.944097293870417,11.130352381163375,17.476052459227116,33.767871424557903,14.271678792388455,15.706046225762266,15.695210207013464,18.015245687847024,15.496426064222788,1.9626859136953785,2.3623974989091328,0,0.02306568551163686,0,1
85,0.38985879115043842,0.71693098359931073,0,1.2784245095751452,3.988993582936712,7.7677123689208774,1.7648303786433173,5.9255893161058406,7.8733719575690699,11.779818510983434,7.6885123843058425,9.2621454586990986,12.700160607763324,9.6836779312571437,10.654573982821171,14.182285264557709,12.438203939888409,14.631584957343394,32.703148219762362,18.301061752952574,15.454771087888458,17.224981301837868,17.277089761746584,17.60382791933219,1.9713708245350157,2.3327087990168374,0,0.023047289435611441,0,1
86,0.50781459831177822,0.56877229156589237,0.17971762516357118,0.092991898228378833,3.3289555001597617,9.0054492237036019,2.3008403452775821,3.1543768019022727,7.8629113495235723,15.200077302806706,8.9774170379165206,9.0657860247657815,13.663683549128653,12.233331284179091,11.005634544413903,14.507843987493031,12.001923939239248,12.559823591824255,33.912169143832763,15.716833047692781,17.52447711365566,18.361986018730477,15.760961356091078,16.651069602783721,2.7448610617126294,1.0932969525603067,0,0.023032080080223456,0,1
87,0.19527847188382089,0,0.20465810685334812,0.001624744217425575,2.0845657715545665,7.2466924195919482,1.9271711745094851,1.3135025810915404,6.0911230753500423,12.748996731255422,8.7968730047075336,7.7615841158758752,8.1827745745748128,11.057050180669362,21.372854133645493,11.647435443206309,10.858969719154107,8.5867750056385432,34.756123678910761,31.877777098492871,16.41993282739783,16.961907999550551,15.670830927813176,17.193374303220921,2.0881261854952835,2.0537372980977908,0,0.022860700628437855,0,1
88,0.59733042224392663,0.019782406823798948,0,0.37817658413799127,4.9654408663138998,8.2390624796567167,1.9593894148785713,4.2718569862407829,6.2634137132908698,11.573305187168778,11.383184101443332,9.367747119090474,12.885256527076082,12.515158329108289,14.642270333407417,17.330871674795603,11.917384286226307,13.206476388732527,33.279283121393775,13.977770067522394,14.210672129734512,26.502346564194639,15.897290040886377,16.734994426302709,1.9090904140908762,2.4552567298005989,0,0.022291298902116632,0,1
89,0.03104998329313027,0,0.0030958998131522114,0.28562024700385835,1.5306228298997775,8.0617403858902765,3.0351547903279514,3.5075887372126151,7.0222543343789114,16.545962885956616,8.865232259401564,9.7328746088089524,9.8895147848841241,10.943048433432493,21.187493456716986,9.3669813432117959,13.577007906878849,11.391550427115362,29.544217730786542,31.375164063761396,16.613876289598476,16.950791947833387,16.55861613079216,19.720343616059118,2.1210815370932918,1.9774123916316491,0,0.022017609655056985,0,1
90,0,0.048788831600902582,0.28034380629496097,0,2.4082929950880008,6.6801699155714367,2.6964159785120634,4.7134488032875197,6.5767600853121264,15.281935474542969,7.4030634636529511,8.4870423700262148,11.757812562630813,9.4898387817371148,21.605895943182965,10.034264958658726,11.886850648826323,11.337799284195299,34.370008329624881,34.175599479244248,13.726129043096496,15.512893175073785,17.493398519052391,16.085627256591817,1.4603518683690968,3.2012157937017811,0,0.021823029299249421,0,1
91,0,1.5125255673257796,1.195042855204167,0,2.655890269887923,5.8109245406769263,3.9047886938844507,3.3331408351696687,7.3148359042903062,16.976415432789313,5.544021781053595,7.9796336809533148,12.292031834687826,11.237773127437292,17.15188801632527,12.719351614719752,12.256296131886424,13.06363320549378,32.075557211244472,35.416013416062988,13.29933442225094,14.166633024463581,17.582023998883937,16.721448374423066,1.5122176293342215,3.0613112591921028,0,0.021673945372054221,0,1
92,0,0.48535403125663446,0.4731509006085286,0.058195432818908696,2.7512292785019929,7.6104042506893457,4.0152878139195725,2.9254909751174045,6.3126061327517276,14.261508416767015,9.7205615491700996,8.0400576407026101,8.4263310908311535,9.1518289510820541,18.820994621071417,11.240110004944599,10.876283456375221,9.8131373582713604,30.616404427145934,33.511120581654673,16.734032696779895,16.633875497445626,16.65540773351313,17.295293392300227,2.4528614018176933,1.7149748091077379,0,0.021448003315009567,0,1
93,0.45632861312252765,0.81962931147316331,0,0,3.82965999775621,8.8000455311237413,2.2497463223966929,6.3692764302431106,6.5933001600807257,15.314881442552345,6.861367992113288,6.7598433047203574,17.261669324518117,9.8425709873353355,14.608951228245296,10.683390811185767,11.720460072476609,13.553983179899328,33.928296187842932,21.249345356300715,15.379775136584044,15.152443835694616,15.956094208657623,19.104659678138471,1.1537143751815693,3.8213231069066529,0,0.02139603328154982,0,1
94,0.44662852020416466,0,0,0.0028438910030437227,3.5283376067889933,9.7950073695632991,1.2915482308885307,3.3213357593475417,9.3541769356956141,16.838534903288306,8.2855369996631474,11.165520995125478,11.520508465647678,13.812570000161205,12.317921635821463,15.774859530720525,16.757409312412449,14.562520335625543,35.157121493391237,19.103671915729084,13.854462406492342,22.424142059161362,19.319464772037083,12.921135626961295,1.4230709591981965,3.3331195001488512,0,0.021293032717840214,0,1
95,0.48547095707938309,0.38094505274553564,0.040151514936011358,0,3.8053526336274226,8.3621546802628135,1.900879155432857,6.4888478877973466,7.3735424275927661,13.779511093826555,7.1360071231360864,9.8734962106984128,15.397746484904507,10.762366945757378,16.781908827503667,11.175752690612322,12.264793785563613,13.241274174597969,34.702650315208061,18.023559512373286,14.661536828491151,15.526997997429525,17.262990077598658,17.268757075278256,1.6659069217904523,2.582614091825556,0,0.021185070294721928,0,1
96,0,1.7029343785033546,1.7812168089531981,0,2.2471941767638297,4.1720645361671425,4.0289505485245352,5.5988891996047849,6.7631239062967285,14.120516728889006,4.2017425246297178,6.9605916756713135,11.80622254262436,9.2294113646086746,19.25245187577924,10.039484869820129,12.34031502487125,12.96756892571069,30.042794779067805,40,13.769305617466813,10.959766324061897,18.252675314508991,17.830619103474888,1.5190674194786937,3.0405098816680671,0,0.020850858717553829,0,1
97,0.070741202316405419,0.0019502970033632439,0.0090973090067224122,0,3.3439195834040802,9.5131553347576894,3.1801379638152047,4.4058248595992744,5.9884915413588695,13.398733369516044,11.346088782833689,11.491531965220373,8.8317009580734833,8.2533312785326771,19.241809524237173,10.288777425123172,10.594878626599593,7.955461127064992,31.91986977228569,23.473387233353858,19.166263453904715,16.920734835369061,15.639973330447695,19.273222915260543,1.6147886199014647,2.749024533591613,0,0.020791364305998102,0,1
98,0.013300470385331029,0,0.090144641950305207,0.35953009937159619,2.3445305599608881,7.7019992997898346,3.0798077435287738,1.0859202481428243,6.2025599916435175,13.15727631421837,9.6534366055369798,8.262541931639328,4.2349998531869097,9.6356922529027162,19.950596097106434,13.700967756074656,11.232455570091684,6.1851075798922075,36.244338365900724,32.827064333324309,14.701038645723562,18.065086335217799,16.900479731670483,12.964892663299752,2.1673501297740687,1.8627027071410396,0,0.020763296854995093,0,1
99,0.30134923181779788,0.79855595618007713,0,0.45995102420582362,3.7657665543911358,7.955170638215125,1.0393552686313379,6.0705618339844278,7.651516354563964,12.966423847279197,6.4128479470874327,8.4952756286952891,13.877037378479903,9.5101206266111173,12.033921571799315,12.456951773777355,11.957995749879702,11.356829348857859,35.877175983062436,22.879374907801729,15.751107109084669,14.396691909611606,16.626244160040152,15.729151763545381,1.9535288936184447,2.3877487342938037,0,0.020444680677903115,0,1
100,0.52262606386807087,0.98539075860158587,0.0033946961972265693,0,4.8906311381438581,10.466025351452453,3.9737638330184919,6.2784004984939656,6.5087371756982764,15.430099988060691,11.280854079715215,8.448880318527058,12.953213191907148,7.6106150598972588,10.666222985487103,14.778752291006752,11.493439159123511,12.093646532149414,35.240588432503827,20.386428299519441,16.445400290787909,15.822368838112425,16.014686938679819,16.78439464715283,1.6436255185133404,2.6142087667615606,0,0.020303105930799203,0,1
101,0.22359349418708407,0.35561912397097922,0.025207351152293903,0.0037773128961186009,5.0257184620469273,9.9283614950371906,3.793451356830265,6.1909447211214816,7.7464468542166127,12.801666733174217,11.048946873756982,9.9417571397764508,10.839369840492799,7.7459127056777115,12.729915126654143,14.005644600786507,12.814869272284975,10.285901053368043,32.395059819451134,26.21991867843046,21.237820132335756,15.421691622749481,19.435727893751881,17.291872745205179,2.6384970205833804,1.3696069826381538,0,0.020210645091175868,0,1
102,0.046516179984209011,0,0.30462915999799284,0.18486441194598774,2.3543457915186319,7.3994471400569326,2.9750509728359678,1.9114592408772344,6.2897818112086501,15.554100822871273,9.3767980804119944,9.2768911761011044,7.8145486523195569,9.6013326344030947,20.870252078085592,11.439839471740267,11.077594337923022,9.0085209006143288,34.039928003346489,32.309803438015045,14.288321441822491,16.65421636351887,16.618697652588551,16.593815021668537,2.1770590825965312,1.841040383896781,0,0.020006610405002331,0,1
103,0.73796472093677079,0.7307016896174291,0,0.023036054227251773,4.727361592600932,9.7470926176077306,1.5337002714764307,7.5341219132205222,8.5912029747630179,14.055378769271968,7.7912050281069325,9.4325444163064613,17.194987164318992,9.8555331030923305,9.1617162976555413,16.20147144096012,12.087915493086834,14.368353672676234,38,11.350791111112759,15.051751518782636,15.432997770840672,17.25068846564584,15.97758409818791,1.8937564988876237,2.4844461448876456,0,0.019878755355019394,0,1
104,0.48923054375612807,0.4351890047200081,0.19456640554616153,0.061230391101282443,4.5062431236678488,10.694704619778777,4.6770626986635007,3.9295454759974722,7.2482439832691528,15.739430164866874,11.498787411411994,8.4181188925131227,12.49326917176246,8.5823814107648158,14.594392765085068,14.495753833916861,10.375500463082437,12.785536203600921,31.310694228126074,16.189558544062177,16.36275337065792,18.980668854176326,16.359556978075567,16.645629109416912,2.7352068485763885,1.1173882215580595,0,0.01953127502155913,0,1
105,0.084543509695278823,0.03565455049111213,0.16723465521347769,0,4.6044800519315014,6.5456625659785832,1.840645265331188,6.0768637229135045,6.6204040330455554,14.246719284607986,7.9301573274817363,8.2247967019477048,11.349643747901981,9.3870217842293187,14.783482434476637,11.257245608421794,10.781777966268718,8.3165171213826419,37.182428394707486,29.643057816779947,14.819997262531857,17.014895293905688,17.283753906922868,16.779726675644998,1.6586469248775249,2.5990971887237233,0,0.019527034508330515,0,1
106,0.31212508611445666,0.99143413180822992,1.7682647288144189,1.6061084176013729,3.7261547945600073,7.8669231559183128,4.0100295948991,5.6041893468401351,8.3068361392580332,15.830892872710898,8.3974793587668302,9.2531249942231266,13.835900858498471,9.7825033686834129,14.985854503182894,11.942198160126933,11.998429388743725,12.581509551185706,29.03686646900421,23.090844248818311,14.936109120082392,15.649342579367255,17.057226710009932,20.31972199672342,2.8481139102550181,0.95473299969563008,0,0.019447324182160025,0,1
107,0.032893162412369711,0,0.032724262483802558,0.0252454215766581,3.0746521011753591,7.2595129711315716,2.7066035806825255,3.132304020525063,5.1663647301977447,7.5718702563898113,7.7632627258989864,3.0699486257371369,6.7902509036129821,6.9202925218534661,12.528980408477665,14.551293547415961,10.628607684575764,1.6294402842068725,36.517535110800203,31.091947362312663,20.461478275449672,16.525575370267635,16.952329240841848,16.837741422740848,2.1041117783635808,2.0119140762366929,0,0.018987325160099676,0,1
108,0.071096538622808042,0,0.73130019139635682,0.0011132310944379775,2.8164402029589608,6.247905854922851,3.7909033239325924,2.0542984030992701,6.0648570764072032,9.7850178980781148,8.9843213130749007,11.551179496608997,6.4619502266107709,9.8311488819819157,25.355955987550377,12.691857803813265,12.594988629768544,6.5873110124697947,30.812933816857996,30.76494117962406,14.640233424855857,19.187124192590915,18.482018322590442,21.531291346507555,2.0969965090164067,2.0336455383189818,0,0.018794760214600401,0,1
109,0.27463884776456698,0.81526869107538413,1.0295390248941783,0.57546782788872863,3.7396921228436297,7.1801209880719945,3.2464684643449466,6.014292601049795,6.9383382704975602,14.573259199836015,7.72868684868107,8.2747918770454287,12.845627605976205,9.0372988910475556,14.537147359714258,11.315169263681177,10.427336225659488,11.168491002484661,33.259143178168159,27.321395780080746,15.361222660359907,15.241876372958238,16.259707998704762,16.814425153734174,2.8100708646760948,0.98086948796088758,0,0.018635764215013832,0,1
110,0.56662213896194269,1.1704190231573479,1.1683564796558106,0.84511545213166328,4.4473388859980698,7.9385481639524746,3.0584843317960475,7.0958592018933926,8.0030387563860828,16.071066516450426,7.1793929215358379,8.7809240772644745,16.101002796118532,10.102482631351334,8.9509964947816396,14.4524776553266,11.606564870914111,13.165485057872498,35.517156552601477,18.905360640734582,12.862593048703486,14.658523775153268,16.049214203698384,17.150927490506749,2.8409189781144155,0.97519204467487297,0,0.018569935228839578,0,1
111,0.97770835250598731,1.5541805396571351,0,0,5.1112063538180754,9.2131131841633653,3.4418996547198693,6.5430744295987271,6.9608940488395454,14.191274562132502,7.8467846822802683,6.9843052544024964,18.595830319481571,7.1179727540550424,11.754933814450748,14.360472488373279,8.7172563042394895,16.636039237695663,34.940413702366811,8.9033239100511476,14.698567731665753,18.185854815657429,16.873306765483981,16.20284668736889,1.1639511105567366,3.7945206302427543,0,0.018008046109597435,0,1
112,0.8251908558699762,0,0,0.0010925468433047592,4.9475267177468671,9.8583915528958634,2.2758926542000788,4.6226944493049187,7.9395673758644687,11.390162706761881,8.9990283690250763,8.0891562821053782,11.944408847150422,10.392122699222167,9.3791783221520415,18.509926578200886,10.509045272113053,11.429701599217054,38,8.6528902416452969,13.011776113400749,22.149630168798431,16.250794704011277,11.432929145498537,1.4081384132392576,3.3405609128499698,0,0.017853465918135622,0,1
113,0.27657606763738835,0.87600812192913124,1.06347545573238,0.78664840537966474,2.750725248498874,6.300775780066517,1.7723068359305025,5.631747046443599,6.7854484495431411,12.135790374620401,6.7522584561015666,7.6135097008739594,13.610201739819388,9.4967027766532794,18.014429670213907,11.176765826675195,11.525231954730181,11.475589504368683,33.732326131996764,25.441549099765982,14.562655625490446,15.749349100097199,16.698057966164715,16.728742574200911,2.8234366311692431,0.97748829092072009,0,0.017525953826555297,0,1
114,0.050383597120948684,0,0.2013553387525446,0.0080694728744403962,2.8266477435873125,7.1015981431281201,3.0203787316249806,3.7480053852928372,6.5996241457116263,9.9133217258546011,8.2119066116483754,10.217924318082403,7.1392433440648047,9.2946794556769063,23.411184302956627,12.559207874548243,13.319777434248019,7.443869538778916,33.91164744038894,33.047446349797141,13.388835073257846,16.630233471180468,19.024587296727571,17.552651121051571,2.1148629337041687,1.9949828973206487,0,0.017479688028353271,0,1
115,0,1.4499288630150775,3.1902323516075546,2.1625120269769051,3.4905960744456666,4.4468601196862636,3.9438115550418433,7.5811193719726901,6.442487883849453,7.8132030288439012,7.6961998374704432,7.4261686010271344,7.7785132069313461,6.9262084341845895,13.156908082043643,12.505280401245624,11.415447469902542,6.2495476091818407,30.942512849510468,33.167957602403604,15.129331077921705,14.856818954804108,16.725776756805114,18.656875266700389,2.5814002819951996,1.4914054437608368,0,0.017132210201661092,0,1
116,0.21814803981961089,0.27282356846105149,0,0.53648391097216086,4.0298859676810643,8.1332356538453023,1.6633959500779887,4.3671801725601975,7.2329638444595119,13.964540921351453,9.1880414171067439,9.7985735266934544,13.079185321466625,9.4017461463564729,15.060123670985572,15.110389013478633,11.09862426015613,13.369605759232458,34.204592707505441,20.941786628976434,14.165528610800093,18.232069101987133,16.621211996481726,16.997293911209841,1.9475659391497415,2.4126348942580078,0,0.016146455014636917,0,1
117,0.57157055652652478,0.25231890056807255,0,0.32554488076572413,4.1267738408320094,9.3543027159274317,2.7145624750374986,5.4905175186620321,8.1119892095674047,16.27430497409275,8.8799175880625345,9.9854901511640914,13.83607055422064,10.379895056592886,10.035997984107359,13.108599518285965,12.021331319115648,13.090237509883618,34.695389952744385,18.235294428706418,18.608042125461999,16.375844729006996,17.577057337472098,16.071432594730428,1.9393203351753143,2.4226849921729157,0,0.015853182579501756,0,1
