generation,alpha,evaluation_count,population_size
879,1.6681660654059514,95811,120
880,1.6673285760107288,95920,120
881,1.6700799960718908,96029,120
882,1.6726156064604749,96138,120
883,1.6715815060907697,96247,120
884,1.6737058020228397,96356,120
885,1.6773782834921731,96465,120
886,1.6794193823696828,96574,120
887,1.6805460739699343,96683,120
888,1.6817414508082467,96792,120
889,1.6798584269267207,96901,120
890,1.6813592841285281,97010,120
891,1.6877061651594021,97119,120
892,1.6889661195903181,97228,120
893,1.6877662994291835,97337,120
894,1.691204143498368,97446,120
895,1.6916711241055435,97555,120
896,1.6902108004043603,97664,120
897,1.688872675131988,97773,120
898,1.6882777279438592,97882,120
899,1.6851094166303817,97991,120
900,1.6831548559694509,98100,120
901,1.6854567628791337,98209,120
902,1.6863001621282965,98318,120
903,1.684178631248308,98427,120
904,1.6855074860494716,98536,120
905,1.6835626740753395,98645,120
906,1.6809305127152003,98754,120
907,1.6802821427663182,98863,120
908,1.681424558851077,98972,120
909,1.68467568094952,99081,120
910,1.6815772051512972,99190,120
911,1.6804676403379981,99299,120
912,1.6831307706613836,99408,120
913,1.6835601876621675,99517,120
914,1.6838591983061975,99626,120
915,1.6847842688430437,99735,120
916,1.6867459411924939,99844,120
917,1.6859761027362903,99953,120
918,1.6848439541046614,100062,120
919,1.6900073769410142,100171,120
920,1.6894723958606959,100280,120
921,1.6900032189424115,100389,120
922,1.6909436501758592,100498,120
923,1.6907001552914718,100607,120
924,1.6891678722552927,100716,120
925,1.6896553847150149,100825,120
926,1.6898634176857443,100934,120
927,1.6905215702725236,101043,120
928,1.6905888127681767,101152,120
929,1.6904874695132439,101261,120
930,1.6917036972258703,101370,120
931,1.6943335146275296,101479,120
932,1.6935452767088075,101588,120
933,1.6931368969850793,101697,120
934,1.6968331051249361,101806,120
935,1.6954535109503375,101915,120
936,1.6979281943894062,102024,120
937,1.6966730833813823,102133,120
938,1.6972389034642057,102242,120
939,1.6966333441004258,102351,120
940,1.6953887901262317,102460,120
941,1.6944792284441046,102569,120
942,1.6973968203485474,102678,120
943,1.698443242534597,102787,120
944,1.6987232780538575,102896,120
945,1.6974478613972481,103005,120
946,1.6976496023467265,103114,120
947,1.6987828515697445,103223,120
948,1.6986781276451648,103332,120
949,1.702219625976928,103441,120
950,1.6989819324746862,103550,120
951,1.6990664385061205,103659,120
952,1.6994713755160678,103768,120
953,1.698728942483422,103877,120
954,1.6989401237259036,103986,120
955,1.6993004028716709,104095,120
956,1.6992703561312859,104204,120
957,1.7033861120101754,104313,120
958,1.704340818578908,104422,120
959,1.7038308791780523,104531,120
960,1.7046458561969688,104640,120
961,1.7020824779869883,104749,120
962,1.7012733427854205,104858,120
963,1.7014390644844359,104967,120
964,1.7063793635115245,105076,120
965,1.7036439939735477,105185,120
966,1.7042824620561059,105294,120
967,1.7069326396394837,105403,120
968,1.7049157830513044,105512,120
969,1.7087713044955302,105621,120
970,1.7063778743663289,105730,120
971,1.7048544694042418,105839,120
972,1.7083791865133864,105948,120
973,1.7085298720373356,106057,120
974,1.7108925600121994,106166,120
975,1.710214307740584,106275,120
976,1.7090879299452042,106384,120
977,1.7120489817786011,106493,120
978,1.7135569065038128,106602,120
979,1.7132194468733934,106711,120
980,1.7126980150744424,106820,120
981,1.71396079373957,106929,120
982,1.7118725530540142,107038,120
983,1.7132346249146015,107147,120
984,1.7127983674023013,107256,120
985,1.7111174267793923,107365,120
986,1.709285842558556,107474,120
987,1.7069672674911383,107583,120
988,1.7086697288350523,107692,120
989,1.7084461787354508,107801,120
990,1.7064487355068205,107910,120
991,1.7073272251159968,108019,120
992,1.7062939866522753,108128,120
993,1.7047618920263194,108237,120
994,1.705059775498978,108346,120
995,1.7061019433881028,108455,120
996,1.7050176595666879,108564,120
997,1.7043838530429321,108673,120
998,1.7068953160921274,108782,120
999,1.7099804210333329,108891,120
1000,1.7120229304772996,109000,120
1001,1.7108417434105005,109109,120
1002,1.7118358417329584,109218,120
1003,1.7127980551138311,109327,120
1004,1.7167129507965446,109436,120
1005,1.7155498668174336,109545,120
1006,1.7133329128365538,109654,120
1007,1.7167668674787497,109763,120
1008,1.7172633379475559,109872,120
1009,1.7164105164793291,109981,120
1010,1.7151528996370056,110090,120
1011,1.714817810640435,110199,120
1012,1.7149577443298327,110308,120
1013,1.715690892836391,110417,120
1014,1.7181831978774431,110526,120
1015,1.719748990128332,110635,120
1016,1.7207606162719087,110744,120
1017,1.7196457285179014,110853,120
1018,1.7185768149871643,110962,120
1019,1.7258648182173333,111071,120
1020,1.7248894433274762,111180,120
1021,1.7251092869774289,111289,120
1022,1.7248445408380435,111398,120
1023,1.7230654368044505,111507,120
1024,1.727820801360537,111616,120
1025,1.7256754373124452,111725,120
1026,1.7238880222040844,111834,120
1027,1.723822354550177,111943,120
1028,1.7224893739987335,112052,120
1029,1.7261876751326282,112161,120
1030,1.7255117090775709,112270,120
1031,1.7251999696452556,112379,120
1032,1.7263076832863906,112488,120
1033,1.7248343417031495,112597,120
1034,1.7233853186094046,112706,120
1035,1.7242394026409644,112815,120
1036,1.726318856540255,112924,120
1037,1.7267134963727213,113033,120
1038,1.7297289533345019,113142,120
1039,1.7312061990851608,113251,120
1040,1.7290880540251765,113360,120
1041,1.7277687229041996,113469,120
1042,1.726398652380184,113578,120
1043,1.7263086716540337,113687,120
1044,1.7254523656881757,113796,120
1045,1.7262654591199427,113905,120
1046,1.7253854057364368,114014,120
1047,1.723192497150636,114123,120
1048,1.7261386299149573,114232,120
1049,1.7254964848105516,114341,120
1050,1.7250802859943277,114450,120
1051,1.7234863252091348,114559,120
1052,1.7249086382284127,114668,120
1053,1.7234466636625976,114777,120
1054,1.7223340055127179,114886,120
1055,1.7210742557375025,114995,120
1056,1.7223676591802533,115104,120
1057,1.7246855336614715,115213,120
1058,1.7224751941821199,115322,120
1059,1.7209219173460919,115431,120
1060,1.7214309944037578,115540,120
1061,1.722511727803574,115649,120
1062,1.7262928488723672,115758,120
1063,1.7244327738472809,115867,120
1064,1.7248917708479261,115976,120
1065,1.7225437758191826,116085,120
1066,1.7220904289544201,116194,120
1067,1.7199299099484531,116303,120
1068,1.7193583428033019,116412,120
1069,1.7227897422896858,116521,120
1070,1.7230478821364594,116630,120
1071,1.7213666642721679,116739,120
1072,1.7204228799603463,116848,120
1073,1.7183908103052883,116957,120
1074,1.7177451878132342,117066,120
1075,1.7187960631286578,117175,120
1076,1.7200424056171677,117284,120
1077,1.7181272453633234,117393,120
1078,1.7165771337231375,117502,120
1079,1.7198995386046845,117611,120
1080,1.7199737009869212,117720,120
1081,1.7224983254623125,117829,120
1082,1.7220688602588041,117938,120
1083,1.721595385536429,118047,120
1084,1.7218785372903298,118156,120
1085,1.7228316631944822,118265,120
1086,1.7203916750290396,118374,120
1087,1.7179726646958773,118483,120
1088,1.7183267886337941,118592,120
1089,1.7176780916381549,118701,120
1090,1.717108172367743,118810,120
1091,1.7188009261677124,118919,120
1092,1.7216835190154962,119028,120
1093,1.7237716233622222,119137,120
1094,1.7237028116601647,119246,120
1095,1.7221479215268454,119355,120
1096,1.7203604683250544,119464,120
1097,1.7198360791661718,119573,120
1098,1.7180073995314733,119682,120
1099,1.7189659303384999,119791,120
1100,1.7209835715697779,119900,120
1101,1.7185541386644856,120009,120
1102,1.7160646067407088,120118,120
1103,1.7162010938611771,120227,120
1104,1.7159325658731803,120336,120
1105,1.7194534469191924,120445,120
1106,1.7249850180918325,120554,120
1107,1.7244668841546376,120663,120
1108,1.7239169810673474,120772,120
1109,1.7286887091857173,120881,120
1110,1.7290582557117957,120990,120
1111,1.7271975565268858,121099,120
1112,1.7252065981895097,121208,120
1113,1.7265682094247721,121317,120
1114,1.7288324825446764,121426,120
1115,1.7304909273152285,121535,120
1116,1.7326167728881301,121644,120
1117,1.7297274114372332,121753,120
1118,1.7291297334146747,121862,120
1119,1.7311913362022602,121971,120
1120,1.7347486734479041,122080,120
1121,1.7388937001381568,122189,120
1122,1.7418959395801072,122298,120
1123,1.7389882869997202,122407,120
1124,1.740283449471639,122516,120
1125,1.7437622032383695,122625,120
1126,1.741247516609683,122734,120
1127,1.744793453369315,122843,120
1128,1.7464615260307144,122952,120
1129,1.7459503312119693,123061,120
1130,1.7477018689028194,123170,120
1131,1.7491765912182888,123279,120
1132,1.7474615203975072,123388,120
1133,1.7479184929187088,123497,120
1134,1.7473409040292656,123606,120
1135,1.7458059167465199,123715,120
1136,1.7466511527425053,123824,120
1137,1.7451939923202107,123933,120
1138,1.7469878127999625,124042,120
1139,1.7492036261933188,124151,120
1140,1.7518340391777858,124260,120
1141,1.7568748448283076,124369,120
1142,1.7590789562595548,124478,120
1143,1.7574781490406752,124587,120
1144,1.7591425669354634,124696,120
1145,1.7573939177560309,124805,120
1146,1.7582692463302603,124914,120
1147,1.7596873833214084,125023,120
1148,1.7583272788406674,125132,120
1149,1.7578259983496569,125241,120
1150,1.7630984543044819,125350,120
1151,1.7621122357104129,125459,120
1152,1.7619421392170918,125568,120
1153,1.7625237589711016,125677,120
1154,1.7621279090723776,125786,120
1155,1.7619650333343551,125895,120
1156,1.7630971829872693,126004,120
1157,1.7643818007104934,126113,120
1158,1.7642850807189152,126222,120
1159,1.767077248573645,126331,120
1160,1.7647304432644353,126440,120
1161,1.7661488971234445,126549,120
1162,1.7632676531826217,126658,120
1163,1.7616481441658343,126767,120
1164,1.764032790423496,126876,120
1165,1.7623859931219961,126985,120
1166,1.763223774444737,127094,120
1167,1.7705119559442402,127203,120
1168,1.7696203267125095,127312,120
1169,1.7715931174329109,127421,120
1170,1.7727658773504795,127530,120
1171,1.7745760617279165,127639,120
1172,1.7761326818476544,127748,120
1173,1.7744629749912457,127857,120
1174,1.7759429694115563,127966,120
1175,1.7739456725070251,128075,120
1176,1.7745375409653621,128184,120
1177,1.7735755682197263,128293,120
1178,1.7720004418014079,128402,120
1179,1.774406499818163,128511,120
1180,1.7789741479260575,128620,120
1181,1.7808956292168998,128729,120
1182,1.7809538097039974,128838,120
1183,1.7814074665622828,128947,120
1184,1.784816953458723,129056,120
1185,1.782483235075728,129165,120
1186,1.782207648486047,129274,120
1187,1.7813706573612047,129383,120
1188,1.7798234763623244,129492,120
1189,1.7781951843157602,129601,120
1190,1.77833781183942,129710,120
1191,1.7785149345697409,129819,120
1192,1.7813130888883428,129928,120
1193,1.785651682113865,130037,120
1194,1.7866726459747651,130146,120
1195,1.7899991284754042,130255,120
1196,1.7950258029446502,130364,120
1197,1.7977235130339901,130473,120
1198,1.7963795686734298,130582,120
1199,1.8028455618526869,130691,120
1200,1.8040566731421295,130800,120
1201,1.8038010785742287,130909,120
1202,1.8056212044224953,131018,120
1203,1.8033136085882864,131127,120
1204,1.8062642626772651,131236,120
1205,1.8055756460257457,131345,120
1206,1.8034520848666953,131454,120
1207,1.8015352707916639,131563,120
1208,1.8023517189502951,131672,120
1209,1.8018926125981467,131781,120
1210,1.8021595881943593,131890,120
1211,1.7999199684074321,131999,120
1212,1.8002248145389685,132108,120
1213,1.8017807121574678,132217,120
1214,1.8009111819901362,132326,120
1215,1.7987886696571698,132435,120
1216,1.7975672679882206,132544,120
1217,1.7971172160155726,132653,120
1218,1.8003537462903936,132762,120
1219,1.7989884660958486,132871,120
1220,1.7974206302278894,132980,120
1221,1.7956239099477422,133089,120
1222,1.7935773123214545,133198,120
1223,1.7943662801500402,133307,120
1224,1.7935082146697754,133416,120
1225,1.794786882528415,133525,120
1226,1.7944536112722889,133634,120
1227,1.7935525270064545,133743,120
1228,1.7928684050847712,133852,120
1229,1.7932118207464849,133961,120
1230,1.7960206242781351,134070,120
1231,1.796208713336622,134179,120
1232,1.7958448716162914,134288,120
1233,1.7931972252540556,134397,120
1234,1.7952316494682583,134506,120
1235,1.7944230581985545,134615,120
1236,1.7950104623060157,134724,120
1237,1.7920875858100513,134833,120
1238,1.7920059869426368,134942,120
1239,1.7915976453969327,135051,120
1240,1.7889998312698414,135160,120
1241,1.7901636596915909,135269,120
1242,1.7894599143778498,135378,120
1243,1.7907712606635882,135487,120
1244,1.7899536376406875,135596,120
1245,1.7905203150673337,135705,120
1246,1.7920601035013315,135814,120
1247,1.7936737490228505,135923,120
1248,1.7933607957350692,136032,120
1249,1.7920874089804488,136141,120
1250,1.7918103806115682,136250,120
1251,1.7907065079742603,136359,120
1252,1.7918235991043596,136468,120
1253,1.791744955125762,136577,120
1254,1.7889451892503991,136686,120
1255,1.7889283518267576,136795,120
1256,1.792978827959727,136904,120
1257,1.7953129046919696,137013,120
1258,1.797094899777653,137122,120
1259,1.7944387761803398,137231,120
1260,1.7940461985050109,137340,120
1261,1.7955592576590911,137449,120
1262,1.7964659366807318,137558,120
1263,1.7963786958775314,137667,120
1264,1.7977990474246752,137776,120
1265,1.7966226095002538,137885,120
1266,1.8010398245110542,137994,120
1267,1.8006415533249198,138103,120
1268,1.8007978815205896,138212,120
1269,1.8052061701621132,138321,120
1270,1.8040548213087342,138430,120
1271,1.805439327099881,138539,120
1272,1.8094194624005246,138648,120
1273,1.8091404698331,138757,120
1274,1.8095495656711569,138866,120
1275,1.8161291272309805,138975,120
1276,1.8160201712504229,139084,120
1277,1.8137168691543508,139193,120
1278,1.8149658684166785,139302,120
1279,1.8132261428648089,139411,120
1280,1.812320755495229,139520,120
1281,1.811020500783477,139629,120
1282,1.8129861498788231,139738,120
1283,1.8149029437848181,139847,120
1284,1.814121298744676,139956,120
1285,1.8137233063978915,140065,120
1286,1.8132378552585189,140174,120
1287,1.8204430314447944,140283,120
1288,1.8183285887167353,140392,120
1289,1.819138212338681,140501,120
1290,1.8206393185575127,140610,120
1291,1.8206802423818997,140719,120
1292,1.8191125650132096,140828,120
1293,1.8193952318842836,140937,120
1294,1.8184465832678405,141046,120
1295,1.8173379036898369,141155,120
1296,1.8192160943919409,141264,120
1297,1.8170846302405432,141373,120
1298,1.8142361790499548,141482,120
1299,1.8193805073263789,141591,120
1300,1.8195441588619987,141700,120
1301,1.8170715614967461,141809,120
1302,1.8178455565199783,141918,120
1303,1.8151654350113531,142027,120
1304,1.8210613146258783,142136,120
1305,1.8235329315375446,142245,120
1306,1.8263426934325742,142354,120
1307,1.8260416487943092,142463,120
1308,1.8254630411859292,142572,120
1309,1.8267129549073444,142681,120
1310,1.8246683548393046,142790,120
1311,1.8289706457155246,142899,120
1312,1.8300509395086535,143008,120
1313,1.8274225488721221,143117,120
1314,1.8262264379562601,143226,120
1315,1.8263506791050828,143335,120
1316,1.8292712586719602,143444,120
1317,1.8279091426481722,143553,120
1318,1.827234174886105,143662,120
1319,1.8319492063304843,143771,120
1320,1.8405065494207484,143880,120
1321,1.842714408993944,143989,120
1322,1.8467093725435133,144098,120
1323,1.8489340483324581,144207,120
1324,1.8493464604030756,144316,120
1325,1.8498412585737021,144425,120
1326,1.8485366338326692,144534,120
1327,1.8478142991405986,144643,120
1328,1.8463320524548907,144752,120
1329,1.8467322995737134,144861,120
1330,1.8458049538426118,144970,120
1331,1.8500035920831792,145079,120
1332,1.8509212068213321,145188,120
1333,1.8544026561642895,145297,120
1334,1.85468987645322,145406,120
1335,1.8544157152494622,145515,120
1336,1.8575731300339744,145624,120
1337,1.8571856171527621,145733,120
1338,1.8589003866555189,145842,120
1339,1.8568682382429125,145951,120
1340,1.8593219980667761,146060,120
1341,1.8586639907115581,146169,120
1342,1.8591423162939049,146278,120
1343,1.858296630173863,146387,120
1344,1.8588558433932998,146496,120
1345,1.8639535956514253,146605,120
1346,1.8645775597865082,146714,120
1347,1.865953314525715,146823,120
1348,1.8647501803878612,146932,120
1349,1.8653946601965687,147041,120
1350,1.8634799125889194,147150,120
1351,1.8634469143974925,147259,120
1352,1.8624692053214071,147368,120
1353,1.8591450284821804,147477,120
1354,1.8573668600875211,147586,120
1355,1.8582658119969166,147695,120
1356,1.8569819703084935,147804,120
1357,1.8574067180764076,147913,120
1358,1.862861562358116,148022,120
1359,1.862855964068318,148131,120
1360,1.8644041504503592,148240,120
1361,1.8653663016961712,148349,120
1362,1.8639446953693064,148458,120
1363,1.864410941349997,148567,120
1364,1.8633364203049796,148676,120
1365,1.862771133293502,148785,120
1366,1.8604859282204855,148894,120
1367,1.8593400995562595,149003,120
1368,1.859559187173266,149112,120
1369,1.8623664820474972,149221,120
1370,1.8627984124827364,149330,120
1371,1.8611583685250006,149439,120
1372,1.863420203404651,149548,120
1373,1.8614597069338854,149657,120
1374,1.8614002175568842,149766,120
1375,1.8592028665835771,149875,120
1376,1.858293356667593,149984,120
1377,1.8557017700611598,150093,120
1378,1.8577398356125863,150202,120
1379,1.8588190425125926,150311,120
1380,1.8589857689669005,150420,120
1381,1.8560574344452072,150529,120
1382,1.8538580147413446,150638,120
1383,1.8539755766762445,150747,120
1384,1.8563269284629595,150856,120
1385,1.8560287075236583,150965,120
1386,1.8619568395376604,151074,120
1387,1.8600960531667501,151183,120
1388,1.856941294396528,151292,120
1389,1.8583920958302416,151401,120
1390,1.8609820282918363,151510,120
1391,1.8585006284874575,151619,120
1392,1.8588937525721674,151728,120
1393,1.8572192969628947,151837,120
1394,1.8583164633796145,151946,120
1395,1.8602148560854759,152055,120
1396,1.8606934492476539,152164,120
1397,1.8580845072674417,152273,120
1398,1.8567496622913939,152382,120
1399,1.8559803114351756,152491,120
1400,1.8557282425738844,152600,120
1401,1.8552742889584681,152709,120
1402,1.8548857790884747,152818,120
1403,1.8566869085111262,152927,120
1404,1.8582289552368871,153036,120
1405,1.8584463636633943,153145,120
1406,1.8567056918283205,153254,120
1407,1.863935893660952,153363,120
1408,1.8622725346131921,153472,120
1409,1.8603682752248958,153581,120
1410,1.8616424236871607,153690,120
1411,1.8605265291699067,153799,120
1412,1.8612910168507317,153908,120
1413,1.8618608272784738,154017,120
1414,1.8603259486808617,154126,120
1415,1.8582332730663425,154235,120
1416,1.8576416050522824,154344,120
1417,1.8555457433362483,154453,120
1418,1.8581509610324081,154562,120
1419,1.8550219857243482,154671,120
1420,1.8556406341783849,154780,120
1421,1.8542957479734812,154889,120
1422,1.8526874015487058,154998,120
1423,1.8531548539326699,155107,120
1424,1.8523016326994595,155216,120
1425,1.8539661386083242,155325,120
1426,1.8525718536381206,155434,120
1427,1.8557661327220383,155543,120
1428,1.8561206120511684,155652,120
1429,1.8544964023479156,155761,120
1430,1.8541408380579965,155870,120
1431,1.8530714104109594,155979,120
1432,1.8571136672748276,156088,120
1433,1.8557446269481439,156197,120
1434,1.8549082028243726,156306,120
1435,1.8582697027587725,156415,120
1436,1.8584233669081671,156524,120
1437,1.85637555353404,156633,120
1438,1.8550059280666151,156742,120
1439,1.8581677050675858,156851,120
1440,1.8615484819484354,156960,120
1441,1.8620302975719605,157069,120
1442,1.859416314283125,157178,120
1443,1.8598197592710244,157287,120
1444,1.8569346337025763,157396,120
1445,1.859027873939471,157505,120
1446,1.8582097828832917,157614,120
1447,1.8574506675685798,157723,120
1448,1.8591612435061333,157832,120
1449,1.8575924211118,157941,120
1450,1.8574458752115046,158050,120
1451,1.855840588009499,158159,120
1452,1.8552463021705698,158268,120
1453,1.8548324648539054,158377,120
1454,1.8582192571364584,158486,120
1455,1.8583979649235416,158595,120
1456,1.8599097926186756,158704,120
1457,1.8593991924456112,158813,120
1458,1.8640013878285986,158922,120
1459,1.8627658781318652,159031,120
1460,1.8639247246663269,159140,120
1461,1.8660546326619776,159249,120
1462,1.8651453086933019,159358,120
1463,1.8637199759385426,159467,120
1464,1.8671469371308409,159576,120
1465,1.865035930483002,159685,120
1466,1.8642547142826207,159794,120
1467,1.865084609449706,159903,120
1468,1.8634994963771569,160012,120
1469,1.8615405827747908,160121,120
1470,1.8642589664350451,160230,120
1471,1.86302661073659,160339,120
1472,1.8641929367171786,160448,120
1473,1.8651414524381609,160557,120
1474,1.8641826677291082,160666,120
1475,1.8648300864074194,160775,120
1476,1.8633506162299602,160884,120
1477,1.8619300056407952,160993,120
1478,1.8614268004907473,161102,120
1479,1.8631462041150089,161211,120
1480,1.8628296576666663,161320,120
1481,1.863374631732414,161429,120
1482,1.862763801462664,161538,120
1483,1.8597599812445074,161647,120
1484,1.8583578679601305,161756,120
1485,1.8615337046327545,161865,120
1486,1.8628239236656126,161974,120
1487,1.8629908652280951,162083,120
1488,1.8675219774035878,162192,120
1489,1.8717570245137953,162301,120
1490,1.8726022506545104,162410,120
1491,1.8709521519458479,162519,120
1492,1.8725097636186387,162628,120
1493,1.8723945971465994,162737,120
1494,1.8694551728152666,162846,120
1495,1.8717670154388357,162955,120
1496,1.8723747639141741,163064,120
1497,1.8687741350967098,163173,120
1498,1.8666297233184412,163282,120
1499,1.8660251382789126,163391,120
1500,1.871256022372725,163500,120
1501,1.8710373503609108,163609,120
1502,1.873162580649091,163718,120
1503,1.872681590691839,163827,120
1504,1.8751094023455095,163936,120
1505,1.8752666168986676,164045,120
1506,1.8782760333532849,164154,120
1507,1.8781513904972413,164263,120
1508,1.8766802025063836,164372,120
1509,1.8779805505701159,164481,120
1510,1.8797861112495606,164590,120
1511,1.8820200846224184,164699,120
1512,1.879008858686027,164808,120
1513,1.877803574716856,164917,120
1514,1.880515411002323,165026,120
1515,1.8782126798485892,165135,120
1516,1.8776943311183454,165244,120
1517,1.8772735628023745,165353,120
1518,1.8753175880786805,165462,120
1519,1.8772970665598083,165571,120
1520,1.8793747911619558,165680,120
1521,1.8805450504772097,165789,120
1522,1.8837100192182754,165898,120
1523,1.8844515736071423,166007,120
1524,1.884206247722753,166116,120
1525,1.881270735815364,166225,120
1526,1.8817743638316295,166334,120
1527,1.8791824697037536,166443,120
1528,1.8840703265046315,166552,120
1529,1.8858141192678921,166661,120
1530,1.8890468503868136,166770,120
1531,1.891805374353648,166879,120
1532,1.891256611948384,166988,120
1533,1.8896568450578717,167097,120
1534,1.8867059249149492,167206,120
1535,1.8855591658479711,167315,120
1536,1.8837239318439885,167424,120
1537,1.8865999186231184,167533,120
1538,1.8883227714399788,167642,120
1539,1.8854319074289838,167751,120
1540,1.8857217814887786,167860,120
1541,1.8840232590874233,167969,120
1542,1.8857882878153409,168078,120
1543,1.8885910057424318,168187,120
1544,1.8897146362823982,168296,120
1545,1.8877939412246132,168405,120
1546,1.8866737641008431,168514,120
1547,1.8883155856199791,168623,120
1548,1.8875086129847796,168732,120
1549,1.8879360709926034,168841,120
1550,1.8919557965494311,168950,120
1551,1.8935642359076317,169059,120
1552,1.894060807161454,169168,120
1553,1.896559250131397,169277,120
1554,1.8934887003815981,169386,120
1555,1.8944837840153348,169495,120
1556,1.8936387254242615,169604,120
1557,1.8948371435741296,169713,120
1558,1.8913684659584726,169822,120
1559,1.8930502532730336,169931,120
1560,1.8929960598150366,170040,120
1561,1.8918923121345201,170149,120
1562,1.8932186758762373,170258,120
1563,1.8942484881773771,170367,120
1564,1.8936500590170682,170476,120
1565,1.8921724086129112,170585,120
1566,1.8901188988986326,170694,120
1567,1.8905621103671946,170803,120
1568,1.8893802947875564,170912,120
1569,1.8916565083251993,171021,120
1570,1.8908118056103542,171130,120
1571,1.8908112316047165,171239,120
1572,1.8914733534287607,171348,120
1573,1.8891894800466618,171457,120
1574,1.8914598362266937,171566,120
1575,1.8904351403874897,171675,120
1576,1.8893951159621769,171784,120
1577,1.8920179376116208,171893,120
1578,1.8924271650514852,172002,120
1579,1.8941545690505843,172111,120
1580,1.8974997291481928,172220,120
1581,1.9011424174084179,172329,120
1582,1.9076660834875823,172438,120
1583,1.9072240281815522,172547,120
1584,1.9098035649616794,172656,120
1585,1.9086927806432079,172765,120
1586,1.9048969679441017,172874,120
1587,1.906748959082079,172983,120
1588,1.9050578690275137,173092,120
1589,1.9032652326150743,173201,120
1590,1.9023096718860009,173310,120
1591,1.9014473812870676,173419,120
1592,1.9043324168225495,173528,120
1593,1.9029186841903667,173637,120
1594,1.9044005933767802,173746,120
1595,1.9028683266690694,173855,120
1596,1.9032986891302166,173964,120
1597,1.8993928276021657,174073,120
1598,1.9019059295544798,174182,120
1599,1.9118900107623062,174291,120
1600,1.911581588280961,174400,120
1601,1.9099478305062147,174509,120
1602,1.9091364466553449,174618,120
1603,1.9084782188879021,174727,120
1604,1.9069725561592841,174836,120
1605,1.9104523666069733,174945,120
1606,1.9117213005817262,175054,120
1607,1.9146883302038757,175163,120
1608,1.9130649087792027,175272,120
1609,1.9154806534129567,175381,120
1610,1.9172064523382255,175490,120
1611,1.9176184734205166,175599,120
1612,1.9200907623624313,175708,120
1613,1.9183468401899906,175817,120
1614,1.9243015667202255,175926,120
1615,1.9255198672324612,176035,120
1616,1.926641517647705,176144,120
1617,1.9254130316286144,176253,120
1618,1.9263586086396878,176362,120
1619,1.9254253517479849,176471,120
1620,1.9248233600252547,176580,120
1621,1.9239616182928496,176689,120
1622,1.926034882576422,176798,120
1623,1.9262587318655042,176907,120
1624,1.9230917648188477,177016,120
1625,1.9273173384522868,177125,120
1626,1.9307293054785568,177234,120
1627,1.9270757563715899,177343,120
1628,1.9276726023801025,177452,120
1629,1.9270668795995785,177561,120
1630,1.9270301213636229,177670,120
1631,1.9273168900090525,177779,120
1632,1.931740391309092,177888,120
1633,1.9324942343112621,177997,120
1634,1.934885612596231,178106,120
1635,1.9350279076107444,178215,120
1636,1.9330861654488958,178324,120
1637,1.9328201380311916,178433,120
1638,1.9419710594514115,178542,120
1639,1.9423521173656699,178651,120
1640,1.940253100569578,178760,120
1641,1.9413129923467181,178869,120
1642,1.9403632030752989,178978,120
1643,1.9396996873437702,179087,120
1644,1.9390892530327801,179196,120
1645,1.9430011473434217,179305,120
1646,1.942933314198624,179414,120
1647,1.9430436246389311,179523,120
1648,1.9440651992710916,179632,120
1649,1.9443772609538716,179741,120
1650,1.9483092455610478,179850,120
1651,1.950839134911964,179959,120
1652,1.9511177693499597,180068,120
1653,1.9512176154194401,180177,120
1654,1.9526607237768039,180286,120
1655,1.9542051446429169,180395,120
1656,1.9564189302723056,180504,120
1657,1.9538804984494511,180613,120
1658,1.9541443330766128,180722,120
1659,1.9527419139929802,180831,120
1660,1.9512034886983749,180940,120
1661,1.9501304589959687,181049,120
1662,1.9515257169347366,181158,120
1663,1.9516982061943184,181267,120
1664,1.9501464100740686,181376,120
1665,1.9495929771737286,181485,120
1666,1.950246985448002,181594,120
1667,1.9491308040463504,181703,120
1668,1.9482918023410098,181812,120
1669,1.9513340968725701,181921,120
1670,1.9503082002722498,182030,120
1671,1.9506949705194667,182139,120
1672,1.9551241672469155,182248,120
1673,1.9560316305744083,182357,120
1674,1.9528656481583766,182466,120
1675,1.9497072022363486,182575,120
1676,1.9493819313692842,182684,120
1677,1.9611809226955925,182793,120
1678,1.9588932744056051,182902,120
1679,1.9637686936019363,183011,120
1680,1.9665656597099224,183120,120
1681,1.9658650225838434,183229,120
1682,1.9677518146587816,183338,120
1683,1.9660741425029036,183447,120
1684,1.9651256834540594,183556,120
1685,1.9650343393724463,183665,120
1686,1.9678656720138021,183774,120
1687,1.9655768310047241,183883,120
1688,1.9642061348108251,183992,120
1689,1.9645450235845372,184101,120
1690,1.9633607087854121,184210,120
1691,1.9632011579680548,184319,120
1692,1.9632688759906529,184428,120
1693,1.9645463549788429,184537,120
1694,1.9623199707160008,184646,120
1695,1.9613465447719618,184755,120
1696,1.9633223381123988,184864,120
1697,1.9618656602821094,184973,120
1698,1.9587797362603609,185082,120
1699,1.9611759595376588,185191,120
1700,1.9618557244836503,185300,120
1701,1.9610226046801686,185409,120
1702,1.9616034233740023,185518,120
1703,1.9597355374575536,185627,120
1704,1.960746978427204,185736,120
1705,1.9620540189855453,185845,120
1706,1.9639335721101987,185954,120
1707,1.9661616077405006,186063,120
1708,1.9679256151918401,186172,120
1709,1.9725070863196861,186281,120
1710,1.9773976151130013,186390,120
1711,1.9779110938809978,186499,120
1712,1.9761310700441315,186608,120
1713,1.9751577507858968,186717,120
