parameter,value
function,WFG2
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
58,1.9968937708699557,4,5.5035503261365379,8,3.5025840484940929,4.2514438762093478,4.8879695421043419,5.6827950226740347,7.9984956023281528,8.8348917247835583,7.7470076363623273,8.3520386769421293,9.4046071999061347,9.6654735081750083,10.634255308193367,11.346035364846848,14.566716093373397,15.783989008834986,13.526252035144655,13.956373061139626,16.183109392148296,15.06529472062943,18.466858510673237,19.196896398257739,1.9677187640930038,0.53183372175261012,0,0.022210214970584088,0,1
59,1.963580119344341,3.9189886417456248,5.8120251551064035,7.9656168256312467,3.5290298854958939,4.2570478982000655,5.0290438162873121,5.7513631907755665,7.6136926482399252,8.4501149594706106,7.6179890363273932,8.5408595327883123,9.2792249326928378,9.6379039625736702,10.79772320421857,11.31001194848411,16.181425884012608,17.129877980779682,13.092932598673903,13.602924228596594,16.416617183967361,14.364299566671241,16.618742838535415,17.414106052722619,1.9755652170411124,0.43090025733531151,0,0.022200051693430065,0,1
60,1.8488873502829188,3.4698444579622976,3.9137133034240641,5.3821605743702667,3.5643240513532382,4.325257839235074,4.9524054819669878,5.6965491985095253,8.4287374262271104,9.1517905531006036,7.5876690936163422,8.4067702261811252,9.1877575572064671,9.7467759348144991,10.511545698148948,11.374927265853133,15.322013158869785,16.273468316674876,13.279536345962796,14.015071225797316,15.699662449410978,14.586040005444621,17.299557239085924,17.940165834223254,1.3551338141817195,1.2377641168997757,0,0.022156042740643651,0,1
61,1.3162007378376483,4,3.7524821780244797,0.23504564915541043,3.4384214803900361,4.1805205525914912,4.86459390718497,5.5797802810642256,6.8660836327864487,7.3886982335118265,7.6587682084870954,8.3785814128908562,9.874481617979896,9.4443574436123452,11.529790737702836,12.145954295934606,15.520052358693249,16.465315172879524,13.415882985792333,13.962972256829847,17.082771409983533,14.462369791638421,17.476772342124459,18.265881203307924,0.80471990359252454,1.9822749594238898,0,0.022136608873792943,0,1
62,2,3.8902623484523415,6,8,3.606894772645981,4.1715871423540793,4.8495728530423445,5.5406108650740986,6.6626100029665256,7.2824525400499187,7.53319205040314,8.5287304377044109,10.869309582706665,8.7163364118034963,10.943100830335052,11.634885816783264,15.100221810359663,16.115162461485898,13.241841174942712,13.725131796694351,17.708351607947218,13.846743430965262,15.83130922100686,16.797139652513184,2.0153332194960436,0.11024466509100531,0,0.022120561504788472,0,1
63,1.0826658256288875,3.4870075057809715,0.26688699574830943,0,3.5483526955846574,4.1893409712051071,4.9289807441607101,5.6370983810402437,6.9467876174082086,7.6324921890890378,7.6296221387969725,8.5865287567473114,9.4288480628466864,9.5615946733999593,11.195518584534346,11.942959524506531,15.792266549337933,16.608520658720227,13.317243200406851,14.008808459195745,17.243749344286289,14.17097044393233,17.696373250950536,18.298068470027438,0.35100748246166169,2.9850605732971451,0,0.022020257880304626,0,1
64,1.4244528260210589,3.4038767916778214,4.4425675904355293,6.4718356878050125,3.5092167589152732,4.1910246367179216,4.94387256424044,5.5889589955988246,7.4898515709536513,8.3370294817244979,7.7520866014048906,8.4593376799074331,9.5222868421062703,9.5570441363330314,11.038531619729856,11.593977024258876,15.387842519861865,16.115750017782471,13.31137897099193,14.057290977012652,16.821011367203063,14.331195500259089,17.908969154358822,18.564559938635682,1.3491999075407521,1.2720018531732904,0,0.021954031983336727,0,1
65,0.99026416273337969,3.8381817984800959,2.4904072437798024,3.9332114740342412,3.5565366982565818,4.2490019185878225,4.9360721291391059,5.5896450858754578,7.8016164031178485,8.6802680442841158,7.5534996901700104,8.592794838211681,9.2029223384899854,9.6294922345630933,11.059539798898628,11.551326586216121,15.687667590340101,16.411600618022504,13.184212079933364,13.94584261052904,15.956334813773941,14.49716719704641,17.369504781798447,18.010229035601053,0.8347453466383904,1.7271638698144491,0,0.021849039011997983,0,1
66,0.73618955121264262,1.4128812033444547,0,0.10734634786562694,3.5510812311598907,4.2163294747642901,4.9191020397139642,5.5722837177500484,7.7469279376560971,8.7539425636350749,7.5782444629206447,8.4527296434412715,9.132777709154615,9.7097728732419526,11.162237193854816,11.675857875457217,15.728226498598985,16.535888682983202,13.358940468444004,14.074947855563618,15.858345729040293,14.965834699620718,17.709452442047613,18.360743077978405,0.1170847563531633,3.3468955876983655,0,0.021787050988092381,0,1
67,0.70809361946578742,2.5214154138727873,1.4518153606300688,1.9482295174324775,3.5843527718028705,4.2471337071555064,4.8013061070083873,5.5618035594460444,7.5233582387648976,8.5099907852518157,7.5580588364385397,8.5963051164491429,9.3717757674364464,9.4945235924873863,10.982705324165146,11.645034675266739,15.293548843892387,16.156642342817062,13.321612289014059,13.85989306160644,15.832149051488964,14.993248347332822,18.018396034114847,18.402087919850882,0.36005461585710069,2.9175519639471772,0,0.021636427958451741,0,1
68,0.063199056795928965,3.2997306271851423,3.0405542741954408,0.80738509588385698,3.4653607183144715,4.1863625387468462,5.0107995714114297,5.6348680540843219,8.0501853931688991,8.9239761834415763,7.8012987107324872,8.4097661791403002,9.3696927674323316,9.7107466266920266,10.469762731709007,11.287654718468691,15.254662954345726,16.534219840110545,13.39811385829311,13.885529554476893,16.073949766928603,14.556187546847251,17.99863550732233,18.308736254321509,0.35690676292475082,2.9494139624420552,0,0.021446927889027172,0,1
69,2,4,6,7.4922905607350856,3.4663954873583074,4.2120935037157441,4.8966209478807734,5.6940224478401538,7.9607504213102409,8.5432826194865843,7.5711422757934699,8.5463702919132167,9.0494541465268838,9.6983346008559543,10.535704055632705,11.20543463831442,16.394965201981179,17.218791013437638,13.305517522097166,13.921836061093439,15.625094837989765,14.868658848255945,17.099585891020318,17.484035450239105,1.9838187156270444,0.33660429054023655,0,0.021341893421221048,0,1
70,1.8237754102862922,1.676820470631345,0.93785420081560189,0.77194538719050898,3.5899669039026598,4.2424424243305534,4.9784817440165732,5.5846914708845583,7.7281798793475618,8.6436019262615513,7.5249191293301383,8.2870092167768856,9.0417051568973719,9.777591166319306,11.399040486199871,11.927110604867739,15.945995599293607,16.597478501457459,13.256552885454202,14.066231680523185,15.854068929411325,14.936591114287854,17.499818504237236,18.108459423839172,0.4103099516723529,2.4581781294734379,0,0.030030829913791312,0,1
71,0.89474973659055235,3.5396366191609827,4.8078454306588183,8,3.5623449716610849,4.1431789663367651,5.110058671455298,5.877489747424705,7.7130041684755479,8.6595701578194593,7.658975339117112,8.4767957885053971,9.2431877465675836,9.830672179928289,10.605268690303722,11.423736289582752,15.16340640651935,16.151274518652961,13.148328724078576,13.714750359159607,17.092307931562544,14.11394643405262,17.842263958158771,19.057595881232583,1.3694896426422696,1.1116451562651128,0,0.02106779809594974,0,1
72,0.73372633739136683,3.2970819202197297,2.5658582299605905,5.4593416695810824,3.5054425370957083,4.1867105920356087,4.9394723078239995,5.5732067145822706,6.7166738153529542,7.4640077656374659,7.5108114781418616,9.0936477784476804,9.6353511071632507,9.5709310968342773,11.644425020722167,12.170646838723718,16.557768450939601,16.916842884941104,13.364212761033661,13.959707338552304,16.213609726143734,14.620893506359959,17.71205794511793,17.989222015887478,0.79898949185905321,2.0646520553384002,0,0.020984385371288054,0,1
73,0.77075478379909657,0,0.84657456603039283,0.45115546113834892,3.4954356866972218,4.1975904985676635,4.9304436079577458,5.5675050781771507,7.274299155621649,8.0513829941268931,7.6880438495411463,8.5607676393765058,9.3680399530340814,9.624652258171988,11.747820338992558,12.477745468207168,15.232024503793433,16.204436878840642,13.02613929362605,14.06619145529899,16.475624474627242,14.49653316529834,17.745002482359116,18.777838498302771,0.086371370404063591,3.7818709910547925,0,0.020890567254417489,0,1
74,0.67983736349275581,2.6394157871388697,2.9936679674629953,6.3343699541880074,3.5181541167211972,4.2103113024846843,4.8181598286510541,5.7672272900049641,7.1542688353911643,7.8869223935384785,7.401953891520888,8.9893321747000527,9.7757805739444983,9.3786202589698604,11.467764014387903,12.307429130290268,15.713411095069052,16.572444132703055,13.35055190698761,14.032651502148708,15.198699231836825,15.157424572438419,17.576355675881047,18.406854590215843,0.78817984271550556,2.1396623513026007,0,0.020817601068760679,0,1
75,1.3044653790797274,2.2671009047826436,0.93280942282870005,0.85878374315561723,3.5348443517358201,4.3153244052368569,5.0102410509830158,5.5742736067753276,7.5220648703758259,8.3780082809272685,7.6504453891950455,8.5122569178577159,9.6583515933968513,9.5042453254066768,11.408601552761363,12.060377318506418,14.861549280156916,15.700188031144474,13.105751154054659,13.671840393218696,15.45008386982852,15.099445574497652,18.492623200032796,18.594240277412062,0.36375623046539118,2.8496321839929442,0,0.020661785077083706,0,1
76,2,0,1.1456893321724324,1.9490564525034717,3.5509609427719901,4.3175314763197612,4.9015393272361569,5.6379205829257453,7.3579635719470931,8.1705584348979716,7.5445932279549579,8.416421649586276,9.6742553652324403,9.4520923794435809,11.383224066481763,11.921934432460885,14.805082853888383,15.476889156231415,12.976978156980957,13.851444549589086,16.516782652074827,14.207971088013135,18.005019861332809,18.511769449685488,0.34567233155029448,3.1268902936880836,0,0.020519867631567421,0,1
77,1.9992032026563322,1.7838084624316199,2.8623390891218685,3.232371839618124,3.5298651326018091,4.3209989439176866,4.9257168796832493,5.5572784354178033,8.629976338061411,9.6329013372748893,7.5848403141490515,8.3819510911036801,9.3545710533205142,9.6240832524740316,10.711814980880947,11.089315207816567,14.600118640912459,15.2642618081564,13.281318237155814,14.168937411028367,15.403901654525848,14.885613164523029,17.933591948498137,18.857940058918029,0.81353459950752238,1.8962853914172639,0,0.020407220056155154,0,1
78,2,4,6,7.5227724985771696,3.5346682749308114,4.1736288115208504,4.9358458879673615,5.5920308096496978,7.133852168016209,7.87973270382862,7.6306300216923759,8.5816107486661846,9.8581030520406543,9.3425051909310657,10.863473209591849,12.161509659279227,15.082908242972003,15.775414402390734,12.899138291067597,13.582810883866072,16.926845129558661,14.020577937223008,17.523326604223769,18.323391803576374,1.9882924235665995,0.30710124540284162,0,0.020385254208285679,0,1
79,1.5313824259503031,3.625690808409594,3.606359342815924,0,3.4108958835453298,4.3445130546870931,5.0167410965154886,5.554099886166969,7.3304444220814178,8.1332252141043657,7.5897625677369511,8.2535197115170078,9.4156563835456364,9.5635682253749081,11.280666131171275,11.82804242452287,15.722247096730884,16.663379144238146,13.301163313723997,13.91359880694198,16.38627867449264,14.740429369293031,17.442103556632727,18.011265231447741,0.78038713236269253,2.2806303611947425,0,0.020295002734914063,0,1
80,0.8403565325961212,4,2.2928617694493179,4.3589397474253957,3.5586622609412566,4.2026901427924352,4.87961384826189,5.4931599550211239,7.250004517631897,7.9973057801902483,7.537327306788522,8.7084723227985528,9.3207258293473991,9.5546577441340101,10.918248559160288,11.021983932397442,15.549557724959071,16.045461287120812,13.433275258904052,13.955577608266013,17.376045646200495,14.29157801234647,17.778930849668317,18.391083933953862,0.82784620417565302,1.7890400662510721,0,0.020258067156025551,0,1
81,0.97031638094829575,3.3355298078806075,5.1074618716459987,7.5043729177864735,3.534282831856475,4.1222904944530931,4.8792891560439626,5.6576788384351415,8.1421989162715906,9.0705328742060942,7.4857385415051869,8.806289799324384,9.1221986637133821,9.9184557201211785,11.178824561293107,11.929399104747814,14.524637377937884,15.506270822092677,13.355265388199943,13.996751357774849,15.118097493682864,15.157681189026874,18.827633601855215,19.955320722607478,1.348355614620931,1.3118180382585172,0,0.02020913797847573,0,1
82,1.9394404236483127,3.6109674900812814,4.5874218077657876,4.1660960232614874,3.4626155277552821,4.1783400672155206,4.7574227491224814,5.5269721083248022,8.1894767848458159,9.0117037157671884,7.706028719065305,8.3539079867948622,9.9423205379523694,9.3780087675192263,10.768910397932881,11.694845905653947,14.944210074016855,15.86354175585973,13.566212017835303,14.138624391393206,15.082834996164223,15.378879787970657,17.725038326643276,18.370607118448099,1.3862605772244319,0.96389318862816209,0,0.019772127751520922,0,1
83,0.45965986103127221,0,1.694566089966389,0.66491453946775658,3.4449354916504689,4.2902417621313775,4.8860701356044318,5.6258627856488861,7.2188531666818756,7.9330099231774032,7.8351138129159441,8.5479791276402377,9.5188201633210419,9.5893240246825044,11.117818396677411,12.039101769821119,14.768562827816243,15.868713350316371,12.891068568378557,13.559478297538559,16.763930575561528,14.539260622898658,18.307781082287097,18.933646738717169,0.089203640638424078,3.7479209887705318,0,0.019718775612009094,0,1
84,1.1804049544235378,2.2740353329217058,0.99915951218552435,1.0097791910116636,3.5749012671991496,4.2018596124116492,4.8585732131452595,5.6385362519347719,7.8767778687576477,8.7828136280538907,7.6286441705950567,8.5581298500849758,9.6952674579845795,9.3786011809134813,10.540854714449283,11.351560679048921,15.079987965160928,15.813563879429408,13.455584578340021,14.002180614350399,15.896942118115234,14.808014967949118,17.843263819511368,18.624750821136466,0.34920826896471124,3.0218975946249214,0,0.019654400080562462,0,1
85,0.75777874633833942,1.980553462240711,2.2101567215875946,1.6269847360060719,3.4481906765880401,4.2311895001520972,5.0060484000308607,5.611451735559875,8.1496613172996195,9.0197966577558333,7.6983809785211115,8.4231095170415724,9.1693809321457156,9.743902917487155,10.662899395436364,11.262529091287965,15.452949624708975,16.399241945429452,13.460238776036233,14.146450142024335,16.097937688410166,14.49056908151934,17.817524688469547,18.51396562679216,0.34763997674543956,3.0567408542670429,0,0.019569068796638472,0,1
86,1.6938796791195481,4,4.3521216262227336,4.925610443224425,3.5166882164895039,4.2160178420403414,4.8124935162683835,5.5551092371929176,7.7072666901396349,8.4850480157985579,7.6829202858236822,8.6301650222342392,10.061862826550232,9.0986946126721122,10.587000062949508,11.1803547487301,14.579449008130542,15.827261979493951,13.602061028705718,14.014015676851688,15.912504361985864,15.033919963582766,17.875158481259231,18.142572952709411,1.4090876111526209,0.8551677719225238,0,0.019148671734216614,0,1
87,2,3.0286398655967974,2.1786130908885482,1.8684743647059743,3.4801236022669269,4.36776567915041,4.9616071180534265,5.6127802206793831,8.3151587479728821,9.3246213950317411,7.6456300759457783,8.3907430890954942,9.748516104701304,9.4032785312060252,10.513460957224403,11.455665966932989,14.674533520571654,15.434991979400582,13.412384807950902,14.010844025937612,14.918873165369423,15.332126407463191,18.303365113986139,18.79213644688177,0.82951786552906637,1.7569750002483036,0,0.018961311667781585,0,1
88,1.1729992490224019,3.7968917646336862,4.749114431051523,6.0592259443270322,3.5081962279260739,4.1936805463848765,4.8728218364849205,5.6249713355654727,8.1150140433791638,9.0115037093117358,7.6333372315591399,8.5874482052732066,9.7454983456074835,9.5114457353437629,10.990725711325329,11.57915000634941,14.823535709508635,15.92877525804556,13.409700599205324,14.111577297172618,15.397335894985462,14.817120462892527,17.747381469597943,18.495642364942583,1.3298109299319552,1.5395638397813511,0,0.01888630421796594,0,1
89,0.5430474804162243,3.3160462702415159,0.87861078716394214,1.8447725240182209,3.5350862547594648,4.2501127396324234,4.8723984185504037,5.6510407142549113,7.6478579396101072,8.5364442209615277,7.61675067845849,8.5359236593510968,9.4886852538463966,9.6474955622284639,10.397184962017036,11.355926507082344,15.596580732629686,16.5988387755609,13.71100806489844,14.118394346176787,16.572761254679968,14.520787675376933,17.8628686732667,18.197969424992213,0.36186408013317811,2.8729972348402173,0,0.018878552050751132,0,1
90,0.8405341771035697,3.6406388053800551,0.47588915778749374,1.1168638210385695,3.4654234480600525,4.183359249372649,4.8061785445814085,5.3890866960078281,6.6614570766287695,7.7903234974222197,7.4533319019802011,8.8803872990723693,10.022310298240519,9.1691369237001421,11.276979696516342,11.788016185437622,15.675809849398217,15.810396143691893,13.305724013898214,13.950728390540295,16.293072316808686,15.13452835984226,18.188099484985674,18.494604670345666,0.40106609701376206,2.5533036111090701,0,0.018858047022197743,0,1
91,2,3.9480265341692427,3.9866353176035791,3.4847568187158879,3.4010863029350888,4.3889738306463562,4.9700166758216069,5.5359769076328655,8.0678828567931689,8.9075585033546254,7.5953637648651657,8.3722039026933057,9.4122875020474108,9.4951790426704612,10.749064784150177,11.460211178144592,15.113576825621564,15.991297629799833,13.226071215303723,13.930287973341732,15.631626964130362,14.857304738126924,17.540948119655098,18.246185306704081,1.3317138567254896,1.5150819364799974,0,0.018773846076871464,0,1
92,0.67706852791485661,2.8454003956682241,0.38236417627154784,3.3938340276524719,3.513365289152893,4.1896585035008709,4.8741043985658017,5.6132527616671402,7.852499101994705,8.6743167293578392,7.7769036082760516,8.6377583892220837,9.2715867027838641,9.6533787093340138,10.61878937377182,11.306324864609538,15.303572540952921,16.001070222157757,13.239998293367901,13.914758911359996,16.363674277945684,14.801932295003967,18.044747113911505,18.818383599233716,0.38649829877705066,2.5847267604748101,0,0.018694550644738146,0,1
93,0.33751489750104696,2.7710164906302963,3.4699294666462013,0,3.4619675735164592,4.1556879961526176,5.0825745269166438,5.6352878252385104,7.2778184243601629,7.9776911291781678,7.653995986164003,8.372801868133287,9.2055393453570051,9.6491557383426514,10.901145856048137,11.702513878548929,16.167967192309565,17.318484960492906,13.403968551070937,13.95672190484877,17.129933530414693,14.018286931162898,17.110711337255328,17.783294327512717,0.34568340836616657,3.0929238689511975,0,0.018571001264175619,0,1
94,1.3190476635324992,4,6,3.7117721789820077,3.426302284309974,4.18003108337808,4.9278817347124901,5.6202719455136183,7.377795273860178,7.8225209639447515,7.4988219622089396,8.8319898135212771,9.2826218252684534,9.6702595277638856,11.128799139683764,11.598742135725844,15.370906580082192,16.751852720133055,13.40709782618409,13.577180197764203,15.736835614018709,15.203000905169414,18.026005174055541,18.183780509550378,1.3635648094616648,1.1885076290735934,0,0.018208941454257631,0,1
95,1.6517349138768016,0.26548210036408371,2.9760329459943167,0.87475838761543179,3.4684326602215569,4.308750723303751,4.9041944578738912,5.6625250849296771,7.8679104468906154,8.7150461914256958,7.6532659305537711,8.4326260653078418,9.4638155987856134,9.6058732390800952,10.833243561593644,11.503938003913559,14.750948256014476,15.733493094214515,13.133684149394007,13.911958954761404,16.129927834947758,14.701907689873954,18.098915063410313,18.797274537728956,0.3683536483834664,2.7641964924992659,0,0.017927200396012886,0,1
96,0.51262224002596635,1.345010963483515,0.76983498475546075,0.67826536116883485,3.5315554460160574,4.1691374628324169,4.9714310994450326,5.5460211190110371,7.6386728802845516,8.3941478232788391,7.5385004354052256,8.2857306475136898,8.9584202389233081,9.8364161350481538,11.528962942371489,11.975042884380684,15.733980588003201,16.642263475429711,13.317329426252101,13.977659337424926,16.03241245572956,14.995680051159754,17.631864849189675,18.38440053838023,0.13473587264858938,3.2302163480776267,0,0.017858883625531022,0,1
97,1.581250034226837,2.4928561650469154,0.46357086912307577,0.094511890837584822,3.5380914966266355,4.2947749288335224,4.9415372745548805,5.6068763102382126,8.156863127022822,9.1266430768593683,7.6484945239748106,8.4219192143543857,9.2515570627768486,9.7095307613392521,10.62463091072741,11.406204264299284,15.715310184988786,16.373510799940757,13.409927143521504,14.147690683949312,15.929152968638963,14.777938942987088,17.385527822359382,18.242060598507635,0.37153403396005774,2.7383579579326844,0,0.017670720412023638,0,1
98,0.69260802229526697,0,1.6998938882835195,0.097094418057198012,3.4858561123400094,4.2080333808011785,4.9922236267999445,5.5514399909870669,7.3645103874201734,8.1095977796598717,7.5988281708823839,8.6492167708242622,9.4098948844463752,9.6197685462564149,11.610987393896922,12.676297984337811,15.704619362405245,16.776834658580523,13.34453231303754,14.041166487123082,15.472299763097228,15.072639010451885,17.706571672496278,18.322725846083664,0.096215958506233851,3.6088033262679904,0,0.017374711972403173,0,1
99,2,3.9414548525594237,6,8,3.6595477314917932,4.267229139190186,4.7222028012068078,5.4702595445603892,7.3629710329270939,8.1589987640640338,7.8592171502520278,8.3189265521948279,10.733537130250896,8.8472298885300003,10.638321279911798,11.327300731651967,15.142770006415564,16.070976140642259,13.755062320569179,14.246073854919187,17.088945553671028,14.511043596927991,16.5885598119437,17.054930637314619,2.0270961431800831,0.066379057786821738,0,0.017017633796763063,0,1
100,2,3.9186622971179164,6,8,3.7282288275211544,4.3198366965653587,4.876484282207505,5.5141051727942809,7.3959297251442715,8.2632814597566657,7.9006611970676088,8.5112054545666087,10.494673696523069,9.1530139953067717,10.681007049174124,11.569350781903896,14.715386782402865,15.465160253505914,13.967257788083201,14.147594741621575,17.57899642515661,14.119302009109441,17.497354964561605,18.245634417908185,2.0257542935369726,0.087381687718991435,0,0.016876462426517476,0,1
101,0,0.060664513142239682,0,0.070094119077126676,3.5011980087961989,4.1853859347795268,4.903469644373021,5.6260193760579815,8.2787223660422615,8.9380194343695543,7.6645789896749648,8.4059889577719389,9.2882713288475252,9.7065112499763657,10.842444927626188,11.691235978426226,15.109653737938414,16.015697053984507,13.277061151410502,13.880328036923737,15.368569505576273,14.970275877500869,17.784098995671989,18.5886566498314,0.032012735637325485,4.0082071962952286,0,0.016731849572658657,0,1
102,0,1.0348984257659004,0.16806333802972628,2.2445278988762842,3.550201634843122,4.1085893602773353,4.8959144316147194,5.5389195451913222,7.3986427202152356,8.2703440924724525,7.6110464534454039,8.472199446548542,9.118674234861821,9.6148759292924648,11.470750375644927,11.897870136040583,15.689469333390182,16.634241053753957,13.179731783514166,13.883151615063086,16.25745008685492,14.410294068252554,17.639558529073081,18.178413166703567,0.086114293788446691,3.8250862558441625,0,0.016639088568122181,0,1
103,1.3468628126288174,4,1.7311915906343307,3.3929809213910063,3.5773002192474195,4.2200704125947315,4.9825021438161468,5.6054813806580635,6.8491407672233553,7.722775604865479,7.8152595621061334,9.1460740249107513,10.264169888389173,8.9881891957609046,10.736707319598262,11.499601484059948,14.548376335946438,14.947460770077834,13.018917415966582,13.641472598531834,16.795050406827208,15.318142991046392,18.538522961923707,19.449582028721778,0.85689792717398239,1.6623226081053832,0,0.016629690395256067,0,1
104,1.6277982684203447,3.9478368670860444,2.5119750785756287,7.2131795828078955,3.4842245017050195,4.4370089979331704,4.973416878828246,5.6283476529294418,7.4130034198163672,8.3454428645882519,7.6378021770508289,8.695985617538966,9.5901834349117916,9.48768776906131,10.596698731982251,11.327252658808888,15.259014613241648,16.180531651417038,12.996455917002276,13.823730790185365,16.867727470545081,14.176397603787837,17.640128991715763,17.779162902710176,1.359966170342336,1.2050916596989398,0,0.01656289139681005,0,1
105,0.55632771963401839,0.129063061753387,1.1170467034674192,0.51633627222649436,3.5144763048706928,4.1788216945313561,4.9069114071303375,5.5986092018879932,7.8096072081358736,8.6295648574786927,7.651316041604554,8.638563464930046,9.3880155376919205,9.5999216276401302,11.196607620336845,12.037284817826157,15.257665432887556,16.282502078926694,13.286419615401956,14.02184782275666,15.451433040056655,14.965741447927526,17.859394150419927,18.599885583715359,0.07982223382939263,3.8351825302378648,0,0.016406499820539697,0,1
106,1.6055596910636947,2.4682440980052269,2.2965681209562154,4.5480589268141731,3.5516663451392394,4.2906166766107843,4.9917766000866397,5.6232770976420783,6.7672910012639393,7.5209950992667052,7.4553084716120086,8.6360630382135835,9.2113985241419947,9.7762652341179823,11.513150041752072,11.927606654310022,16.476668329631668,17.241297220059298,13.426955483326701,13.900212740222923,16.982575676455365,14.271292356357876,17.561087249800806,17.695256908304867,0.84242398107646377,1.6955547071782617,0,0.016332316358681133,0,1
107,2,4,6,7.420503533183167,3.4860125227119512,4.1412323768751733,4.8620757574034501,5.5784678291748744,7.4080783719362433,8.0098460410385037,7.5127580535768477,8.6778584174363722,9.8815411415702332,9.3618808765815142,10.593796955214801,11.3840119176804,14.240891877054565,15.170217735745203,12.664969024470594,13.394854248620463,16.853532002955191,14.43817474408818,17.736374990085462,18.549600033253725,1.977982460487888,0.41663146903025056,0,0.016057138603418813,0,1
108,1.0650244122275914,4,3.2800643206639339,1.9155250996331348,3.4758523062707249,4.2629095360498841,4.8766698934833261,5.5747467343733836,7.9386827092668506,8.8508039466804931,7.7492557488808522,8.4171901052329297,9.6096155566493895,9.4913643930174523,10.418539014974119,11.082409411566081,14.864362025907836,15.810183249315283,13.31281923793304,13.928221579609545,16.545276718180101,14.401161643738343,17.85734638013643,18.480110031881324,0.80547261361082234,1.9423008974526459,0,0.016015708578914753,0,1
109,1.8244062052326893,3.6651371847709791,2.6329112406108637,0,3.4709462319601267,4.3863928134586851,5.0109323177874074,5.5506656350929324,7.4644056632724771,8.457676397843251,7.6404087595554406,8.2486684355262909,9.9532946527913122,9.2844716718824625,11.156606758799512,11.817318993692048,15.491028812565801,16.203589392623766,13.376560885788058,14.019062620350837,15.844997352396375,14.810419331732799,17.600980958902145,17.858171631357465,0.77839092447297142,2.331239871866654,0,0.015914615229424244,0,1
110,2,2.8538812819677637,3.1584188211297799,0.29003710850498465,3.4707263998696978,4.3218071401934415,4.9868025994297369,5.5736068635041702,8.1614826174664543,9.1898488505290068,7.5998113450782068,8.2864263318081299,9.8367406936165498,9.306265562540597,10.748668113459459,11.452765487600812,14.684252529620959,15.416083942547701,13.34140067489666,14.079524621301866,15.28066323292064,15.047449175446124,17.925434123336782,18.71720374046588,0.7806645969581012,2.2548241555737496,0,0.015910479086717055,0,1
111,1.6727927016758717,2.7268739789231788,3.3231997780262037,1.9908570872989366,3.4787920063613305,4.2325713772395179,4.8251788762030996,5.6524302101836881,7.3124667920209783,8.2285782087010748,7.7029789939737991,8.8386043272619066,9.3806497117232723,9.4636729852940942,10.929044204871488,11.805497712071173,15.64242986041519,16.647498549920066,13.29899300746607,14.139561140281154,16.548367572900542,14.566396031095918,17.41652302495244,18.689874281017126,0.81270114889929423,1.93430445102056,0,0.01556590700328371,0,1
112,1.3418963317470927,2.2972907299143772,3.3222217296618641,4.6050612525922583,3.5805580192536577,4.2940505891878695,5.0552372275109745,5.8001891327821875,7.7134560894383757,8.2474161785880238,7.4004278065765003,8.5478787098405071,8.8511444512985111,9.8640701382809688,11.130265617261369,11.761571343653818,16.235817194519381,17.156199205230145,13.09259813984746,13.813503541287472,16.073975723768402,14.510925296995897,16.739524074630609,17.596110580421076,0.84813205779474488,1.6887053397666827,0,0.015565315211126201,0,1
113,1.4501561646920917,3.6578117699882498,4.3499843181982039,6.5280592144389846,3.5202179662679769,4.2815728244230904,5.0153758446198928,5.7057706659186289,7.174500453919828,8.0823987123846859,7.8354467363101614,8.2881910011538515,10.433926408946563,8.9490422875816353,10.641479610201293,11.913005834798991,15.139094015906993,16.234869601002568,13.626653560351951,14.00372618172295,16.845171172494847,14.360630676710951,17.296298405101364,17.964422751210137,1.4057354059898748,0.87630016350306106,0,0.015519305445276143,0,1
114,0.46176891112394952,0.34507057385718204,0.97164713730468288,1.3193531182769587,3.4545195896053231,4.2486645022242442,4.8770087862487257,5.6659948273211445,6.7412013538308608,7.2010202986409118,7.6005124310172674,8.5827798226608145,9.6697147980961695,9.4337076677002472,11.631800889827678,12.499896041042671,15.181541635597172,16.168802346863256,13.128724481957391,13.715369625694814,16.695572499920811,14.269049101135272,18.096415196921203,18.583747690701244,0.09785928073412746,3.6031279862705645,0,0.015183891547930766,0,1
115,1.2742775615238937,1.7226958314943663,2.8621789255137857,0,3.5204815323525511,4.1806283556063013,5.0670529011316701,5.5961791428832317,7.0190240211540607,7.7586080535410193,7.6716504176425007,8.5189507903766586,9.4577515548688282,9.4966734213075554,11.394935172188045,12.086401274268356,15.705201958768118,16.722559450458295,13.145740066900302,13.800095950170217,16.738297056753655,14.598111226278483,17.437332194818442,18.178963667216234,0.39110185192157293,2.5607274982035202,0,0.015158684113387036,0,1
