generation,alpha,evaluation_count,population_size
5895,1.5549737841480136,560025,120
5896,1.5549634631507967,560120,120
5897,1.5556697722850559,560215,120
5898,1.5558633571128335,560310,120
5899,1.5557218261651993,560405,120
5900,1.5552492108868781,560500,120
5901,1.5560560942166706,560595,120
5902,1.55582079280559,560690,120
5903,1.5570604187958279,560785,120
5904,1.5572862556468907,560880,120
5905,1.5568353665007508,560975,120
5906,1.556861969238917,561070,120
5907,1.5568871093202628,561165,120
5908,1.5562198973383023,561260,120
5909,1.5564366650414427,561355,120
5910,1.5567261326270703,561450,120
5911,1.5565231219372957,561545,120
5912,1.5560837664870604,561640,120
5913,1.5561002638651618,561735,120
5914,1.5565705311019953,561830,120
5915,1.5562557712970406,561925,120
5916,1.5562636570008601,562020,120
5917,1.5568007388569478,562115,120
5918,1.5566686899805149,562210,120
5919,1.5564456914135167,562305,120
5920,1.5563558943182931,562400,120
5921,1.5564034287713051,562495,120
5922,1.555764237781877,562590,120
5923,1.5558214527247136,562685,120
5924,1.5558822299805157,562780,120
5925,1.5554404032347331,562875,120
5926,1.5550658715385348,562970,120
5927,1.5546452656245533,563065,120
5928,1.5541178189550802,563160,120
5929,1.5539693501594563,563255,120
5930,1.5547163293849535,563350,120
5931,1.5540696415020052,563445,120
5932,1.5538107873667788,563540,120
5933,1.5534386615328788,563635,120
5934,1.553453799554436,563730,120
5935,1.5535510283724163,563825,120
5936,1.5540432063693639,563920,120
5937,1.5541757228725686,564015,120
5938,1.5543248704398203,564110,120
5939,1.5550375878679574,564205,120
5940,1.5556935353098773,564300,120
5941,1.5555469493898963,564395,120
5942,1.5562009571631499,564490,120
5943,1.5568989955494865,564585,120
5944,1.5568941469696223,564680,120
5945,1.5573082921423749,564775,120
5946,1.5564392340096855,564870,120
5947,1.5570377589228419,564965,120
5948,1.5570024483516163,565060,120
5949,1.5570972077187595,565155,120
5950,1.5567146064788258,565250,120
5951,1.5561962505342568,565345,120
5952,1.5560510164221559,565440,120
5953,1.555345955662472,565535,120
5954,1.5551494241783201,565630,120
5955,1.5550599033342472,565725,120
5956,1.5554923179291533,565820,120
5957,1.5562459052615774,565915,120
5958,1.5566001920792416,566010,120
5959,1.5570381332533316,566105,120
5960,1.5570166528214984,566200,120
5961,1.5569395169359033,566295,120
5962,1.5573466074158062,566390,120
5963,1.557644032872038,566485,120
5964,1.5578632666614867,566580,120
5965,1.5580409205660399,566675,120
5966,1.5574124337403603,566770,120
5967,1.5580814967131016,566865,120
5968,1.559377249858414,566960,120
5969,1.5605686712414157,567055,120
5970,1.5603465142476844,567150,120
5971,1.559973893264222,567245,120
5972,1.5597924799965248,567340,120
5973,1.5603475500938755,567435,120
5974,1.5602103125105633,567530,120
5975,1.5607951788911885,567625,120
5976,1.5616817534203145,567720,120
5977,1.5620555737626731,567815,120
5978,1.5621421564475892,567910,120
5979,1.5619977711052744,568005,120
5980,1.5617380382073935,568100,120
5981,1.5614394167101788,568195,120
5982,1.5615294571392637,568290,120
5983,1.5629030151934362,568385,120
5984,1.562331860677951,568480,120
5985,1.5625388064860335,568575,120
5986,1.5622295803148822,568670,120
5987,1.5620051947324873,568765,120
5988,1.5612573572726667,568860,120
5989,1.5612581559821719,568955,120
5990,1.5614743874038723,569050,120
5991,1.5618646226901896,569145,120
5992,1.5613581037792967,569240,120
5993,1.5611323172293217,569335,120
5994,1.5618537892099398,569430,120
5995,1.5612769821166297,569525,120
5996,1.5611250856339678,569620,120
5997,1.5622060428850211,569715,120
5998,1.5616596238104987,569810,120
5999,1.5628279955075022,569905,120
6000,1.5651275148520305,570000,120
6001,1.5651709902565614,570095,120
6002,1.565968929192203,570190,120
6003,1.5660069748717163,570285,120
6004,1.5658175349898382,570380,120
6005,1.5659706884948361,570475,120
6006,1.5658597106410388,570570,120
6007,1.5655037300499874,570665,120
6008,1.5651499035747933,570760,120
6009,1.5656457031840023,570855,120
6010,1.5654185729323238,570950,120
6011,1.5650444968411754,571045,120
6012,1.5643931004366243,571140,120
6013,1.5645779593592877,571235,120
6014,1.5650514294695173,571330,120
6015,1.5650758722950611,571425,120
6016,1.5654544693325017,571520,120
6017,1.565767151419249,571615,120
6018,1.5653793378950671,571710,120
6019,1.5665463045994354,571805,120
6020,1.5665792710636972,571900,120
6021,1.5668310906557084,571995,120
6022,1.5673391020650502,572090,120
6023,1.5680771909087783,572185,120
6024,1.5689762633013087,572280,120
6025,1.5707160522511185,572375,120
6026,1.5707369708789305,572470,120
6027,1.5707385748074589,572565,120
6028,1.5711074953360198,572660,120
6029,1.5715658232607899,572755,120
6030,1.5735882389244606,572850,120
6031,1.5741011449457483,572945,120
6032,1.5742001318616545,573040,120
6033,1.5735324724828585,573135,120
6034,1.573840225220575,573230,120
6035,1.5733858755011771,573325,120
6036,1.5727341847647696,573420,120
6037,1.5732138680360013,573515,120
6038,1.5734459519007722,573610,120
6039,1.5726509044378461,573705,120
6040,1.5725826986005025,573800,120
6041,1.5723121562735174,573895,120
6042,1.5722626020476806,573990,120
6043,1.5723433454874467,574085,120
6044,1.5733274009231293,574180,120
6045,1.5731163176246135,574275,120
6046,1.5739130671679293,574370,120
6047,1.5734618090061836,574465,120
6048,1.5733720474938655,574560,120
6049,1.5732279307108417,574655,120
6050,1.5723959190104477,574750,120
6051,1.5723071156901303,574845,120
6052,1.5718503193405209,574940,120
6053,1.5721424985764041,575035,120
6054,1.5729575306912211,575130,120
6055,1.5725351867044488,575225,120
6056,1.5718742443338878,575320,120
6057,1.5717399937082122,575415,120
6058,1.5712444826321552,575510,120
6059,1.5707515114234825,575605,120
6060,1.5699073221012116,575700,120
6061,1.5700712382305959,575795,120
6062,1.5705919399423429,575890,120
6063,1.5705075004063995,575985,120
6064,1.5701373456267784,576080,120
6065,1.569478278486711,576175,120
6066,1.5695967695910884,576270,120
6067,1.5690501061623829,576365,120
6068,1.568915624099811,576460,120
6069,1.5684329431385906,576555,120
6070,1.5686520308036715,576650,120
6071,1.5681745867857764,576745,120
6072,1.5688512743434857,576840,120
6073,1.5693727734520633,576935,120
6074,1.5690136501657284,577030,120
6075,1.5690797099389133,577125,120
6076,1.5692454654605312,577220,120
6077,1.5693060785941708,577315,120
6078,1.5687937332170905,577410,120
6079,1.568956461522462,577505,120
6080,1.5685833115350922,577600,120
6081,1.5687068793402756,577695,120
6082,1.5690175004227989,577790,120
6083,1.5685693281550266,577885,120
6084,1.5687316399307836,577980,120
6085,1.5683614597984938,578075,120
6086,1.5687324792901307,578170,120
6087,1.5687422796586108,578265,120
6088,1.5692733390770515,578360,120
6089,1.5692203591832858,578455,120
6090,1.5692637116353563,578550,120
6091,1.5696424880588302,578645,120
6092,1.5695877520370978,578740,120
6093,1.5698767324615122,578835,120
6094,1.5695204644524339,578930,120
6095,1.56963481051473,579025,120
6096,1.5702270910773377,579120,120
6097,1.5708774298605217,579215,120
6098,1.5707956401212801,579310,120
6099,1.5708653843889258,579405,120
6100,1.5706331493405825,579500,120
6101,1.5704623904913508,579595,120
6102,1.5711079371270695,579690,120
6103,1.5713714047814622,579785,120
6104,1.5719948743456444,579880,120
6105,1.5721658718778759,579975,120
6106,1.5720138654995353,580070,120
6107,1.5724297511964334,580165,120
6108,1.5721793479639969,580260,120
6109,1.5721070131583155,580355,120
6110,1.5715988970193229,580450,120
6111,1.5720897172177992,580545,120
6112,1.5728737338102867,580640,120
6113,1.5725410052904407,580735,120
6114,1.5723646193926235,580830,120
6115,1.5722572257573788,580925,120
6116,1.5726267349384517,581020,120
6117,1.5723410810782699,581115,120
6118,1.5729251676180516,581210,120
6119,1.5730484083936995,581305,120
6120,1.5732202412854035,581400,120
6121,1.5746154123141585,581495,120
6122,1.5741997643839765,581590,120
6123,1.5731757027093958,581685,120
6124,1.5724147818659335,581780,120
6125,1.5738159182416784,581875,120
6126,1.5736901332799826,581970,120
6127,1.5732132863294823,582065,120
6128,1.5740143403014564,582160,120
6129,1.5741906945454283,582255,120
6130,1.5740309441370197,582350,120
6131,1.5734351821097861,582445,120
6132,1.5744801055312345,582540,120
6133,1.5744281651135033,582635,120
6134,1.5737275126107988,582730,120
6135,1.5736021292276294,582825,120
6136,1.5750426992046991,582920,120
6137,1.5761784795945777,583015,120
6138,1.5773291103592115,583110,120
6139,1.5774309743734323,583205,120
6140,1.5769072064583318,583300,120
6141,1.5764311086480072,583395,120
6142,1.5762108052828798,583490,120
6143,1.5760875894294022,583585,120
6144,1.5759946529327735,583680,120
6145,1.5757202044078209,583775,120
6146,1.5755532810330724,583870,120
6147,1.575404001840552,583965,120
6148,1.5749997125039457,584060,120
6149,1.5757435264814601,584155,120
6150,1.5749895793944788,584250,120
6151,1.5751677799617831,584345,120
6152,1.574603658175459,584440,120
6153,1.5757074088911691,584535,120
6154,1.5763285693307982,584630,120
6155,1.5763615882007136,584725,120
6156,1.5760587449764512,584820,120
6157,1.5763940117573594,584915,120
6158,1.5759080418518892,585010,120
6159,1.5756663393924391,585105,120
6160,1.5753960041943837,585200,120
6161,1.5754175074285948,585295,120
6162,1.5757286173465708,585390,120
6163,1.5753488351181046,585485,120
6164,1.5752920912313491,585580,120
6165,1.575535587805402,585675,120
6166,1.5753421176044389,585770,120
6167,1.5755902509890565,585865,120
6168,1.5755059527168194,585960,120
6169,1.5747386578732174,586055,120
6170,1.5742104315575804,586150,120
6171,1.5752198329215039,586245,120
6172,1.5755920512539314,586340,120
6173,1.5755551378687922,586435,120
6174,1.5757799483110051,586530,120
6175,1.5754836639778709,586625,120
6176,1.5755000861760504,586720,120
6177,1.5750489170263642,586815,120
6178,1.5758678457985693,586910,120
6179,1.5761591614215826,587005,120
6180,1.5768364358932876,587100,120
6181,1.5764042023327802,587195,120
6182,1.5768476292374658,587290,120
6183,1.5764071854906443,587385,120
6184,1.5764927751539617,587480,120
6185,1.5768728305161592,587575,120
6186,1.5772832019178611,587670,120
6187,1.5767521431672276,587765,120
6188,1.5767729427913053,587860,120
6189,1.577189751721144,587955,120
6190,1.5777670443783616,588050,120
6191,1.5783049583477404,588145,120
6192,1.5786429159983786,588240,120
6193,1.5793824943426997,588335,120
6194,1.5794618268969418,588430,120
6195,1.579674043205834,588525,120
6196,1.5796017989598634,588620,120
6197,1.5790048945051827,588715,120
6198,1.579086508875265,588810,120
6199,1.5797107932735246,588905,120
6200,1.5794322270067687,589000,120
6201,1.5793679962777205,589095,120
6202,1.5792644445160757,589190,120
6203,1.5794624838836639,589285,120
6204,1.5791232388209189,589380,120
6205,1.5790324863633856,589475,120
6206,1.5804374390205891,589570,120
6207,1.5803079436812768,589665,120
6208,1.5797717902045703,589760,120
6209,1.57911090906215,589855,120
6210,1.579075259351288,589950,120
6211,1.5790738222187735,590045,120
6212,1.5784904294233613,590140,120
6213,1.5792253996384282,590235,120
6214,1.5793011422265852,590330,120
6215,1.5787552975125414,590425,120
6216,1.5785509893415954,590520,120
6217,1.5787377339644846,590615,120
6218,1.579173369133748,590710,120
6219,1.5791818545725929,590805,120
6220,1.5794770770706226,590900,120
6221,1.579426791430333,590995,120
6222,1.5787508051830494,591090,120
6223,1.5790268885200713,591185,120
6224,1.5786539156897466,591280,120
6225,1.5784186932481215,591375,120
6226,1.5787499301756287,591470,120
6227,1.5795871600580169,591565,120
6228,1.5789714196693014,591660,120
6229,1.5795338709229649,591755,120
6230,1.5793839629064119,591850,120
6231,1.5791617278559034,591945,120
6232,1.5791198731792264,592040,120
6233,1.5794239796283389,592135,120
6234,1.57921250637577,592230,120
6235,1.5795483838179132,592325,120
6236,1.5794211619409715,592420,120
6237,1.5788693749825558,592515,120
6238,1.5791911753089556,592610,120
6239,1.5792738688605656,592705,120
6240,1.5787151302617985,592800,120
6241,1.5784051375214023,592895,120
6242,1.5776392922903679,592990,120
6243,1.5771137044498851,593085,120
6244,1.5764781427528738,593180,120
6245,1.5762365299864165,593275,120
6246,1.5761823976831111,593370,120
6247,1.5776787783114967,593465,120
6248,1.5773192249021259,593560,120
6249,1.5772850667594516,593655,120
6250,1.5768709191250687,593750,120
6251,1.5765923480549204,593845,120
6252,1.5767884073631868,593940,120
6253,1.5765054585810636,594035,120
6254,1.5761217942822638,594130,120
6255,1.5763104496358353,594225,120
6256,1.5762488181418581,594320,120
6257,1.5754596853263827,594415,120
6258,1.5754424358404682,594510,120
6259,1.5751843031605188,594605,120
6260,1.5747102006789646,594700,120
6261,1.5752003474225771,594795,120
6262,1.5744114623842482,594890,120
6263,1.5742230814930562,594985,120
6264,1.5757472863014002,595080,120
6265,1.5761831897956189,595175,120
6266,1.5759687607622017,595270,120
6267,1.5764708285285549,595365,120
6268,1.5772598720060411,595460,120
6269,1.5781413067572938,595555,120
6270,1.5778524158627887,595650,120
6271,1.5780923471340593,595745,120
6272,1.577646969988606,595840,120
6273,1.5782302877998071,595935,120
6274,1.5780188063886902,596030,120
6275,1.5778168621401165,596125,120
6276,1.5774576189531666,596220,120
6277,1.5772723768564949,596315,120
6278,1.5777915986818369,596410,120
6279,1.577733087224807,596505,120
6280,1.5775527898988051,596600,120
6281,1.5789857174606423,596695,120
6282,1.5789614006685484,596790,120
6283,1.5784969455863118,596885,120
6284,1.5782810759006252,596980,120
6285,1.5781219351922393,597075,120
6286,1.5777161891995755,597170,120
6287,1.5773244319727573,597265,120
6288,1.5770584172228375,597360,120
6289,1.5766469244294177,597455,120
6290,1.5769914521729442,597550,120
6291,1.5770776357972769,597645,120
6292,1.5769383067409044,597740,120
6293,1.5780274959929141,597835,120
6294,1.5774271017759103,597930,120
6295,1.5770036225636126,598025,120
6296,1.5773370460643923,598120,120
6297,1.5775090721465872,598215,120
6298,1.577111871901774,598310,120
6299,1.5767520157513375,598405,120
6300,1.5764675459628208,598500,120
6301,1.576590840256507,598595,120
6302,1.5759373474621732,598690,120
6303,1.5763722260644046,598785,120
6304,1.5763584085663849,598880,120
6305,1.5762570512860969,598975,120
6306,1.5768821058778044,599070,120
6307,1.5773556395155255,599165,120
6308,1.5784527299058715,599260,120
6309,1.5780028684015011,599355,120
6310,1.5777325136746303,599450,120
6311,1.5775428999418761,599545,120
6312,1.5784852092078345,599640,120
6313,1.578502477575628,599735,120
6314,1.578817361467348,599830,120
6315,1.57809203234263,599925,120
6316,1.5789968441648887,600020,120
6317,1.5790271893182457,600115,120
6318,1.5800780176097389,600210,120
6319,1.5806671390730935,600305,120
6320,1.5799696217076034,600400,120
6321,1.5801299617949689,600495,120
6322,1.5805942855127326,600590,120
6323,1.5809064090687179,600685,120
6324,1.5808473200796456,600780,120
6325,1.5803806613219142,600875,120
6326,1.5808213375184312,600970,120
6327,1.5806771701803295,601065,120
6328,1.5801871135419709,601160,120
6329,1.5803779138953544,601255,120
6330,1.5801866119054004,601350,120
6331,1.5806611468868026,601445,120
6332,1.5808405814182249,601540,120
6333,1.5803754685484046,601635,120
6334,1.5820810937586915,601730,120
6335,1.5831045881103327,601825,120
6336,1.5835313334521486,601920,120
6337,1.5833331318584243,602015,120
6338,1.583938544846283,602110,120
6339,1.5838304236837466,602205,120
6340,1.5842827218037441,602300,120
6341,1.5840180874350624,602395,120
6342,1.5837662485807422,602490,120
6343,1.5835283970377056,602585,120
6344,1.5833183470362504,602680,120
6345,1.5832235151342799,602775,120
6346,1.583045943994162,602870,120
6347,1.5830166153226131,602965,120
6348,1.5833981799378778,603060,120
6349,1.5832018074540382,603155,120
6350,1.5839305444576348,603250,120
6351,1.5836838651011331,603345,120
6352,1.583577975226629,603440,120
6353,1.5838919834812417,603535,120
6354,1.583314078513119,603630,120
6355,1.5831244014865333,603725,120
6356,1.5831009165093275,603820,120
6357,1.583180539086902,603915,120
6358,1.5829822956248429,604010,120
6359,1.5833431282504133,604105,120
6360,1.5830498372816451,604200,120
6361,1.5835048910128726,604295,120
6362,1.5830323249228722,604390,120
6363,1.5825123902677209,604485,120
6364,1.5830536372056423,604580,120
6365,1.5827560887836596,604675,120
6366,1.5837167519036912,604770,120
6367,1.5838636391427938,604865,120
6368,1.584945892631844,604960,120
6369,1.5850048075832861,605055,120
6370,1.584485359945826,605150,120
6371,1.5845959056281167,605245,120
6372,1.5840971055671305,605340,120
6373,1.5840674220869908,605435,120
6374,1.5841102375463083,605530,120
6375,1.584195629598053,605625,120
6376,1.5838090266467899,605720,120
6377,1.5842234891902953,605815,120
6378,1.5842326178558737,605910,120
6379,1.5841422205679514,606005,120
6380,1.5847105112990909,606100,120
6381,1.5839945375059115,606195,120
6382,1.5836817649597981,606290,120
6383,1.5833502387668059,606385,120
6384,1.5824718262728437,606480,120
6385,1.5824796458797159,606575,120
6386,1.5828473188722514,606670,120
6387,1.5823920029180585,606765,120
6388,1.5824589647477176,606860,120
6389,1.583080972262136,606955,120
6390,1.5823344516296831,607050,120
6391,1.5820131187677977,607145,120
6392,1.582011247250803,607240,120
6393,1.5820247208574241,607335,120
6394,1.5825305097116329,607430,120
6395,1.5822027065344533,607525,120
6396,1.5826043673993433,607620,120
6397,1.582760173217455,607715,120
6398,1.5824754726871522,607810,120
6399,1.5824146909956054,607905,120
6400,1.5827635226627734,608000,120
6401,1.5834784664220971,608095,120
6402,1.5847113357677729,608190,120
6403,1.5846787155877453,608285,120
6404,1.5840880386887553,608380,120
6405,1.5841972907879345,608475,120
6406,1.5840949096014381,608570,120
6407,1.5842301568579922,608665,120
6408,1.5838204289505642,608760,120
6409,1.5840055584442998,608855,120
6410,1.5846127554550529,608950,120
6411,1.5842329581176913,609045,120
6412,1.5838352326014475,609140,120
6413,1.584173414619457,609235,120
6414,1.5837069229117284,609330,120
6415,1.5841799542233526,609425,120
6416,1.5846922805569019,609520,120
6417,1.5854163028122414,609615,120
6418,1.5847867472967458,609710,120
6419,1.5842700343762754,609805,120
6420,1.5843031370663792,609900,120
6421,1.5842378829782742,609995,120
6422,1.5846584383304467,610090,120
6423,1.5849190860239006,610185,120
6424,1.5867189270454864,610280,120
6425,1.5873105366398974,610375,120
6426,1.5867534373658863,610470,120
6427,1.5866093271230233,610565,120
6428,1.5858894837230215,610660,120
6429,1.5851968103821326,610755,120
6430,1.5846423478558529,610850,120
6431,1.5845132749278272,610945,120
6432,1.5842671032964744,611040,120
6433,1.5844240154166691,611135,120
6434,1.584673725763549,611230,120
6435,1.5848257274542377,611325,120
6436,1.5844333639069161,611420,120
6437,1.5845759566921755,611515,120
6438,1.5837708510009259,611610,120
6439,1.584345587279661,611705,120
6440,1.5837450993300437,611800,120
6441,1.5842086461582705,611895,120
6442,1.5834124024181919,611990,120
6443,1.5825987741694751,612085,120
6444,1.5818604982989577,612180,120
6445,1.5817875319266084,612275,120
6446,1.5815710632474573,612370,120
6447,1.5813186929509455,612465,120
6448,1.5815814419800567,612560,120
6449,1.5810553697887839,612655,120
6450,1.5804820491745661,612750,120
6451,1.5806702517192615,612845,120
6452,1.5823634879497153,612940,120
6453,1.5827066371694551,613035,120
6454,1.5828226765419144,613130,120
6455,1.5823819725573744,613225,120
6456,1.5823729113572456,613320,120
6457,1.5823432189128521,613415,120
6458,1.582966057034016,613510,120
6459,1.5831593044708181,613605,120
6460,1.5840747753036304,613700,120
6461,1.5838169930263695,613795,120
6462,1.5836143952417938,613890,120
6463,1.5842317890947231,613985,120
6464,1.5836460617593018,614080,120
6465,1.5841840333209307,614175,120
6466,1.5838091048662175,614270,120
6467,1.5834547556855623,614365,120
6468,1.5839812060382152,614460,120
6469,1.5840390875241965,614555,120
6470,1.5845632331258137,614650,120
6471,1.5849795719037134,614745,120
6472,1.5849264023106933,614840,120
6473,1.5850573997695225,614935,120
6474,1.5849928767693799,615030,120
6475,1.584805013219371,615125,120
6476,1.5847028337399518,615220,120
6477,1.5846271585545988,615315,120
6478,1.5848143463376345,615410,120
6479,1.5849854178502849,615505,120
6480,1.5847998870837829,615600,120
6481,1.5848489051523909,615695,120
6482,1.5845508731356468,615790,120
6483,1.5854526915117784,615885,120
6484,1.5852289926740115,615980,120
6485,1.5851805487996276,616075,120
6486,1.58538350358318,616170,120
6487,1.5854212071701239,616265,120
6488,1.5858227607903699,616360,120
6489,1.5850313311538764,616455,120
6490,1.5849339035619656,616550,120
6491,1.5855210529686397,616645,120
6492,1.585794295910151,616740,120
6493,1.5857701961090591,616835,120
6494,1.5859416748187893,616930,120
6495,1.5867501403100699,617025,120
6496,1.586372271942923,617120,120
6497,1.5864918385338918,617215,120
6498,1.586262549522192,617310,120
6499,1.5863036995490887,617405,120
6500,1.5860879860512636,617500,120
6501,1.5860269869478616,617595,120
6502,1.585873270273356,617690,120
6503,1.585921860635273,617785,120
6504,1.5853199825880711,617880,120
6505,1.5858182168179222,617975,120
6506,1.5857135525260191,618070,120
6507,1.5860781277189602,618165,120
6508,1.5859612623177364,618260,120
6509,1.5859613459484887,618355,120
6510,1.5863145338686724,618450,120
6511,1.5862566036958581,618545,120
6512,1.5866628135204841,618640,120
6513,1.5859085740775178,618735,120
6514,1.5869827758694004,618830,120
6515,1.5865659475800014,618925,120
6516,1.5877000162754815,619020,120
6517,1.5870490592049711,619115,120
6518,1.58715380077458,619210,120
6519,1.5872257568396737,619305,120
6520,1.5875117318019074,619400,120
6521,1.5872012811913494,619495,120
6522,1.5877262201096762,619590,120
6523,1.588026513059088,619685,120
6524,1.5889784613711164,619780,120
6525,1.5885308479605276,619875,120
6526,1.5882926045059929,619970,120
6527,1.5905856157415212,620065,120
6528,1.5911429288412744,620160,120
6529,1.5906576655016309,620255,120
6530,1.5920473714353849,620350,120
6531,1.5928578678661036,620445,120
6532,1.5932096243090215,620540,120
6533,1.5927813606885153,620635,120
6534,1.5924546697834538,620730,120
6535,1.592516595442377,620825,120
6536,1.592347998610913,620920,120
6537,1.5919619066528328,621015,120
6538,1.5927355107049468,621110,120
6539,1.5925441482642786,621205,120
6540,1.5923394363113323,621300,120
6541,1.5929681663341411,621395,120
6542,1.5921038913095533,621490,120
6543,1.5923758616014319,621585,120
6544,1.5927819339984268,621680,120
6545,1.5927344378728772,621775,120
6546,1.5940416414988008,621870,120
6547,1.5935612754055009,621965,120
6548,1.593319453629805,622060,120
6549,1.5931782946149824,622155,120
6550,1.5924916688502524,622250,120
6551,1.5918686768976862,622345,120
6552,1.5914069655183603,622440,120
6553,1.5913667357953354,622535,120
6554,1.5910421080892867,622630,120
6555,1.5905122236142339,622725,120
6556,1.5907938326946982,622820,120
6557,1.5917530595477334,622915,120
6558,1.5913342470487257,623010,120
6559,1.5907073928446114,623105,120
6560,1.5902424686136452,623200,120
6561,1.5901227719362101,623295,120
6562,1.5896470424606606,623390,120
6563,1.5899470694536861,623485,120
6564,1.5891947674798541,623580,120
6565,1.5897000778879173,623675,120
6566,1.5899791108460861,623770,120
6567,1.589765027131115,623865,120
6568,1.5895510040933245,623960,120
6569,1.588913050244454,624055,120
6570,1.5893777926755257,624150,120
6571,1.5891018293443833,624245,120
6572,1.5885988846282417,624340,120
6573,1.5884093721946331,624435,120
6574,1.5883198069472653,624530,120
6575,1.588341220310485,624625,120
6576,1.5877986937630666,624720,120
6577,1.5872852838951828,624815,120
6578,1.5871645091081505,624910,120
6579,1.5872594394239039,625005,120
6580,1.5869283518138648,625100,120
6581,1.5875094627515052,625195,120
6582,1.58790915944823,625290,120
6583,1.5877636837131002,625385,120
6584,1.5876146713537065,625480,120
6585,1.5874576612860214,625575,120
6586,1.5871386016303231,625670,120
6587,1.5868527571117337,625765,120
6588,1.5871401486930905,625860,120
6589,1.5875878643629147,625955,120
6590,1.5872144656673186,626050,120
6591,1.5869658202355694,626145,120
6592,1.587455113719602,626240,120
6593,1.5870938543843993,626335,120
6594,1.5872882869698794,626430,120
6595,1.5870260988513589,626525,120
6596,1.5869305947746541,626620,120
6597,1.5870866607066954,626715,120
6598,1.5875090080180916,626810,120
6599,1.5877042053829191,626905,120
6600,1.588116190569772,627000,120
6601,1.5882106730013441,627095,120
6602,1.5876506539800272,627190,120
6603,1.5869441996025915,627285,120
6604,1.5866061392357234,627380,120
6605,1.5862322759364047,627475,120
6606,1.5870156121346275,627570,120
6607,1.5875590316512198,627665,120
6608,1.5870679972491695,627760,120
6609,1.5878841234971541,627855,120
6610,1.5876854988133666,627950,120
6611,1.5885673916800225,628045,120
6612,1.5889780785984418,628140,120
6613,1.588586843835514,628235,120
6614,1.5887392930656048,628330,120
6615,1.5890063010486226,628425,120
6616,1.5886551486973235,628520,120
6617,1.5885750139907888,628615,120
6618,1.5882694277690883,628710,120
6619,1.5881685093851159,628805,120
6620,1.5888822730548202,628900,120
6621,1.5897728394027086,628995,120
6622,1.5892824399983381,629090,120
6623,1.5890255004687144,629185,120
6624,1.5898885489719359,629280,120
6625,1.5901062462537978,629375,120
6626,1.590625627424924,629470,120
6627,1.5906333299839437,629565,120
6628,1.5914728180585533,629660,120
6629,1.5914197158656196,629755,120
6630,1.5917404834264783,629850,120
6631,1.5915355149547814,629945,120
6632,1.591117639051173,630040,120
6633,1.5906361453310889,630135,120
6634,1.5909040152960385,630230,120
6635,1.591095101870994,630325,120
6636,1.5909648609219,630420,120
6637,1.5913120161820664,630515,120
6638,1.5917225836497064,630610,120
6639,1.5911041843006175,630705,120
6640,1.5910330630194951,630800,120
6641,1.5906234176374352,630895,120
6642,1.5905046777993119,630990,120
6643,1.5907382924825424,631085,120
6644,1.5900451708467174,631180,120
6645,1.5899807152744152,631275,120
6646,1.5908707419258019,631370,120
6647,1.5900838639019814,631465,120
6648,1.5903748090582415,631560,120
6649,1.5907598691282996,631655,120
6650,1.5917796259142369,631750,120
6651,1.5915436047466618,631845,120
6652,1.5916871348025026,631940,120
6653,1.5921642725507541,632035,120
6654,1.5919393301785223,632130,120
6655,1.5916568412301508,632225,120
6656,1.590985183424189,632320,120
6657,1.5906512643008008,632415,120
6658,1.5906064689882764,632510,120
6659,1.5903596995676619,632605,120
6660,1.5904976629986687,632700,120
6661,1.5910466314297576,632795,120
6662,1.5906888030810906,632890,120
6663,1.5910601209730619,632985,120
6664,1.5909074004933281,633080,120
6665,1.5909738597947078,633175,120
6666,1.5909290896854615,633270,120
6667,1.5903157617556696,633365,120
6668,1.5908142287211715,633460,120
6669,1.5906158971421553,633555,120
6670,1.590465019767028,633650,120
6671,1.5911926129440424,633745,120
6672,1.590873731470891,633840,120
6673,1.5908073891919061,633935,120
6674,1.5905137377524388,634030,120
6675,1.5901529489743256,634125,120
6676,1.590379207354897,634220,120
6677,1.5898245277212331,634315,120
6678,1.5895466183101135,634410,120
6679,1.5893494671824429,634505,120
6680,1.5892226952790405,634600,120
6681,1.5886589261948931,634695,120
6682,1.5888290926241273,634790,120
6683,1.5879894456728767,634885,120
6684,1.5890113474205134,634980,120
6685,1.5898716603346195,635075,120
6686,1.5905121271695764,635170,120
6687,1.5912115670531759,635265,120
6688,1.5915644118931054,635360,120
6689,1.591827581296736,635455,120
6690,1.5916400019582542,635550,120
6691,1.592682058104153,635645,120
6692,1.5919934695773115,635740,120
6693,1.5918021751162563,635835,120
6694,1.5915818634255854,635930,120
6695,1.590864159872573,636025,120
6696,1.5915267364398253,636120,120
6697,1.5918630044221025,636215,120
6698,1.5920415289125125,636310,120
6699,1.5920284392455191,636405,120
6700,1.5920391864219263,636500,120
6701,1.5915265763460591,636595,120
6702,1.5919045434726993,636690,120
6703,1.5927439284900122,636785,120
6704,1.5923111076878271,636880,120
6705,1.5923839924416672,636975,120
6706,1.592014734199527,637070,120
6707,1.5920936833992969,637165,120
6708,1.5917791264271004,637260,120
6709,1.5916993525497529,637355,120
6710,1.5916130001312256,637450,120
6711,1.5916527191795682,637545,120
6712,1.59186453274981,637640,120
6713,1.5918853451223809,637735,120
6714,1.5921695211296076,637830,120
6715,1.5917079116697219,637925,120
6716,1.5923071060917744,638020,120
6717,1.5926816209926633,638115,120
6718,1.592945250911725,638210,120
6719,1.5924939514698548,638305,120
6720,1.5932173001471612,638400,120
6721,1.5923924176590161,638495,120
