generation,alpha,evaluation_count,population_size
880,1.0381226196987225,83600,120
881,1.0378401857951538,83695,120
882,1.0373549415726642,83790,120
883,1.0372642300387778,83885,120
884,1.0369649607943616,83980,120
885,1.0365001256877107,84075,120
886,1.0362943564681333,84170,120
887,1.036335200306677,84265,120
888,1.0367322300134074,84360,120
889,1.0374207349559474,84455,120
890,1.0370348871677657,84550,120
891,1.0370859240681656,84645,120
892,1.0369426983884109,84740,120
893,1.0367963312487769,84835,120
894,1.0367557130016489,84930,120
895,1.0366623369977963,85025,120
896,1.0370397819574741,85120,120
897,1.0373190527672915,85215,120
898,1.0374647264615633,85310,120
899,1.0379380711037578,85405,120
900,1.0377055760741554,85500,120
901,1.0375650705627304,85595,120
902,1.0374847538581304,85690,120
903,1.0377946372862359,85785,120
904,1.037740594823094,85880,120
905,1.0377327863396983,85975,120
906,1.0385922758930142,86070,120
907,1.0387338150828109,86165,120
908,1.0388004334482048,86260,120
909,1.0392302957017374,86355,120
910,1.0392857205898312,86450,120
911,1.0391184472124615,86545,120
912,1.0392061202931711,86640,120
913,1.0396570951469555,86735,120
914,1.0405135680135353,86830,120
915,1.0411425554481892,86925,120
916,1.0408272310709259,87020,120
917,1.0405908703430922,87115,120
918,1.0405824045414582,87210,120
919,1.0407327725191884,87305,120
920,1.0409531452875143,87400,120
921,1.0418244086852877,87495,120
922,1.0416846213026278,87590,120
923,1.0416727900449496,87685,120
924,1.0411815986977466,87780,120
925,1.0414205699732955,87875,120
926,1.0410698694221987,87970,120
927,1.0413167596981314,88065,120
928,1.0414738867286377,88160,120
929,1.0417298110596214,88255,120
930,1.0414440014071809,88350,120
931,1.0410690615007347,88445,120
932,1.041370869683639,88540,120
933,1.0416739664773866,88635,120
934,1.0420620088292489,88730,120
935,1.0425982650437995,88825,120
936,1.0431584018833757,88920,120
937,1.0433259759488807,89015,120
938,1.042911839778949,89110,120
939,1.0427681203509986,89205,120
940,1.0432459491560242,89300,120
941,1.0429122208749229,89395,120
942,1.0437986185815031,89490,120
943,1.0432840411807975,89585,120
944,1.043387075214818,89680,120
945,1.0437565876421229,89775,120
946,1.0433417755788106,89870,120
947,1.0434077302227316,89965,120
948,1.0432623553970948,90060,120
949,1.0436048242280256,90155,120
950,1.0437789110723967,90250,120
951,1.0440677640032063,90345,120
952,1.0446205813061011,90440,120
953,1.0441790500511314,90535,120
954,1.0440105911834394,90630,120
955,1.0442588717812269,90725,120
956,1.0440796031433126,90820,120
957,1.0439288871543322,90915,120
958,1.0438296730480854,91010,120
959,1.04422089672073,91105,120
960,1.0441831213670736,91200,120
961,1.0440555079636893,91295,120
962,1.0438931831350124,91390,120
963,1.0437389711698328,91485,120
964,1.0438437006560899,91580,120
965,1.0440147269596931,91675,120
966,1.0439343032189212,91770,120
967,1.0435847807683694,91865,120
968,1.0435739817370955,91960,120
969,1.0435652874916899,92055,120
970,1.0438419914186645,92150,120
971,1.0437030853218285,92245,120
972,1.0437906470052949,92340,120
973,1.0438845418906975,92435,120
974,1.0436618528378008,92530,120
975,1.0437306887358377,92625,120
976,1.0444064875641863,92720,120
977,1.0445238776303489,92815,120
978,1.0448081962318843,92910,120
979,1.0444470339396201,93005,120
980,1.0443067105938584,93100,120
981,1.0443944896591995,93195,120
982,1.0446263658809909,93290,120
983,1.0449792780378087,93385,120
984,1.0451044700054724,93480,120
985,1.0453154509559028,93575,120
986,1.0453940958379935,93670,120
987,1.0458355373327863,93765,120
988,1.0459720323657389,93860,120
989,1.0456050587515602,93955,120
990,1.0458510647313122,94050,120
991,1.0459127740892515,94145,120
992,1.0463109259822989,94240,120
993,1.0461051203790377,94335,120
994,1.0463252218278309,94430,120
995,1.0463165458540589,94525,120
996,1.0461480820214959,94620,120
997,1.0457227763987922,94715,120
998,1.0463612144396377,94810,120
999,1.0462662759763981,94905,120
1000,1.0458226745505677,95000,120
1001,1.0462783158743367,95095,120
1002,1.0466925900681701,95190,120
1003,1.0467587384695958,95285,120
1004,1.0469009925780839,95380,120
1005,1.0463637023990036,95475,120
1006,1.0460331767829443,95570,120
1007,1.0455918160951334,95665,120
1008,1.0456488636659627,95760,120
1009,1.0457383840283905,95855,120
1010,1.0459730774683558,95950,120
1011,1.046778600793129,96045,120
1012,1.0468363934306926,96140,120
1013,1.0475597584500846,96235,120
1014,1.0474736841569645,96330,120
1015,1.0472272377640641,96425,120
1016,1.04764636571883,96520,120
1017,1.048267678910227,96615,120
1018,1.0483500364315184,96710,120
1019,1.0482426097569395,96805,120
1020,1.0481474274114286,96900,120
1021,1.0489472749819801,96995,120
1022,1.0490040161606653,97090,120
1023,1.0490979451210671,97185,120
1024,1.0487145697766809,97280,120
1025,1.049320361091201,97375,120
1026,1.0492949008297769,97470,120
1027,1.0493530090820689,97565,120
1028,1.0491914050859514,97660,120
1029,1.0492248656060768,97755,120
1030,1.0489075586455885,97850,120
1031,1.0487925998845355,97945,120
1032,1.0490390409980226,98040,120
1033,1.0494018040780111,98135,120
1034,1.0493591251350698,98230,120
1035,1.0498417091335892,98325,120
1036,1.049629201233063,98420,120
1037,1.0494659782872857,98515,120
1038,1.0494405107469267,98610,120
1039,1.0490407361845624,98705,120
1040,1.0490412131626838,98800,120
1041,1.0489690956362174,98895,120
1042,1.0485255353516378,98990,120
1043,1.0482704303407644,99085,120
1044,1.0486146949207011,99180,120
1045,1.0483838668520644,99275,120
1046,1.0484582084281502,99370,120
1047,1.0493320718141628,99465,120
1048,1.0492687420411473,99560,120
1049,1.049686543226902,99655,120
1050,1.0493478095284421,99750,120
1051,1.0489927515432522,99845,120
1052,1.0488818263166679,99940,120
1053,1.0484741838352525,100035,120
1054,1.0484325948414399,100130,120
1055,1.0484194482380351,100225,120
1056,1.0481740155631978,100320,120
1057,1.0479557800716155,100415,120
1058,1.0482610494815661,100510,120
1059,1.0484524499699033,100605,120
1060,1.0488025084777404,100700,120
1061,1.0498106125208087,100795,120
1062,1.0498336893066793,100890,120
1063,1.0500224110970977,100985,120
1064,1.0504556675968169,101080,120
1065,1.0501047445661347,101175,120
1066,1.0508425330826652,101270,120
1067,1.0505580978603573,101365,120
1068,1.0502526754225285,101460,120
1069,1.0502772069367163,101555,120
1070,1.0501529572806712,101650,120
1071,1.0509482764806555,101745,120
1072,1.0511053943830992,101840,120
1073,1.0517961281115797,101935,120
1074,1.0517242753631246,102030,120
1075,1.051667697259276,102125,120
1076,1.0515802026811456,102220,120
1077,1.0514695094368571,102315,120
1078,1.0512596691067517,102410,120
1079,1.0509663104197775,102505,120
1080,1.0509402555802274,102600,120
1081,1.05165577580611,102695,120
1082,1.0513228494826472,102790,120
1083,1.0517523664872497,102885,120
1084,1.0513154485860772,102980,120
1085,1.0514389842785756,103075,120
1086,1.0519036610032142,103170,120
1087,1.0517639287243565,103265,120
1088,1.0520091597536763,103360,120
1089,1.0518618640817119,103455,120
1090,1.0516728161984341,103550,120
1091,1.0516292696327356,103645,120
1092,1.051420123317758,103740,120
1093,1.0513384694143171,103835,120
1094,1.0510263592229545,103930,120
1095,1.0506869004428914,104025,120
1096,1.0510287351141003,104120,120
1097,1.0517058775737904,104215,120
1098,1.0517349488279151,104310,120
1099,1.0516702320652878,104405,120
1100,1.0512920653494122,104500,120
1101,1.050987138190614,104595,120
1102,1.0506958948761955,104690,120
1103,1.0508336646774501,104785,120
1104,1.0507991390960001,104880,120
1105,1.0510980325344554,104975,120
1106,1.0509268427213285,105070,120
1107,1.0509242342710661,105165,120
1108,1.0506663051745917,105260,120
1109,1.050507797862686,105355,120
1110,1.0509022181896501,105450,120
1111,1.0508474761686581,105545,120
1112,1.0505748609733987,105640,120
1113,1.0506137505992408,105735,120
1114,1.0505785183015757,105830,120
1115,1.0503960461161874,105925,120
1116,1.050335907583491,106020,120
1117,1.0500980381188396,106115,120
1118,1.0500371146190741,106210,120
1119,1.049997233308503,106305,120
1120,1.0496415647749029,106400,120
1121,1.0500004313534752,106495,120
1122,1.0496426510537562,106590,120
1123,1.0494796920748799,106685,120
1124,1.0496799106372821,106780,120
1125,1.0498364797226278,106875,120
1126,1.0499338478141125,106970,120
1127,1.0493183352320805,107065,120
1128,1.0495016406721251,107160,120
1129,1.0492657240068901,107255,120
1130,1.0491214193742704,107350,120
1131,1.0493708919943712,107445,120
1132,1.0494180276700602,107540,120
1133,1.0496830972677342,107635,120
1134,1.0497361769866305,107730,120
1135,1.0491923910655547,107825,120
1136,1.0494719767930667,107920,120
1137,1.0491333099043048,108015,120
1138,1.0490815225615442,108110,120
1139,1.0491394760885677,108205,120
1140,1.0491158683726352,108300,120
1141,1.0486953214735719,108395,120
1142,1.0484611765928822,108490,120
1143,1.0483062314660718,108585,120
1144,1.048499472225862,108680,120
1145,1.049031999892956,108775,120
1146,1.0490950135549242,108870,120
1147,1.0492720150180823,108965,120
1148,1.049655525076655,109060,120
1149,1.0497177649661498,109155,120
1150,1.0493503942965174,109250,120
1151,1.0496888908230608,109345,120
1152,1.0499925532587955,109440,120
1153,1.0505424195044781,109535,120
1154,1.0506942947775531,109630,120
1155,1.0512890927767502,109725,120
1156,1.0520989026990966,109820,120
1157,1.0519140078532059,109915,120
1158,1.0520470872306942,110010,120
1159,1.0516019566396977,110105,120
1160,1.0514647547115452,110200,120
1161,1.0514600122672593,110295,120
1162,1.0519244489979496,110390,120
1163,1.052124145604131,110485,120
1164,1.052361712953225,110580,120
1165,1.0523574919602274,110675,120
1166,1.0522896433183144,110770,120
1167,1.0521907652506681,110865,120
1168,1.051909293326126,110960,120
1169,1.0518049613265803,111055,120
1170,1.0514713617883296,111150,120
1171,1.0514196273451464,111245,120
1172,1.0512900814378996,111340,120
1173,1.0508961525404152,111435,120
1174,1.0505755653587223,111530,120
1175,1.0507583334316895,111625,120
1176,1.0503102791412544,111720,120
1177,1.0503837097391746,111815,120
1178,1.0509338676768656,111910,120
1179,1.0511559916857607,112005,120
1180,1.0507743106444085,112100,120
1181,1.0509600156193091,112195,120
1182,1.0507925188942027,112290,120
1183,1.0510154635671811,112385,120
1184,1.0507253410648074,112480,120
1185,1.0511756227652289,112575,120
1186,1.0510264245302234,112670,120
1187,1.0504241009419457,112765,120
1188,1.0509317956767668,112860,120
1189,1.050936024489999,112955,120
1190,1.0507215763103277,113050,120
1191,1.0507365126372996,113145,120
1192,1.0506306069195095,113240,120
1193,1.0511557606674733,113335,120
1194,1.0517319285189473,113430,120
1195,1.0513760051184409,113525,120
1196,1.0517146135760789,113620,120
1197,1.0517786649141683,113715,120
1198,1.0515897507865901,113810,120
1199,1.0520186951844028,113905,120
1200,1.0516232160462438,114000,120
1201,1.0517247148552489,114095,120
1202,1.0516816381515974,114190,120
1203,1.0516145619105695,114285,120
1204,1.0520447366976835,114380,120
1205,1.052319201603634,114475,120
1206,1.0521005269987276,114570,120
1207,1.0525631584909103,114665,120
1208,1.0530381745917123,114760,120
1209,1.0528024173677457,114855,120
1210,1.0525669106239679,114950,120
1211,1.0525259420101774,115045,120
1212,1.0523215156818126,115140,120
1213,1.0524524812172504,115235,120
1214,1.0527070754315613,115330,120
1215,1.053542235914948,115425,120
1216,1.0531109540484795,115520,120
1217,1.053138837700307,115615,120
1218,1.0526706780528199,115710,120
1219,1.0534286016050896,115805,120
1220,1.0537222000497348,115900,120
1221,1.0537643920732116,115995,120
1222,1.0536848593249848,116090,120
1223,1.0538975597439206,116185,120
1224,1.0541473626643234,116280,120
1225,1.0539912731893026,116375,120
1226,1.0542161281577833,116470,120
1227,1.0543771473809571,116565,120
1228,1.0539780205485758,116660,120
1229,1.0536505392964883,116755,120
1230,1.0538207373110549,116850,120
1231,1.0539704003133268,116945,120
1232,1.0535437543655735,117040,120
1233,1.0537528827376237,117135,120
1234,1.0540305603478188,117230,120
1235,1.0543645704326599,117325,120
1236,1.0537955883754344,117420,120
1237,1.0543994824009097,117515,120
1238,1.0547145832908154,117610,120
1239,1.0545697891728996,117705,120
1240,1.0546797088368756,117800,120
1241,1.0553510398127939,117895,120
1242,1.0549937805547975,117990,120
1243,1.0552144616346022,118085,120
1244,1.054959258079238,118180,120
1245,1.0549534933855411,118275,120
1246,1.055454528351083,118370,120
1247,1.0555044234447424,118465,120
1248,1.0558662869821018,118560,120
1249,1.0557217544354469,118655,120
1250,1.0562125032615464,118750,120
1251,1.0560050780940089,118845,120
1252,1.05588986988622,118940,120
1253,1.055658731318823,119035,120
1254,1.0557040924378696,119130,120
1255,1.056026051736648,119225,120
1256,1.0557883752316268,119320,120
1257,1.0556357104263423,119415,120
1258,1.0557225747806889,119510,120
1259,1.0563788908497471,119605,120
1260,1.0565956033058341,119700,120
1261,1.0564968034302222,119795,120
1262,1.0571325313905851,119890,120
1263,1.0570556559059683,119985,120
1264,1.0569052397281218,120080,120
1265,1.0565600440402543,120175,120
1266,1.0564454136513839,120270,120
1267,1.057051426107966,120365,120
1268,1.0565567265515727,120460,120
1269,1.0567052898279676,120555,120
1270,1.0563060539961502,120650,120
1271,1.0565262841519252,120745,120
1272,1.0562465742194258,120840,120
1273,1.056164512717487,120935,120
1274,1.056419910760479,121030,120
1275,1.0562060767292494,121125,120
1276,1.0562369729309211,121220,120
1277,1.0559504646132845,121315,120
1278,1.0566125266019204,121410,120
1279,1.0566672985396959,121505,120
1280,1.056490415035618,121600,120
1281,1.056019570397855,121695,120
1282,1.0555929674497626,121790,120
1283,1.0555482078950753,121885,120
1284,1.0554715888401998,121980,120
1285,1.0552054959380346,122075,120
1286,1.0550529889219362,122170,120
1287,1.0550495746145636,122265,120
1288,1.0559582642110428,122360,120
1289,1.0557950740801887,122455,120
1290,1.0555655011783611,122550,120
1291,1.0556048216869296,122645,120
1292,1.0555055493972192,122740,120
1293,1.0555028347096578,122835,120
1294,1.0550861015352646,122930,120
1295,1.055183670579299,123025,120
1296,1.054780529469316,123120,120
1297,1.0549017721624059,123215,120
1298,1.055401120963751,123310,120
1299,1.0550582093328371,123405,120
1300,1.0547311642740724,123500,120
1301,1.054351656985939,123595,120
1302,1.0541264984315495,123690,120
1303,1.0539321017092942,123785,120
1304,1.0540811999626782,123880,120
1305,1.0555482004273331,123975,120
1306,1.055021606720411,124070,120
1307,1.055162637135393,124165,120
1308,1.0554031717852965,124260,120
1309,1.0555249083834422,124355,120
1310,1.0560937418981791,124450,120
1311,1.0557437682749182,124545,120
1312,1.0554600678466546,124640,120
1313,1.0551879132398672,124735,120
1314,1.0554873335936517,124830,120
1315,1.0554217532967214,124925,120
1316,1.0562580930138843,125020,120
1317,1.0563772814039194,125115,120
1318,1.0559695619255249,125210,120
1319,1.0561866341520818,125305,120
1320,1.0560435880247001,125400,120
1321,1.0565989682210135,125495,120
1322,1.0569170455580759,125590,120
1323,1.057877370166795,125685,120
1324,1.0582699510660138,125780,120
1325,1.0583654785732444,125875,120
1326,1.0580529536793883,125970,120
1327,1.0587327910563686,126065,120
1328,1.0589298242267873,126160,120
1329,1.059054528057495,126255,120
1330,1.059237487098454,126350,120
1331,1.0589542224212898,126445,120
1332,1.0587645384569362,126540,120
1333,1.0592995129702574,126635,120
1334,1.0592796598278722,126730,120
1335,1.0592559912165991,126825,120
1336,1.059666595899315,126920,120
1337,1.0599291175278895,127015,120
1338,1.0604769986087417,127110,120
1339,1.059990799985048,127205,120
1340,1.059952600189249,127300,120
1341,1.0603195480033307,127395,120
1342,1.0603429637591186,127490,120
1343,1.0602839817654182,127585,120
1344,1.0606938539154382,127680,120
1345,1.0607885346853174,127775,120
1346,1.0602440075456216,127870,120
1347,1.060103717134504,127965,120
1348,1.0595921665258552,128060,120
1349,1.0593288450125842,128155,120
1350,1.059755951426897,128250,120
1351,1.0599911270515052,128345,120
1352,1.0602675656119005,128440,120
1353,1.0602660022351935,128535,120
1354,1.0606784045096507,128630,120
1355,1.0610348368539699,128725,120
1356,1.0608453362649286,128820,120
1357,1.0610252912899945,128915,120
1358,1.0613136476984946,129010,120
1359,1.0613349130415457,129105,120
1360,1.061719101209087,129200,120
1361,1.0615848761029123,129295,120
1362,1.0613444009544857,129390,120
1363,1.0608773824762217,129485,120
1364,1.0617729581867565,129580,120
1365,1.0614650692235139,129675,120
1366,1.0614491696711357,129770,120
1367,1.0617240433592436,129865,120
1368,1.0615308877881329,129960,120
1369,1.0613608074066554,130055,120
1370,1.0627573120155578,130150,120
1371,1.0630088500047405,130245,120
1372,1.0626156805694789,130340,120
1373,1.0626416610568179,130435,120
1374,1.0635885017781523,130530,120
1375,1.0641535418936832,130625,120
1376,1.0638686816086793,130720,120
1377,1.0638433835644456,130815,120
1378,1.0637151236097115,130910,120
1379,1.0642027574889443,131005,120
1380,1.0640085928343586,131100,120
1381,1.0640889502456576,131195,120
1382,1.0638866461009802,131290,120
1383,1.0638763622475929,131385,120
1384,1.0639066842934681,131480,120
1385,1.0641758222604727,131575,120
1386,1.0645607852179275,131670,120
1387,1.0654840574251825,131765,120
1388,1.0662895700916337,131860,120
1389,1.0665049966315274,131955,120
1390,1.0662799633728772,132050,120
1391,1.0665279663755827,132145,120
1392,1.0663928516240251,132240,120
1393,1.066568045299334,132335,120
1394,1.0671336415557158,132430,120
1395,1.0672271628113756,132525,120
1396,1.0668072875656189,132620,120
1397,1.0664954508949944,132715,120
1398,1.0669309803062466,132810,120
1399,1.0667518543115022,132905,120
1400,1.0663441020710283,133000,120
1401,1.066297557326596,133095,120
1402,1.0664674525354139,133190,120
1403,1.0663515065915496,133285,120
1404,1.06680734560637,133380,120
1405,1.0669417479560974,133475,120
1406,1.0668807745891964,133570,120
1407,1.0666232463951,133665,120
1408,1.0665831396320835,133760,120
1409,1.0668578118307201,133855,120
1410,1.0664130010108221,133950,120
1411,1.0662497641885536,134045,120
1412,1.0661697860529336,134140,120
1413,1.0658421391773303,134235,120
1414,1.0657026576432773,134330,120
1415,1.0652946007058772,134425,120
1416,1.0658568351058928,134520,120
1417,1.0661484334939599,134615,120
1418,1.0662374731682738,134710,120
1419,1.0657379851187943,134805,120
1420,1.0652671894404628,134900,120
1421,1.0654393070175647,134995,120
1422,1.065325912146657,135090,120
1423,1.0651700930993628,135185,120
1424,1.0651255105276305,135280,120
1425,1.0655553580144386,135375,120
1426,1.0652558834000485,135470,120
1427,1.0648990882708722,135565,120
1428,1.0649046938904836,135660,120
1429,1.0649618859470955,135755,120
1430,1.0652234777787175,135850,120
1431,1.0655977963496268,135945,120
1432,1.0657310854096786,136040,120
1433,1.0659524655232855,136135,120
1434,1.066217186228585,136230,120
1435,1.0662060847507699,136325,120
1436,1.0663990131989223,136420,120
1437,1.0662551098090003,136515,120
1438,1.0662120332868297,136610,120
1439,1.0663021387820362,136705,120
1440,1.0660704430071415,136800,120
1441,1.0666765111166026,136895,120
1442,1.0669032565110039,136990,120
1443,1.0668736845301654,137085,120
1444,1.0667293062025038,137180,120
1445,1.0668118975039567,137275,120
1446,1.066808869271763,137370,120
1447,1.0667572128898077,137465,120
1448,1.0664572575947948,137560,120
1449,1.0664826165355603,137655,120
1450,1.0660242043529209,137750,120
1451,1.0664450552232552,137845,120
1452,1.0667879882002997,137940,120
1453,1.0669442887849889,138035,120
1454,1.06696239415519,138130,120
1455,1.0673966906747956,138225,120
1456,1.0667494957152721,138320,120
1457,1.0665925603923994,138415,120
1458,1.0665340316439931,138510,120
1459,1.0665492484134667,138605,120
1460,1.0666914836206114,138700,120
1461,1.0665419405061138,138795,120
1462,1.066641778424676,138890,120
1463,1.0664171970382172,138985,120
1464,1.0666965126844095,139080,120
1465,1.0675496781372404,139175,120
1466,1.0674992142643935,139270,120
1467,1.0679195498850198,139365,120
1468,1.067367991211337,139460,120
1469,1.0671890277306793,139555,120
1470,1.0674551877614009,139650,120
1471,1.0680042370374581,139745,120
1472,1.0687012606999873,139840,120
1473,1.0681933711134819,139935,120
1474,1.0682601404473744,140030,120
1475,1.0681323365402482,140125,120
1476,1.0678622704618363,140220,120
1477,1.067454778555353,140315,120
1478,1.0675395895511002,140410,120
1479,1.0672031642505999,140505,120
1480,1.0677322596023944,140600,120
1481,1.0674371823916626,140695,120
1482,1.0673229609964612,140790,120
1483,1.0678032064152334,140885,120
1484,1.0676964157199038,140980,120
1485,1.0681103878459812,141075,120
1486,1.0683690670357175,141170,120
1487,1.0684696374147891,141265,120
1488,1.0684905591186491,141360,120
1489,1.068741604667939,141455,120
1490,1.0689386634275719,141550,120
1491,1.068611506128575,141645,120
1492,1.068785018608406,141740,120
1493,1.0684807164029213,141835,120
1494,1.0683334204116717,141930,120
1495,1.0680868708430609,142025,120
1496,1.067785586743232,142120,120
1497,1.0677229725198842,142215,120
1498,1.0673751529976905,142310,120
1499,1.0671947986140313,142405,120
1500,1.0671270625471712,142500,120
1501,1.0668987197834918,142595,120
1502,1.0666641720572851,142690,120
1503,1.0667212471431429,142785,120
1504,1.0663173113734827,142880,120
1505,1.066681445728245,142975,120
1506,1.0671881488965402,143070,120
1507,1.0666068579219552,143165,120
1508,1.0670079748479138,143260,120
1509,1.0672202696531217,143355,120
1510,1.0667359786942969,143450,120
1511,1.0665197246206228,143545,120
1512,1.0663646558223983,143640,120
1513,1.0667475877070001,143735,120
1514,1.067178472956668,143830,120
1515,1.0668989389918369,143925,120
1516,1.0665913657947499,144020,120
1517,1.0664460775020776,144115,120
1518,1.0666845464409609,144210,120
1519,1.0667286638224232,144305,120
1520,1.0668947477783055,144400,120
1521,1.0665403890070437,144495,120
1522,1.0663378218144648,144590,120
1523,1.0663437568150289,144685,120
1524,1.066509341016034,144780,120
1525,1.0662923418430494,144875,120
1526,1.0662459997875078,144970,120
1527,1.066340105052739,145065,120
1528,1.0659025558375037,145160,120
1529,1.0656276622292278,145255,120
1530,1.065862119276513,145350,120
1531,1.0655900047200015,145445,120
1532,1.0665149052967606,145540,120
1533,1.0665969419772556,145635,120
1534,1.0664252283931945,145730,120
1535,1.0661195231703677,145825,120
1536,1.0666279466716015,145920,120
1537,1.0666397501567288,146015,120
1538,1.066361014863733,146110,120
1539,1.0664906139770021,146205,120
1540,1.0666462732455622,146300,120
1541,1.0664978284580644,146395,120
1542,1.0663236004033574,146490,120
1543,1.0664793756214088,146585,120
1544,1.0662899705800291,146680,120
1545,1.0665158826838597,146775,120
1546,1.0663220225749126,146870,120
1547,1.066976122034947,146965,120
1548,1.0675709232087891,147060,120
1549,1.0679973626961929,147155,120
1550,1.0679844341266462,147250,120
1551,1.0679667775883408,147345,120
1552,1.0693263675688771,147440,120
1553,1.069506229948803,147535,120
1554,1.0694257554225914,147630,120
1555,1.0690140904535594,147725,120
1556,1.0698204432101863,147820,120
1557,1.0701639301429657,147915,120
1558,1.0704863418356847,148010,120
1559,1.0712101367824451,148105,120
1560,1.0710029952052962,148200,120
1561,1.0711855170264895,148295,120
1562,1.0710400126435593,148390,120
1563,1.0715157765165071,148485,120
1564,1.0721742449489631,148580,120
1565,1.0726504987538359,148675,120
1566,1.0722548964564305,148770,120
1567,1.0723205766909711,148865,120
1568,1.072128443079402,148960,120
1569,1.0717266058046984,149055,120
1570,1.0715950650965627,149150,120
1571,1.0714296427450563,149245,120
1572,1.0711874128335563,149340,120
1573,1.0711727528276973,149435,120
1574,1.0708151428508337,149530,120
1575,1.0706834130540348,149625,120
1576,1.071573633857956,149720,120
1577,1.0715670881350694,149815,120
1578,1.0716163296114891,149910,120
1579,1.0717242332282901,150005,120
1580,1.0714568094022574,150100,120
1581,1.0714032481718789,150195,120
1582,1.0714018916843862,150290,120
1583,1.0714245024733478,150385,120
1584,1.0714538255234189,150480,120
1585,1.0717653458805552,150575,120
1586,1.0713629886474501,150670,120
1587,1.0714241523409127,150765,120
1588,1.0713930404642487,150860,120
1589,1.0711486365782441,150955,120
1590,1.0706250282895302,151050,120
1591,1.070479625654259,151145,120
1592,1.0703157939154779,151240,120
1593,1.0702816375854787,151335,120
1594,1.070128225551308,151430,120
1595,1.0703859362997552,151525,120
1596,1.0698997066229852,151620,120
1597,1.0708569984484029,151715,120
1598,1.0705411878579327,151810,120
1599,1.0709009104067391,151905,120
1600,1.0707130227177091,152000,120
1601,1.0711603352512333,152095,120
1602,1.0710188226828197,152190,120
1603,1.0707878964508351,152285,120
1604,1.0704472582400972,152380,120
1605,1.0709910354332675,152475,120
1606,1.0707644233523665,152570,120
1607,1.0705932810297636,152665,120
1608,1.06998935211765,152760,120
1609,1.0705824331938139,152855,120
1610,1.0711517391371796,152950,120
1611,1.0709085564673431,153045,120
1612,1.0705462097650744,153140,120
1613,1.070719625822562,153235,120
1614,1.0709511857641631,153330,120
1615,1.0713803197591714,153425,120
1616,1.0712923766841809,153520,120
1617,1.0705780925221071,153615,120
1618,1.0708342244014961,153710,120
1619,1.0714241084934215,153805,120
1620,1.0717679349921829,153900,120
1621,1.0719486518005321,153995,120
1622,1.0714796247825478,154090,120
1623,1.0716347762318437,154185,120
1624,1.0715618476577815,154280,120
1625,1.0711027093840517,154375,120
1626,1.0710953751844174,154470,120
1627,1.071173165600068,154565,120
1628,1.0713768598157265,154660,120
1629,1.0714328099912753,154755,120
1630,1.0716343383141198,154850,120
1631,1.0719607365884949,154945,120
1632,1.0716476763665079,155040,120
1633,1.0717141148349749,155135,120
1634,1.071698150618311,155230,120
1635,1.0716858770196402,155325,120
1636,1.07232605598009,155420,120
1637,1.0725256971576846,155515,120
1638,1.0727261618279811,155610,120
1639,1.0722769389496103,155705,120
1640,1.072543282752104,155800,120
1641,1.0721431400473809,155895,120
1642,1.0721833083543346,155990,120
1643,1.0721614270652313,156085,120
1644,1.07254852207797,156180,120
1645,1.0723578184027069,156275,120
1646,1.0717276758960803,156370,120
1647,1.0716817181769382,156465,120
1648,1.0721649915850626,156560,120
1649,1.072661270639619,156655,120
1650,1.0726885637649792,156750,120
1651,1.0730631334076064,156845,120
1652,1.0735224918619823,156940,120
1653,1.0739964891012843,157035,120
1654,1.0740323339209124,157130,120
1655,1.0742376828121956,157225,120
1656,1.0746661441730851,157320,120
1657,1.0749846347942951,157415,120
1658,1.0749352017117431,157510,120
1659,1.0745935255409151,157605,120
1660,1.0749203321185854,157700,120
1661,1.0749148594910476,157795,120
1662,1.0751163256310985,157890,120
1663,1.0753785619796703,157985,120
1664,1.0753392854028307,158080,120
1665,1.0760381934203047,158175,120
1666,1.0760846167014841,158270,120
1667,1.0758377395794434,158365,120
1668,1.0754520820626075,158460,120
1669,1.0749559697546813,158555,120
1670,1.0746037035361968,158650,120
1671,1.0751788698829867,158745,120
1672,1.0760034044280202,158840,120
1673,1.0761133319154332,158935,120
1674,1.0762361696237517,159030,120
1675,1.0771110504348587,159125,120
1676,1.0770472695253657,159220,120
1677,1.0768800831539416,159315,120
1678,1.0772216440209814,159410,120
1679,1.0772198733604192,159505,120
1680,1.0770605072836514,159600,120
1681,1.0768697900473394,159695,120
1682,1.0770916748094737,159790,120
1683,1.0769777089625676,159885,120
1684,1.0769647946715193,159980,120
1685,1.0770617365646102,160075,120
1686,1.0769247806022122,160170,120
1687,1.076953416159991,160265,120
1688,1.0771305178915767,160360,120
1689,1.077116769059572,160455,120
1690,1.0776114778493406,160550,120
1691,1.0772969598538502,160645,120
1692,1.0774064194138364,160740,120
1693,1.0778415652810454,160835,120
1694,1.0778892884614091,160930,120
1695,1.0780379315560586,161025,120
1696,1.0779504770341368,161120,120
1697,1.0782073081768597,161215,120
1698,1.0782380289853875,161310,120
1699,1.0788343867948667,161405,120
1700,1.0786898530012536,161500,120
1701,1.0788337751240737,161595,120
1702,1.0784738298416627,161690,120
1703,1.079046065866774,161785,120
1704,1.0786033044166285,161880,120
1705,1.0790687271852637,161975,120
1706,1.0792002226834039,162070,120
1707,1.0789176065635768,162165,120
1708,1.0786273536748925,162260,120
1709,1.0788220608896233,162355,120
1710,1.0787565815227667,162450,120
1711,1.0794181832702836,162545,120
1712,1.0795026629013447,162640,120
1713,1.0793536515207225,162735,120
