generation,alpha,evaluation_count,population_size
879,1.3396374162380229,95811,120
880,1.3398056399057348,95920,120
881,1.3411187584731665,96029,120
882,1.3406893353839644,96138,120
883,1.340035274477209,96247,120
884,1.3406217990649527,96356,120
885,1.339546164447502,96465,120
886,1.3414130265209512,96574,120
887,1.3408637795724856,96683,120
888,1.3424403787069632,96792,120
889,1.3450659553140656,96901,120
890,1.3439564257339451,97010,120
891,1.3452571914547309,97119,120
892,1.3459780685518905,97228,120
893,1.3449672599986107,97337,120
894,1.3428687988244257,97446,120
895,1.3465942232713062,97555,120
896,1.3471332678205723,97664,120
897,1.3464972591212174,97773,120
898,1.3471274446926302,97882,120
899,1.3469524252072282,97991,120
900,1.3455206151771979,98100,120
901,1.3461415946286384,98209,120
902,1.3450007799685817,98318,120
903,1.3444296470640049,98427,120
904,1.3440631799541969,98536,120
905,1.3437080688632181,98645,120
906,1.3448962595794365,98754,120
907,1.3462472097259019,98863,120
908,1.3504043111242898,98972,120
909,1.3506553085162467,99081,120
910,1.3508448184955248,99190,120
911,1.3500587946880251,99299,120
912,1.349127271678759,99408,120
913,1.348305508147525,99517,120
914,1.3470547223459943,99626,120
915,1.3466001362155049,99735,120
916,1.3444893610880475,99844,120
917,1.3431924310370493,99953,120
918,1.3445183815643045,100062,120
919,1.3437618258713226,100171,120
920,1.3438805894279739,100280,120
921,1.3446033115841625,100389,120
922,1.3460749710016464,100498,120
923,1.345474532364404,100607,120
924,1.3470300836738642,100716,120
925,1.3457036558220652,100825,120
926,1.3455668784638606,100934,120
927,1.3443758481973231,101043,120
928,1.3432794220660231,101152,120
929,1.3442557970674232,101261,120
930,1.3457245136277869,101370,120
931,1.3474396738191046,101479,120
932,1.3491802040380179,101588,120
933,1.3501997742585958,101697,120
934,1.3511924000459909,101806,120
935,1.349727154657685,101915,120
936,1.3524883379491821,102024,120
937,1.3520686655812699,102133,120
938,1.3516329445207684,102242,120
939,1.3498132046229436,102351,120
940,1.3489147255825578,102460,120
941,1.3497893462153581,102569,120
942,1.3502859214591727,102678,120
943,1.3512651633650996,102787,120
944,1.350858844464434,102896,120
945,1.3505665654275973,103005,120
946,1.3488131920400306,103114,120
947,1.3478083625925326,103223,120
948,1.3468970448089537,103332,120
949,1.3453608317588772,103441,120
950,1.346174502109837,103550,120
951,1.3457904442304021,103659,120
952,1.3468436997854074,103768,120
953,1.3476537532514634,103877,120
954,1.3448472113774739,103986,120
955,1.3438852726201571,104095,120
956,1.3432757720510791,104204,120
957,1.3416995811047512,104313,120
958,1.3416396209307835,104422,120
959,1.3411037721060517,104531,120
960,1.3400981076521004,104640,120
961,1.3415316038540686,104749,120
962,1.3400777621027855,104858,120
963,1.338235126389169,104967,120
964,1.3375514199153395,105076,120
965,1.3401292653728845,105185,120
966,1.3433504696114822,105294,120
967,1.3428291837744704,105403,120
968,1.34164808535568,105512,120
969,1.345585050166308,105621,120
970,1.3448407115870717,105730,120
971,1.3441678927474656,105839,120
972,1.3422287217410573,105948,120
973,1.3430503452097489,106057,120
974,1.3428726374112987,106166,120
975,1.3416805238151162,106275,120
976,1.3392477673544601,106384,120
977,1.3387495466776009,106493,120
978,1.337172123874818,106602,120
979,1.338190132210348,106711,120
980,1.3360463688793844,106820,120
981,1.3347326348600856,106929,120
982,1.3349148807189946,107038,120
983,1.3327203925964604,107147,120
984,1.3340777386556122,107256,120
985,1.3341489924145262,107365,120
986,1.3342990925084033,107474,120
987,1.3341306876191632,107583,120
988,1.3344597808289449,107692,120
989,1.3359743647885376,107801,120
990,1.3393270200353125,107910,120
991,1.3395797559272702,108019,120
992,1.3382921567376131,108128,120
993,1.3404358254412763,108237,120
994,1.3380432624655247,108346,120
995,1.3396338572397659,108455,120
996,1.3399538759102898,108564,120
997,1.3425266164324832,108673,120
998,1.3482302035511113,108782,120
999,1.3468306252122284,108891,120
1000,1.3469450474712756,109000,120
1001,1.3488847667457551,109109,120
1002,1.3471655286542017,109218,120
1003,1.3516742403477289,109327,120
1004,1.3515332770191149,109436,120
1005,1.3499597325707691,109545,120
1006,1.3495628687944532,109654,120
1007,1.3484874978179453,109763,120
1008,1.3499982839894622,109872,120
1009,1.3478741334652304,109981,120
1010,1.3499880073841877,110090,120
1011,1.3515391243512274,110199,120
1012,1.3500697577820919,110308,120
1013,1.3519872824029529,110417,120
1014,1.3504783050144917,110526,120
1015,1.3496574157167167,110635,120
1016,1.3487292199400849,110744,120
1017,1.3500472995376314,110853,120
1018,1.3511069689604032,110962,120
1019,1.3517067415755848,111071,120
1020,1.3514063369799028,111180,120
1021,1.3525069511300329,111289,120
1022,1.3505661102715749,111398,120
1023,1.3507796784496606,111507,120
1024,1.3492004084197464,111616,120
1025,1.3497397527955888,111725,120
1026,1.349421942373898,111834,120
1027,1.3504926454339734,111943,120
1028,1.350986836247962,112052,120
1029,1.3524422832836831,112161,120
1030,1.3516177425056111,112270,120
1031,1.3509426265027156,112379,120
1032,1.3514014663537441,112488,120
1033,1.3502713824332786,112597,120
1034,1.3500464252947793,112706,120
1035,1.3501077361775999,112815,120
1036,1.350837563875259,112924,120
1037,1.3520045229732192,113033,120
1038,1.3528601825647684,113142,120
1039,1.3509537954049633,113251,120
1040,1.3509023748797646,113360,120
1041,1.3488617205078601,113469,120
1042,1.3489134749086364,113578,120
1043,1.3482755556788024,113687,120
1044,1.3471918673824923,113796,120
1045,1.3478248031095585,113905,120
1046,1.3473298658881712,114014,120
1047,1.3490309879817275,114123,120
1048,1.3507660946590687,114232,120
1049,1.3507658533755789,114341,120
1050,1.3524832340322599,114450,120
1051,1.3510657275737119,114559,120
1052,1.3514306438880035,114668,120
1053,1.353117732281707,114777,120
1054,1.3547536305868173,114886,120
1055,1.3527547573721308,114995,120
1056,1.3536757272273552,115104,120
1057,1.3535040270213994,115213,120
1058,1.3523015320474336,115322,120
1059,1.3518474039494954,115431,120
1060,1.3530756907802581,115540,120
1061,1.3513436914549706,115649,120
1062,1.3523606587099732,115758,120
1063,1.3532227588974017,115867,120
1064,1.3536841025484523,115976,120
1065,1.356151753265078,116085,120
1066,1.3542815608332204,116194,120
1067,1.3546548779564158,116303,120
1068,1.3548727361134423,116412,120
1069,1.359197975102048,116521,120
1070,1.3586756386730765,116630,120
1071,1.3628923507416968,116739,120
1072,1.3625349972588237,116848,120
1073,1.3629812934874297,116957,120
1074,1.3620871859442583,117066,120
1075,1.3606659967477852,117175,120
1076,1.358376993820841,117284,120
1077,1.3578903177164121,117393,120
1078,1.358224957698946,117502,120
1079,1.3566284624067078,117611,120
1080,1.3573169319689893,117720,120
1081,1.3596572631264277,117829,120
1082,1.3617102635514868,117938,120
1083,1.3611039382785071,118047,120
1084,1.3613199588327076,118156,120
1085,1.3618788303524207,118265,120
1086,1.3633589644085984,118374,120
1087,1.36146202037979,118483,120
1088,1.3598500466383883,118592,120
1089,1.3600258830893033,118701,120
1090,1.3588226121646065,118810,120
1091,1.3572049976414098,118919,120
1092,1.3577059056524408,119028,120
1093,1.3584883561613152,119137,120
1094,1.3570595395720655,119246,120
1095,1.3566292560485198,119355,120
1096,1.3585097203094072,119464,120
1097,1.3583181781645093,119573,120
1098,1.3565743611857448,119682,120
1099,1.3565886353490528,119791,120
1100,1.3560862663302355,119900,120
1101,1.3552654991688391,120009,120
1102,1.3546552741118136,120118,120
1103,1.3525124692635033,120227,120
1104,1.3543810143853541,120336,120
1105,1.3538812697909519,120445,120
1106,1.354195807710685,120554,120
1107,1.3541214422845778,120663,120
1108,1.3525267631407059,120772,120
1109,1.3526823181949841,120881,120
1110,1.3531883432135359,120990,120
1111,1.3513631356505167,121099,120
1112,1.3560181881446129,121208,120
1113,1.3645997994886951,121317,120
1114,1.3657251783148605,121426,120
1115,1.3633176633429946,121535,120
1116,1.361292896349237,121644,120
1117,1.3629024318780216,121753,120
1118,1.3637972913408281,121862,120
1119,1.3623825778228005,121971,120
1120,1.3605159069326627,122080,120
1121,1.3596885362627491,122189,120
1122,1.3603943537547036,122298,120
1123,1.359087097088796,122407,120
1124,1.3573351644109011,122516,120
1125,1.3550831455652599,122625,120
1126,1.3551526563408094,122734,120
1127,1.3542195795797005,122843,120
1128,1.354333124065944,122952,120
1129,1.3536805648797334,123061,120
1130,1.3543580705464153,123170,120
1131,1.3533143834080767,123279,120
1132,1.3538075041193116,123388,120
1133,1.3521387124562141,123497,120
1134,1.3547715692910134,123606,120
1135,1.3569956556427949,123715,120
1136,1.3574600409988391,123824,120
1137,1.3573138428582328,123933,120
1138,1.3557989897568401,124042,120
1139,1.3550506743277051,124151,120
1140,1.3544964477035633,124260,120
1141,1.3532149092516548,124369,120
1142,1.3523292358949888,124478,120
1143,1.3525246704604588,124587,120
1144,1.3536221864477362,124696,120
1145,1.3565952431759261,124805,120
1146,1.3578969829425254,124914,120
1147,1.358107188074587,125023,120
1148,1.3614675399530802,125132,120
1149,1.3599287212687747,125241,120
1150,1.3602086005787026,125350,120
1151,1.3605046057269563,125459,120
1152,1.3599330668051743,125568,120
1153,1.3580602748560622,125677,120
1154,1.357172704120895,125786,120
1155,1.3566595270857766,125895,120
1156,1.3559711218662882,126004,120
1157,1.3551915762123099,126113,120
1158,1.3555202424127277,126222,120
1159,1.356451230288801,126331,120
1160,1.3568131622205957,126440,120
1161,1.3555720686080797,126549,120
1162,1.3549029463284112,126658,120
1163,1.3549515206772949,126767,120
1164,1.3550130737759478,126876,120
1165,1.35534606719406,126985,120
1166,1.3551749118203689,127094,120
1167,1.3535093756868619,127203,120
1168,1.3532559666515527,127312,120
1169,1.3532804363183928,127421,120
1170,1.3521035178508456,127530,120
1171,1.3524299721737065,127639,120
1172,1.3530124198841038,127748,120
1173,1.3541237309154266,127857,120
1174,1.3531511951419326,127966,120
1175,1.3567266358278511,128075,120
1176,1.3552262962816741,128184,120
1177,1.3568999891247213,128293,120
1178,1.3580905273493049,128402,120
1179,1.3573622303781536,128511,120
1180,1.3580877811294536,128620,120
1181,1.35907564192674,128729,120
1182,1.3595344024779645,128838,120
1183,1.3588992711253278,128947,120
1184,1.3586601648874463,129056,120
1185,1.3561811020499628,129165,120
1186,1.355804419510382,129274,120
1187,1.3550956645171337,129383,120
1188,1.3586921536569272,129492,120
1189,1.357046436900601,129601,120
1190,1.3557265053415397,129710,120
1191,1.353672427801814,129819,120
1192,1.3529477565988381,129928,120
1193,1.3510842394981248,130037,120
1194,1.353050697842032,130146,120
1195,1.3542145540499426,130255,120
1196,1.3545746704747696,130364,120
1197,1.3534279846242196,130473,120
1198,1.3513175200414982,130582,120
1199,1.3500012213829853,130691,120
1200,1.3518545628589445,130800,120
1201,1.3534915877163669,130909,120
1202,1.3526056717748334,131018,120
1203,1.3530650757561351,131127,120
1204,1.3565211073475829,131236,120
1205,1.3574784959739377,131345,120
1206,1.3596302343703823,131454,120
1207,1.3594541380392278,131563,120
1208,1.3593159375597625,131672,120
1209,1.3572090631739497,131781,120
1210,1.3561957342370838,131890,120
1211,1.3544748196995049,131999,120
1212,1.3546035832996266,132108,120
1213,1.3543265808135079,132217,120
1214,1.3547382464574038,132326,120
1215,1.358096543477439,132435,120
1216,1.3576119432845093,132544,120
1217,1.3603035585419438,132653,120
1218,1.3594148514145528,132762,120
1219,1.3614166713673834,132871,120
1220,1.361658601566325,132980,120
1221,1.3603432854026902,133089,120
1222,1.3605189660188033,133198,120
1223,1.3591490388061807,133307,120
1224,1.3593133425512254,133416,120
1225,1.3587499447958038,133525,120
1226,1.3599106739052629,133634,120
1227,1.361221695055217,133743,120
1228,1.3615729707150697,133852,120
1229,1.3606562634671606,133961,120
1230,1.3610882586384061,134070,120
1231,1.3620968462767882,134179,120
1232,1.3621079503691127,134288,120
1233,1.3636284692757685,134397,120
1234,1.3646478801462167,134506,120
1235,1.3647331337591131,134615,120
1236,1.36495715754179,134724,120
1237,1.3675788958779609,134833,120
1238,1.3684055638640147,134942,120
1239,1.3688979797558105,135051,120
1240,1.3717110208271464,135160,120
1241,1.3708614547272528,135269,120
1242,1.3714468716767727,135378,120
1243,1.3737036877169657,135487,120
1244,1.37168513091556,135596,120
1245,1.3700261797559214,135705,120
1246,1.3694073694599653,135814,120
1247,1.3674521132367634,135923,120
1248,1.3710797020577403,136032,120
1249,1.3709594617567655,136141,120
1250,1.3719244092188432,136250,120
1251,1.3699636571689835,136359,120
1252,1.3696314401822767,136468,120
1253,1.368799809346168,136577,120
1254,1.3668111474502034,136686,120
1255,1.36829200628374,136795,120
1256,1.3679536899356508,136904,120
1257,1.3685976070281716,137013,120
1258,1.3677749750744064,137122,120
1259,1.3702073092413911,137231,120
1260,1.3699585302237474,137340,120
1261,1.3694325160352121,137449,120
1262,1.3735381520652619,137558,120
1263,1.3721491834264907,137667,120
1264,1.3700463177277917,137776,120
1265,1.3684048741035495,137885,120
1266,1.3703666598962749,137994,120
1267,1.3700129463905144,138103,120
1268,1.3689641878215537,138212,120
1269,1.3684189360672196,138321,120
1270,1.3675687940109698,138430,120
1271,1.3657595720916555,138539,120
1272,1.364052462111996,138648,120
1273,1.36224787969744,138757,120
1274,1.3640375668659421,138866,120
1275,1.3641845428563684,138975,120
1276,1.3657650755306638,139084,120
1277,1.3679522406000935,139193,120
1278,1.3727848004841054,139302,120
1279,1.3757547210616849,139411,120
1280,1.3737656024440692,139520,120
1281,1.3742092510496797,139629,120
1282,1.3727983703927427,139738,120
1283,1.3710833161103018,139847,120
1284,1.3722318943212892,139956,120
1285,1.3718527695866649,140065,120
1286,1.3702866778718317,140174,120
1287,1.3707551274466687,140283,120
1288,1.3743119142560025,140392,120
1289,1.3766885464129279,140501,120
1290,1.3774180999098757,140610,120
1291,1.3773010992915589,140719,120
1292,1.3793215841604978,140828,120
1293,1.3777536521744118,140937,120
1294,1.3797340514613086,141046,120
1295,1.3806304528370545,141155,120
1296,1.3844116766982353,141264,120
1297,1.3855167872756935,141373,120
1298,1.3829884487345003,141482,120
1299,1.3818455613890062,141591,120
1300,1.3813181843429065,141700,120
1301,1.3856094975654834,141809,120
1302,1.3843598083841941,141918,120
1303,1.3858698249017882,142027,120
1304,1.3850239215249582,142136,120
1305,1.3835648390806272,142245,120
1306,1.3837901063402331,142354,120
1307,1.3841470262271716,142463,120
1308,1.3846368864068681,142572,120
1309,1.3836754705954737,142681,120
1310,1.3826261218295524,142790,120
1311,1.3815070388754511,142899,120
1312,1.3827799086679085,143008,120
1313,1.3831670605091519,143117,120
1314,1.3821215384487222,143226,120
1315,1.3805031365334133,143335,120
1316,1.3796880395892115,143444,120
1317,1.3793424485726966,143553,120
1318,1.3804342567728933,143662,120
1319,1.3795996521204912,143771,120
1320,1.381488182421502,143880,120
1321,1.3820451650437464,143989,120
1322,1.3813597870985448,144098,120
1323,1.3805288512600742,144207,120
1324,1.3806075133467071,144316,120
1325,1.3810201226324006,144425,120
1326,1.380717624203214,144534,120
1327,1.3795872373157048,144643,120
1328,1.3785162065521346,144752,120
1329,1.3771872159484833,144861,120
1330,1.3770886487770784,144970,120
1331,1.3771191149963919,145079,120
1332,1.3798291688667343,145188,120
1333,1.3793766683365314,145297,120
1334,1.3808034496903607,145406,120
1335,1.3822115668730623,145515,120
1336,1.3812021274390682,145624,120
1337,1.382404821984522,145733,120
1338,1.3832412491991091,145842,120
1339,1.3817526789627113,145951,120
1340,1.3832266906956723,146060,120
1341,1.3836835886998953,146169,120
1342,1.3841839956563875,146278,120
1343,1.3841722483302255,146387,120
1344,1.3848269507553899,146496,120
1345,1.383338798124683,146605,120
1346,1.3831522212120486,146714,120
1347,1.3835980689947087,146823,120
1348,1.3822452166214592,146932,120
1349,1.3819179801045094,147041,120
1350,1.3826033817597998,147150,120
1351,1.3828693760458202,147259,120
1352,1.3836177852249714,147368,120
1353,1.3847044315991033,147477,120
1354,1.3847542599882317,147586,120
1355,1.3866540111358661,147695,120
1356,1.3867774951341774,147804,120
1357,1.3858098724206553,147913,120
1358,1.3865586296002652,148022,120
1359,1.3913090346754691,148131,120
1360,1.3917475937603736,148240,120
1361,1.3903142610714385,148349,120
1362,1.3923270218984365,148458,120
1363,1.3907875748332892,148567,120
1364,1.3895951091303447,148676,120
1365,1.3893259278481629,148785,120
1366,1.3879538400765843,148894,120
1367,1.3888462202262315,149003,120
1368,1.3890753970184622,149112,120
1369,1.392841391067202,149221,120
1370,1.3941577589273044,149330,120
1371,1.3948090321389828,149439,120
1372,1.3939154241429068,149548,120
1373,1.3943897436617765,149657,120
1374,1.394212093000488,149766,120
1375,1.3976492987237277,149875,120
1376,1.397607603120123,149984,120
1377,1.3958465880072735,150093,120
1378,1.3962885016974587,150202,120
1379,1.3959645191119845,150311,120
1380,1.3976758849929596,150420,120
1381,1.3993811926809794,150529,120
1382,1.3981615266164549,150638,120
1383,1.3961972413249453,150747,120
1384,1.3952138331028441,150856,120
1385,1.3973597459472982,150965,120
1386,1.3968393795147378,151074,120
1387,1.3976447086818069,151183,120
1388,1.3991477625648079,151292,120
1389,1.3986341821529902,151401,120
1390,1.396402982126173,151510,120
1391,1.3956281685027188,151619,120
1392,1.3981280801792708,151728,120
1393,1.3969289543317047,151837,120
1394,1.3972870415182927,151946,120
1395,1.396613643543573,152055,120
1396,1.396829423051561,152164,120
1397,1.395637790620583,152273,120
1398,1.3958166458433079,152382,120
1399,1.3953966311477597,152491,120
1400,1.395659711885497,152600,120
1401,1.4000721764714361,152709,120
1402,1.4006448020666757,152818,120
1403,1.3974738051278328,152927,120
1404,1.3990830269517036,153036,120
1405,1.3975013825012714,153145,120
1406,1.3979051843227281,153254,120
1407,1.4022264615382303,153363,120
1408,1.3999544996245452,153472,120
1409,1.3996719468568282,153581,120
1410,1.3974480896919272,153690,120
1411,1.3970352443771126,153799,120
1412,1.3952795775923492,153908,120
1413,1.3951274935807869,154017,120
1414,1.3953632306405963,154126,120
1415,1.397159424711504,154235,120
1416,1.3965610656537131,154344,120
1417,1.3977837911825746,154453,120
1418,1.3988442236555934,154562,120
1419,1.3997978664868074,154671,120
1420,1.3993845935926243,154780,120
1421,1.3976910842021655,154889,120
1422,1.3997847891305053,154998,120
1423,1.3991699035387548,155107,120
1424,1.4026260974887697,155216,120
1425,1.4013825301272858,155325,120
1426,1.4007117968441276,155434,120
1427,1.4000355514162663,155543,120
1428,1.4006968410496554,155652,120
1429,1.4032541843694477,155761,120
1430,1.4055898356232985,155870,120
1431,1.404691548202367,155979,120
1432,1.4036123075871296,156088,120
1433,1.4038222083859739,156197,120
1434,1.4045864503015262,156306,120
1435,1.4055693652053256,156415,120
1436,1.4047948360810285,156524,120
1437,1.4061618804736677,156633,120
1438,1.405694748292357,156742,120
1439,1.4066667809887134,156851,120
1440,1.4074839597538931,156960,120
1441,1.4098287110299288,157069,120
1442,1.4115771222614513,157178,120
1443,1.4114557873807314,157287,120
1444,1.4124307519826798,157396,120
1445,1.4161859945637572,157505,120
1446,1.4158656450958214,157614,120
1447,1.4196759266069601,157723,120
1448,1.4209320251101321,157832,120
1449,1.4224744313645463,157941,120
1450,1.421835911999936,158050,120
1451,1.4238287963929734,158159,120
1452,1.4228516254516028,158268,120
1453,1.4240204820479136,158377,120
1454,1.4229457127771044,158486,120
1455,1.4229363900144965,158595,120
1456,1.422116568524485,158704,120
1457,1.4226761272245583,158813,120
1458,1.4253974600760755,158922,120
1459,1.4262326728021713,159031,120
1460,1.4239956651894425,159140,120
1461,1.4231227058428442,159249,120
1462,1.4239364556326892,159358,120
1463,1.4267220826361868,159467,120
1464,1.4262735972488845,159576,120
1465,1.4251307759456024,159685,120
1466,1.4268618195169172,159794,120
1467,1.4270386869706837,159903,120
1468,1.4268128918370815,160012,120
1469,1.4265146080453275,160121,120
1470,1.427140874697743,160230,120
1471,1.4261927421009444,160339,120
1472,1.4246704414648381,160448,120
1473,1.4260201697580146,160557,120
1474,1.4282384281560621,160666,120
1475,1.4285867357529702,160775,120
1476,1.4297738795306016,160884,120
1477,1.4298965239399819,160993,120
1478,1.430993227692313,161102,120
1479,1.4312580647856605,161211,120
1480,1.4301562917128194,161320,120
1481,1.4309694164718736,161429,120
1482,1.4314383536953434,161538,120
1483,1.434160154452913,161647,120
1484,1.4360247847117953,161756,120
1485,1.4361088911574122,161865,120
1486,1.4377725434009878,161974,120
1487,1.439241088219666,162083,120
1488,1.440923512735609,162192,120
1489,1.4411834080476134,162301,120
1490,1.4408491666816305,162410,120
1491,1.4387317775134512,162519,120
1492,1.4376906816512571,162628,120
1493,1.4372761522706416,162737,120
1494,1.4357749361788428,162846,120
1495,1.4342741083683535,162955,120
1496,1.4357376907162398,163064,120
1497,1.4351360724329032,163173,120
1498,1.4355255238900255,163282,120
1499,1.4346206544291902,163391,120
1500,1.4351484782891986,163500,120
1501,1.4338646481323152,163609,120
1502,1.4331720991818366,163718,120
1503,1.4321163464411295,163827,120
1504,1.4315943951368602,163936,120
1505,1.4332639855317655,164045,120
1506,1.4345643528712348,164154,120
1507,1.4342238597778034,164263,120
1508,1.4339682885188323,164372,120
1509,1.4330406171305319,164481,120
1510,1.431995279311097,164590,120
1511,1.4329498458254026,164699,120
1512,1.4317551549449037,164808,120
1513,1.4330327780670424,164917,120
1514,1.4340325775864236,165026,120
1515,1.4329324562565464,165135,120
1516,1.435528462356749,165244,120
1517,1.4351016397931167,165353,120
1518,1.4335773560243343,165462,120
1519,1.4338021333096647,165571,120
1520,1.4322809820013915,165680,120
1521,1.4326870613264866,165789,120
1522,1.4326623138784018,165898,120
1523,1.435179728459004,166007,120
1524,1.4331247343681073,166116,120
1525,1.4320039956614325,166225,120
1526,1.4325176090426428,166334,120
1527,1.4306533966535577,166443,120
1528,1.4332692474527668,166552,120
1529,1.4337657512901487,166661,120
1530,1.4318072293336204,166770,120
1531,1.4305425099819344,166879,120
1532,1.4295652757967805,166988,120
1533,1.4310516736450334,167097,120
1534,1.4326370070528383,167206,120
1535,1.4334803272878864,167315,120
1536,1.4321411439254321,167424,120
1537,1.4313221983997118,167533,120
1538,1.4331624039251678,167642,120
1539,1.4331703382403778,167751,120
1540,1.4333868725312342,167860,120
1541,1.4348420399026796,167969,120
1542,1.4342125751020407,168078,120
1543,1.4383300581302165,168187,120
1544,1.4372350190447416,168296,120
1545,1.436497381817492,168405,120
1546,1.4353343793388655,168514,120
1547,1.4355173929897467,168623,120
1548,1.4392154072723797,168732,120
1549,1.4380099047568675,168841,120
1550,1.4386855020763261,168950,120
1551,1.4376474584253791,169059,120
1552,1.441789448271922,169168,120
1553,1.4442214398433721,169277,120
1554,1.4452729533139328,169386,120
1555,1.4450930862751246,169495,120
1556,1.4436907245671957,169604,120
1557,1.4446876539579605,169713,120
1558,1.4445083286565179,169822,120
1559,1.4431342211728897,169931,120
1560,1.4449055907420967,170040,120
1561,1.4447903408079767,170149,120
1562,1.4489217593712145,170258,120
1563,1.4491482972856005,170367,120
1564,1.4479296411320333,170476,120
1565,1.4475912860491247,170585,120
1566,1.4473089644865902,170694,120
1567,1.4466305966438073,170803,120
1568,1.4481783787508884,170912,120
1569,1.4478429359413498,171021,120
1570,1.4459765205401001,171130,120
1571,1.4444281331932498,171239,120
1572,1.4449260435323004,171348,120
1573,1.446217235165097,171457,120
1574,1.446091892496437,171566,120
1575,1.4479367620213492,171675,120
1576,1.4479093748820147,171784,120
1577,1.4472568997821893,171893,120
1578,1.4474672136908984,172002,120
1579,1.4461611936807606,172111,120
1580,1.4465040357170778,172220,120
1581,1.4475926579585474,172329,120
1582,1.4476259643339571,172438,120
1583,1.4482594850965065,172547,120
1584,1.4475688968019396,172656,120
1585,1.4457950858766062,172765,120
1586,1.4481203757255874,172874,120
1587,1.4458537384697563,172983,120
1588,1.4467889116001336,173092,120
1589,1.4474684594457166,173201,120
1590,1.4472508467818621,173310,120
1591,1.4452765763734357,173419,120
1592,1.4463161964119295,173528,120
1593,1.4465012542165256,173637,120
1594,1.4452308815259556,173746,120
1595,1.4447294244845872,173855,120
1596,1.4444787740599387,173964,120
1597,1.4426191605937668,174073,120
1598,1.4411949707492144,174182,120
1599,1.4396870257244974,174291,120
1600,1.4386971826865929,174400,120
1601,1.4391548038341551,174509,120
1602,1.437533448908165,174618,120
1603,1.4398171048152835,174727,120
1604,1.4429290333656093,174836,120
1605,1.4430777460430733,174945,120
1606,1.4459008621286153,175054,120
1607,1.4446666802431469,175163,120
1608,1.4443591226713557,175272,120
1609,1.445365848424534,175381,120
1610,1.4454714221354907,175490,120
1611,1.4476803109307028,175599,120
1612,1.4464156418765388,175708,120
1613,1.4462523210768485,175817,120
1614,1.447083107216721,175926,120
1615,1.4532332714409113,176035,120
1616,1.4521831775351275,176144,120
1617,1.4525369382163948,176253,120
1618,1.4548703903175684,176362,120
1619,1.4551169611216241,176471,120
1620,1.4550885450911868,176580,120
1621,1.4552997976466335,176689,120
1622,1.4598970522421051,176798,120
1623,1.4622052777006347,176907,120
1624,1.4626893331666428,177016,120
1625,1.462445070160489,177125,120
1626,1.4615794483067552,177234,120
1627,1.4618936531991065,177343,120
1628,1.462838332124867,177452,120
1629,1.4626923720358014,177561,120
1630,1.4628712533860015,177670,120
1631,1.4620699543936777,177779,120
1632,1.4606926562480713,177888,120
1633,1.460062054745356,177997,120
1634,1.459494008272034,178106,120
1635,1.4599110599723637,178215,120
1636,1.4593009524747493,178324,120
1637,1.4616925591471812,178433,120
1638,1.459498375642081,178542,120
1639,1.4600431010136736,178651,120
1640,1.4579355787918906,178760,120
1641,1.4575285977471373,178869,120
1642,1.4579550088510902,178978,120
1643,1.4608471392838602,179087,120
1644,1.4600842929438789,179196,120
1645,1.4598754213064113,179305,120
1646,1.4612825961321076,179414,120
1647,1.4589321039519001,179523,120
1648,1.4615551254643744,179632,120
1649,1.4603987510477119,179741,120
1650,1.4621782874527625,179850,120
1651,1.4642633649452863,179959,120
1652,1.4657185099307535,180068,120
1653,1.4657372716152539,180177,120
1654,1.4655333812482125,180286,120
1655,1.4638744000092765,180395,120
1656,1.4635657539992237,180504,120
1657,1.4625921673809006,180613,120
1658,1.461245006831668,180722,120
1659,1.4617897239570186,180831,120
1660,1.4627128498009645,180940,120
1661,1.4643316956203962,181049,120
1662,1.4629867243566548,181158,120
1663,1.4610152396766636,181267,120
1664,1.4626069310490997,181376,120
1665,1.4620282779401297,181485,120
1666,1.4623990843609112,181594,120
1667,1.4596378375765482,181703,120
1668,1.4584989098690777,181812,120
1669,1.4579285467894969,181921,120
1670,1.4565039121639047,182030,120
1671,1.4567236651440498,182139,120
1672,1.4568201176924798,182248,120
1673,1.4573316761707102,182357,120
1674,1.4567121634035407,182466,120
1675,1.456674197038655,182575,120
1676,1.4559525214401938,182684,120
1677,1.4563391121688172,182793,120
1678,1.4548806581178433,182902,120
1679,1.454492930326857,183011,120
1680,1.4530080894356279,183120,120
1681,1.4556604923824741,183229,120
1682,1.4545671122653134,183338,120
1683,1.4574246316312003,183447,120
1684,1.4566322033354975,183556,120
1685,1.4563301589889881,183665,120
1686,1.4568320588215182,183774,120
1687,1.4565798170911335,183883,120
1688,1.455632513669249,183992,120
1689,1.45466228364146,184101,120
1690,1.4553126750850227,184210,120
1691,1.4562051330440435,184319,120
1692,1.455810357083517,184428,120
1693,1.4575528788006209,184537,120
1694,1.4618198187821685,184646,120
1695,1.459517629378261,184755,120
1696,1.4580472933507069,184864,120
1697,1.4627383098232549,184973,120
1698,1.4643160660504155,185082,120
1699,1.4626801435992798,185191,120
1700,1.464349635209462,185300,120
1701,1.4682932650399345,185409,120
1702,1.4711631729795793,185518,120
1703,1.4727303908930534,185627,120
1704,1.4706991183146125,185736,120
1705,1.4723553810833201,185845,120
1706,1.4694333911260171,185954,120
1707,1.4769512168658021,186063,120
1708,1.4792019470056967,186172,120
1709,1.4793403714423776,186281,120
1710,1.4804137815250531,186390,120
1711,1.4812960120557332,186499,120
1712,1.4838350935214524,186608,120
